pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 1161.0, None, 13.1, 13.1, 3.0, None, None, 0.0, -276.0, None,2023-08-06 00:00:00, None,32
None, 1161.0, None, 12.3, 12.3, 3.0, None, None, 0.0, -276.0, None,2023-08-06 01:00:00, None,32
None, 1161.0, None, 12.4, 12.4, 3.0, None, None, 0.0, -277.0, None,2023-08-06 02:00:00, None,32
None, 1161.0, None, 12.0, 12.0, 2.0, None, None, 0.0, -277.0, None,2023-08-06 03:00:00, None,32
None, 1161.0, None, 11.4, 11.4, 3.0, None, None, 0.0, -277.0, None,2023-08-06 04:00:00, None,32
None, 1162.0, None, 11.5, 11.5, 3.0, None, None, 1.0, -277.0, None,2023-08-06 05:00:00, None,32
None, 1162.0, None, 11.4, 11.4, 3.0, None, None, 0.0, -277.0, None,2023-08-06 06:00:00, None,32
None, 1161.0, None, 12.7, 12.7, 2.0, None, None, None, -278.0, None,2023-08-06 07:00:00, None,32
None, 1161.0, None, 15.6, 15.6, 3.0, None, None, 0.0, -278.0, None,2023-08-06 08:00:00, None,32
None, 1161.0, None, 16.2, 16.2, 3.0, None, None, 0.0, -278.0, None,2023-08-06 09:00:00, None,32
None, 1161.0, None, 16.4, 16.4, 3.0, None, None, 0.0, -278.0, None,2023-08-06 10:00:00, None,32
0.0, 1161.0, None, 17.4, 17.4, 2.0, None, None, 0.0, -278.0, None,2023-08-06 11:00:00, None,32
None, 1160.0, None, 19.9, 19.9, 4.0, None, None, None, -278.0, None,2023-08-06 12:00:00, None,32
0.0, 1161.0, None, 18.8, 18.8, 2.0, None, None, 1.0, -278.0, None,2023-08-06 13:00:00, None,32
1.0, 1161.0, None, 20.4, 20.4, 3.0, None, None, 0.0, -278.0, None,2023-08-06 14:00:00, None,32
0.0, 1160.0, None, 22.1, 22.1, 3.0, None, None, None, -278.0, None,2023-08-06 15:00:00, None,32
1.0, 1160.0, None, 22.3, 22.3, 2.0, None, None, 0.0, -278.0, None,2023-08-06 16:00:00, None,32
2.0, 1161.0, None, 19.6, 19.6, 2.0, None, None, 1.0, -277.0, None,2023-08-06 17:00:00, None,32
3.0, 1162.0, None, 17.8, 17.8, 3.0, None, None, 1.0, -276.0, None,2023-08-06 18:00:00, None,32
4.0, 1164.0, None, 12.6, 12.6, 3.0, None, None, 2.0, -275.0, None,2023-08-06 19:00:00, None,32
4.0, 1164.0, None, 12.2, 12.2, 3.0, None, None, 0.0, -275.0, None,2023-08-06 20:00:00, None,32
4.0, 1164.0, None, 11.8, 11.8, 3.0, None, None, 0.0, -276.0, None,2023-08-06 21:00:00, None,32
3.0, 1164.0, None, 10.8, 10.8, 3.0, None, None, 0.0, -276.0, None,2023-08-06 22:00:00, None,32
3.0, 1164.0, None, 10.3, 10.3, 3.0, None, None, 0.0, -277.0, None,2023-08-06 23:00:00, None,32
3.0, 1164.0, None, 10.7, 10.7, 3.0, None, None, 0.0, -277.0, None,2023-08-07 00:00:00, None,32
4.0, 1165.0, None, 9.3, 9.3, 3.0, None, None, 1.0, -277.0, None,2023-08-07 01:00:00, None,32
4.0, 1165.0, None, 8.2, 8.2, 2.0, None, None, 0.0, -277.0, None,2023-08-07 02:00:00, None,32
4.0, 1165.0, None, 7.8, 7.8, 3.0, None, None, 0.0, -278.0, None,2023-08-07 03:00:00, None,32
4.0, 1165.0, None, 8.4, 8.4, 2.0, None, None, 0.0, -278.0, None,2023-08-07 04:00:00, None,32
3.0, 1165.0, None, 9.5, 9.5, 2.0, None, None, 0.0, -278.0, None,2023-08-07 05:00:00, None,32
3.0, 1165.0, None, 9.1, 9.1, 3.0, None, None, 0.0, -278.0, None,2023-08-07 06:00:00, None,32
4.0, 1165.0, None, 10.7, 10.7, 2.0, None, None, 0.0, -278.0, None,2023-08-07 07:00:00, None,32
4.0, 1165.0, None, 10.9, 10.9, 3.0, None, None, 0.0, -278.0, None,2023-08-07 08:00:00, None,32
4.0, 1165.0, None, 10.9, 10.9, 3.0, None, None, 0.0, -278.0, None,2023-08-07 09:00:00, None,32
4.0, 1165.0, None, 11.4, 11.4, 3.0, None, None, 0.0, -278.0, None,2023-08-07 10:00:00, None,32
4.0, 1165.0, None, 12.1, 12.1, 2.0, None, None, 0.0, -278.0, None,2023-08-07 11:00:00, None,32
5.0, 1165.0, None, 13.1, 13.1, 3.0, None, None, 0.0, -278.0, None,2023-08-07 12:00:00, None,32
3.0, 1164.0, None, 16.2, 16.2, 3.0, None, None, None, -278.0, None,2023-08-07 13:00:00, None,32
3.0, 1164.0, None, 16.6, 16.6, 3.0, None, None, 0.0, -278.0, None,2023-08-07 14:00:00, None,32
4.0, 1164.0, None, 17.8, 17.8, 2.0, None, None, 0.0, -278.0, None,2023-08-07 15:00:00, None,32
4.0, 1164.0, None, 16.4, 16.4, 3.0, None, None, 0.0, -277.0, None,2023-08-07 16:00:00, None,32
3.0, 1164.0, None, 15.6, 15.6, 3.0, None, None, 0.0, -277.0, None,2023-08-07 17:00:00, None,32
2.0, 1164.0, None, 15.0, 15.0, 3.0, None, None, 0.0, -277.0, None,2023-08-07 18:00:00, None,32
1.0, 1165.0, None, 14.2, 14.2, 3.0, None, None, 1.0, -277.0, None,2023-08-07 19:00:00, None,32
1.0, 1165.0, None, 13.9, 13.9, 3.0, None, None, 0.0, -277.0, None,2023-08-07 20:00:00, None,32
1.0, 1165.0, None, 13.3, 13.3, 3.0, None, None, 0.0, -277.0, None,2023-08-07 21:00:00, None,32
1.0, 1165.0, None, 13.1, 13.1, 3.0, None, None, 0.0, -277.0, None,2023-08-07 22:00:00, None,32
1.0, 1165.0, None, 12.8, 12.8, 3.0, None, None, 0.0, -277.0, None,2023-08-07 23:00:00, None,32
1.0, 1165.0, None, 12.0, 12.0, 3.0, None, None, 0.0, -277.0, None,2023-08-08 00:00:00, None,32
0.0, 1165.0, None, 11.5, 11.5, 3.0, None, None, 0.0, -277.0, None,2023-08-08 01:00:00, None,32
0.0, 1165.0, None, 11.5, 11.5, 3.0, None, None, 0.0, -277.0, None,2023-08-08 02:00:00, None,32
0.0, 1165.0, None, 11.5, 11.5, 3.0, None, None, 0.0, -278.0, None,2023-08-08 03:00:00, None,32
0.0, 1165.0, None, 10.4, 10.4, 3.0, None, None, 0.0, -277.0, None,2023-08-08 04:00:00, None,32
0.0, 1165.0, None, 10.2, 10.2, 3.0, None, None, 0.0, -278.0, None,2023-08-08 05:00:00, None,32
1.0, 1166.0, None, 9.9, 9.9, 3.0, None, None, 1.0, -278.0, None,2023-08-08 06:00:00, None,32
1.0, 1166.0, None, 10.2, 10.2, 3.0, None, None, 0.0, -278.0, None,2023-08-08 07:00:00, None,32
1.0, 1166.0, None, 10.2, 10.2, 3.0, None, None, 0.0, -278.0, None,2023-08-08 08:00:00, None,32
1.0, 1166.0, None, 10.7, 10.7, 3.0, None, None, 0.0, -278.0, None,2023-08-08 09:00:00, None,32
2.0, 1167.0, None, 11.6, 11.6, 3.0, None, None, 1.0, -278.0, None,2023-08-08 10:00:00, None,32
2.0, 1167.0, None, 12.6, 12.6, 3.0, None, None, 0.0, -278.0, None,2023-08-08 11:00:00, None,32
2.0, 1167.0, None, 12.4, 12.4, 3.0, None, None, 0.0, -278.0, None,2023-08-08 12:00:00, None,32
3.0, 1167.0, None, 12.8, 12.8, 2.0, None, None, 0.0, -278.0, None,2023-08-08 13:00:00, None,32
