pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,111.0, None,15.2,14.6,-1.0, None, None, 1.0,-10.0, None,2023-08-06 00:00:00, None,32
0.0, None,110.0, None,15.1,14.6,-1.0, None, None, None,-10.0, None,2023-08-06 01:00:00, None,32
None, None,110.0, None,14.3,13.6,-2.0, None, None, 0.0,-10.0, None,2023-08-06 02:00:00, None,32
0.0, None,110.0, None,13.8,13.3,-2.0, None, None, 0.0,-10.0, None,2023-08-06 03:00:00, None,32
1.0, None,111.0, None,13.7,13.3,-2.0, None, None, 1.0,-10.0, None,2023-08-06 04:00:00, None,32
0.0, None,111.0, None,13.5,13.6,-2.0, None, None, 0.0,-10.0, None,2023-08-06 05:00:00, None,32
None, None,110.0, None,13.9,13.1,-3.0, None, None, None,-10.0, None,2023-08-06 06:00:00, None,32
None, None,110.0, None,13.8,13.7,-2.0, None, None, 0.0,-10.0, None,2023-08-06 07:00:00, None,32
None, None,110.0, None,14.8,14.7,-2.0, None, None, 0.0,-10.0, None,2023-08-06 08:00:00, None,32
0.0, None,111.0, None,15.7,15.7,-2.0, None, None, 1.0,-10.0, None,2023-08-06 09:00:00, None,32
None, None,110.0, None,15.6,16.4,-2.0, None, None, None,-9.0, None,2023-08-06 10:00:00, None,32
None, None,110.0, None,16.8,17.3,-2.0, None, None, 0.0,-8.0, None,2023-08-06 11:00:00, None,32
0.0, None,110.0, None,17.5,17.5,-2.0, None, None, 0.0,-8.0, None,2023-08-06 12:00:00, None,32
0.0, None,110.0, None,18.0,19.1,-2.0, None, None, 0.0,-8.0, None,2023-08-06 13:00:00, None,32
0.0, None,110.0, None,18.8,19.6,-1.0, None, None, 0.0,-8.0, None,2023-08-06 14:00:00, None,32
None, None,110.0, None,18.9,19.5,-3.0, None, None, 0.0,-8.0, None,2023-08-06 15:00:00, None,32
0.0, None,110.0, None,19.0,19.5,-2.0, None, None, 0.0,-9.0, None,2023-08-06 16:00:00, None,32
0.0, None,110.0, None,17.5,18.0,-2.0, None, None, 0.0,-10.0, None,2023-08-06 17:00:00, None,32
0.0, None,110.0, None,17.7,17.9,-2.0, None, None, 0.0,-10.0, None,2023-08-06 18:00:00, None,32
1.0, None,111.0, None,15.8,16.2,-2.0, None, None, 1.0,-10.0, None,2023-08-06 19:00:00, None,32
1.0, None,111.0, None,14.4,14.0,-1.0, None, None, 0.0,-10.0, None,2023-08-06 20:00:00, None,32
0.0, None,110.0, None,12.5,12.3,-2.0, None, None, None,-11.0, None,2023-08-06 21:00:00, None,32
0.0, None,110.0, None,12.6,12.3,-3.0, None, None, 0.0,-11.0, None,2023-08-06 22:00:00, None,32
0.0, None,110.0, None,12.2,12.0,-1.0, None, None, 0.0,-11.0, None,2023-08-06 23:00:00, None,32
0.0, None,111.0, None,11.7,11.3,-2.0, None, None, 1.0,-11.0, None,2023-08-07 00:00:00, None,32
0.0, None,110.0, None,11.3,10.9,-1.0, None, None, None,-11.0, None,2023-08-07 01:00:00, None,32
0.0, None,110.0, None,11.5,11.3,-2.0, None, None, 0.0,-11.0, None,2023-08-07 02:00:00, None,32
0.0, None,110.0, None,11.7,11.2,-2.0, None, None, 0.0,-11.0, None,2023-08-07 03:00:00, None,32
None, None,110.0, None,11.0,11.1,-2.0, None, None, 0.0,-10.0, None,2023-08-07 04:00:00, None,32
0.0, None,111.0, None,11.5,11.1,-2.0, None, None, 1.0,-11.0, None,2023-08-07 05:00:00, None,32
0.0, None,110.0, None,10.9,10.8,-1.0, None, None, None,-10.0, None,2023-08-07 06:00:00, None,32
1.0, None,111.0, None,11.1,11.2,-1.0, None, None, 1.0,-10.0, None,2023-08-07 07:00:00, None,32
