pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,14.0,465.0, None, None,2023-08-06 00:00:00,12.0, None,-2.0, None,32
None, None, 0.0,14.0,465.0, None, None,2023-08-06 01:00:00,11.4, None,-8.0, None,32
0.0, None, 1.0,13.0,466.0, None, None,2023-08-06 02:00:00,11.3, None,-3.0, None,32
0.0, None, 0.0,14.0,466.0, None, None,2023-08-06 03:00:00,11.0, None,-7.0, None,32
0.0, None, 0.0,13.0,466.0, None, None,2023-08-06 04:00:00,10.6, None,-1.0, None,32
0.0, None, 0.0,13.0,466.0, None, None,2023-08-06 05:00:00,10.4, None,518.0, None,32
0.0, None, 0.0,13.0,466.0, None, None,2023-08-06 06:00:00,9.9, None,-12.0, None,32
0.0, None, 0.0,13.0,466.0, None, None,2023-08-06 07:00:00,10.3, None,-3.0, None,32
0.0, None, 0.0,12.0,466.0, None, None,2023-08-06 08:00:00,12.6, None,-14.0, None,32
0.0, None, None,12.0,465.0, None, None,2023-08-06 09:00:00,16.8, None,-14.0, None,32
None, None, None,13.0,464.0, None, None,2023-08-06 10:00:00,21.0, None,-3.0, None,32
None, None, 0.0,13.0,464.0, None, None,2023-08-06 11:00:00,22.8, None,17.0, None,32
0.0, None, 0.0,15.0,464.0, None, None,2023-08-06 12:00:00,24.5, None,14.0, None,32
0.0, None, 0.0,15.0,464.0, None, None,2023-08-06 13:00:00,25.2, None,25.0, None,32
0.0, None, 0.0,16.0,464.0, None, None,2023-08-06 14:00:00,24.3, None,22.0, None,32
0.0, None, 0.0,16.0,464.0, None, None,2023-08-06 15:00:00,22.6, None,-15.0, None,32
0.0, None, 0.0,16.0,464.0, None, None,2023-08-06 16:00:00,22.5, None,-17.0, None,32
0.0, None, 0.0,16.0,464.0, None, None,2023-08-06 17:00:00,24.0, None,26.0, None,32
0.0, None, 0.0,16.0,464.0, None, None,2023-08-06 18:00:00,22.7, None,25.0, None,32
0.0, None, 0.0,16.0,464.0, None, None,2023-08-06 19:00:00,20.6, None,27.0, None,32
None, None, 0.0,16.0,464.0, None, None,2023-08-06 20:00:00,19.0, None,-15.0, None,32
0.0, None, 1.0,16.0,465.0, None, None,2023-08-06 21:00:00,17.2, None,11.0, None,32
0.0, None, 0.0,15.0,465.0, None, None,2023-08-06 22:00:00,15.2, None,518.0, None,32
0.0, None, 0.0,15.0,465.0, None, None,2023-08-06 23:00:00,14.4, None,518.0, None,32
0.0, None, 0.0,14.0,465.0, None, None,2023-08-07 00:00:00,13.3, None,518.0, None,32
0.0, None, 0.0,14.0,465.0, None, None,2023-08-07 01:00:00,12.2, None,518.0, None,32
None, None, 0.0,14.0,465.0, None, None,2023-08-07 02:00:00,12.0, None,-16.0, None,32
0.0, None, 1.0,14.0,466.0, None, None,2023-08-07 03:00:00,11.5, None,518.0, None,32
0.0, None, 0.0,13.0,466.0, None, None,2023-08-07 04:00:00,10.7, None,28.0, None,32
0.0, None, 0.0,13.0,466.0, None, None,2023-08-07 05:00:00,10.4, None,-3.0, None,32
0.0, None, 0.0,13.0,466.0, None, None,2023-08-07 06:00:00,11.1, None,15.0, None,32
0.0, None, 0.0,13.0,466.0, None, None,2023-08-07 07:00:00,12.3, None,-2.0, None,32
None, None, None,13.0,465.0, None, None,2023-08-07 08:00:00,14.0, None,-3.0, None,32
0.0, None, 0.0,13.0,465.0, None, None,2023-08-07 09:00:00,16.0, None,-14.0, None,32
1.0, None, 0.0,13.0,465.0, None, None,2023-08-07 10:00:00,17.2, None,518.0, None,32
1.0, None, 0.0,14.0,465.0, None, None,2023-08-07 11:00:00,20.2, None,-1.0, None,32
1.0, None, 0.0,15.0,465.0, None, None,2023-08-07 12:00:00,20.3, None,-18.0, None,32
0.0, None, None,15.0,464.0, None, None,2023-08-07 13:00:00,21.7, None,22.0, None,32
0.0, None, 0.0,15.0,464.0, None, None,2023-08-07 14:00:00,22.7, None,-3.0, None,32
0.0, None, 0.0,16.0,464.0, None, None,2023-08-07 15:00:00,23.5, None,22.0, None,32
0.0, None, 0.0,17.0,464.0, None, None,2023-08-07 16:00:00,22.8, None,40.0, None,32
0.0, None, 0.0,16.0,464.0, None, None,2023-08-07 17:00:00,22.6, None,-16.0, None,32
0.0, None, 0.0,17.0,464.0, None, None,2023-08-07 18:00:00,21.7, None,39.0, None,32
0.0, None, 0.0,16.0,464.0, None, None,2023-08-07 19:00:00,19.5, None,-2.0, None,32
1.0, None, 1.0,16.0,465.0, None, None,2023-08-07 20:00:00,17.3, None,-1.0, None,32
0.0, None, 0.0,16.0,465.0, None, None,2023-08-07 21:00:00,15.0, None,-10.0, None,32
0.0, None, 0.0,15.0,465.0, None, None,2023-08-07 22:00:00,13.5, None,6.0, None,32
0.0, None, 0.0,15.0,465.0, None, None,2023-08-07 23:00:00,12.4, None,2.0, None,32
1.0, None, 1.0,15.0,466.0, None, None,2023-08-08 00:00:00,12.1, None,5.0, None,32
