pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-7.11, 93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-04-02 00:00:00, None, None, None, None,14
None, None,-7.46, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-04-02 01:00:00, None, None, None, None,14
None, None,-8.64, 78.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-04-02 02:00:00, None, None, None, None,14
None, None,-9.38, 78.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-04-02 03:00:00, None, None, None, None,14
None, None,-9.71, 76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-04-02 04:00:00, None, None, None, None,14
None, None,-10.22, 74.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-04-02 05:00:00, None, None, None, None,14
None, None,-10.77, 72.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-04-02 06:00:00, None, None, None, None,14
None, None,-10.95, 72.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-04-02 07:00:00, None, None, None, None,14
None, None,-6.754, 52.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-04-02 08:00:00, None, None, None, None,14
None, None,-3.985, 31.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-04-02 09:00:00, None, None, None, None,14
None, None,-2.839, 25.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-04-02 10:00:00, None, None, None, None,14
None, None,-2.571, 23.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2018-04-02 11:00:00, None, None, None, None,14
None, None,-2.507, 23.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2018-04-02 12:00:00, None, None, None, None,14
None, None,-2.366, 24.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-04-02 13:00:00, None, None, None, None,14
None, None,-2.68, 23.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2018-04-02 14:00:00, None, None, None, None,14
None, None,-3.728, 22.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2018-04-02 15:00:00, None, None, None, None,14
None, None,-3.613, 24.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2018-04-02 16:00:00, None, None, None, None,14
None, None,-3.829, 26.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2018-04-02 17:00:00, None, None, None, None,14
None, None,-4.891, 34.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-04-02 18:00:00, None, None, None, None,14
None, None,-6.077, 51.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-04-02 19:00:00, None, None, None, None,14
None, None,-6.719, 71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-04-02 20:00:00, None, None, None, None,14
None, None,-7.09, 75.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-04-02 21:00:00, None, None, None, None,14
None, None,-7.51, 77.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-04-02 22:00:00, None, None, None, None,14
None, None,-7.71, 80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-04-02 23:00:00, None, None, None, None,14
None, None,-8.59, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-04-03 00:00:00, None, None, None, None,14
None, None,-8.1, 89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-04-03 01:00:00, None, None, None, None,14
None, None,-8.06, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-04-03 02:00:00, None, None, None, None,14
None, None,-8.33, 81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-04-03 03:00:00, None, None, None, None,14
None, None,-8.38, 81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-04-03 04:00:00, None, None, None, None,14
None, None,-8.32, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-04-03 05:00:00, None, None, None, None,14
None, None,-8.5, 84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-04-03 06:00:00, None, None, None, None,14
None, None,-8.27, 91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-04-03 07:00:00, None, None, None, None,14
None, None,-7.49, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-04-03 08:00:00, None, None, None, None,14
None, None,-6.23, 76.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-04-03 09:00:00, None, None, None, None,14
None, None,-5.392, 74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-04-03 10:00:00, None, None, None, None,14
None, None,-3.458, 67.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-04-03 11:00:00, None, None, None, None,14
None, None,-0.546, 50.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-04-03 12:00:00, None, None, None, None,14
None, None,0.169, 45.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-04-03 13:00:00, None, None, None, None,14
None, None,0.24, 38.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-04-03 14:00:00, None, None, None, None,14
None, None,-1.212, 36.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-04-03 15:00:00, None, None, None, None,14
None, None,-2.16, 50.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-04-03 16:00:00, None, None, None, None,14
None, None,-3.173, 73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-04-03 17:00:00, None, None, None, None,14
None, None,-3.94, 83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-04-03 18:00:00, None, None, None, None,14
None, None,-4.692, 92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-04-03 19:00:00, None, None, None, None,14
None, None,-5.342, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-04-03 20:00:00, None, None, None, None,14
None, None,-5.544, 95.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-04-03 21:00:00, None, None, None, None,14
None, None,-5.901, 93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-04-03 22:00:00, None, None, None, None,14
None, None,-6.092, 96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-04-03 23:00:00, None, None, None, None,14
None, None,-6.363, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-04-04 00:00:00, None, None, None, None,14
None, None,-6.332, 96.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-04-04 01:00:00, None, None, None, None,14
None, None,-6.429, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-04-04 02:00:00, None, None, None, None,14
None, None,-6.312, 88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-04-04 03:00:00, None, None, None, None,14
None, None,-6.118, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-04-04 04:00:00, None, None, None, None,14
None, None,-6.089, 96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-04-04 05:00:00, None, None, None, None,14
None, None,-6.4, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-04-04 06:00:00, None, None, None, None,14
None, None,-6.312, 98.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-04-04 07:00:00, None, None, None, None,14
None, None,-5.624, 96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-04-04 08:00:00, None, None, None, None,14
None, None,-4.546, 79.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-04-04 09:00:00, None, None, None, None,14
None, None,-1.93, 61.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-04-04 10:00:00, None, None, None, None,14
None, None,-1.491, 52.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-04-04 11:00:00, None, None, None, None,14
None, None,-0.52, 50.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-04-04 12:00:00, None, None, None, None,14
None, None,0.913, 36.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-04-04 13:00:00, None, None, None, None,14
None, None,0.956, 33.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-04-04 14:00:00, None, None, None, None,14
None, None,0.063, 31.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-04-04 15:00:00, None, None, None, None,14
