pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-6.633,88.0, None, None, None, None, None, None, None, None, None,-8.0,882.0, None, None, None,2018-04-05 05:00:00, None, 45.0, None,14
None,-6.801,87.0, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-04-05 06:00:00, None, 45.24, None,14
None,-6.888,89.1, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-04-05 07:00:00, None, 45.32, None,14
None,-3.435,73.26, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-04-05 08:00:00, None, 44.75, None,14
None,-0.123,48.39, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-04-05 09:00:00, None, 44.51, None,14
None,2.827,42.48, None, None, None, None, None, None, None, None, None,-9.0,882.0, None, None, None,2018-04-05 10:00:00, None, 44.29, None,14
None,3.658,38.86, None, None, None, None, None, None, None, None, None,-9.0,882.0, None, None, None,2018-04-05 11:00:00, None, 44.42, None,14
None,4.869,34.5, None, None, None, None, None, None, None, None, None,-9.0,881.0, None, None, None,2018-04-05 12:00:00, None, 44.13, None,14
None,5.216,33.12, None, None, None, None, None, None, None, None, None,-10.0,880.0, None, None, None,2018-04-05 13:00:00, None, 44.1, None,14
None,5.478,28.66, None, None, None, None, None, None, None, None, None,-11.0,880.0, None, None, None,2018-04-05 14:00:00, None, 43.83, None,14
None,5.61,33.2, None, None, None, None, None, None, None, None, None,-9.0,879.0, None, None, None,2018-04-05 15:00:00, None, 43.19, None,14
None,5.678,35.47, None, None, None, None, None, None, None, None, None,-9.0,879.0, None, None, None,2018-04-05 16:00:00, None, 43.54, None,14
None,5.026,42.19, None, None, None, None, None, None, None, None, None,-7.0,879.0, None, None, None,2018-04-05 17:00:00, None, 43.49, None,14
None,4.184,49.27, None, None, None, None, None, None, None, None, None,-6.0,879.0, None, None, None,2018-04-05 18:00:00, None, 43.23, None,14
None,2.991,55.58, None, None, None, None, None, None, None, None, None,-5.0,879.0, None, None, None,2018-04-05 19:00:00, None, 43.2, None,14
None,1.952,67.89, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2018-04-05 20:00:00, None, 43.29, None,14
None,0.815,80.5, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2018-04-05 21:00:00, None, 43.31, None,14
None,0.218,85.9, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2018-04-05 22:00:00, None, 43.22, None,14
None,-0.431,83.8, None, None, None, None, None, None, None, None, None,-3.0,880.0, None, None, None,2018-04-05 23:00:00, None, 42.74, None,14
None,-1.453,88.2, None, None, None, None, None, None, None, None, None,-3.0,880.0, None, None, None,2018-04-06 00:00:00, None, 43.4, None,14
None,-2.266,88.2, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-04-06 01:00:00, None, 44.08, None,14
None,-3.073,85.6, None, None, None, None, None, None, None, None, None,-5.0,881.0, None, None, None,2018-04-06 02:00:00, None, 44.31, None,14
None,-3.64,82.4, None, None, None, None, None, None, None, None, None,-6.0,882.0, None, None, None,2018-04-06 03:00:00, None, 44.55, None,14
None,-4.785,87.5, None, None, None, None, None, None, None, None, None,-6.0,881.0, None, None, None,2018-04-06 04:00:00, None, 44.52, None,14
None,-5.5,88.4, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-04-06 05:00:00, None, 44.24, None,14
None,-6.075,88.6, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-04-06 06:00:00, None, 44.62, None,14
None,-6.36,86.0, None, None, None, None, None, None, None, None, None,-8.0,882.0, None, None, None,2018-04-06 07:00:00, None, 44.32, None,14
None,-5.646,80.3, None, None, None, None, None, None, None, None, None,-8.0,882.0, None, None, None,2018-04-06 08:00:00, None, 44.14, None,14
None,-4.791,75.95, None, None, None, None, None, None, None, None, None,-8.0,882.0, None, None, None,2018-04-06 09:00:00, None, 44.06, None,14
None,-3.59,68.03, None, None, None, None, None, None, None, None, None,-8.0,882.0, None, None, None,2018-04-06 10:00:00, None, 44.22, None,14
None,-1.748,59.86, None, None, None, None, None, None, None, None, None,-8.0,881.0, None, None, None,2018-04-06 11:00:00, None, 43.66, None,14
None,-0.325,50.44, None, None, None, None, None, None, None, None, None,-8.0,881.0, None, None, None,2018-04-06 12:00:00, None, 43.58, None,14
None,0.937,43.95, None, None, None, None, None, None, None, None, None,-10.0,880.0, None, None, None,2018-04-06 13:00:00, None, 43.84, None,14
None,1.211,44.29, None, None, None, None, None, None, None, None, None,-10.0,879.0, None, None, None,2018-04-06 14:00:00, None, 43.51, None,14
None,0.986,43.62, None, None, None, None, None, None, None, None, None,-10.0,879.0, None, None, None,2018-04-06 15:00:00, None, 43.69, None,14
None,1.758,43.24, None, None, None, None, None, None, None, None, None,-9.0,878.0, None, None, None,2018-04-06 16:00:00, None, 43.49, None,14
None,1.71,44.05, None, None, None, None, None, None, None, None, None,-9.0,878.0, None, None, None,2018-04-06 17:00:00, None, 43.22, None,14
None,0.292,49.66, None, None, None, None, None, None, None, None, None,-9.0,878.0, None, None, None,2018-04-06 18:00:00, None, 43.27, None,14
None,-0.323,52.32, None, None, None, None, None, None, None, None, None,-8.0,878.0, None, None, None,2018-04-06 19:00:00, None, 43.31, None,14
None,-0.966,52.76, None, None, None, None, None, None, None, None, None,-8.0,877.0, None, None, None,2018-04-06 20:00:00, None, 43.19, None,14
None,-1.285,55.72, None, None, None, None, None, None, None, None, None,-8.0,878.0, None, None, None,2018-04-06 21:00:00, None, 43.24, None,14
None,-1.665,57.7, None, None, None, None, None, None, None, None, None,-8.0,878.0, None, None, None,2018-04-06 22:00:00, None, 43.0, None,14
None,-2.101,60.96, None, None, None, None, None, None, None, None, None,-8.0,878.0, None, None, None,2018-04-06 23:00:00, None, 43.23, None,14
None,-2.374,62.99, None, None, None, None, None, None, None, None, None,-8.0,877.0, None, None, None,2018-04-07 00:00:00, None, 43.03, None,14
None,-2.675,64.68, None, None, None, None, None, None, None, None, None,-8.0,877.0, None, None, None,2018-04-07 01:00:00, None, 42.99, None,14
None,-3.486,70.66, None, None, None, None, None, None, None, None, None,-8.0,877.0, None, None, None,2018-04-07 02:00:00, None, 43.06, None,14
None,-4.435,76.25, None, None, None, None, None, None, None, None, None,-8.0,876.0, None, None, None,2018-04-07 03:00:00, None, 43.13, None,14
None,-5.35,80.9, None, None, None, None, None, None, None, None, None,-8.0,876.0, None, None, None,2018-04-07 04:00:00, None, 43.19, None,14
None,-6.117,85.3, None, None, None, None, None, None, None, None, None,-8.0,875.0, None, None, None,2018-04-07 05:00:00, None, 43.23, None,14
None,-5.822,85.3, None, None, None, None, None, None, None, None, None,-8.0,874.0, None, None, None,2018-04-07 06:00:00, None, 43.34, None,14
None,-4.861,80.3, None, None, None, None, None, None, None, None, None,-7.0,872.0, None, None, None,2018-04-07 07:00:00, None, 43.22, None,14
None,-2.838,70.7, None, None, None, None, None, None, None, None, None,-7.0,872.0, None, None, None,2018-04-07 08:00:00, None, 43.03, None,14
None,-0.917,63.12, None, None, None, None, None, None, None, None, None,-6.0,871.0, None, None, None,2018-04-07 09:00:00, None, 43.04, None,14
None,0.65,55.46, None, None, None, None, None, None, None, None, None,-7.0,870.0, None, None, None,2018-04-07 10:00:00, None, 42.84, None,14
None,1.647,53.45, None, None, None, None, None, None, None, None, None,-7.0,869.0, None, None, None,2018-04-07 11:00:00, None, 42.63, None,14
None,1.957,55.15, None, None, None, None, None, None, None, None, None,-6.0,867.0, None, None, None,2018-04-07 12:00:00, None, 42.31, None,14
None,2.391,55.94, None, None, None, None, None, None, None, None, None,-5.0,866.0, None, None, None,2018-04-07 13:00:00, None, 42.38, None,14
None,1.341,70.3, None, None, None, None, None, None, None, None, None,-3.0,865.0, None, None, None,2018-04-07 14:00:00, None, 42.54, None,14
None,0.364,84.4, None, None, None, None, None, None, None, None, None,-2.0,865.0, None, None, None,2018-04-07 15:00:00, None, 42.3, None,14
None,-0.207,89.5, None, None, None, None, None, None, None, None, None,-2.0,864.0, None, None, None,2018-04-07 16:00:00, None, 43.96, None,14
None,-0.109,91.9, None, None, None, None, None, None, None, None, None,-1.0,864.0, None, None, None,2018-04-07 17:00:00, None, 43.77, None,14
None,-0.625,92.8, None, None, None, None, None, None, None, None, None,-2.0,864.0, None, None, None,2018-04-07 18:00:00, None, 48.69, None,14
None,-0.952,93.8, None, None, None, None, None, None, None, None, None,-2.0,864.0, None, None, None,2018-04-07 19:00:00, None, 51.27, None,14
None,-1.142,93.6, None, None, None, None, None, None, None, None, None,-2.0,865.0, None, None, None,2018-04-07 20:00:00, None, 53.34, None,14
None,-1.22,93.8, None, None, None, None, None, None, None, None, None,-2.0,866.0, None, None, None,2018-04-07 21:00:00, None, 52.09, None,14
None,-1.237,94.0, None, None, None, None, None, None, None, None, None,-2.0,866.0, None, None, None,2018-04-07 22:00:00, None, 47.94, None,14
None,-1.429,94.4, None, None, None, None, None, None, None, None, None,-2.0,867.0, None, None, None,2018-04-07 23:00:00, None, 51.89, None,14
None,-1.672,94.8, None, None, None, None, None, None, None, None, None,-2.0,867.0, None, None, None,2018-04-08 00:00:00, None, 51.82, None,14
None,-1.863,95.0, None, None, None, None, None, None, None, None, None,-2.0,867.0, None, None, None,2018-04-08 01:00:00, None, 52.0, None,14
None,-1.918,95.4, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-04-08 02:00:00, None, 51.6, None,14
None,-2.09,95.5, None, None, None, None, None, None, None, None, None,-3.0,868.0, None, None, None,2018-04-08 03:00:00, None, 50.91, None,14
None,-2.271,95.3, None, None, None, None, None, None, None, None, None,-3.0,868.0, None, None, None,2018-04-08 04:00:00, None, 51.22, None,14
None,-2.664,95.4, None, None, None, None, None, None, None, None, None,-3.0,869.0, None, None, None,2018-04-08 05:00:00, None, None, None,14
None,-2.567,95.2, None, None, None, None, None, None, None, None, None,-3.0,869.0, None, None, None,2018-04-08 06:00:00, None, 51.07, None,14
None,-1.793,95.1, None, None, None, None, None, None, None, None, None,-2.0,870.0, None, None, None,2018-04-08 07:00:00, None, 50.3, None,14
None,0.463,87.2, None, None, None, None, None, None, None, None, None,-1.0,871.0, None, None, None,2018-04-08 08:00:00, None, 49.55, None,14
None,1.687,81.8, None, None, None, None, None, None, None, None, None,-1.0,871.0, None, None, None,2018-04-08 09:00:00, None, 48.59, None,14
None,3.248,76.63, None, None, None, None, None, None, None, None, None,0.0,871.0, None, None, None,2018-04-08 10:00:00, None, 48.27, None,14
None,3.751,81.4, None, None, None, None, None, None, None, None, None,1.0,872.0, None, None, None,2018-04-08 11:00:00, None, 46.49, None,14
None,2.799,86.7, None, None, None, None, None, None, None, None, None,1.0,873.0, None, None, None,2018-04-08 12:00:00, None, 45.16, None,14
None,3.281,87.6, None, None, None, None, None, None, None, None, None,1.0,874.0, None, None, None,2018-04-08 13:00:00, None, 44.35, None,14
None,3.315,87.9, None, None, None, None, None, None, None, None, None,1.0,875.0, None, None, None,2018-04-08 14:00:00, None, 43.65, None,14
None,4.662,82.8, None, None, None, None, None, None, None, None, None,2.0,875.0, None, None, None,2018-04-08 15:00:00, None, 43.46, None,14
None,4.686,84.7, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2018-04-08 16:00:00, None, 42.89, None,14
None,4.011,86.9, None, None, None, None, None, None, None, None, None,2.0,876.0, None, None, None,2018-04-08 17:00:00, None, 42.19, None,14
None,3.109,91.7, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-04-08 18:00:00, None, 42.34, None,14
None,2.082,92.9, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2018-04-08 19:00:00, None, 42.43, None,14
None,1.04,94.4, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2018-04-08 20:00:00, None, 42.63, None,14
None,0.102,95.5, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2018-04-08 21:00:00, None, 42.67, None,14
None,-0.146,95.7, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-04-08 22:00:00, None, 42.73, None,14
None,-0.223,95.9, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-04-08 23:00:00, None, 42.74, None,14
