CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-5.112,65.66, None, None, 26.28, 0.959, 87.1, None, None, None, None, None, None, -10.0,954.0, None, None,2018-04-03 02:00:00, None,14
-5.26,68.01, None, None, 15.07, 0.3, 95.0, None, None, None, None, None, None, -10.0,954.0, None, None,2018-04-03 03:00:00, None,14
-5.884,73.47, None, None, 12.68, 0.019, 92.3, None, None, None, None, None, None, -9.0,954.0, None, None,2018-04-03 04:00:00, None,14
-5.709,73.95, None, None, 12.33, 0.154, 103.7, None, None, None, None, None, None, -9.0,952.0, None, None,2018-04-03 05:00:00, None,14
-5.632,81.0, None, None, 42.4, 0.001, 124.8, None, None, None, None, None, None, -8.0,952.0, None, None,2018-04-03 06:00:00, None,14
-5.853,86.4, None, None, 16.58, 0.026, 108.2, None, None, None, None, None, None, -8.0,952.0, None, None,2018-04-03 07:00:00, None,14
-5.523,83.4, None, None, 74.72, 0.04, 58.39, None, None, None, None, None, None, -8.0,951.0, None, None,2018-04-03 08:00:00, None,14
-5.167,83.7, None, None, 38.21, 0.046, 276.7, None, None, None, None, None, None, -7.0,951.0, None, None,2018-04-03 09:00:00, None,14
-2.878,70.73, None, None, 49.72, 0.551, 233.4, None, None, None, None, None, None, -7.0,950.0, None, None,2018-04-03 10:00:00, None,14
-2.508,63.71, None, None, 45.01, 2.346, 238.4, None, None, None, None, None, None, -8.0,947.0, None, None,2018-04-03 11:00:00, None,14
-1.71,60.15, None, None, 45.16, 4.887, 250.3, None, None, None, None, None, None, -8.0,945.0, None, None,2018-04-03 12:00:00, None,14
-0.682,55.1, None, None, 35.81, 5.317, 237.0, None, None, None, None, None, None, -8.0,945.0, None, None,2018-04-03 13:00:00, None,14
-0.057,59.83, None, None, 50.31, 3.221, 89.4, None, None, None, None, None, None, -6.0,943.0, None, None,2018-04-03 14:00:00, None,14
0.725,53.93, None, None, 43.1, 1.509, 251.3, None, None, None, None, None, None, -8.0,943.0, None, None,2018-04-03 15:00:00, None,14
0.897,53.74, None, None, 52.6, 2.636, 268.1, None, None, None, None, None, None, -7.0,939.0, None, None,2018-04-03 16:00:00, None,14
1.093,52.34, None, None, 55.76, 2.085, 288.1, None, None, None, None, None, None, -8.0,934.0, None, None,2018-04-03 17:00:00, None,14
0.103,64.93, None, None, 68.33, 1.775, 257.2, None, None, None, None, None, None, -6.0,934.0, None, None,2018-04-03 18:00:00, None,14
-0.324,67.28, None, None, 66.57, 0.004, 288.4, None, None, None, None, None, None, -5.0,936.0, None, None,2018-04-03 19:00:00, None,14
-0.892,71.77, None, None, 71.53, 0.0, 143.5, None, None, None, None, None, None, -5.0,932.0, None, None,2018-04-03 20:00:00, None,14
-2.005,79.25, None, None, 69.19, 0.081, 224.2, None, None, None, None, None, None, -5.0,930.0, None, None,2018-04-03 21:00:00, None,14
-2.544,84.3, None, None, 52.31, 0.0, 95.5, None, None, None, None, None, None, -5.0,946.0, None, None,2018-04-03 22:00:00, None,14
-3.519,84.8, None, None, 58.86, 0.159, 134.2, None, None, None, None, None, None, -5.0,953.0, None, None,2018-04-03 23:00:00, None,14
-4.563,80.9, None, None, 18.92, 1.15, 95.6, None, None, None, None, None, None, -7.0,956.0, None, None,2018-04-04 00:00:00, None,14
-4.768,81.8, None, None, 18.2, 0.719, 106.2, None, None, None, None, None, None, -7.0,961.0, None, None,2018-04-04 01:00:00, None,14
-4.478,86.2, None, None, 14.21, 0.311, 89.7, None, None, None, None, None, None, -6.0,964.0, None, None,2018-04-04 02:00:00, None,14
-5.302,89.1, None, None, 9.17, 0.057, 98.4, None, None, None, None, None, None, -7.0,967.0, None, None,2018-04-04 03:00:00, None,14
-5.901,87.7, None, None, 13.49, 0.625, 85.1, None, None, None, None, None, None, -7.0,972.0, None, None,2018-04-04 04:00:00, None,14
-6.601,87.8, None, None, 11.95, 0.903, 83.5, None, None, None, None, None, None, -8.0,977.0, None, None,2018-04-04 05:00:00, None,14
-6.909,88.3, None, None, 12.86, 0.418, 88.1, None, None, None, None, None, None, -8.0,981.0, None, None,2018-04-04 06:00:00, None,14
-6.298,86.3, None, None, 9.57, 1.809, 95.5, None, None, None, None, None, None, -8.0,986.0, None, None,2018-04-04 07:00:00, None,14
-4.669,79.76, None, None, 16.0, 0.927, 74.57, None, None, None, None, None, None, -7.0,989.0, None, None,2018-04-04 08:00:00, None,14
-1.782,74.83, None, None, 28.74, 0.355, 68.24, None, None, None, None, None, None, -5.0,992.0, None, None,2018-04-04 09:00:00, None,14
-0.471,70.55, None, None, 59.45, 0.203, 304.8, None, None, None, None, None, None, -5.0,992.0, None, None,2018-04-04 10:00:00, None,14
0.915,57.99, None, None, 44.42, 2.026, 75.29, None, None, None, None, None, None, -6.0,993.0, None, None,2018-04-04 11:00:00, None,14
4.064,34.0, None, None, 66.61, 2.137, 0.453, None, None, None, None, None, None, -10.0,994.0, None, None,2018-04-04 12:00:00, None,14
3.807,29.26, None, None, 55.81, 7.979, 214.1, None, None, None, None, None, None, -12.0,995.0, None, None,2018-04-04 13:00:00, None,14
4.32,30.08, None, None, 49.57, 7.675, 220.5, None, None, None, None, None, None, -12.0,994.0, None, None,2018-04-04 14:00:00, None,14
4.722,26.68, None, None, 52.15, 7.57, 207.5, None, None, None, None, None, None, -12.0,995.0, None, None,2018-04-04 15:00:00, None,14
4.091,31.3, None, None, 63.21, 5.053, 153.5, None, None, None, None, None, None, -11.0,995.0, None, None,2018-04-04 16:00:00, None,14
3.448,37.85, None, None, 55.1, 3.598, 174.2, None, None, None, None, None, None, -9.0,991.0, None, None,2018-04-04 17:00:00, None,14
3.279,37.66, None, None, 55.93, 3.315, 169.2, None, None, None, None, None, None, -10.0,990.0, None, None,2018-04-04 18:00:00, None,14
1.406,43.67, None, None, 46.26, 0.95, 168.2, None, None, None, None, None, None, -9.0,994.0, None, None,2018-04-04 19:00:00, None,14
-0.833,61.58, None, None, 68.6, 0.718, 163.0, None, None, None, None, None, None, -7.0,995.0, None, None,2018-04-04 20:00:00, None,14
-1.219,64.19, None, None, 37.87, 0.941, 93.5, None, None, None, None, None, None, -6.0,994.0, None, None,2018-04-04 21:00:00, None,14
-1.703,68.3, None, None, 52.96, 0.501, 92.1, None, None, None, None, None, None, -6.0,995.0, None, None,2018-04-04 22:00:00, None,14
-2.462,71.98, None, None, 23.36, 0.965, 112.7, None, None, None, None, None, None, -6.0,995.0, None, None,2018-04-04 23:00:00, None,14
-2.704,72.73, None, None, 33.52, 0.431, 140.9, None, None, None, None, None, None, -6.0,995.0, None, None,2018-04-05 00:00:00, None,14
-3.429,74.94, None, None, 23.66, 0.465, 115.7, None, None, None, None, None, None, -7.0,996.0, None, None,2018-04-05 01:00:00, None,14
-3.88,72.74, None, None, 15.76, 1.717, 103.3, None, None, None, None, None, None, -8.0,996.0, None, None,2018-04-05 02:00:00, None,14
-4.326,72.8, None, None, 12.72, 3.023, 110.1, None, None, None, None, None, None, -8.0,997.0, None, None,2018-04-05 03:00:00, None,14
-4.845,71.03, None, None, 18.68, 2.836, 102.0, None, None, None, None, None, None, -9.0,998.0, None, None,2018-04-05 04:00:00, None,14
-5.779,72.58, None, None, 14.57, 2.629, 100.2, None, None, None, None, None, None, -9.0,998.0, None, None,2018-04-05 05:00:00, None,14
-6.189,74.58, None, None, 9.77, 3.087, 102.0, None, None, None, None, None, None, -10.0,998.0, None, None,2018-04-05 06:00:00, None,14
-5.903,73.13, None, None, 12.8, 2.564, 101.8, None, None, None, None, None, None, -10.0,996.0, None, None,2018-04-05 07:00:00, None,14
-4.24,65.6, None, None, 23.65, 0.644, 95.1, None, None, None, None, None, None, -9.0,997.0, None, None,2018-04-05 08:00:00, None,14
-2.24,61.41, None, None, 50.93, 0.923, 271.1, None, None, None, None, None, None, -8.0,999.0, None, None,2018-04-05 09:00:00, None,14
-2.233,58.95, None, None, 31.91, 4.193, 255.2, None, None, None, None, None, None, -8.0,997.0, None, None,2018-04-05 10:00:00, None,14
-0.374,53.2, None, None, 35.1, 2.794, 255.1, None, None, None, None, None, None, -8.0,996.0, None, None,2018-04-05 11:00:00, None,14
1.116,46.78, None, None, 40.99, 4.676, 237.6, None, None, None, None, None, None, -9.0,996.0, None, None,2018-04-05 12:00:00, None,14
2.981,40.43, None, None, 54.28, 3.837, 251.1, None, None, None, None, None, None, -9.0,996.0, None, None,2018-04-05 13:00:00, None,14
4.461,39.29, None, None, 48.86, 4.48, 272.8, None, None, None, None, None, None, -8.0,996.0, None, None,2018-04-05 14:00:00, None,14
4.347,34.65, None, None, 28.05, 7.197, 243.9, None, None, None, None, None, None, -10.0,997.0, None, None,2018-04-05 15:00:00, None,14
4.256,35.2, None, None, 18.38, 9.31, 238.5, None, None, None, None, None, None, -10.0,994.0, None, None,2018-04-05 16:00:00, None,14
4.026,33.14, None, None, 21.24, 8.22, 241.6, None, None, None, None, None, None, -11.0,995.0, None, None,2018-04-05 17:00:00, None,14
3.56,31.39, None, None, 20.77, 7.864, 237.4, None, None, None, None, None, None, -12.0,994.0, None, None,2018-04-05 18:00:00, None,14
2.879,34.67, None, None, 29.22, 4.611, 228.7, None, None, None, None, None, None, -11.0,992.0, None, None,2018-04-05 19:00:00, None,14
2.228,35.2, None, None, 37.45, 3.044, 202.1, None, None, None, None, None, None, -12.0,991.0, None, None,2018-04-05 20:00:00, None,14
1.467,41.41, None, None, 45.71, 2.207, 199.6, None, None, None, None, None, None, -10.0,991.0, None, None,2018-04-05 21:00:00, None,14
0.764,47.7, None, None, 44.33, 1.785, 210.3, None, None, None, None, None, None, -9.0,993.0, None, None,2018-04-05 22:00:00, None,14
-0.743,59.49, None, None, 48.56, 0.414, 128.0, None, None, None, None, None, None, -7.0,993.0, None, None,2018-04-05 23:00:00, None,14
-1.854,60.53, None, None, 17.03, 0.311, 103.2, None, None, None, None, None, None, -8.0,993.0, None, None,2018-04-06 00:00:00, None,14
-1.484,61.32, None, None, 37.98, 0.04, 100.5, None, None, None, None, None, None, -7.0,992.0, None, None,2018-04-06 01:00:00, None,14
-1.215,58.42, None, None, 55.01, 0.322, 151.7, None, None, None, None, None, None, -8.0,993.0, None, None,2018-04-06 02:00:00, None,14
-1.995,65.42, None, None, 21.5, 1.943, 237.0, None, None, None, None, None, None, -7.0,993.0, None, None,2018-04-06 03:00:00, None,14
-2.466,69.64, None, None, 45.47, 0.757, 211.5, None, None, None, None, None, None, -7.0,991.0, None, None,2018-04-06 04:00:00, None,14
-3.475,80.1, None, None, 26.05, 2.634, 243.0, None, None, None, None, None, None, -6.0,991.0, None, None,2018-04-06 05:00:00, None,14
-4.219,87.6, None, None, 17.92, 4.546, 233.9, None, None, None, None, None, None, -6.0,992.0, None, None,2018-04-06 06:00:00, None,14
-4.499,90.1, None, None, 21.06, 1.403, 242.6, None, None, None, None, None, None, -6.0,990.0, None, None,2018-04-06 07:00:00, None,14
-4.192,88.9, None, None, 21.25, 0.983, 237.8, None, None, None, None, None, None, -6.0,991.0, None, None,2018-04-06 08:00:00, None,14
-4.162,89.6, None, None, 33.34, 0.442, 240.7, None, None, None, None, None, None, -5.0,992.0, None, None,2018-04-06 09:00:00, None,14
-3.481,85.2, None, None, 40.52, 0.998, 245.2, None, None, None, None, None, None, -5.0,993.0, None, None,2018-04-06 10:00:00, None,14
-2.514,78.3, None, None, 47.75, 3.53, 234.7, None, None, None, None, None, None, -5.0,990.0, None, None,2018-04-06 11:00:00, None,14
-1.294,71.04, None, None, 44.35, 3.863, 222.1, None, None, None, None, None, None, -5.0,988.0, None, None,2018-04-06 12:00:00, None,14
-0.078,63.56, None, None, 24.95, 3.612, 236.9, None, None, None, None, None, None, -6.0,986.0, None, None,2018-04-06 13:00:00, None,14
0.661,55.02, None, None, 36.79, 4.733, 241.6, None, None, None, None, None, None, -7.0,988.0, None, None,2018-04-06 14:00:00, None,14
1.357,52.77, None, None, 45.39, 5.683, 227.4, None, None, None, None, None, None, -7.0,987.0, None, None,2018-04-06 15:00:00, None,14
1.725,45.09, None, None, 61.15, 3.072, 96.6, None, None, None, None, None, None, -9.0,988.0, None, None,2018-04-06 16:00:00, None,14
1.967,45.09, None, None, 51.93, 3.611, 285.1, None, None, None, None, None, None, -9.0,987.0, None, None,2018-04-06 17:00:00, None,14
1.869,45.83, None, None, 49.91, 2.204, 269.6, None, None, None, None, None, None, -9.0,990.0, None, None,2018-04-06 18:00:00, None,14
1.475,55.17, None, None, 58.56, 0.513, 315.1, None, None, None, None, None, None, -7.0,989.0, None, None,2018-04-06 19:00:00, None,14
0.247,65.71, None, None, 51.68, 0.062, 130.1, None, None, None, None, None, None, -5.0,990.0, None, None,2018-04-06 20:00:00, None,14
-0.186,70.58, None, None, 21.38, 0.175, 102.8, None, None, None, None, None, None, -4.0,990.0, None, None,2018-04-06 21:00:00, None,14
-0.434,74.91, None, None, 48.07, 0.022, 136.7, None, None, None, None, None, None, -4.0,992.0, None, None,2018-04-06 22:00:00, None,14
-0.85,81.3, None, None, 27.58, 0.054, 105.3, None, None, None, None, None, None, -3.0,991.0, None, None,2018-04-06 23:00:00, None,14
-1.078,84.4, None, None, 52.91, 0.004, 128.1, None, None, None, None, None, None, -3.0,992.0, None, None,2018-04-07 00:00:00, None,14
-1.41,86.6, None, None, 31.21, 0.0, 121.0, None, None, None, None, None, None, -3.0,989.0, None, None,2018-04-07 01:00:00, None,14
-1.43,87.6, None, None, 14.73, 0.0, 126.9, None, None, None, None, None, None, -3.0,993.0, None, None,2018-04-07 02:00:00, None,14
-1.927,89.7, None, None, 46.92, 0.0, 196.9, None, None, None, None, None, None, -3.0,991.0, None, None,2018-04-07 03:00:00, None,14
-2.089,90.6, None, None, 11.41, 0.138, 248.2, None, None, None, None, None, None, -3.0,991.0, None, None,2018-04-07 04:00:00, None,14
-2.219,90.4, None, None, 16.48, 0.0, 246.7, None, None, None, None, None, None, -3.0,991.0, None, None,2018-04-07 05:00:00, None,14
-2.336,90.6, None, None, 6.804, 0.009, 253.8, None, None, None, None, None, None, -3.0,991.0, None, None,2018-04-07 06:00:00, None,14
-2.534,88.8, None, None, 41.62, 0.0, 189.2, None, None, None, None, None, None, -4.0,990.0, None, None,2018-04-07 07:00:00, None,14
-2.174,82.7, None, None, 27.44, 0.003, 276.9, None, None, None, None, None, None, -4.0,990.0, None, None,2018-04-07 08:00:00, None,14
-1.314,75.86, None, None, 61.62, 0.27, 289.6, None, None, None, None, None, None, -5.0,989.0, None, None,2018-04-07 09:00:00, None,14
-0.409,66.26, None, None, 68.32, 1.723, 240.1, None, None, None, None, None, None, -5.0,991.0, None, None,2018-04-07 10:00:00, None,14
0.927,58.64, None, None, 53.78, 2.138, 259.0, None, None, None, None, None, None, -6.0,989.0, None, None,2018-04-07 11:00:00, None,14
1.376,58.26, None, None, 39.56, 4.22, 242.6, None, None, None, None, None, None, -6.0,989.0, None, None,2018-04-07 12:00:00, None,14
2.616,53.16, None, None, 38.09, 5.17, 247.1, None, None, None, None, None, None, -6.0,987.0, None, None,2018-04-07 13:00:00, None,14
3.256,50.64, None, None, 62.34, 3.088, 269.1, None, None, None, None, None, None, -6.0,984.0, None, None,2018-04-07 14:00:00, None,14
2.898,55.98, None, None, 34.8, 2.64, 253.8, None, None, None, None, None, None, -5.0,985.0, None, None,2018-04-07 15:00:00, None,14
1.155,78.46, None, None, 49.11, 1.7, 266.8, None, None, None, None, None, None, -2.0,985.0, None, None,2018-04-07 16:00:00, None,14
0.436,88.9, None, None, 37.12, 0.219, 288.6, None, None, None, None, None, None, -1.0,985.0, None, None,2018-04-07 17:00:00, None,14
0.459,90.3, None, None, 2.254, 0.0, 295.8, None, None, None, None, None, None, -1.0,985.0, None, None,2018-04-07 18:00:00, None,14
0.388,91.7, None, None, 62.68, 0.0, 314.9, None, None, None, None, None, None, -1.0,984.0, None, None,2018-04-07 19:00:00, None,14
0.361,92.2, None, None, 13.01, 0.0, 258.9, None, None, None, None, None, None, -1.0,986.0, None, None,2018-04-07 20:00:00, None,14
0.182,92.8, None, None, 6.306, 0.0, 269.7, None, None, None, None, None, None, -1.0,989.0, None, None,2018-04-07 21:00:00, None,14
0.057,93.5, None, None, 9.8, 0.0, 255.4, None, None, None, None, None, None, -1.0,987.0, None, None,2018-04-07 22:00:00, None,14
-0.109,93.9, None, None, 2.703, 0.0, 255.9, None, None, None, None, None, None, -1.0,989.0, None, None,2018-04-07 23:00:00, None,14
-0.376,94.1, None, None, 0.832, 0.0, 261.0, None, None, None, None, None, None, -1.0,988.0, None, None,2018-04-08 00:00:00, None,14
-0.449,94.3, None, None, 2.773, 0.0, 262.5, None, None, None, None, None, None, -1.0,988.0, None, None,2018-04-08 01:00:00, None,14
-0.617,94.5, None, None, 19.41, 0.0, 290.9, None, None, None, None, None, None, -1.0,990.0, None, None,2018-04-08 02:00:00, None,14
-0.614,94.5, None, None, 22.73, 0.0, 232.5, None, None, None, None, None, None, -1.0,992.0, None, None,2018-04-08 03:00:00, None,14
-0.618,94.5, None, None, 6.099, 0.0, 242.6, None, None, None, None, None, None, -1.0,991.0, None, None,2018-04-08 04:00:00, None,14
-0.645,94.6, None, None, 7.863, 0.0, 260.4, None, None, None, None, None, None, -1.0,991.0, None, None,2018-04-08 05:00:00, None,14
-0.737,94.7, None, None, 26.12, 0.0, 300.7, None, None, None, None, None, None, -1.0,991.0, None, None,2018-04-08 06:00:00, None,14
-0.591,94.7, None, None, 7.544, 0.0, 21.74, None, None, None, None, None, None, -1.0,991.0, None, None,2018-04-08 07:00:00, None,14
0.281,94.4, None, None, 30.35, 0.0, 289.1, None, None, None, None, None, None, -1.0,991.0, None, None,2018-04-08 08:00:00, None,14
1.177,92.2, None, None, 37.84, 0.0, 255.6, None, None, None, None, None, None, 0.0,991.0, None, None,2018-04-08 09:00:00, None,14
2.263,90.0, None, None, 21.46, 0.023, 300.3, None, None, None, None, None, None, 1.0,991.0, None, None,2018-04-08 10:00:00, None,14
2.775,86.5, None, None, 41.03, 0.043, 307.7, None, None, None, None, None, None, 1.0,991.0, None, None,2018-04-08 11:00:00, None,14
3.852,81.1, None, None, 64.4, 1.431, 326.0, None, None, None, None, None, None, 1.0,993.0, None, None,2018-04-08 12:00:00, None,14
5.197,74.24, None, None, 38.42, 0.29, 313.2, None, None, None, None, None, None, 1.0,992.0, None, None,2018-04-08 13:00:00, None,14
5.721,69.77, None, None, 54.29, 0.688, 250.4, None, None, None, None, None, None, 1.0,994.0, None, None,2018-04-08 14:00:00, None,14
5.96,72.36, None, None, 64.28, 1.469, 249.1, None, None, None, None, None, None, 1.0,993.0, None, None,2018-04-08 15:00:00, None,14
6.798,68.89, None, None, 68.03, 1.119, 177.2, None, None, None, None, None, None, 1.0,993.0, None, None,2018-04-08 16:00:00, None,14
7.814,61.97, None, None, 53.86, 0.553, 221.9, None, None, None, None, None, None, 1.0,993.0, None, None,2018-04-08 17:00:00, None,14
6.601,72.99, None, None, 50.1, 1.001, 216.0, None, None, None, None, None, None, 2.0,995.0, None, None,2018-04-08 18:00:00, None,14
2.84,84.0, None, None, 12.66, 2.967, 95.3, None, None, None, None, None, None, 0.0,995.0, None, None,2018-04-08 19:00:00, None,14
1.508,89.9, None, None, 11.49, 1.976, 92.7, None, None, None, None, None, None, 0.0,943.0, None, None,2018-04-08 20:00:00, None,14
1.501,90.2, None, None, 9.56, 2.346, 92.4, None, None, None, None, None, None, 0.0,948.0, None, None,2018-04-08 21:00:00, None,14
0.199,93.5, None, None, 13.53, 1.913, 96.9, None, None, None, None, None, None, -1.0,940.0, None, None,2018-04-08 22:00:00, None,14
0.753,92.7, None, None, 15.29, 3.402, 88.3, None, None, None, None, None, None, 0.0,936.0, None, None,2018-04-08 23:00:00, None,14
