RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.945,130.1, None, None, None, 1016.0, None, None, None, None, None, 54.49, None, None, -2.703, None, None, None, None,44.5, None, None, None, None, None,2018-04-02 00:00:00, None,14
None, None, None, None,0.68,145.4, None, None, None, 1016.0, None, None, None, None, None, 54.53, None, None, -2.973, None, None, None, None,51.05, None, None, None, None, None,2018-04-02 01:00:00, None,14
None, None, None, None,0.083,20.62, None, None, None, 1015.0, None, None, None, None, None, 54.17, None, None, -3.351, None, None, None, None,76.4, None, None, None, None, None,2018-04-02 02:00:00, None,14
None, None, None, None,0.549,110.6, None, None, None, 1015.0, None, None, None, None, None, 54.25, None, None, -3.72, None, None, None, None,55.13, None, None, None, None, None,2018-04-02 03:00:00, None,14
None, None, None, None,1.017,121.4, None, None, None, 1015.0, None, None, None, None, None, 54.22, None, None, -4.021, None, None, None, None,23.96, None, None, None, None, None,2018-04-02 04:00:00, None,14
None, None, None, None,0.983,128.9, None, None, None, 1015.0, None, None, None, None, None, 54.54, None, None, -3.788, None, None, None, None,21.1, None, None, None, None, None,2018-04-02 05:00:00, None,14
None, None, None, None,0.881,138.7, None, None, None, 1015.0, None, None, None, None, None, 54.47, None, None, -3.624, None, None, None, None,53.69, None, None, None, None, None,2018-04-02 06:00:00, None,14
None, None, None, None,0.878,136.7, None, None, None, 1013.0, None, None, None, None, None, 54.29, None, None, -3.197, None, None, None, None,51.71, None, None, None, None, None,2018-04-02 07:00:00, None,14
None, None, None, None,0.672,130.1, None, None, None, 1013.0, None, None, None, None, None, 54.33, None, None, -2.91, None, None, None, None,57.34, None, None, None, None, None,2018-04-02 08:00:00, None,14
None, None, None, None,0.121,191.5, None, None, None, 1015.0, None, None, None, None, None, 54.48, None, None, -1.439, None, None, None, None,75.7, None, None, None, None, None,2018-04-02 09:00:00, None,14
None, None, None, None,1.269,153.2, None, None, None, 1015.0, None, None, None, None, None, 54.5, None, None, 0.578, None, None, None, None,36.25, None, None, None, None, None,2018-04-02 10:00:00, None,14
None, None, None, None,0.94,199.1, None, None, None, 1015.0, None, None, None, None, None, 54.29, None, None, 1.97, None, None, None, None,56.84, None, None, None, None, None,2018-04-02 11:00:00, None,14
None, None, None, None,3.492,255.4, None, None, None, 1015.0, None, None, None, None, None, 54.71, None, None, 2.978, None, None, None, None,23.95, None, None, None, None, None,2018-04-02 12:00:00, None,14
None, None, None, None,2.63,239.3, None, None, None, 1015.0, None, None, None, None, None, 54.18, None, None, 4.46, None, None, None, None,51.27, None, None, None, None, None,2018-04-02 13:00:00, None,14
None, None, None, None,2.741,146.9, None, None, None, 1015.0, None, None, None, None, None, 54.07, None, None, None, None, None, None, None,51.03, None, None, None, None, None,2018-04-02 14:00:00, None,14
None, None, None, None,1.573,104.3, None, None, None, 1015.0, None, None, None, None, None, 53.41, None, None, None, None, None, None, None,65.64, None, None, None, None, None,2018-04-02 15:00:00, None,14
None, None, None, None,3.282,141.7, None, None, None, 1013.0, None, None, None, None, None, None, None, None, None, None, None, None, None,41.94, None, None, None, None, None,2018-04-02 17:00:00, None,14
None, None, None, None,3.348,135.8, None, None, None, 1011.0, None, None, None, None, None, 53.59, None, None, None, None, None, None, None,39.47, None, None, None, None, None,2018-04-02 18:00:00, None,14
None, None, None, None,1.125,111.4, None, None, None, 1011.0, None, None, None, None, None, 53.63, None, None, 4.233, None, None, None, None,63.87, None, None, None, None, None,2018-04-02 19:00:00, None,14
None, None, None, None,2.208,147.3, None, None, None, 1011.0, None, None, None, None, None, 53.17, None, None, None, None, None, None, None,36.89, None, None, None, None, None,2018-04-02 20:00:00, None,14
None, None, None, None,0.443,72.4, None, None, None, 1011.0, None, None, None, None, None, 53.54, None, None, None, None, None, None, None,64.74, None, None, None, None, None,2018-04-02 21:00:00, None,14
None, None, None, None,0.742,54.09, None, None, None, 1011.0, None, None, None, None, None, 53.48, None, None, None, None, None, None, None,58.34, None, None, None, None, None,2018-04-02 22:00:00, None,14
None, None, None, None,0.505,31.97, None, None, None, 1011.0, None, None, None, None, None, None, None, None, None, None, None, None, None,58.1, None, None, None, None, None,2018-04-02 23:00:00, None,14
None, None, None, None,0.629,119.9, None, None, None, 1009.0, None, None, None, None, None, None, None, None, None, None, None, None, None,65.28, None, None, None, None, None,2018-04-03 00:00:00, None,14
None, None, None, None,0.78,106.8, None, None, None, 1009.0, None, None, None, None, None, None, None, None, None, None, None, None, None,48.27, None, None, None, None, None,2018-04-03 01:00:00, None,14
None, None, None, None,0.425,83.8, None, None, None, 1009.0, None, None, None, None, None, None, None, None, None, None, None, None, None,63.68, None, None, None, None, None,2018-04-03 02:00:00, None,14
None, None, None, None,0.393,107.8, None, None, None, 1009.0, None, None, None, None, None, None, None, None, None, None, None, None, None,71.2, None, None, None, None, None,2018-04-03 03:00:00, None,14
None, None, None, None,0.817,87.0, None, None, None, 1009.0, None, None, None, None, None, None, None, None, None, None, None, None, None,46.31, None, None, None, None, None,2018-04-03 04:00:00, None,14
