RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.852,256.0, None, None, None,972.0, None, None, None, None, None, 130.9, None, None, -2.307, None, None, None, None,27.89, None, None, None, None, None,2018-04-02 00:00:00, None,14
None, None, None, None,0.056,203.5, None, None, None,972.0, None, None, None, None, None, 131.0, None, None, -3.369, None, None, None, None,76.7, None, None, None, None, None,2018-04-02 01:00:00, None,14
None, None, None, None,0.195,156.3, None, None, None,972.0, None, None, None, None, None, 131.1, None, None, -4.064, None, None, None, None,27.67, None, None, None, None, None,2018-04-02 02:00:00, None,14
None, None, None, None,0.0,22.33, None, None, None,972.0, None, None, None, None, None, 131.1, None, None, -4.236, None, None, None, None,0.28, None, None, None, None, None,2018-04-02 03:00:00, None,14
None, None, None, None,0.263,95.2, None, None, None,972.0, None, None, None, None, None, 130.9, None, None, -4.676, None, None, None, None,8.13, None, None, None, None, None,2018-04-02 04:00:00, None,14
None, None, None, None,0.023,132.9, None, None, None,972.0, None, None, None, None, None, 130.9, None, None, -5.378, None, None, None, None,20.58, None, None, None, None, None,2018-04-02 06:00:00, None,14
None, None, None, None,0.056,54.34, None, None, None,972.0, None, None, None, None, None, 130.7, None, None, -5.309, None, None, None, None,18.81, None, None, None, None, None,2018-04-02 07:00:00, None,14
None, None, None, None,0.375,83.2, None, None, None,972.0, None, None, None, None, None, 130.5, None, None, -1.171, None, None, None, None,48.14, None, None, None, None, None,2018-04-02 11:00:00, None,14
None, None, None, None,2.74,103.6, None, None, None,972.0, None, None, None, None, None, 130.5, None, None, 1.321, None, None, None, None,34.32, None, None, None, None, None,2018-04-02 12:00:00, None,14
None, None, None, None,2.723,115.4, None, None, None,972.0, None, None, None, None, None, 130.6, None, None, 0.311, None, None, None, None,39.69, None, None, None, None, None,2018-04-02 13:00:00, None,14
None, None, None, None,2.961,116.0, None, None, None,972.0, None, None, None, None, None, 130.4, None, None, 1.584, None, None, None, None,37.18, None, None, None, None, None,2018-04-02 14:00:00, None,14
None, None, None, None,2.576,108.4, None, None, None,971.0, None, None, None, None, None, 130.4, None, None, 2.035, None, None, None, None,48.05, None, None, None, None, None,2018-04-02 15:00:00, None,14
None, None, None, None,2.949,108.4, None, None, None,971.0, None, None, None, None, None, 130.2, None, None, 2.463, None, None, None, None,28.96, None, None, None, None, None,2018-04-02 17:00:00, None,14
None, None, None, None,2.142,111.4, None, None, None,969.0, None, None, None, None, None, 130.8, None, None, 1.878, None, None, None, None,39.6, None, None, None, None, None,2018-04-02 18:00:00, None,14
None, None, None, None,0.844,130.5, None, None, None,969.0, None, None, None, None, None, 130.3, None, None, 1.812, None, None, None, None,51.63, None, None, None, None, None,2018-04-02 19:00:00, None,14
None, None, None, None,1.586,104.2, None, None, None,969.0, None, None, None, None, None, 130.3, None, None, 0.188, None, None, None, None,26.65, None, None, None, None, None,2018-04-02 20:00:00, None,14
None, None, None, None,1.137,65.92, None, None, None,969.0, None, None, None, None, None, 130.2, None, None, -0.378, None, None, None, None,37.45, None, None, None, None, None,2018-04-02 21:00:00, None,14
None, None, None, None,0.295,52.93, None, None, None,969.0, None, None, None, None, None, 130.3, None, None, -0.944, None, None, None, None,52.56, None, None, None, None, None,2018-04-02 22:00:00, None,14
None, None, None, None,1.012,72.1, None, None, None,969.0, None, None, None, None, None, 130.1, None, None, -0.86, None, None, None, None,38.93, None, None, None, None, None,2018-04-02 23:00:00, None,14
None, None, None, None,0.805,49.45, None, None, None,969.0, None, None, None, None, None, 130.1, None, None, -1.001, None, None, None, None,26.2, None, None, None, None, None,2018-04-03 00:00:00, None,14
None, None, None, None,0.688,23.1, None, None, None,969.0, None, None, None, None, None, 130.1, None, None, -0.746, None, None, None, None,58.43, None, None, None, None, None,2018-04-03 01:00:00, None,14
None, None, None, None,2.209,44.78, None, None, None,968.0, None, None, None, None, None, 130.1, None, None, -0.812, None, None, None, None,41.37, None, None, None, None, None,2018-04-03 02:00:00, None,14
None, None, None, None,1.236,62.16, None, None, None,968.0, None, None, None, None, None, 130.2, None, None, -2.145, None, None, None, None,38.43, None, None, None, None, None,2018-04-03 03:00:00, None,14
None, None, None, None,1.45,125.2, None, None, None,968.0, None, None, None, None, None, 129.8, None, None, -2.818, None, None, None, None,38.38, None, None, None, None, None,2018-04-03 04:00:00, None,14
None, None, None, None,4.242,131.0, None, None, None,968.0, None, None, None, None, None, 129.8, None, None, -2.97, None, None, None, None,24.78, None, None, None, None, None,2018-04-03 05:00:00, None,14
None, None, None, None,1.725,122.6, None, None, None,967.0, None, None, None, None, None, 138.4, None, None, -1.956, None, None, None, None,15.12, None, None, None, None, None,2018-04-03 09:00:00, None,14
None, None, None, None,3.45,119.0, None, None, None,967.0, None, None, None, None, None, 139.1, None, None, -0.699, None, None, None, None,21.41, None, None, None, None, None,2018-04-03 10:00:00, None,14
None, None, None, None,2.275,122.4, None, None, None,967.0, None, None, None, None, None, 140.2, None, None, 0.226, None, None, None, None,21.64, None, None, None, None, None,2018-04-03 11:00:00, None,14
None, None, None, None,2.848,128.6, None, None, None,968.0, None, None, None, None, None, 139.5, None, None, 1.302, None, None, None, None,21.49, None, None, None, None, None,2018-04-03 12:00:00, None,14
