RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
67.5, None, None, None, 1.389, 291.9, None, None, None, None, None, None, None, None, None, 335.3, None, None, -3.566, None, None, None, None, 47.17, None, None, None, None,2018-04-04 11:00:00,14
68.2, None, None, None, 1.911, 291.7, None, None, None, None, None, None, None, None, None, 333.4, None, None, -1.928, None, None, None, None, 56.5, None, None, None, None,2018-04-04 12:00:00,14
69.89, None, None, None, 1.697, 264.9, None, None, None, None, None, None, None, None, None, 334.2, None, None, -2.942, None, None, None, None, 35.63, None, None, None, None,2018-04-04 13:00:00,14
66.74, None, None, None, 2.307, 267.5, None, None, None, None, None, None, None, None, None, 333.7, None, None, -1.363, None, None, None, None, 36.38, None, None, None, None,2018-04-04 14:00:00,14
62.59, None, None, None, 3.25, 275.1, None, None, None, None, None, None, None, None, None, 329.1, None, None, 1.508, None, None, None, None, 48.02, None, None, None, None,2018-04-04 15:00:00,14
65.4, None, None, None, 3.161, 255.7, None, None, None, None, None, None, None, None, None, 332.8, None, None, -0.544, None, None, None, None, 41.83, None, None, None, None,2018-04-04 16:00:00,14
75.17, None, None, None, 2.218, 266.9, None, None, None, None, None, None, None, None, None, 332.4, None, None, -3.027, None, None, None, None, 35.66, None, None, None, None,2018-04-04 17:00:00,14
83.8, None, None, None, 2.506, 264.2, None, None, None, None, None, None, None, None, None, 332.7, None, None, -5.278, None, None, None, None, 34.82, None, None, None, None,2018-04-04 18:00:00,14
87.3, None, None, None, 1.926, 270.1, None, None, None, None, None, None, None, None, None, 332.5, None, None, -6.239, None, None, None, None, 22.46, None, None, None, None,2018-04-04 19:00:00,14
90.0, None, None, None, 1.962, 288.0, None, None, None, None, None, None, None, None, None, 332.2, None, None, -6.933, None, None, None, None, 24.06, None, None, None, None,2018-04-04 20:00:00,14
90.1, None, None, None, 3.667, 294.2, None, None, None, None, None, None, None, None, None, 332.3, None, None, -7.101, None, None, None, None, 15.65, None, None, None, None,2018-04-04 21:00:00,14
89.2, None, None, None, 4.767, 296.2, None, None, None, None, None, None, None, None, None, 332.4, None, None, -6.945, None, None, None, None, 12.99, None, None, None, None,2018-04-04 22:00:00,14
89.9, None, None, None, 1.914, 288.0, None, None, None, None, None, None, None, None, None, 332.2, None, None, -6.73, None, None, None, None, 11.09, None, None, None, None,2018-04-04 23:00:00,14
87.0, None, None, None, 1.641, 279.0, None, None, None, None, None, None, None, None, None, 332.2, None, None, -6.633, None, None, None, None, 12.66, None, None, None, None,2018-04-05 00:00:00,14
