RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
22.12, None, None, None,0.396,329.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.137, None, None, None, None,11.5, None, None, None, None,2018-04-02 13:00:00, None,14
21.5, None, None, None,0.282,311.3, None, None,-20.0, None, None, None, None, None, None, None, None,-3.3, None, None, None, None,24.12, None, None, None, None,2018-04-02 14:00:00, None,14
21.81, None, None, None,0.0,122.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.539, None, None, None, None,64.77, None, None, None, None,2018-04-02 15:00:00, None,14
21.01, None, None, None,0.189,247.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.661, None, None, None, None,15.14, None, None, None, None,2018-04-02 16:00:00, None,14
21.76, None, None, None,0.057,257.9, None, None,-21.0, None, None, None, None, None, None, None, None,-4.142, None, None, None, None,15.52, None, None, None, None,2018-04-02 17:00:00, None,14
22.29, None, None, None,0.0,326.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.699, None, None, None, None,61.93, None, None, None, None,2018-04-02 18:00:00, None,14
22.83, None, None, None,0.0,189.4, None, None,-23.0, None, None, None, None, None, None, None, None,-6.892, None, None, None, None,52.57, None, None, None, None,2018-04-02 19:00:00, None,14
24.68, None, None, None,1.686,212.9, None, None,-23.0, None, None, None, None, None, None, None, None,-8.14, None, None, None, None,42.25, None, None, None, None,2018-04-02 20:00:00, None,14
30.52, None, None, None,3.157,224.2, None, None,-21.0, None, None, None, None, None, None, None, None,-8.55, None, None, None, None,26.43, None, None, None, None,2018-04-02 21:00:00, None,14
31.95, None, None, None,2.532,222.8, None, None,-21.0, None, None, None, None, None, None, None, None,-9.16, None, None, None, None,38.04, None, None, None, None,2018-04-02 22:00:00, None,14
36.67, None, None, None,3.08,124.1, None, None,-20.0, None, None, None, None, None, None, None, None,-9.64, None, None, None, None,36.41, None, None, None, None,2018-04-02 23:00:00, None,14
40.11, None, None, None,2.142,172.7, None, None,-20.0, None, None, None, None, None, None, None, None,-9.63, None, None, None, None,34.71, None, None, None, None,2018-04-03 00:00:00, None,14
39.94, None, None, None,5.039,114.7, None, None,-19.0, None, None, None, None, None, None, None, None,-9.51, None, None, None, None,25.16, None, None, None, None,2018-04-03 01:00:00, None,14
42.28, None, None, None,9.91,120.2, None, None,-19.0, None, None, None, None, None, None, None, None,-9.56, None, None, None, None,16.34, None, None, None, None,2018-04-03 02:00:00, None,14
43.64, None, None, None,9.13,118.4, None, None,-18.0, None, None, None, None, None, None, None, None,-9.27, None, None, None, None,19.53, None, None, None, None,2018-04-03 03:00:00, None,14
41.35, None, None, None,8.57,118.2, None, None,-19.0, None, None, None, None, None, None, None, None,-9.2, None, None, None, None,15.7, None, None, None, None,2018-04-03 04:00:00, None,14
40.68, None, None, None,4.73,121.6, None, None,-19.0, None, None, None, None, None, None, None, None,-9.14, None, None, None, None,25.42, None, None, None, None,2018-04-03 05:00:00, None,14
40.31, None, None, None,2.433,124.1, None, None,-19.0, None, None, None, None, None, None, None, None,-9.14, None, None, None, None,28.91, None, None, None, None,2018-04-03 06:00:00, None,14
40.54, None, None, None,3.297,114.6, None, None,-19.0, None, None, None, None, None, None, None, None,-9.0, None, None, None, None,22.71, None, None, None, None,2018-04-03 07:00:00, None,14
41.44, None, None, None,3.327,129.5, None, None,-18.0, None, None, None, None, None, None, None, None,-8.44, None, None, None, None,29.03, None, None, None, None,2018-04-03 08:00:00, None,14
42.21, None, None, None,2.481,171.3, None, None,-17.0, None, None, None, None, None, None, None, None,-7.44, None, None, None, None,28.76, None, None, None, None,2018-04-03 09:00:00, None,14
37.29, None, None, None,1.706,189.8, None, None,-17.0, None, None, None, None, None, None, None, None,-5.545, None, None, None, None,26.82, None, None, None, None,2018-04-03 10:00:00, None,14
22.75, None, None, None,0.011,203.8, None, None,-20.0, None, None, None, None, None, None, None, None,-3.14, None, None, None, None,15.7, None, None, None, None,2018-04-03 11:00:00, None,14
22.81, None, None, None,0.222,194.5, None, None,-20.0, None, None, None, None, None, None, None, None,-3.742, None, None, None, None,16.85, None, None, None, None,2018-04-03 12:00:00, None,14
21.39, None, None, None,0.351,131.6, None, None,-19.0, None, None, None, None, None, None, None, None,-2.09, None, None, None, None,24.25, None, None, None, None,2018-04-03 13:00:00, None,14
21.77, None, None, None,0.044,195.8, None, None,-20.0, None, None, None, None, None, None, None, None,-2.937, None, None, None, None,14.69, None, None, None, None,2018-04-03 14:00:00, None,14
21.45, None, None, None,0.068,146.6, None, None,-20.0, None, None, None, None, None, None, None, None,-2.718, None, None, None, None,21.7, None, None, None, None,2018-04-03 15:00:00, None,14
22.54, None, None, None,1.197,126.4, None, None,-20.0, None, None, None, None, None, None, None, None,-4.058, None, None, None, None,20.2, None, None, None, None,2018-04-03 16:00:00, None,14
24.71, None, None, None,0.026,127.5, None, None,-20.0, None, None, None, None, None, None, None, None,-4.48, None, None, None, None,26.51, None, None, None, None,2018-04-03 17:00:00, None,14
28.15, None, None, None,0.159,176.6, None, None,-19.0, None, None, None, None, None, None, None, None,-5.534, None, None, None, None,18.45, None, None, None, None,2018-04-03 18:00:00, None,14
36.31, None, None, None,0.014,58.96, None, None,-17.0, None, None, None, None, None, None, None, None,-6.263, None, None, None, None,28.75, None, None, None, None,2018-04-03 19:00:00, None,14
35.47, None, None, None,0.13,221.2, None, None,-18.0, None, None, None, None, None, None, None, None,-7.01, None, None, None, None,40.1, None, None, None, None,2018-04-03 20:00:00, None,14
39.41, None, None, None,0.409,259.7, None, None,-18.0, None, None, None, None, None, None, None, None,-7.29, None, None, None, None,18.71, None, None, None, None,2018-04-03 21:00:00, None,14
40.89, None, None, None,0.005,261.3, None, None,-17.0, None, None, None, None, None, None, None, None,-7.13, None, None, None, None,13.87, None, None, None, None,2018-04-03 22:00:00, None,14
39.67, None, None, None,0.014,58.74, None, None,-17.0, None, None, None, None, None, None, None, None,-7.23, None, None, None, None,3.396, None, None, None, None,2018-04-03 23:00:00, None,14
41.78, None, None, None,0.274,92.1, None, None,-17.0, None, None, None, None, None, None, None, None,-7.19, None, None, None, None,4.352, None, None, None, None,2018-04-04 00:00:00, None,14
44.92, None, None, None,0.19,157.6, None, None,-16.0, None, None, None, None, None, None, None, None,-6.981, None, None, None, None,36.38, None, None, None, None,2018-04-04 01:00:00, None,14
46.96, None, None, None,0.008,228.3, None, None,-15.0, None, None, None, None, None, None, None, None,-6.933, None, None, None, None,14.69, None, None, None, None,2018-04-04 02:00:00, None,14
46.95, None, None, None,0.0,207.5, None, None,-15.0, None, None, None, None, None, None, None, None,-7.01, None, None, None, None,28.84, None, None, None, None,2018-04-04 03:00:00, None,14
47.84, None, None, None,0.0,212.3, None, None,-15.0, None, None, None, None, None, None, None, None,-7.01, None, None, None, None,35.42, None, None, None, None,2018-04-04 04:00:00, None,14
49.1, None, None, None,0.001,219.6, None, None,-15.0, None, None, None, None, None, None, None, None,-7.03, None, None, None, None,10.55, None, None, None, None,2018-04-04 05:00:00, None,14
49.31, None, None, None,0.0,201.0, None, None,-15.0, None, None, None, None, None, None, None, None,-7.13, None, None, None, None,42.13, None, None, None, None,2018-04-04 06:00:00, None,14
48.86, None, None, None,0.0,148.3, None, None,-15.0, None, None, None, None, None, None, None, None,-7.32, None, None, None, None,55.94, None, None, None, None,2018-04-04 07:00:00, None,14
48.67, None, None, None,0.0,84.2, None, None,-15.0, None, None, None, None, None, None, None, None,-6.931, None, None, None, None,39.16, None, None, None, None,2018-04-04 08:00:00, None,14
47.81, None, None, None,0.0,128.7, None, None,-13.0, None, None, None, None, None, None, None, None,-4.85, None, None, None, None,52.17, None, None, None, None,2018-04-04 09:00:00, None,14
29.57, None, None, None,0.0,203.4, None, None,-18.0, None, None, None, None, None, None, None, None,-4.713, None, None, None, None,30.42, None, None, None, None,2018-04-04 10:00:00, None,14
21.45, None, None, None,0.004,218.2, None, None,-18.0, None, None, None, None, None, None, None, None,-1.032, None, None, None, None,16.4, None, None, None, None,2018-04-04 11:00:00, None,14
20.56, None, None, None,0.166,231.5, None, None,-20.0, None, None, None, None, None, None, None, None,0.466, None, None, None, None,14.18, None, None, None, None,2018-04-04 12:00:00, None,14
20.27, None, None, None,0.533,239.2, None, None,-19.0, None, None, None, None, None, None, None, None,1.007, None, None, None, None,17.31, None, None, None, None,2018-04-04 13:00:00, None,14
20.44, None, None, None,0.753,248.1, None, None,-20.0, None, None, None, None, None, None, None, None,0.466, None, None, None, None,13.79, None, None, None, None,2018-04-04 14:00:00, None,14
20.84, None, None, None,0.161,251.7, None, None,-18.0, None, None, None, None, None, None, None, None,-0.673, None, None, None, None,22.45, None, None, None, None,2018-04-04 15:00:00, None,14
20.58, None, None, None,0.211,249.7, None, None,-20.0, None, None, None, None, None, None, None, None,0.18, None, None, None, None,16.95, None, None, None, None,2018-04-04 16:00:00, None,14
20.63, None, None, None,0.167,251.7, None, None,-20.0, None, None, None, None, None, None, None, None,0.237, None, None, None, None,20.59, None, None, None, None,2018-04-04 17:00:00, None,14
21.19, None, None, None,0.12,224.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.624, None, None, None, None,12.63, None, None, None, None,2018-04-04 18:00:00, None,14
22.23, None, None, None,0.0,228.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.057, None, None, None, None,45.76, None, None, None, None,2018-04-04 19:00:00, None,14
24.18, None, None, None,0.0,303.9, None, None,-21.0, None, None, None, None, None, None, None, None,-5.702, None, None, None, None,56.94, None, None, None, None,2018-04-04 20:00:00, None,14
31.12, None, None, None,0.0,346.5, None, None,-20.0, None, None, None, None, None, None, None, None,-6.872, None, None, None, None,73.5, None, None, None, None,2018-04-04 21:00:00, None,14
32.08, None, None, None,0.0,309.7, None, None,-20.0, None, None, None, None, None, None, None, None,-7.35, None, None, None, None,25.01, None, None, None, None,2018-04-04 22:00:00, None,14
35.57, None, None, None,0.0,15.96, None, None,-19.0, None, None, None, None, None, None, None, None,-7.35, None, None, None, None,73.2, None, None, None, None,2018-04-04 23:00:00, None,14
35.7, None, None, None,0.515,79.2, None, None,-19.0, None, None, None, None, None, None, None, None,-7.23, None, None, None, None,4.393, None, None, None, None,2018-04-05 00:00:00, None,14
34.38, None, None, None,1.732,78.6, None, None,-19.0, None, None, None, None, None, None, None, None,-6.931, None, None, None, None,10.12, None, None, None, None,2018-04-05 01:00:00, None,14
33.31, None, None, None,0.258,84.9, None, None,-19.0, None, None, None, None, None, None, None, None,-7.25, None, None, None, None,17.87, None, None, None, None,2018-04-05 02:00:00, None,14
36.8, None, None, None,1.843,352.0, None, None,-19.0, None, None, None, None, None, None, None, None,-7.65, None, None, None, None,43.63, None, None, None, None,2018-04-05 03:00:00, None,14
37.19, None, None, None,0.008,59.78, None, None,-19.0, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,6.849, None, None, None, None,2018-04-05 04:00:00, None,14
44.75, None, None, None,0.0,52.45, None, None,-17.0, None, None, None, None, None, None, None, None,-8.17, None, None, None, None,66.86, None, None, None, None,2018-04-05 05:00:00, None,14
48.33, None, None, None,0.053,44.83, None, None,-16.0, None, None, None, None, None, None, None, None,-8.44, None, None, None, None,22.39, None, None, None, None,2018-04-05 06:00:00, None,14
48.47, None, None, None,0.0,335.4, None, None,-17.0, None, None, None, None, None, None, None, None,-8.56, None, None, None, None,49.33, None, None, None, None,2018-04-05 07:00:00, None,14
48.86, None, None, None,0.083,78.7, None, None,-15.0, None, None, None, None, None, None, None, None,-6.814, None, None, None, None,31.41, None, None, None, None,2018-04-05 08:00:00, None,14
43.75, None, None, None,0.0,297.3, None, None,-14.0, None, None, None, None, None, None, None, None,-4.212, None, None, None, None,74.2, None, None, None, None,2018-04-05 09:00:00, None,14
22.57, None, None, None,0.0,275.1, None, None,-19.0, None, None, None, None, None, None, None, None,-2.938, None, None, None, None,49.67, None, None, None, None,2018-04-05 10:00:00, None,14
21.61, None, None, None,0.0,243.0, None, None,-19.0, None, None, None, None, None, None, None, None,-2.184, None, None, None, None,42.81, None, None, None, None,2018-04-05 11:00:00, None,14
20.73, None, None, None,0.026,278.9, None, None,-18.0, None, None, None, None, None, None, None, None,-0.312, None, None, None, None,61.42, None, None, None, None,2018-04-05 12:00:00, None,14
20.22, None, None, None,0.0,213.8, None, None,-19.0, None, None, None, None, None, None, None, None,1.197, None, None, None, None,37.82, None, None, None, None,2018-04-05 13:00:00, None,14
20.52, None, None, None,0.096,144.4, None, None,-18.0, None, None, None, None, None, None, None, None,-0.011, None, None, None, None,18.46, None, None, None, None,2018-04-05 14:00:00, None,14
20.56, None, None, None,0.009,98.1, None, None,-20.0, None, None, None, None, None, None, None, None,0.038, None, None, None, None,8.7, None, None, None, None,2018-04-05 15:00:00, None,14
20.7, None, None, None,0.041,144.3, None, None,-18.0, None, None, None, None, None, None, None, None,-0.399, None, None, None, None,21.06, None, None, None, None,2018-04-05 16:00:00, None,14
20.93, None, None, None,0.0,218.1, None, None,-19.0, None, None, None, None, None, None, None, None,-0.987, None, None, None, None,63.43, None, None, None, None,2018-04-05 17:00:00, None,14
21.46, None, None, None,0.0,283.9, None, None,-19.0, None, None, None, None, None, None, None, None,-2.309, None, None, None, None,58.56, None, None, None, None,2018-04-05 18:00:00, None,14
22.43, None, None, None,0.019,14.49, None, None,-20.0, None, None, None, None, None, None, None, None,-3.483, None, None, None, None,14.17, None, None, None, None,2018-04-05 19:00:00, None,14
25.29, None, None, None,0.0,298.5, None, None,-20.0, None, None, None, None, None, None, None, None,-4.308, None, None, None, None,54.85, None, None, None, None,2018-04-05 20:00:00, None,14
27.27, None, None, None,0.126,354.2, None, None,-19.0, None, None, None, None, None, None, None, None,-5.116, None, None, None, None,8.67, None, None, None, None,2018-04-05 21:00:00, None,14
27.55, None, None, None,0.745,2.081, None, None,-20.0, None, None, None, None, None, None, None, None,-5.699, None, None, None, None,7.87, None, None, None, None,2018-04-05 22:00:00, None,14
28.92, None, None, None,0.711,4.247, None, None,-19.0, None, None, None, None, None, None, None, None,-5.816, None, None, None, None,8.08, None, None, None, None,2018-04-05 23:00:00, None,14
28.22, None, None, None,0.817,358.6, None, None,-20.0, None, None, None, None, None, None, None, None,-5.767, None, None, None, None,7.61, None, None, None, None,2018-04-06 00:00:00, None,14
29.84, None, None, None,0.0,12.78, None, None,-19.0, None, None, None, None, None, None, None, None,-5.63, None, None, None, None,69.39, None, None, None, None,2018-04-06 01:00:00, None,14
33.94, None, None, None,0.0,164.4, None, None,-18.0, None, None, None, None, None, None, None, None,-5.912, None, None, None, None,69.46, None, None, None, None,2018-04-06 02:00:00, None,14
34.26, None, None, None,0.014,326.8, None, None,-18.0, None, None, None, None, None, None, None, None,-6.384, None, None, None, None,6.363, None, None, None, None,2018-04-06 03:00:00, None,14
39.5, None, None, None,0.23,334.9, None, None,-17.0, None, None, None, None, None, None, None, None,-6.882, None, None, None, None,22.0, None, None, None, None,2018-04-06 04:00:00, None,14
44.29, None, None, None,0.0,237.2, None, None,-16.0, None, None, None, None, None, None, None, None,-6.9, None, None, None, None,61.49, None, None, None, None,2018-04-06 05:00:00, None,14
44.65, None, None, None,0.0,345.3, None, None,-16.0, None, None, None, None, None, None, None, None,-6.873, None, None, None, None,55.29, None, None, None, None,2018-04-06 06:00:00, None,14
44.09, None, None, None,0.0,323.9, None, None,-16.0, None, None, None, None, None, None, None, None,-6.745, None, None, None, None,43.13, None, None, None, None,2018-04-06 07:00:00, None,14
43.1, None, None, None,0.0,270.3, None, None,-16.0, None, None, None, None, None, None, None, None,-6.207, None, None, None, None,39.7, None, None, None, None,2018-04-06 08:00:00, None,14
32.7, None, None, None,0.003,330.5, None, None,-17.0, None, None, None, None, None, None, None, None,-5.059, None, None, None, None,9.25, None, None, None, None,2018-04-06 09:00:00, None,14
25.68, None, None, None,0.0,270.3, None, None,-19.0, None, None, None, None, None, None, None, None,-3.904, None, None, None, None,36.6, None, None, None, None,2018-04-06 10:00:00, None,14
24.19, None, None, None,0.17,260.5, None, None,-19.0, None, None, None, None, None, None, None, None,-3.158, None, None, None, None,20.91, None, None, None, None,2018-04-06 11:00:00, None,14
22.44, None, None, None,0.356,330.4, None, None,-18.0, None, None, None, None, None, None, None, None,-1.5, None, None, None, None,28.86, None, None, None, None,2018-04-06 12:00:00, None,14
21.96, None, None, None,0.0,272.3, None, None,-18.0, None, None, None, None, None, None, None, None,-1.3, None, None, None, None,66.51, None, None, None, None,2018-04-06 13:00:00, None,14
22.15, None, None, None,0.0,298.7, None, None,-18.0, None, None, None, None, None, None, None, None,-0.912, None, None, None, None,59.74, None, None, None, None,2018-04-06 14:00:00, None,14
23.39, None, None, None,0.001,129.3, None, None,-18.0, None, None, None, None, None, None, None, None,-1.473, None, None, None, None,26.96, None, None, None, None,2018-04-06 15:00:00, None,14
23.63, None, None, None,0.0,297.5, None, None,-18.0, None, None, None, None, None, None, None, None,-1.868, None, None, None, None,47.87, None, None, None, None,2018-04-06 16:00:00, None,14
24.85, None, None, None,0.0,286.4, None, None,-18.0, None, None, None, None, None, None, None, None,-2.062, None, None, None, None,41.29, None, None, None, None,2018-04-06 17:00:00, None,14
28.44, None, None, None,0.0,283.1, None, None,-17.0, None, None, None, None, None, None, None, None,-2.482, None, None, None, None,44.36, None, None, None, None,2018-04-06 18:00:00, None,14
35.58, None, None, None,0.0,286.8, None, None,-15.0, None, None, None, None, None, None, None, None,-3.436, None, None, None, None,57.97, None, None, None, None,2018-04-06 19:00:00, None,14
44.6, None, None, None,0.0,227.3, None, None,-13.0, None, None, None, None, None, None, None, None,-4.171, None, None, None, None,61.42, None, None, None, None,2018-04-06 20:00:00, None,14
49.5, None, None, None,0.0,267.5, None, None,-12.0, None, None, None, None, None, None, None, None,-4.337, None, None, None, None,43.37, None, None, None, None,2018-04-06 21:00:00, None,14
50.43, None, None, None,0.0,312.9, None, None,-12.0, None, None, None, None, None, None, None, None,-4.51, None, None, None, None,31.22, None, None, None, None,2018-04-06 22:00:00, None,14
51.03, None, None, None,0.0,303.2, None, None,-12.0, None, None, None, None, None, None, None, None,-4.606, None, None, None, None,50.37, None, None, None, None,2018-04-06 23:00:00, None,14
51.38, None, None, None,0.0,291.7, None, None,-12.0, None, None, None, None, None, None, None, None,-4.681, None, None, None, None,34.84, None, None, None, None,2018-04-07 00:00:00, None,14
51.57, None, None, None,0.0,324.2, None, None,-12.0, None, None, None, None, None, None, None, None,-4.779, None, None, None, None,73.8, None, None, None, None,2018-04-07 01:00:00, None,14
51.71, None, None, None,0.0,314.0, None, None,-12.0, None, None, None, None, None, None, None, None,-4.836, None, None, None, None,50.87, None, None, None, None,2018-04-07 02:00:00, None,14
51.77, None, None, None,0.0,305.6, None, None,-12.0, None, None, None, None, None, None, None, None,-4.972, None, None, None, None,39.87, None, None, None, None,2018-04-07 03:00:00, None,14
51.76, None, None, None,0.0,316.5, None, None,-12.0, None, None, None, None, None, None, None, None,-4.933, None, None, None, None,51.26, None, None, None, None,2018-04-07 04:00:00, None,14
51.8, None, None, None,0.0,322.3, None, None,-13.0, None, None, None, None, None, None, None, None,-5.049, None, None, None, None,52.08, None, None, None, None,2018-04-07 05:00:00, None,14
51.82, None, None, None,0.014,1.524, None, None,-13.0, None, None, None, None, None, None, None, None,-5.146, None, None, None, None,52.41, None, None, None, None,2018-04-07 06:00:00, None,14
51.57, None, None, None,0.002,77.0, None, None,-13.0, None, None, None, None, None, None, None, None,-5.991, None, None, None, None,17.56, None, None, None, None,2018-04-07 07:00:00, None,14
51.58, None, None, None,0.266,96.0, None, None,-12.0, None, None, None, None, None, None, None, None,-4.48, None, None, None, None,18.66, None, None, None, None,2018-04-07 08:00:00, None,14
51.02, None, None, None,0.001,272.6, None, None,-11.0, None, None, None, None, None, None, None, None,-3.703, None, None, None, None,12.57, None, None, None, None,2018-04-07 09:00:00, None,14
37.13, None, None, None,0.15,83.9, None, None,-13.0, None, None, None, None, None, None, None, None,-2.174, None, None, None, None,13.12, None, None, None, None,2018-04-07 10:00:00, None,14
24.85, None, None, None,0.094,331.9, None, None,-17.0, None, None, None, None, None, None, None, None,-1.119, None, None, None, None,12.14, None, None, None, None,2018-04-07 11:00:00, None,14
23.19, None, None, None,0.294,54.9, None, None,-17.0, None, None, None, None, None, None, None, None,-0.795, None, None, None, None,8.94, None, None, None, None,2018-04-07 12:00:00, None,14
23.23, None, None, None,0.0,25.52, None, None,-17.0, None, None, None, None, None, None, None, None,-0.33, None, None, None, None,50.81, None, None, None, None,2018-04-07 13:00:00, None,14
25.04, None, None, None,0.0,284.7, None, None,-16.0, None, None, None, None, None, None, None, None,-0.645, None, None, None, None,43.1, None, None, None, None,2018-04-07 14:00:00, None,14
26.38, None, None, None,0.0,274.0, None, None,-16.0, None, None, None, None, None, None, None, None,-0.722, None, None, None, None,24.02, None, None, None, None,2018-04-07 15:00:00, None,14
27.47, None, None, None,0.0,292.9, None, None,-16.0, None, None, None, None, None, None, None, None,-0.796, None, None, None, None,55.69, None, None, None, None,2018-04-07 16:00:00, None,14
28.3, None, None, None,0.0,227.9, None, None,-16.0, None, None, None, None, None, None, None, None,-1.51, None, None, None, None,69.81, None, None, None, None,2018-04-07 17:00:00, None,14
38.85, None, None, None,0.0,97.2, None, None,-13.0, None, None, None, None, None, None, None, None,-2.269, None, None, None, None,65.31, None, None, None, None,2018-04-07 18:00:00, None,14
47.87, None, None, None,0.0,117.1, None, None,-11.0, None, None, None, None, None, None, None, None,-2.612, None, None, None, None,29.5, None, None, None, None,2018-04-07 19:00:00, None,14
50.81, None, None, None,6.266,100.0, None, None,-11.0, None, None, None, None, None, None, None, None,-3.376, None, None, None, None,16.56, None, None, None, None,2018-04-07 20:00:00, None,14
51.04, None, None, None,6.193,93.3, None, None,-10.0, None, None, None, None, None, None, None, None,-2.718, None, None, None, None,21.58, None, None, None, None,2018-04-07 21:00:00, None,14
50.45, None, None, None,1.65,80.8, None, None,-10.0, None, None, None, None, None, None, None, None,-2.156, None, None, None, None,11.58, None, None, None, None,2018-04-07 22:00:00, None,14
50.45, None, None, None,1.031,88.0, None, None,-10.0, None, None, None, None, None, None, None, None,-2.346, None, None, None, None,17.46, None, None, None, None,2018-04-07 23:00:00, None,14
50.3, None, None, None,5.173,99.2, None, None,-10.0, None, None, None, None, None, None, None, None,-2.041, None, None, None, None,11.56, None, None, None, None,2018-04-08 00:00:00, None,14
50.41, None, None, None,0.628,98.1, None, None,-10.0, None, None, None, None, None, None, None, None,-2.401, None, None, None, None,12.07, None, None, None, None,2018-04-08 01:00:00, None,14
50.76, None, None, None,0.013,164.3, None, None,-11.0, None, None, None, None, None, None, None, None,-3.271, None, None, None, None,50.37, None, None, None, None,2018-04-08 02:00:00, None,14
50.47, None, None, None,0.0,57.64, None, None,-11.0, None, None, None, None, None, None, None, None,-2.632, None, None, None, None,58.41, None, None, None, None,2018-04-08 03:00:00, None,14
50.48, None, None, None,0.0,125.6, None, None,-11.0, None, None, None, None, None, None, None, None,-2.612, None, None, None, None,47.47, None, None, None, None,2018-04-08 04:00:00, None,14
50.56, None, None, None,0.0,170.7, None, None,-10.0, None, None, None, None, None, None, None, None,-2.355, None, None, None, None,47.97, None, None, None, None,2018-04-08 05:00:00, None,14
50.56, None, None, None,0.0,132.4, None, None,-11.0, None, None, None, None, None, None, None, None,-2.728, None, None, None, None,41.31, None, None, None, None,2018-04-08 06:00:00, None,14
50.76, None, None, None,0.0,62.05, None, None,-10.0, None, None, None, None, None, None, None, None,-2.211, None, None, None, None,64.28, None, None, None, None,2018-04-08 07:00:00, None,14
50.83, None, None, None,0.0,318.6, None, None,-10.0, None, None, None, None, None, None, None, None,-1.929, None, None, None, None,67.9, None, None, None, None,2018-04-08 08:00:00, None,14
52.43, None, None, None,0.0,212.1, None, None,-9.0, None, None, None, None, None, None, None, None,0.049, None, None, None, None,52.41, None, None, None, None,2018-04-08 09:00:00, None,14
