CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -8.86,93.0, None, None, None, None, 3.522, 13.09, 252.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 07:00:00, None, None,14
None, -8.61,93.1, None, None, None, None, 5.413, 10.33, 251.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 08:00:00, None, None,14
None, -7.389,94.0, None, None, None, None, 8.17, 7.384, 248.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 09:00:00, None, None,14
None, -5.753,96.4, None, None, None, None, 13.33, 6.619, 243.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 10:00:00, None, None,14
None, -4.953,97.1, None, None, None, None, 10.86, 10.15, 241.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 11:00:00, None, None,14
None, -6.025,95.5, None, None, None, None, 10.41, 12.9, 228.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 12:00:00, None, None,14
None, -6.196,95.3, None, None, None, None, 15.74, 17.17, 238.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 13:00:00, None, None,14
None, -5.301,97.2, None, None, None, None, 9.05, 18.74, 231.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 14:00:00, None, None,14
None, -4.848,97.3, None, None, None, None, 10.82, 16.49, 235.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 15:00:00, None, None,14
None, -4.717,97.4, None, None, None, None, 11.48, 18.81, 239.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 16:00:00, None, None,14
None, -5.054,97.0, None, None, None, None, 7.841, 22.56, 236.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 17:00:00, None, None,14
None, -5.298,96.8, None, None, None, None, 6.0, 26.9, 240.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 18:00:00, None, None,14
None, -5.343,96.8, None, None, None, None, 6.356, 24.12, 244.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 19:00:00, None, None,14
None, -5.026,97.1, None, None, None, None, 5.794, 21.14, 248.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 20:00:00, None, None,14
None, -4.954,97.1, None, None, None, None, 7.468, 17.11, 246.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 21:00:00, None, None,14
None, -5.025,97.1, None, None, None, None, 5.633, 15.57, 247.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 22:00:00, None, None,14
None, -5.035,97.1, None, None, None, None, 5.553, 14.33, 246.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-04 23:00:00, None, None,14
None, -5.025,96.9, None, None, None, None, 7.36, 8.93, 242.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 00:00:00, None, None,14
None, -5.123,96.7, None, None, None, None, 14.6, 4.743, 252.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 01:00:00, None, None,14
None, -5.289,96.3, None, None, None, None, 7.892, 3.218, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 02:00:00, None, None,14
None, -5.221,96.2, None, None, None, None, 29.8, 0.0, 215.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 03:00:00, None, None,14
None, -5.024,96.8, None, None, None, None, 12.46, 1.962, 186.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 04:00:00, None, None,14
None, -4.856,97.0, None, None, None, None, 14.4, 6.194, 206.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 05:00:00, None, None,14
None, -5.148,97.0, None, None, None, None, 32.64, 5.355, 182.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 06:00:00, None, None,14
None, -4.787,97.2, None, None, None, None, 20.44, 4.812, 153.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 07:00:00, None, None,14
None, -4.928,97.3, None, None, None, None, 8.91, 5.701, 128.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 08:00:00, None, None,14
None, -4.677,97.5, None, None, None, None, 7.025, 7.645, 110.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 09:00:00, None, None,14
None, -4.082,97.7, None, None, None, None, 6.537, 7.899, 117.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 10:00:00, None, None,14
None, -3.46,98.1, None, None, None, None, 8.98, 9.53, 112.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 11:00:00, None, None,14
None, -2.72,98.4, None, None, None, None, 12.21, 9.97, 112.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 12:00:00, None, None,14
None, -2.348,98.8, None, None, None, None, 8.62, 11.15, 107.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 13:00:00, None, None,14
None, -2.511,98.5, None, None, None, None, 7.544, 15.47, 106.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 14:00:00, None, None,14
None, -2.397,98.5, None, None, None, None, 7.322, 16.65, 106.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 15:00:00, None, None,14
None, -2.458,98.5, None, None, None, None, 9.36, 15.71, 108.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 16:00:00, None, None,14
None, -2.857,98.5, None, None, None, None, 7.965, 16.36, 100.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 17:00:00, None, None,14
None, -3.224,98.3, None, None, None, None, 5.527, 17.12, 94.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 18:00:00, None, None,14
None, -3.466,98.2, None, None, None, None, 7.225, 18.34, 90.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 19:00:00, None, None,14
None, -3.613,98.1, None, None, None, None, 7.778, 19.47, 88.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 20:00:00, None, None,14
None, -3.734,98.0, None, None, None, None, 7.043, 20.52, 89.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 21:00:00, None, None,14
None, -3.978,97.8, None, None, None, None, 9.85, 25.42, 83.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 22:00:00, None, None,14
None, -4.44,97.4, None, None, None, None, 11.56, 27.62, 80.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-05 23:00:00, None, None,14
None, -4.975,97.1, None, None, None, None, 8.6, 28.91, 82.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 00:00:00, None, None,14
None, -5.476,96.2, None, None, None, None, 12.75, 31.24, 79.83, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 01:00:00, None, None,14
None, -6.121,95.1, None, None, None, None, 17.59, 31.24, 79.92, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 02:00:00, None, None,14
None, -7.19,94.4, None, None, None, None, 15.47, 35.27, 81.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 03:00:00, None, None,14
None, -8.93,93.2, None, None, None, None, 17.4, 39.96, 82.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 04:00:00, None, None,14
None, -9.97,91.9, None, None, None, None, 14.7, 41.5, 87.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 05:00:00, None, None,14
None, -10.65,91.6, None, None, None, None, 17.61, 35.7, 89.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 06:00:00, None, None,14
None, -10.38,92.0, None, None, None, None, 12.02, 30.67, 98.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 07:00:00, None, None,14
None, -11.2,91.5, None, None, None, None, 11.86, 26.89, 95.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 08:00:00, None, None,14
None, -10.94,91.8, None, None, None, None, 10.36, 24.3, 94.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 09:00:00, None, None,14
None, -9.49,92.9, None, None, None, None, 9.08, 15.78, 100.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 10:00:00, None, None,14
None, -8.56,93.2, None, None, None, None, 14.9, 10.2, 111.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 11:00:00, None, None,14
None, -5.984,96.6, None, None, None, None, 36.05, 7.43, 148.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 12:00:00, None, None,14
None, -1.703,98.3, None, None, None, None, 10.44, 7.757, 225.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 13:00:00, None, None,14
None, -0.871,98.8, None, None, None, None, 13.98, 8.33, 229.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 14:00:00, None, None,14
None, 0.262,99.2, None, None, None, None, 17.18, 4.858, 256.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 15:00:00, None, None,14
None, 0.31,99.4, None, None, None, None, 26.89, 2.46, 248.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 16:00:00, None, None,14
None, 0.31,99.6, None, None, None, None, 52.93, 1.521, 253.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 17:00:00, None, None,14
None, -0.152,99.7, None, None, None, None, 71.51, 2.333, 50.41, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 18:00:00, None, None,14
None, -2.907,99.2, None, None, None, None, 39.31, 6.52, 158.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 19:00:00, None, None,14
None, -2.492,98.7, None, None, None, None, 11.46, 12.74, 191.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 20:00:00, None, None,14
None, -2.418,98.8, None, None, None, None, 7.771, 16.02, 205.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 21:00:00, None, None,14
None, -2.589,98.8, None, None, None, None, 7.901, 16.28, 213.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 22:00:00, None, None,14
None, -2.088,99.0, None, None, None, None, 13.58, 13.74, 194.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-06 23:00:00, None, None,14
None, -1.805,99.3, None, None, None, None, 11.06, 13.51, 190.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 00:00:00, None, None,14
None, -2.086,98.8, None, None, None, None, 16.05, 14.29, 161.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 01:00:00, None, None,14
None, -1.87,99.0, None, None, None, None, 14.44, 17.0, 162.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 02:00:00, None, None,14
None, -1.444,99.4, None, None, None, None, 13.98, 15.79, 183.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 03:00:00, None, None,14
None, -1.819,99.5, None, None, None, None, 39.25, 14.2, 160.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 04:00:00, None, None,14
None, -1.281,99.6, None, None, None, None, 16.18, 13.67, 120.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 05:00:00, None, None,14
None, -2.422,99.5, None, None, None, None, 14.69, 25.44, 111.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 06:00:00, None, None,14
None, -2.618,99.2, None, None, None, None, 7.85, 36.36, 107.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 07:00:00, None, None,14
None, -3.369,98.5, None, None, None, None, 7.297, 40.01, 111.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 08:00:00, None, None,14
None, -3.947,98.2, None, None, None, None, 6.589, 44.71, 109.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 09:00:00, None, None,14
None, -5.259,97.3, None, None, None, None, 11.38, 46.44, 99.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 10:00:00, None, None,14
None, -5.318,97.5, None, None, None, None, 34.49, 33.77, 85.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 11:00:00, None, None,14
None, -5.542,97.1, None, None, None, None, 58.51, 15.72, 75.52, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 12:00:00, None, None,14
None, -5.358,97.3, None, None, None, None, 9.89, 38.38, 96.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 13:00:00, None, None,14
None, -3.462,98.4, None, None, None, None, 25.44, 24.59, 135.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 14:00:00, None, None,14
None, -3.856,98.2, None, None, None, None, 7.659, 22.01, 225.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 15:00:00, None, None,14
None, -3.734,98.3, None, None, None, None, 7.103, 25.32, 238.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 16:00:00, None, None,14
None, -4.197,97.9, None, None, None, None, 5.771, 28.26, 244.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 17:00:00, None, None,14
None, -3.563,98.3, None, None, None, None, 15.27, 23.11, 269.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 18:00:00, None, None,14
None, -3.807,98.1, None, None, None, None, 10.72, 18.01, 248.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 19:00:00, None, None,14
None, -3.686,98.2, None, None, None, None, 5.747, 23.77, 236.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 20:00:00, None, None,14
None, -3.369,98.3, None, None, None, None, 6.634, 20.48, 234.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 21:00:00, None, None,14
None, -2.833,98.6, None, None, None, None, 7.469, 24.36, 230.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 22:00:00, None, None,14
None, -2.662,98.7, None, None, None, None, 7.4, 27.02, 225.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-07 23:00:00, None, None,14
None, -2.784,98.6, None, None, None, None, 9.97, 23.51, 229.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 00:00:00, None, None,14
None, -2.954,98.5, None, None, None, None, 10.28, 22.09, 229.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 01:00:00, None, None,14
None, -3.199,98.3, None, None, None, None, 7.046, 17.04, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 02:00:00, None, None,14
None, -3.442,98.2, None, None, None, None, 5.957, 14.1, 227.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 03:00:00, None, None,14
None, -3.751,97.9, None, None, None, None, 6.935, 20.24, 226.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 04:00:00, None, None,14
None, -3.783,97.9, None, None, None, None, 7.117, 14.53, 235.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 05:00:00, None, None,14
None, -3.837,97.8, None, None, None, None, 7.418, 13.25, 238.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 06:00:00, None, None,14
None, -3.799,97.8, None, None, None, None, 8.02, 12.03, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 07:00:00, None, None,14
None, -3.71,97.9, None, None, None, None, 6.665, 0.03, 233.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 08:00:00, None, None,14
None, -3.08,98.2, None, None, None, None, 8.23, 0.0, 236.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 09:00:00, None, None,14
None, -2.186,98.5, None, None, None, None, 8.01, 0.0, 241.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 10:00:00, None, None,14
None, -1.371,98.7, None, None, None, None, 5.951, 0.0, 242.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 11:00:00, None, None,14
None, -0.957,98.7, None, None, None, None, 7.802, 0.0, 237.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 12:00:00, None, None,14
None, 0.016,99.4, None, None, None, None, 8.24, 0.0, 236.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 13:00:00, None, None,14
None, 0.042,99.8, None, None, None, None, 11.9, 0.0, 248.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 14:00:00, None, None,14
None, -0.762,100.0, None, None, None, None, 16.61, 0.0, 249.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 15:00:00, None, None,14
None, -1.862,100.3, None, None, None, None, 15.88, 0.0, 247.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 16:00:00, None, None,14
None, -1.758,99.8, None, None, None, None, 11.33, 0.0, 258.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 17:00:00, None, None,14
None, -1.931,99.4, None, None, None, None, 9.56, 0.0, 246.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 18:00:00, None, None,14
None, -2.165,99.3, None, None, None, None, 8.38, 0.0, 248.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 19:00:00, None, None,14
None, -2.176,99.2, None, None, None, None, 7.59, 0.0, 249.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 20:00:00, None, None,14
None, -2.248,99.1, None, None, None, None, 10.09, 0.0, 256.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 21:00:00, None, None,14
None, -2.191,99.1, None, None, None, None, 10.22, 0.0, 259.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 22:00:00, None, None,14
None, -2.177,99.1, None, None, None, None, 7.427, 0.0, 247.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-08 23:00:00, None, None,14
