pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-1.277, None,2018-04-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.53,14
None, None,-1.53, None,2018-04-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.59,14
None, None,-2.036, None,2018-04-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.58,14
None, None,-2.206, None,2018-04-03 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.63,14
None, None,-2.572, None,2018-04-03 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.54,14
None, None,-2.3, None,2018-04-03 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.67,14
None, None,-1.914, None,2018-04-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.6,14
None, None,-2.243, None,2018-04-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.66,14
None, None,-1.943, None,2018-04-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.62,14
None, None,-2.243, None,2018-04-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.78,14
None, None,-3.09, None,2018-04-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.84,14
None, None,-3.1, None,2018-04-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.87,14
None, None,-2.563, None,2018-04-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.79,14
None, None,-1.661, None,2018-04-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.81,14
None, None,-0.106, None,2018-04-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.7,14
None, None,-0.103, None,2018-04-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.76,14
None, None,0.323, None,2018-04-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.73,14
None, None,0.191, None,2018-04-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.74,14
None, None,1.146, None,2018-04-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.54,14
None, None,0.443, None,2018-04-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.7,14
None, None,0.079, None,2018-04-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.63,14
None, None,0.548, None,2018-04-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.57,14
None, None,0.302, None,2018-04-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.57,14
None, None,-0.247, None,2018-04-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.62,14
None, None,-0.752, None,2018-04-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.61,14
None, None,-1.314, None,2018-04-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.57,14
None, None,-1.633, None,2018-04-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.63,14
None, None,-2.074, None,2018-04-04 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.6,14
None, None,-2.14, None,2018-04-04 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.61,14
None, None,-2.61, None,2018-04-04 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.6,14
None, None,-2.949, None,2018-04-04 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.6,14
None, None,-2.958, None,2018-04-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.51,14
None, None,-3.09, None,2018-04-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.57,14
None, None,-3.373, None,2018-04-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.57,14
None, None,-3.6, None,2018-04-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.6,14
None, None,-3.704, None,2018-04-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.48,14
None, None,-3.553, None,2018-04-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.58,14
None, None,-2.873, None,2018-04-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.56,14
None, None,-2.272, None,2018-04-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.27,14
None, None,0.118, None,2018-04-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.97,14
None, None,0.772, None,2018-04-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.89,14
None, None,1.848, None,2018-04-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.03,14
None, None,2.195, None,2018-04-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.41,14
None, None,3.348, None,2018-04-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 38.59,14
None, None,3.028, None,2018-04-04 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.48,14
None, None,2.221, None,2018-04-04 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.24,14
None, None,1.848, None,2018-04-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.17,14
None, None,0.574, None,2018-04-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.97,14
None, None,-0.93, None,2018-04-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.25,14
None, None,-1.136, None,2018-04-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.15,14
None, None,-0.958, None,2018-04-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.5,14
None, None,-1.117, None,2018-04-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.27,14
None, None,-1.295, None,2018-04-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.1,14
None, None,-1.454, None,2018-04-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.05,14
None, None,-2.629, None,2018-04-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.07,14
None, None,-2.375, None,2018-04-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.08,14
None, None,-1.821, None,2018-04-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.49,14
None, None,-2.309, None,2018-04-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.46,14
None, None,-2.61, None,2018-04-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.19,14
None, None,-2.845, None,2018-04-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.34,14
None, None,-1.276, None,2018-04-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.34,14
None, None,0.484, None,2018-04-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.33,14
None, None,1.176, None,2018-04-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.2,14
None, None,1.943, None,2018-04-05 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.24,14
None, None,2.523, None,2018-04-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.16,14
None, None,2.71, None,2018-04-05 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.05,14
None, None,3.489, None,2018-04-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.1,14
None, None,3.837, None,2018-04-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.76,14
None, None,4.204, None,2018-04-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.15,14
None, None,3.932, None,2018-04-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.44,14
None, None,3.49, None,2018-04-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.57,14
None, None,2.711, None,2018-04-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.66,14
None, None,1.783, None,2018-04-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.82,14
None, None,1.279, None,2018-04-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.8,14
None, None,0.718, None,2018-04-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.84,14
None, None,0.418, None,2018-04-06 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.83,14
None, None,0.288, None,2018-04-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.65,14
None, None,-0.012, None,2018-04-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.71,14
None, None,-0.031, None,2018-04-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.53,14
None, None,-0.078, None,2018-04-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.56,14
None, None,-0.087, None,2018-04-06 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.6,14
None, None,-0.199, None,2018-04-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.56,14
None, None,-0.218, None,2018-04-06 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.53,14
None, None,-0.012, None,2018-04-06 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.59,14
None, None,0.362, None,2018-04-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.55,14
None, None,0.839, None,2018-04-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.57,14
None, None,1.362, None,2018-04-06 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.54,14
None, None,3.209, None,2018-04-06 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.44,14
None, None,4.6, None,2018-04-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.52,14
None, None,4.307, None,2018-04-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 36.34,14
None, None,5.582, None,2018-04-06 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.92,14
None, None,5.971, None,2018-04-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 34.54,14
None, None,4.92, None,2018-04-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.15,14
None, None,5.205, None,2018-04-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.82,14
None, None,4.158, None,2018-04-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.88,14
None, None,3.322, None,2018-04-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.22,14
None, None,2.295, None,2018-04-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.27,14
None, None,1.569, None,2018-04-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.11,14
None, None,1.645, None,2018-04-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.18,14
None, None,1.261, None,2018-04-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.09,14
None, None,1.018, None,2018-04-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.01,14
None, None,1.28, None,2018-04-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.2,14
None, None,0.971, None,2018-04-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.17,14
None, None,1.271, None,2018-04-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.22,14
None, None,0.241, None,2018-04-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.86,14
None, None,-1.615, None,2018-04-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.07,14
None, None,-2.732, None,2018-04-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.17,14
None, None,-2.619, None,2018-04-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.19,14
None, None,-2.422, None,2018-04-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.17,14
None, None,2.264, None,2018-04-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.69,14
None, None,3.817, None,2018-04-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.08,14
None, None,5.896, None,2018-04-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.2,14
None, None,7.62, None,2018-04-07 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.26,14
None, None,10.44, None,2018-04-07 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.59,14
None, None,10.97, None,2018-04-07 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.08,14
None, None,10.82, None,2018-04-07 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.33,14
None, None,10.91, None,2018-04-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.67,14
None, None,10.12, None,2018-04-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.67,14
None, None,6.691, None,2018-04-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.1,14
None, None,4.027, None,2018-04-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.82,14
None, None,2.348, None,2018-04-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.12,14
None, None,1.531, None,2018-04-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.11,14
None, None,1.336, None,2018-04-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.24,14
None, None,1.121, None,2018-04-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.24,14
None, None,1.14, None,2018-04-08 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.08,14
None, None,1.093, None,2018-04-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.36,14
None, None,0.382, None,2018-04-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.29,14
None, None,0.11, None,2018-04-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.37,14
None, None,-0.499, None,2018-04-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.24,14
None, None,-1.117, None,2018-04-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.38,14
None, None,-0.695, None,2018-04-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.35,14
None, None,-0.058, None,2018-04-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.35,14
None, None,0.84, None,2018-04-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.37,14
None, None,2.395, None,2018-04-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.41,14
None, None,3.689, None,2018-04-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.29,14
None, None,4.828, None,2018-04-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.86,14
None, None,7.12, None,2018-04-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.53,14
None, None,7.86, None,2018-04-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.96,14
None, None,10.36, None,2018-04-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.35,14
None, None,8.67, None,2018-04-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.84,14
None, None,7.04, None,2018-04-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.74,14
None, None,5.725, None,2018-04-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.71,14
None, None,4.356, None,2018-04-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.53,14
None, None,3.463, None,2018-04-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.48,14
None, None,2.507, None,2018-04-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.65,14
None, None,2.028, None,2018-04-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.53,14
None, None,1.655, None,2018-04-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.54,14
