RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
69.76, None, None, None, 4.025,11.19, None, None,-8.0, 893.0, None, None, None, None, None, 26.78, None, None,-3.705, None, None, None, None,30.26, None, None, None, None, None, None,2018-04-02 00:00:00, None,14
71.23, None, None, None, 5.918,13.68, None, None,-8.0, 894.0, None, None, None, None, None, 26.77, None, None,-4.425, None, None, None, None,17.48, None, None, None, None, None, None,2018-04-02 01:00:00, None,14
61.85, None, None, None, 6.57,17.6, None, None,-11.0, 893.0, None, None, None, None, None, 26.68, None, None,-4.927, None, None, None, None,15.72, None, None, None, None, None, None,2018-04-02 02:00:00, None,14
64.22, None, None, None, 7.17,20.8, None, None,-11.0, 894.0, None, None, None, None, None, 26.62, None, None,-6.042, None, None, None, None,11.72, None, None, None, None, None, None,2018-04-02 03:00:00, None,14
61.49, None, None, None, 7.426,25.81, None, None,-12.0, 894.0, None, None, None, None, None, 26.52, None, None,-6.615, None, None, None, None,9.85, None, None, None, None, None, None,2018-04-02 04:00:00, None,14
61.39, None, None, None, 7.206,22.88, None, None,-13.0, 895.0, None, None, None, None, None, 26.49, None, None,-7.156, None, None, None, None,14.55, None, None, None, None, None, None,2018-04-02 05:00:00, None,14
56.43, None, None, None, 6.221,17.68, None, None,-13.0, 896.0, None, None, None, None, None, 26.37, None, None,-6.882, None, None, None, None,29.39, None, None, None, None, None, None,2018-04-02 06:00:00, None,14
53.43, None, None, None, 3.306,53.37, None, None,-14.0, 896.0, None, None, None, None, None, 26.1, None, None,-6.671, None, None, None, None,62.61, None, None, None, None, None, None,2018-04-02 07:00:00, None,14
48.69, None, None, None, 3.118,22.73, None, None,-14.0, 897.0, None, None, None, None, None, 26.14, None, None,-5.736, None, None, None, None,36.6, None, None, None, None, None, None,2018-04-02 08:00:00, None,14
31.61, None, None, None, 2.049,321.7, None, None,-15.0, 898.0, None, None, None, None, None, 26.08, None, None,-1.819, None, None, None, None,76.4, None, None, None, None, None, None,2018-04-02 09:00:00, None,14
31.24, None, None, None, 9.69,132.1, None, None,-17.0, 898.0, None, None, None, None, None, 27.01, None, None,-2.723, None, None, None, None,34.35, None, None, None, None, None, None,2018-04-02 10:00:00, None,14
29.89, None, None, None, 7.758,106.2, None, None,-15.0, 899.0, None, None, None, None, None, 27.48, None, None,-1.549, None, None, None, None,65.74, None, None, None, None, None, None,2018-04-02 11:00:00, None,14
28.17, None, None, None, 6.753,67.96, None, None,-16.0, 899.0, None, None, None, None, None, 27.5, None, None,-1.822, None, None, None, None,48.88, None, None, None, None, None, None,2018-04-02 12:00:00, None,14
28.59, None, None, None, 5.674,146.1, None, None,-15.0, 899.0, None, None, None, None, None, 27.76, None, None,0.504, None, None, None, None,59.38, None, None, None, None, None, None,2018-04-02 13:00:00, None,14
31.6, None, None, None, 8.61,129.1, None, None,-15.0, 900.0, None, None, None, None, None, 27.62, None, None,0.407, None, None, None, None,35.96, None, None, None, None, None, None,2018-04-02 14:00:00, None,14
