wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
163.0, 56.0, None, 0.0, 6.1, 0.0, 14.8, 13.9, 240.0, 0.0, 0.0, 58.0,2022-10-08 00:00:00,41,,,,,,
244.0, 54.0, 1.3, 0.0, 5.5, 0.6, 14.7, 13.4, 256.0, 0.0, 0.0, 59.0,2022-10-08 01:00:00,41,,,,,,
268.0, 58.0, None, 0.0, 5.8, 4.9, 13.9, 13.1, 163.0, 0.0, 0.0, 60.0,2022-10-08 02:00:00,41,,,,,,
269.0, 59.0, 0.6, 0.0, 5.6, 4.4, 13.4, 12.7, 244.0, 0.0, 0.0, 65.0,2022-10-08 03:00:00,41,,,,,,
164.0, 60.0, 4.9, 0.0, 5.5, 0.0, 13.1, 11.8, 268.0, 0.0, 0.0, 68.0,2022-10-08 04:00:00,41,,,,,,
143.0, 65.0, 4.4, 0.0, 6.3, 0.2, 12.7, 11.4, 269.0, 0.0, 0.0, 70.0,2022-10-08 05:00:00,41,,,,,,
280.0, 68.0, None, 0.0, 6.1, 5.3, 11.8, 11.5, 164.0, 0.0, 0.0, 72.0,2022-10-08 06:00:00,41,,,,,,
336.0, 70.0, 0.2, 0.0, 6.1, 3.0, 11.4, 14.0, 143.0, 0.0, 0.0, 68.0,2022-10-08 07:00:00,41,,,,,,
342.0, 72.0, 5.3, 0.0, 6.6, 7.0, 11.5, 15.1, 280.0, 0.0, 0.0, 70.0,2022-10-08 08:00:00,41,,,,,,
334.0, 68.0, None, 0.0, 8.2, 10.7, 14.0, 15.8, 336.0, 0.0, 0.0, 63.0,2022-10-08 09:00:00,41,,,,,,
328.0, 70.0, None, 0.0, 9.7, 9.9, 15.1, 17.2, 342.0, 0.0, 0.0, 56.0,2022-10-08 10:00:00,41,,,,,,
324.0, 63.0, 10.7, 0.0, 8.8, 13.4, 15.8, 17.6, 334.0, 0.0, 0.0, 53.0,2022-10-08 11:00:00,41,,,,,,
325.0, 56.0, 9.9, 0.0, 8.4, 8.4, 17.2, 19.2, 328.0, 0.0, 0.0, 48.0,2022-10-08 12:00:00,41,,,,,,
344.0, 53.0, 13.4, 0.0, 7.9, 7.2, 17.6, 20.0, 324.0, 0.0, 0.0, 47.0,2022-10-08 13:00:00,41,,,,,,
317.0, 48.0, 8.4, 0.0, 7.9, 10.5, 19.2, 20.1, 325.0, 0.0, 0.0, 45.0,2022-10-08 14:00:00,41,,,,,,
271.0, 47.0, 7.2, 0.0, 8.4, 6.6, 20.0, 19.4, 344.0, 0.0, 0.0, 45.0,2022-10-08 15:00:00,41,,,,,,
265.0, 45.0, 10.5, 0.0, 7.8, 3.4, 20.1, 18.0, 317.0, 0.0, 0.0, 48.0,2022-10-08 16:00:00,41,,,,,,
305.0, 45.0, 6.6, 0.0, 7.2, 3.2, 19.4, 17.4, 271.0, 0.0, 0.0, 51.0,2022-10-08 17:00:00,41,,,,,,
222.0, 48.0, 3.4, 0.0, 6.8, 0.1, 18.0, 17.6, 265.0, 0.0, 0.0, 50.0,2022-10-08 18:00:00,41,,,,,,
312.0, 51.0, 3.2, 0.0, 7.2, 0.4, 17.4, 17.4, 305.0, 0.0, 0.0, 50.0,2022-10-08 19:00:00,41,,,,,,
222.0, 50.0, 0.1, 0.0, 7.1, 0.4, 17.6, 16.9, 222.0, 0.0, 0.0, 51.0,2022-10-08 20:00:00,41,,,,,,
295.0, 50.0, 0.4, 0.0, 6.9, 3.2, 17.4, 15.4, 312.0, 0.0, 0.0, 57.0,2022-10-08 21:00:00,41,,,,,,
279.0, 51.0, 0.4, 0.0, 6.7, 5.1, 16.9, 14.6, 222.0, 0.0, 0.0, 55.0,2022-10-08 22:00:00,41,,,,,,
, 57.0, 3.2, None, 6.9, None, 15.4, None, 295.0, 0.0, 0.0, None,2022-10-08 23:00:00,41,,,,,,
276.0, 55.0, 5.1, 0.0, 5.7, 4.8, 14.6, 13.6, 279.0, 0.0, 0.0, 59.0,2022-10-09 00:00:00,41,,,,,,
277.0, 58.0, 1.5, 0.0, 6.2, 3.8, 14.4, 13.1, 169.0, 0.0, 0.0, 68.0,2022-10-09 01:00:00,41,,,,,,
264.0, 59.0, 4.8, 0.0, 5.7, 2.7, 13.6, 12.4, 276.0, 0.0, 0.0, 66.0,2022-10-09 02:00:00,41,,,,,,
167.0, 68.0, 3.8, 0.0, 7.3, 0.6, 13.1, 12.0, 277.0, 0.0, 0.0, 69.0,2022-10-09 03:00:00,41,,,,,,
276.0, 66.0, 2.7, 0.0, 6.2, 4.1, 12.4, 11.1, 264.0, 0.0, 0.0, 73.0,2022-10-09 04:00:00,41,,,,,,
266.0, 69.0, 0.6, 0.0, 6.5, 4.8, 12.0, 10.6, 167.0, 0.0, 0.0, 76.0,2022-10-09 05:00:00,41,,,,,,
80.0, 73.0, 4.1, 0.0, 6.4, 0.5, 11.1, 12.7, 276.0, 0.0, 0.0, 68.0,2022-10-09 06:00:00,41,,,,,,
18.0, 76.0, 4.8, 0.0, 6.6, 4.9, 10.6, 14.7, 266.0, 0.0, 0.0, 64.0,2022-10-09 07:00:00,41,,,,,,
347.0, 68.0, 0.5, 0.0, 7.0, 7.4, 12.7, 14.9, 80.0, 0.0, 0.0, 69.0,2022-10-09 08:00:00,41,,,,,,
315.0, 64.0, 4.9, 0.0, 8.0, 7.8, 14.7, 16.2, 18.0, 0.0, 0.0, 62.0,2022-10-09 09:00:00,41,,,,,,
329.0, 69.0, 7.4, 0.0, 9.3, 11.0, 14.9, 16.5, 347.0, 0.0, 0.0, 58.0,2022-10-09 10:00:00,41,,,,,,
335.0, 62.0, 7.8, 0.0, 8.9, 11.6, 16.2, 18.1, 315.0, 0.0, 0.0, 52.0,2022-10-09 11:00:00,41,,,,,,
317.0, 58.0, None, 0.0, 8.2, 10.5, 16.5, 19.3, 329.0, 0.0, 0.0, 48.0,2022-10-09 12:00:00,41,,,,,,
335.0, 52.0, 11.6, 0.0, 8.1, 8.3, 18.1, 20.4, 335.0, 0.0, 0.0, 47.0,2022-10-09 13:00:00,41,,,,,,
336.0, 48.0, 10.5, 0.0, 8.0, 5.6, 19.3, 21.5, 317.0, 0.0, 0.0, 38.0,2022-10-09 14:00:00,41,,,,,,
277.0, 47.0, 8.3, 0.0, 8.7, 3.0, 20.4, 20.0, 335.0, 0.0, 0.0, 40.0,2022-10-09 15:00:00,41,,,,,,
282.0, 38.0, 5.6, 0.0, 6.6, 8.2, 21.5, 18.3, 336.0, 0.0, 0.0, 45.0,2022-10-09 16:00:00,41,,,,,,
286.0, 40.0, None, 0.0, 6.0, 5.8, 20.0, 17.8, 277.0, 0.0, 0.0, 45.0,2022-10-09 17:00:00,41,,,,,,
292.0, 45.0, 8.2, 0.0, 6.2, 2.0, 18.3, 17.2, 282.0, 0.0, 0.0, 46.0,2022-10-09 18:00:00,41,,,,,,
282.0, 45.0, 5.8, 0.0, 5.7, 2.5, 17.8, 16.9, 286.0, 0.0, 0.0, 46.0,2022-10-09 19:00:00,41,,,,,,
271.0, 46.0, None, 0.0, 5.5, 5.7, 17.2, 16.5, 292.0, 0.0, 0.0, 46.0,2022-10-09 20:00:00,41,,,,,,
281.0, 46.0, 2.5, 0.0, 5.2, 7.7, 16.9, 14.8, 282.0, 0.0, 0.0, 49.0,2022-10-09 21:00:00,41,,,,,,
269.0, 46.0, 5.7, 0.0, 4.9, 5.4, 16.5, 14.8, 271.0, 0.0, 0.0, 51.0,2022-10-09 22:00:00,41,,,,,,
, 49.0, 7.7, None, 4.2, None, 14.8, None, 281.0, 0.0, 0.0, None,2022-10-09 23:00:00,41,,,,,,
170.0, 51.0, 5.4, 0.0, 4.8, 0.6, 14.8, 12.8, 269.0, 0.0, 0.0, 56.0,2022-10-10 00:00:00,41,,,,,,
167.0, 49.0, 4.7, 0.0, 3.1, 0.4, 13.6, 12.1, 262.0, 0.0, 0.0, 58.0,2022-10-10 01:00:00,41,,,,,,
136.0, 56.0, 0.6, 0.0, 4.2, 1.2, 12.8, 11.6, 170.0, 0.0, 0.0, 60.0,2022-10-10 02:00:00,41,,,,,,
152.0, 58.0, 0.4, 0.0, 4.1, 2.2, 12.1, 11.2, 167.0, 0.0, 0.0, 62.0,2022-10-10 03:00:00,41,,,,,,
167.0, 60.0, 1.2, 0.0, 4.1, 2.8, 11.6, 10.1, 136.0, 0.0, 0.0, 70.0,2022-10-10 04:00:00,41,,,,,,
175.0, 62.0, 2.2, 0.0, 4.2, 4.5, 11.2, 10.5, 152.0, 0.0, 0.0, 69.0,2022-10-10 05:00:00,41,,,,,,
203.0, 70.0, 2.8, 0.0, 4.9, 1.4, 10.1, 11.5, 167.0, 0.0, 0.0, 67.0,2022-10-10 06:00:00,41,,,,,,
90.0, 69.0, 4.5, 0.0, 5.1, 5.0, 10.5, 12.1, 175.0, 0.0, 0.0, 62.0,2022-10-10 07:00:00,41,,,,,,
84.0, 67.0, 1.4, 0.0, 5.6, 3.3, 11.5, 14.3, 203.0, 0.0, 0.0, 56.0,2022-10-10 08:00:00,41,,,,,,
80.0, 62.0, None, 0.0, 5.0, 5.9, 12.1, 18.9, 90.0, 0.0, 0.0, 36.0,2022-10-10 09:00:00,41,,,,,,
97.0, 56.0, 3.3, 0.0, 5.6, 15.4, 14.3, 23.2, 84.0, 0.0, 0.0, 29.0,2022-10-10 10:00:00,41,,,,,,
98.0, 36.0, 5.9, 0.0, 3.5, 18.9, 18.9, 23.6, 80.0, 0.0, 0.0, 30.0,2022-10-10 11:00:00,41,,,,,,
93.0, 29.0, 15.4, 0.0, 4.2, 24.3, 23.2, 24.6, 97.0, 0.0, 0.0, 29.0,2022-10-10 12:00:00,41,,,,,,
90.0, 30.0, 18.9, 0.0, 5.0, 23.2, 23.6, 23.6, 98.0, 0.0, 0.0, 31.0,2022-10-10 13:00:00,41,,,,,,
100.0, 29.0, 24.3, 0.0, 5.4, 13.4, 24.6, 22.6, 93.0, 0.0, 0.0, 32.0,2022-10-10 14:00:00,41,,,,,,
77.0, 31.0, 23.2, 0.0, 5.5, 13.5, 23.6, 20.8, 90.0, 0.0, 0.0, 35.0,2022-10-10 15:00:00,41,,,,,,
56.0, 32.0, 13.4, 0.0, 5.1, 10.4, 22.6, 19.4, 100.0, 0.0, 0.0, 37.0,2022-10-10 16:00:00,41,,,,,,
13.0, 35.0, 13.5, 0.0, 4.8, 5.6, 20.8, 18.9, 77.0, 0.0, 0.0, 40.0,2022-10-10 17:00:00,41,,,,,,
126.0, 37.0, 10.4, 0.0, 4.3, 2.4, 19.4, 17.4, 56.0, 0.0, 0.0, 44.0,2022-10-10 18:00:00,41,,,,,,
301.0, 40.0, 5.6, 0.0, 5.0, 2.9, 18.9, 16.6, 13.0, 0.0, 0.0, 45.0,2022-10-10 19:00:00,41,,,,,,
