AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,0.0,0.1, None,2016-06-03, None,10.9,23
None,0.0,0.3, None,2016-06-04, None,16.5,23
None,0.0,-1.7, None,2016-06-05, None,20.7,23
None,0.0,2.3, None,2016-06-06, None,19.3,23
None,0.0,-0.5, None,2016-06-07, None,18.0,23
None,3.0,4.4, None,2016-06-08, None,13.2,23
None,8.0,5.5, None,2016-06-09, None,9.7,23
