pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.89, 51.2, None, None, 16.27, 2.89, 75.66, None, None, None, None, None, None, 2.0, 711.5, None, None, None,2018-08-20 00:00:00, None, None, None,34
None, 12.24, 43.36, None, None, 22.98, 3.488, 90.4, None, None, None, None, None, None, 1.0, 711.6, None, None, None,2018-08-20 01:00:00, None, None, None,34
None, 8.17, 60.06, None, None, 26.41, 1.913, 56.19, None, None, None, None, None, None, 1.0, 711.6, None, None, None,2018-08-20 02:00:00, None, None, None,34
None, 10.38, 53.4, None, None, 26.37, 1.824, 29.95, None, None, None, None, None, None, 1.0, 711.8, None, None, None,2018-08-20 03:00:00, None, None, None,34
None, 8.4, 63.18, None, None, 33.93, 1.501, 41.85, None, None, None, None, None, None, 2.0, 712.0, None, None, None,2018-08-20 04:00:00, None, None, None,34
None, 8.09, 66.55, None, None, 42.0, 1.448, 36.82, None, None, None, None, None, None, 3.0, 712.1, None, None, None,2018-08-20 05:00:00, None, None, None,34
None, 8.43, 62.84, None, None, 68.43, 1.529, 9.97, None, None, None, None, None, None, 2.0, 712.3, None, None, None,2018-08-20 06:00:00, None, None, None,34
None, 6.268, 74.67, None, None, 33.9, 1.232, 83.2, None, None, None, None, None, None, 2.0, 712.5, None, None, None,2018-08-20 07:00:00, None, None, None,34
None, 9.76, 62.5, None, None, 47.11, 1.252, 356.4, None, None, None, None, None, None, 3.0, 712.6, None, None, None,2018-08-20 08:00:00, None, None, None,34
None, 11.82, 54.78, None, None, 18.37, 5.925, 300.3, None, None, None, None, None, None, 3.0, 712.8, None, None, None,2018-08-20 09:00:00, None, None, None,34
None, 14.36, 50.2, None, None, 22.81, 6.481, 306.5, None, None, None, None, None, None, 4.0, 712.8, None, None, None,2018-08-20 10:00:00, None, None, None,34
None, 16.15, 45.51, None, None, 19.89, 8.65, 305.1, None, None, None, None, None, None, 4.0, 712.7, None, None, None,2018-08-20 11:00:00, None, None, None,34
None, 19.8, 37.54, None, None, 22.01, 9.58, 308.3, None, None, None, None, None, None, 5.0, 712.6, None, None, None,2018-08-20 12:00:00, None, None, None,34
None, 22.2, 26.25, None, None, 23.62, 11.47, 309.9, None, None, None, None, None, None, 2.0, 712.2, None, None, None,2018-08-20 13:00:00, None, None, None,34
None, 23.61, 25.36, None, None, 31.15, 9.32, 310.6, None, None, None, None, None, None, 2.0, 711.9, None, None, None,2018-08-20 14:00:00, None, None, None,34
None, 23.56, 24.89, None, None, 40.27, 7.61, 308.5, None, None, None, None, None, None, 2.0, 711.7, None, None, None,2018-08-20 15:00:00, None, None, None,34
None, 25.29, 21.23, None, None, 49.32, 7.535, 305.7, None, None, None, None, None, None, 2.0, 711.4, None, None, None,2018-08-20 16:00:00, None, None, None,34
None, 24.96, 18.77, None, None, 35.0, 9.24, 307.7, None, None, None, None, None, None, -1.0, 711.1, None, None, None,2018-08-20 17:00:00, None, None, None,34
None, 24.8, 16.73, None, None, 32.45, 7.37, 312.6, None, None, None, None, None, None, -2.0, 710.9, None, None, None,2018-08-20 18:00:00, None, None, None,34
None, 24.16, 17.81, None, None, 23.49, 7.171, 310.0, None, None, None, None, None, None, -2.0, 710.8, None, None, None,2018-08-20 19:00:00, None, None, None,34
None, 20.61, 23.82, None, None, 45.68, 3.868, 321.2, None, None, None, None, None, None, -1.0, 710.7, None, None, None,2018-08-20 20:00:00, None, None, None,34
None, 18.92, 25.05, None, None, 13.46, 2.449, 78.22, None, None, None, None, None, None, -1.0, 710.7, None, None, None,2018-08-20 21:00:00, None, None, None,34
None, 17.43, 29.39, None, None, 10.59, 2.76, 72.06, None, None, None, None, None, None, 0.0, 710.7, None, None, None,2018-08-20 22:00:00, None, None, None,34
None, 14.73, 39.95, None, None, 10.67, 2.727, 64.38, None, None, None, None, None, None, 1.0, 710.5, None, None, None,2018-08-20 23:00:00, None, None, None,34
None, 12.61, 49.73, None, None, 24.43, 3.39, 78.45, None, None, None, None, None, None, 2.0, 710.5, None, None, None,2018-08-21 00:00:00, None, None, None,34
None, 11.32, 53.57, None, None, 41.75, 1.424, 140.7, None, None, None, None, None, None, 3.0, 710.5, None, None, None,2018-08-21 01:00:00, None, None, None,34
None, 10.23, 56.51, None, None, 23.73, 2.077, 124.6, None, None, None, None, None, None, 2.0, 710.3, None, None, None,2018-08-21 02:00:00, None, None, None,34
None, 8.32, 62.97, None, None, 25.2, 3.355, 98.6, None, None, None, None, None, None, 2.0, 710.3, None, None, None,2018-08-21 03:00:00, None, None, None,34
None, 9.66, 57.69, None, None, 23.59, 3.337, 92.6, None, None, None, None, None, None, 2.0, 710.5, None, None, None,2018-08-21 04:00:00, None, None, None,34
None, 8.69, 59.34, None, None, 12.59, 7.127, 133.8, None, None, None, None, None, None, 1.0, 710.3, None, None, None,2018-08-21 05:00:00, None, None, None,34
None, 8.77, 57.45, None, None, 19.3, 4.584, 127.5, None, None, None, None, None, None, 1.0, 710.3, None, None, None,2018-08-21 06:00:00, None, None, None,34
None, 8.12, 61.94, None, None, 12.97, 4.505, 119.5, None, None, None, None, None, None, 1.0, 710.3, None, None, None,2018-08-21 07:00:00, None, None, None,34
None, 9.81, 59.77, None, None, 46.93, 4.011, 137.6, None, None, None, None, None, None, 3.0, 710.5, None, None, None,2018-08-21 08:00:00, None, None, None,34
None, 14.8, 44.03, None, None, 47.01, 1.143, 278.5, None, None, None, None, None, None, 2.0, 710.8, None, None, None,2018-08-21 09:00:00, None, None, None,34
None, 17.91, 37.85, None, None, 44.88, 2.221, 229.5, None, None, None, None, None, None, 3.0, 710.8, None, None, None,2018-08-21 10:00:00, None, None, None,34
None, 20.8, 32.69, None, None, 48.62, 3.489, 218.2, None, None, None, None, None, None, 4.0, 710.4, None, None, None,2018-08-21 11:00:00, None, None, None,34
None, 23.58, 25.5, None, None, 52.0, 4.562, 195.8, None, None, None, None, None, None, 2.0, 710.1, None, None, None,2018-08-21 12:00:00, None, None, None,34
None, 24.49, 20.97, None, None, 46.65, 4.999, 202.0, None, None, None, None, None, None, 1.0, 709.8, None, None, None,2018-08-21 13:00:00, None, None, None,34
None, 26.21, 18.69, None, None, 49.6, 4.223, 163.6, None, None, None, None, None, None, 1.0, 709.3, None, None, None,2018-08-21 14:00:00, None, None, None,34
None, 27.56, 15.02, None, None, 53.59, 4.664, 173.5, None, None, None, None, None, None, -2.0, 709.0, None, None, None,2018-08-21 15:00:00, None, None, None,34
None, 28.65, 15.29, None, None, 54.67, 5.038, 166.2, None, None, None, None, None, None, 0.0, 708.2, None, None, None,2018-08-21 16:00:00, None, None, None,34
None, 28.38, 15.75, None, None, 47.08, 3.672, 214.4, None, None, None, None, None, None, 0.0, 708.0, None, None, None,2018-08-21 17:00:00, None, None, None,34
None, 28.37, 17.0, None, None, 39.42, 3.212, 178.6, None, None, None, None, None, None, 1.0, 707.7, None, None, None,2018-08-21 18:00:00, None, None, None,34
None, 25.8, 22.38, None, None, 17.71, 5.217, 141.8, None, None, None, None, None, None, 3.0, 707.4, None, None, None,2018-08-21 19:00:00, None, None, None,34
None, 22.93, 26.04, None, None, 24.75, 2.763, 114.3, None, None, None, None, None, None, 3.0, 707.1, None, None, None,2018-08-21 20:00:00, None, None, None,34
None, 23.16, 23.59, None, None, 16.38, 4.57, 128.0, None, None, None, None, None, None, 1.0, 706.9, None, None, None,2018-08-21 21:00:00, None, None, None,34
None, 22.1, 24.83, None, None, 18.81, 5.134, 134.5, None, None, None, None, None, None, 1.0, 707.0, None, None, None,2018-08-21 22:00:00, None, None, None,34
None, 17.28, 37.16, None, None, 56.77, 3.152, 88.4, None, None, None, None, None, None, 3.0, 707.1, None, None, None,2018-08-21 23:00:00, None, None, None,34
None, 15.96, 38.59, None, None, 18.47, 1.632, 58.84, None, None, None, None, None, None, 2.0, 706.9, None, None, None,2018-08-22 00:00:00, None, None, None,34
None, 14.37, 47.06, None, None, 16.08, 1.933, 81.3, None, None, None, None, None, None, 3.0, 706.9, None, None, None,2018-08-22 01:00:00, None, None, None,34
None, 14.85, 41.27, None, None, 21.58, 2.411, 91.2, None, None, None, None, None, None, 2.0, 706.7, None, None, None,2018-08-22 02:00:00, None, None, None,34
None, 12.67, 52.32, None, None, 36.96, 0.908, 101.6, None, None, None, None, None, None, 3.0, 706.6, None, None, None,2018-08-22 03:00:00, None, None, None,34
None, 12.44, 49.69, None, None, 31.92, 0.85, 111.4, None, None, None, None, None, None, 2.0, 706.4, None, None, None,2018-08-22 04:00:00, None, None, None,34
None, 10.88, 55.96, None, None, 30.23, 1.331, 119.0, None, None, None, None, None, None, 3.0, 706.3, None, None, None,2018-08-22 05:00:00, None, None, None,34
None, 8.82, 65.14, None, None, 30.05, 1.217, 91.4, None, None, None, None, None, None, 3.0, 706.3, None, None, None,2018-08-22 06:00:00, None, None, None,34
None, 8.82, 65.91, None, None, 23.45, 2.606, 106.3, None, None, None, None, None, None, 3.0, 706.1, None, None, None,2018-08-22 07:00:00, None, None, None,34
None, 9.24, 65.02, None, None, 23.98, 1.377, 139.5, None, None, None, None, None, None, 3.0, 706.1, None, None, None,2018-08-22 08:00:00, None, None, None,34
None, 10.83, 63.05, None, None, 29.58, 1.898, 116.9, None, None, None, None, None, None, 4.0, 705.9, None, None, None,2018-08-22 09:00:00, None, None, None,34
None, 13.55, 62.7, None, None, 57.37, 1.197, 179.0, None, None, None, None, None, None, 7.0, 705.9, None, None, None,2018-08-22 10:00:00, None, None, None,34
None, 13.64, 61.99, None, None, 32.78, 1.487, 261.9, None, None, None, None, None, None, 7.0, 705.8, None, None, None,2018-08-22 11:00:00, None, None, None,34
None, 14.87, 56.9, None, None, 34.77, 1.685, 262.7, None, None, None, None, None, None, 6.0, 705.6, None, None, None,2018-08-22 12:00:00, None, None, None,34
None, 18.05, 48.26, None, None, 34.33, 2.17, 266.2, None, None, None, None, None, None, 7.0, 705.3, None, None, None,2018-08-22 13:00:00, None, None, None,34
None, 19.2, 45.82, None, None, 44.05, 2.404, 245.4, None, None, None, None, None, None, 7.0, 704.8, None, None, None,2018-08-22 14:00:00, None, None, None,34
None, 21.22, 41.06, None, None, 47.05, 2.637, 197.1, None, None, None, None, None, None, 8.0, 704.3, None, None, None,2018-08-22 15:00:00, None, None, None,34
None, 21.72, 37.91, None, None, 43.33, 3.579, 199.1, None, None, None, None, None, None, 7.0, 703.7, None, None, None,2018-08-22 16:00:00, None, None, None,34
None, 21.71, 43.36, None, None, 38.08, 1.755, 210.3, None, None, None, None, None, None, 8.0, 703.4, None, None, None,2018-08-22 17:00:00, None, None, None,34
None, 20.25, 49.45, None, None, 52.09, 1.393, 261.1, None, None, None, None, None, None, 9.0, 703.1, None, None, None,2018-08-22 18:00:00, None, None, None,34
None, 17.22, 51.11, None, None, 31.64, 0.758, 73.21, None, None, None, None, None, None, 7.0, 702.7, None, None, None,2018-08-22 19:00:00, None, None, None,34
None, 15.82, 53.41, None, None, 27.95, 0.985, 82.1, None, None, None, None, None, None, 6.0, 702.7, None, None, None,2018-08-22 20:00:00, None, None, None,34
None, 13.03, 62.87, None, None, 34.21, 1.713, 89.6, None, None, None, None, None, None, 6.0, 702.7, None, None, None,2018-08-22 21:00:00, None, None, None,34
None, 12.82, 63.88, None, None, 33.2, 1.888, 89.7, None, None, None, None, None, None, 6.0, 702.8, None, None, None,2018-08-22 22:00:00, None, None, None,34
None, 12.09, 67.54, None, None, 18.18, 2.209, 88.1, None, None, None, None, None, None, 6.0, 702.8, None, None, None,2018-08-22 23:00:00, None, None, None,34
None, 11.3, 72.46, None, None, 5.741, 2.419, 98.5, None, None, None, None, None, None, 7.0, 702.8, None, None, None,2018-08-23 00:00:00, None, None, None,34
None, 11.56, 70.12, None, None, 20.64, 1.575, 82.4, None, None, None, None, None, None, 6.0, 703.0, None, None, None,2018-08-23 01:00:00, None, None, None,34
None, 11.51, 69.54, None, None, 11.27, 1.184, 66.3, None, None, None, None, None, None, 6.0, 703.1, None, None, None,2018-08-23 02:00:00, None, None, None,34
None, 10.21, 76.96, None, None, 18.12, 1.34, 85.4, None, None, None, None, None, None, 6.0, 703.3, None, None, None,2018-08-23 03:00:00, None, None, None,34
None, 10.74, 72.57, None, None, 28.85, 1.102, 79.18, None, None, None, None, None, None, 6.0, 703.6, None, None, None,2018-08-23 04:00:00, None, None, None,34
None, 12.36, 63.43, None, None, 62.29, 1.843, 3.684, None, None, None, None, None, None, 5.0, 703.8, None, None, None,2018-08-23 05:00:00, None, None, None,34
None, 10.28, 73.0, None, None, 19.29, 0.851, 73.25, None, None, None, None, None, None, 5.0, 703.8, None, None, None,2018-08-23 06:00:00, None, None, None,34
None, 10.74, 72.83, None, None, 32.9, 0.782, 47.31, None, None, None, None, None, None, 6.0, 704.1, None, None, None,2018-08-23 07:00:00, None, None, None,34
None, 12.2, 63.47, None, None, 56.17, 1.29, 36.33, None, None, None, None, None, None, 5.0, 704.3, None, None, None,2018-08-23 08:00:00, None, None, None,34
None, 12.62, 62.09, None, None, 48.56, 1.442, 335.0, None, None, None, None, None, None, 6.0, 704.5, None, None, None,2018-08-23 09:00:00, None, None, None,34
None, 13.72, 58.55, None, None, 46.55, 4.391, 334.1, None, None, None, None, None, None, 6.0, 704.6, None, None, None,2018-08-23 10:00:00, None, None, None,34
None, 13.69, 56.83, None, None, 30.58, 6.809, 308.9, None, None, None, None, None, None, 6.0, 704.6, None, None, None,2018-08-23 11:00:00, None, None, None,34
None, 15.56, 51.47, None, None, 23.41, 6.797, 305.3, None, None, None, None, None, None, 5.0, 704.6, None, None, None,2018-08-23 12:00:00, None, None, None,34
None, 16.76, 46.59, None, None, 41.45, 5.584, 299.5, None, None, None, None, None, None, 5.0, 704.5, None, None, None,2018-08-23 13:00:00, None, None, None,34
None, 17.3, 43.86, None, None, 35.23, 6.993, 310.1, None, None, None, None, None, None, 5.0, 704.4, None, None, None,2018-08-23 14:00:00, None, None, None,34
None, 17.88, 41.06, None, None, 66.33, 5.093, 322.4, None, None, None, None, None, None, 5.0, 704.6, None, None, None,2018-08-23 15:00:00, None, None, None,34
None, 18.21, 40.23, None, None, 47.88, 6.694, 302.6, None, None, None, None, None, None, 4.0, 704.3, None, None, None,2018-08-23 16:00:00, None, None, None,34
None, 17.81, 39.17, None, None, 32.05, 7.985, 304.5, None, None, None, None, None, None, 4.0, 704.5, None, None, None,2018-08-23 17:00:00, None, None, None,34
None, 16.65, 41.57, None, None, 18.01, 11.35, 310.1, None, None, None, None, None, None, 4.0, 704.5, None, None, None,2018-08-23 18:00:00, None, None, None,34
None, 15.46, 47.18, None, None, 31.27, 5.778, 303.2, None, None, None, None, None, None, 5.0, 704.3, None, None, None,2018-08-23 19:00:00, None, None, None,34
None, 12.32, 56.53, None, None, 43.85, 0.732, 39.35, None, None, None, None, None, None, 4.0, 704.6, None, None, None,2018-08-23 20:00:00, None, None, None,34
None, 10.75, 61.87, None, None, 16.84, 1.228, 68.28, None, None, None, None, None, None, 4.0, 704.8, None, None, None,2018-08-23 21:00:00, None, None, None,34
None, 10.56, 65.01, None, None, 10.11, 1.448, 65.23, None, None, None, None, None, None, 4.0, 704.8, None, None, None,2018-08-23 22:00:00, None, None, None,34
None, 10.91, 65.08, None, None, 11.07, 0.804, 57.84, None, None, None, None, None, None, 5.0, 704.8, None, None, None,2018-08-23 23:00:00, None, None, None,34
None, 12.29, 59.48, None, None, 46.75, 0.757, 35.78, None, None, None, None, None, None, 4.0, 704.9, None, None, None,2018-08-24 00:00:00, None, None, None,34
None, 12.7, 62.25, None, None, 34.88, 3.232, 302.5, None, None, None, None, None, None, 6.0, 705.1, None, None, None,2018-08-24 01:00:00, None, None, None,34
None, 12.27, 66.31, None, None, 60.11, 2.078, 318.7, None, None, None, None, None, None, 6.0, 705.1, None, None, None,2018-08-24 02:00:00, None, None, None,34
None, 9.96, 90.9, None, None, 73.88, 1.172, 178.4, None, None, None, None, None, None, 9.0, 705.3, None, None, None,2018-08-24 03:00:00, None, None, None,34
None, 9.15, 96.3, None, None, 9.95, 1.081, 91.9, None, None, None, None, None, None, 8.0, 705.4, None, None, None,2018-08-24 04:00:00, None, None, None,34
None, 8.45, 96.9, None, None, 12.39, 0.812, 85.8, None, None, None, None, None, None, 8.0, 705.4, None, None, None,2018-08-24 05:00:00, None, None, None,34
None, 7.558, 97.1, None, None, 17.41, 0.778, 75.24, None, None, None, None, None, None, 7.0, 705.5, None, None, None,2018-08-24 06:00:00, None, None, None,34
None, 6.997, 97.2, None, None, 9.0, 1.061, 53.36, None, None, None, None, None, None, 7.0, 705.8, None, None, None,2018-08-24 07:00:00, None, None, None,34
None, 7.617, 97.1, None, None, 29.68, 0.839, 80.1, None, None, None, None, None, None, 7.0, 706.1, None, None, None,2018-08-24 08:00:00, None, None, None,34
