RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
57.57, None, None, None,4.158,282.0, None, None, None, None, None, None, None, None, None, None, None, None,11.91, None, None, None, None,8.35, None, None, None, None,2018-08-20 00:00:00,34
64.61, None, None, None,4.535,278.5, None, None, None, None, None, None, None, None, None, None, None, None,10.35, None, None, None, None,7.464, None, None, None, None,2018-08-20 01:00:00,34
64.26, None, None, None,4.019,285.2, None, None, None, None, None, None, None, None, None, None, None, None,10.13, None, None, None, None,10.58, None, None, None, None,2018-08-20 02:00:00,34
63.75, None, None, None,3.634,287.7, None, None, None, None, None, None, None, None, None, None, None, None,10.95, None, None, None, None,16.0, None, None, None, None,2018-08-20 03:00:00,34
61.51, None, None, None,3.61,287.2, None, None, None, None, None, None, None, None, None, None, None, None,11.51, None, None, None, None,17.96, None, None, None, None,2018-08-20 04:00:00,34
63.43, None, None, None,3.565,286.3, None, None, None, None, None, None, None, None, None, None, None, None,11.31, None, None, None, None,15.58, None, None, None, None,2018-08-20 05:00:00,34
58.46, None, None, None,3.007,284.1, None, None, None, None, None, None, None, None, None, None, None, None,12.46, None, None, None, None,16.42, None, None, None, None,2018-08-20 06:00:00,34
57.62, None, None, None,1.901,291.9, None, None, None, None, None, None, None, None, None, None, None, None,13.54, None, None, None, None,40.67, None, None, None, None,2018-08-20 07:00:00,34
51.78, None, None, None,2.061,301.7, None, None, None, None, None, None, None, None, None, None, None, None,15.22, None, None, None, None,47.88, None, None, None, None,2018-08-20 08:00:00,34
41.97, None, None, None,1.78,340.4, None, None, None, None, None, None, None, None, None, None, None, None,18.21, None, None, None, None,70.03, None, None, None, None,2018-08-20 09:00:00,34
38.29, None, None, None,2.014,58.7, None, None, None, None, None, None, None, None, None, None, None, None,18.93, None, None, None, None,70.69, None, None, None, None,2018-08-20 10:00:00,34
28.72, None, None, None,2.33,55.38, None, None, None, None, None, None, None, None, None, None, None, None,23.43, None, None, None, None,57.08, None, None, None, None,2018-08-20 11:00:00,34
30.36, None, None, None,2.228,56.26, None, None, None, None, None, None, None, None, None, None, None, None,21.66, None, None, None, None,62.87, None, None, None, None,2018-08-20 12:00:00,34
26.92, None, None, None,2.781,49.98, None, None, None, None, None, None, None, None, None, None, None, None,23.41, None, None, None, None,52.23, None, None, None, None,2018-08-20 13:00:00,34
27.5, None, None, None,2.294,65.89, None, None, None, None, None, None, None, None, None, None, None, None,23.09, None, None, None, None,55.38, None, None, None, None,2018-08-20 14:00:00,34
28.98, None, None, None,2.95,69.88, None, None, None, None, None, None, None, None, None, None, None, None,22.34, None, None, None, None,34.25, None, None, None, None,2018-08-20 15:00:00,34
30.26, None, None, None,1.612,78.1, None, None, None, None, None, None, None, None, None, None, None, None,21.4, None, None, None, None,35.12, None, None, None, None,2018-08-20 16:00:00,34
29.1, None, None, None,0.856,95.3, None, None, None, None, None, None, None, None, None, None, None, None,20.89, None, None, None, None,47.54, None, None, None, None,2018-08-20 17:00:00,34
28.94, None, None, None,0.347,18.5, None, None, None, None, None, None, None, None, None, None, None, None,20.74, None, None, None, None,63.34, None, None, None, None,2018-08-20 18:00:00,34
47.32, None, None, None,1.26,306.1, None, None, None, None, None, None, None, None, None, None, None, None,17.76, None, None, None, None,39.02, None, None, None, None,2018-08-20 19:00:00,34
42.4, None, None, None,3.639,276.7, None, None, None, None, None, None, None, None, None, None, None, None,16.73, None, None, None, None,35.65, None, None, None, None,2018-08-20 20:00:00,34
46.15, None, None, None,2.326,274.4, None, None, None, None, None, None, None, None, None, None, None, None,15.01, None, None, None, None,57.35, None, None, None, None,2018-08-20 21:00:00,34
