air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,6.344, None, None, None, None, None,2018-08-26 04:00:00, None, None, None,34
None,6.505, None, None, None, None, None,2018-08-26 05:00:00, None, None, None,34
None,6.526, None, None, None, None, 2.375,2018-08-26 06:00:00, None, None, None,34
None,6.656, None, None, None, None, 0.669,2018-08-26 07:00:00, None, None, None,34
None,6.931, None, None, None, None, None,2018-08-26 08:00:00, None, None, None,34
None,7.18, None, None, None, None, None,2018-08-26 09:00:00, None, None, None,34
None,8.43, None, None, None, None, None,2018-08-26 10:00:00, None, None, None,34
None,8.26, None, None, None, None, None,2018-08-26 11:00:00, None, None, None,34
None,8.72, None, None, None, None, None,2018-08-26 12:00:00, None, None, None,34
None,9.0, None, None, None, None, None,2018-08-26 13:00:00, None, None, None,34
None,9.54, None, None, None, None, None,2018-08-26 14:00:00, None, None, None,34
None,10.82, None, None, None, None, None,2018-08-26 15:00:00, None, None, None,34
None,10.77, None, None, None, None, None,2018-08-26 16:00:00, None, None, None,34
None,10.21, None, None, None, None, None,2018-08-26 17:00:00, None, None, None,34
None,10.79, None, None, None, None, None,2018-08-26 18:00:00, None, None, None,34
None,11.19, None, None, None, None, None,2018-08-26 19:00:00, None, None, None,34
None,11.13, None, None, None, None, None,2018-08-26 20:00:00, None, None, None,34
None,9.67, None, None, None, None, None,2018-08-26 21:00:00, None, None, None,34
None,11.14, None, None, None, None, None,2018-08-26 22:00:00, None, None, None,34
None,10.11, None, None, None, None, None,2018-08-26 23:00:00, None, None, None,34
