CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 13.98, 31.43, None, None, None, None,32.63, None, 1.636,169.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 03:00:00, None, None, None,34
None, 14.35, 31.09, None, None, None, None,37.4, None, 2.808,314.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 04:00:00, None, None, None,34
None, 13.79, 32.85, None, None, None, None,8.37, None, 7.398,300.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 05:00:00, None, None, None,34
None, 12.99, 35.14, None, None, None, None,13.9, None, 6.193,302.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 06:00:00, None, None, None,34
None, 13.27, 35.4, None, None, None, None,18.56, None, 4.258,307.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 07:00:00, None, None, None,34
None, 14.82, 32.7, None, None, None, None,8.35, None, 4.299,306.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 08:00:00, None, None, None,34
None, 15.9, 32.06, None, None, None, None,14.88, None, 2.777,311.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 09:00:00, None, None, None,34
None, 16.97, 30.72, None, None, None, None,46.13, None, 1.311,270.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 10:00:00, None, None, None,34
None, 17.73, 31.44, None, None, None, None,38.15, None, 2.602,269.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 11:00:00, None, None, None,34
None, 19.44, 29.05, None, None, None, None,34.71, None, 3.163,278.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 12:00:00, None, None, None,34
None, 19.7, 29.32, None, None, None, None,36.16, None, 3.598,281.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 13:00:00, None, None, None,34
None, 20.8, 28.49, None, None, None, None,38.69, None, 3.991,264.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 14:00:00, None, None, None,34
None, 21.03, 27.94, None, None, None, None,42.26, None, 4.146,269.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 15:00:00, None, None, None,34
None, 20.27, 29.39, None, None, None, None,50.34, None, 3.174,263.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 16:00:00, None, None, None,34
None, 20.17, 29.14, None, None, None, None,51.23, None, 3.397,257.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 17:00:00, None, None, None,34
None, 18.84, 30.28, None, None, None, None,51.15, None, 3.114,257.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 18:00:00, None, None, None,34
None, 17.28, 30.18, None, None, None, None,54.19, None, 2.901,239.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 19:00:00, None, None, None,34
None, 16.15, 31.77, None, None, None, None,35.31, None, 4.94,208.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 20:00:00, None, None, None,34
None, 15.79, 32.27, None, None, None, None,20.86, None, 7.085,208.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 21:00:00, None, None, None,34
None, 15.48, 32.43, None, None, None, None,16.03, None, 7.421,200.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 22:00:00, None, None, None,34
None, 14.84, 32.92, None, None, None, None,14.18, None, 7.062,165.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-22 23:00:00, None, None, None,34
None, 14.37, 33.29, None, None, None, None,15.83, None, 7.591,167.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 00:00:00, None, None, None,34
None, 13.74, 34.78, None, None, None, None,16.87, None, 7.92,155.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 01:00:00, None, None, None,34
None, 12.73, 36.09, None, None, None, None,21.68, None, 7.386,145.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 02:00:00, None, None, None,34
None, 12.47, 36.43, None, None, None, None,17.23, None, 7.833,148.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 03:00:00, None, None, None,34
None, 12.06, 37.11, None, None, None, None,15.09, None, 6.988,143.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 04:00:00, None, None, None,34
None, 11.97, 37.42, None, None, None, None,13.73, None, 7.803,136.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 05:00:00, None, None, None,34
None, 11.77, 38.2, None, None, None, None,15.11, None, 6.387,136.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 06:00:00, None, None, None,34
None, 11.72, 39.95, None, None, None, None,15.5, None, 6.674,124.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 07:00:00, None, None, None,34
None, 12.7, 40.84, None, None, None, None,21.24, None, 6.2,132.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 08:00:00, None, None, None,34
None, 13.57, 41.85, None, None, None, None,19.04, None, 5.828,132.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 09:00:00, None, None, None,34
None, 13.93, 43.59, None, None, None, None,34.02, None, 4.549,135.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 10:00:00, None, None, None,34
None, 14.89, 41.93, None, None, None, None,41.89, None, 2.714,148.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 11:00:00, None, None, None,34
None, 14.84, 43.84, None, None, None, None,40.64, None, 3.626,140.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 12:00:00, None, None, None,34
None, 15.76, 41.79, None, None, None, None,40.44, None, 4.425,168.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 13:00:00, None, None, None,34
None, 16.72, 40.73, None, None, None, None,44.04, None, 4.749,180.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 14:00:00, None, None, None,34
None, 16.69, 40.79, None, None, None, None,65.87, None, 2.799,218.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 15:00:00, None, None, None,34
None, 16.47, 42.13, None, None, None, None,55.27, None, 4.023,195.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 16:00:00, None, None, None,34
None, 13.95, 50.25, None, None, None, None,42.34, None, 4.8,179.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 17:00:00, None, None, None,34
None, 12.9, 53.9, None, None, None, None,30.17, None, 6.553,167.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 18:00:00, None, None, None,34
None, 12.37, 53.44, None, None, None, None,23.7, None, 7.29,172.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 19:00:00, None, None, None,34
None, 11.07, 57.77, None, None, None, None,26.26, None, 7.359,148.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 20:00:00, None, None, None,34
None, 11.1, 58.0, None, None, None, None,22.98, None, 8.45,154.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 21:00:00, None, None, None,34
None, 10.81, 57.84, None, None, None, None,20.44, None, 8.04,150.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 22:00:00, None, None, None,34
None, 11.01, 54.0, None, None, None, None,21.27, None, 9.87,170.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-23 23:00:00, None, None, None,34
None, 11.19, 53.11, None, None, None, None,18.09, None, 8.88,184.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 00:00:00, None, None, None,34
None, 10.5, 56.44, None, None, None, None,21.1, None, 7.382,182.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 01:00:00, None, None, None,34
None, 10.29, 55.66, None, None, None, None,13.1, None, 9.82,182.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 02:00:00, None, None, None,34
None, 9.76, 58.92, None, None, None, None,22.19, None, 7.845,195.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 03:00:00, None, None, None,34
None, 9.18, 61.35, None, None, None, None,22.56, None, 5.617,157.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 04:00:00, None, None, None,34
None, 8.05, 67.85, None, None, None, None,13.82, None, 7.056,152.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 05:00:00, None, None, None,34
None, 7.235, 70.38, None, None, None, None,25.69, None, 5.141,127.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 06:00:00, None, None, None,34
None, 6.853, 70.86, None, None, None, None,30.05, None, 1.904,95.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 07:00:00, None, None, None,34
None, 8.2, 66.95, None, None, None, None,47.12, None, 2.084,153.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 08:00:00, None, None, None,34
None, 7.936, 64.22, None, None, None, None,54.53, None, 1.535,178.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 09:00:00, None, None, None,34
None, 8.66, 61.82, None, None, None, None,41.27, None, 2.211,264.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 10:00:00, None, None, None,34
None, 10.45, 60.05, None, None, None, None,33.85, None, 3.227,276.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 11:00:00, None, None, None,34
None, 10.86, 60.24, None, None, None, None,37.22, None, 3.466,266.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 12:00:00, None, None, None,34
None, 13.14, 50.62, None, None, None, None,40.11, None, 3.355,267.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 13:00:00, None, None, None,34
None, 12.34, 52.64, None, None, None, None,40.57, None, 3.823,259.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 14:00:00, None, None, None,34
None, 11.54, 45.98, None, None, None, None,46.19, None, 3.781,272.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 15:00:00, None, None, None,34
None, 12.02, 42.42, None, None, None, None,31.88, None, 7.266,280.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 16:00:00, None, None, None,34
None, 11.46, 41.6, None, None, None, None,29.18, None, 7.345,280.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 17:00:00, None, None, None,34
None, 10.15, 43.68, None, None, None, None,28.6, None, 6.868,279.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 18:00:00, None, None, None,34
None, 8.97, 48.57, None, None, None, None,25.24, None, 4.682,281.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 19:00:00, None, None, None,34
None, 7.878, 53.89, None, None, None, None,24.05, None, 4.482,284.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 20:00:00, None, None, None,34
None, 7.038, 58.03, None, None, None, None,15.34, None, 8.96,302.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 21:00:00, None, None, None,34
None, 7.023, 59.21, None, None, None, None,23.25, None, 10.32,316.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 22:00:00, None, None, None,34
None, 6.362, 62.31, None, None, None, None,18.13, None, 11.68,305.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-24 23:00:00, None, None, None,34
None, 5.333, 67.31, None, None, None, None,33.35, None, 6.611,297.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 00:00:00, None, None, None,34
None, 6.009, 64.99, None, None, None, None,35.43, None, 4.254,303.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 01:00:00, None, None, None,34
None, 5.101, 68.75, None, None, None, None,64.38, None, 1.844,13.59, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 02:00:00, None, None, None,34
None, 5.268, 69.1, None, None, None, None,68.71, None, 2.331,283.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 03:00:00, None, None, None,34
None, 5.659, 66.9, None, None, None, None,42.72, None, 1.646,175.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 04:00:00, None, None, None,34
None, 5.58, 69.17, None, None, None, None,20.19, None, 1.349,243.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 05:00:00, None, None, None,34
None, 5.272, 70.38, None, None, None, None,5.15, None, 2.599,206.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 06:00:00, None, None, None,34
None, 5.328, 69.06, None, None, None, None,18.33, None, 4.794,173.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 07:00:00, None, None, None,34
None, 7.121, 63.01, None, None, None, None,24.07, None, 3.394,141.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 08:00:00, None, None, None,34
None, 6.928, 64.03, None, None, None, None,27.2, None, 3.091,134.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 09:00:00, None, None, None,34
None, 8.46, 58.44, None, None, None, None,42.72, None, 2.483,147.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 10:00:00, None, None, None,34
None, 9.9, 54.25, None, None, None, None,56.42, None, 2.229,200.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 11:00:00, None, None, None,34
None, 9.64, 54.98, None, None, None, None,56.09, None, 2.393,211.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 12:00:00, None, None, None,34
None, 10.88, 53.67, None, None, None, None,51.0, None, 3.012,260.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 13:00:00, None, None, None,34
None, 8.98, 60.84, None, None, None, None,53.01, None, 3.011,237.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 14:00:00, None, None, None,34
None, 8.47, 63.31, None, None, None, None,47.24, None, 2.526,240.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 15:00:00, None, None, None,34
None, 9.65, 58.69, None, None, None, None,48.4, None, 2.729,251.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 16:00:00, None, None, None,34
None, 9.0, 63.51, None, None, None, None,48.94, None, 1.824,233.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 17:00:00, None, None, None,34
None, 8.01, 69.17, None, None, None, None,50.84, None, 2.266,218.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 18:00:00, None, None, None,34
None, 6.147, 86.5, None, None, None, None,45.96, None, 2.927,254.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 19:00:00, None, None, None,34
None, 5.475, 80.7, None, None, None, None,38.33, None, 4.084,296.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 20:00:00, None, None, None,34
None, 5.306, 79.64, None, None, None, None,24.81, None, 6.333,285.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 21:00:00, None, None, None,34
None, 5.149, 79.31, None, None, None, None,42.14, None, 3.669,299.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 22:00:00, None, None, None,34
None, 5.007, 80.6, None, None, None, None,41.58, None, 3.248,288.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-25 23:00:00, None, None, None,34
None, 4.468, 83.8, None, None, None, None,12.87, None, 3.2,291.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 00:00:00, None, None, None,34
None, 4.234, 86.4, None, None, None, None,9.12, None, 2.128,282.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 01:00:00, None, None, None,34
None, 4.173, 88.1, None, None, None, None,8.76, None, 0.722,283.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 02:00:00, None, None, None,34
None, 4.141, 89.5, None, None, None, None,14.3, None, 2.228,281.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 03:00:00, None, None, None,34
None, 4.163, 89.8, None, None, None, None,13.25, None, 1.905,286.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 04:00:00, None, None, None,34
None, 3.772, 92.9, None, None, None, None,29.34, None, 1.239,258.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 05:00:00, None, None, None,34
None, 3.833, 94.3, None, None, None, None,36.74, None, 1.91,274.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 06:00:00, None, None, None,34
None, 3.819, 93.6, None, None, None, None,11.26, None, 5.767,291.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 07:00:00, None, None, None,34
None, 4.16, 91.3, None, None, None, None,13.63, None, 6.786,294.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 08:00:00, None, None, None,34
None, 5.098, 84.9, None, None, None, None,29.28, None, 1.797,269.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 09:00:00, None, None, None,34
None, 6.421, 80.4, None, None, None, None,33.7, None, 1.963,260.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 10:00:00, None, None, None,34
None, 6.378, 79.82, None, None, None, None,33.94, None, 2.494,253.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 11:00:00, None, None, None,34
None, 5.626, 87.5, None, None, None, None,40.55, None, 2.723,259.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 12:00:00, None, None, None,34
None, 6.099, 87.9, None, None, None, None,45.3, None, 1.402,259.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 13:00:00, None, None, None,34
None, 5.706, 93.9, None, None, None, None,44.88, None, 2.361,248.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 14:00:00, None, None, None,34
None, 5.276, 96.3, None, None, None, None,33.35, None, 2.126,252.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 15:00:00, None, None, None,34
None, 5.816, 97.1, None, None, None, None,35.18, None, 2.655,262.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 16:00:00, None, None, None,34
None, 5.337, 95.8, None, None, None, None,44.42, None, 3.098,232.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 17:00:00, None, None, None,34
None, 4.232, 92.7, None, None, None, None,45.39, None, 2.379,212.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 18:00:00, None, None, None,34
None, 3.828, 97.0, None, None, None, None,33.22, None, 2.761,219.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-26 19:00:00, None, None, None,34
