pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,771.0, None,5.8,6.2,-16.0, None, None, 0.0,2.0, None,2021-09-03 00:00:00, None,36
None, None,771.0, None,6.2,6.6,18.0, None, None, 0.0,2.0, None,2021-09-03 01:00:00, None,36
None, None,771.0, None,6.0,6.3,17.0, None, None, 0.0,2.0, None,2021-09-03 02:00:00, None,36
None, None,771.0, None,5.6,6.1,-7.0, None, None, 0.0,2.0, None,2021-09-03 03:00:00, None,36
None, None,771.0, None,5.2,5.4,-126.0, None, None, 0.0,2.0, None,2021-09-03 04:00:00, None,36
None, None,771.0, None,4.7,5.1,17.0, None, None, 0.0,2.0, None,2021-09-03 05:00:00, None,36
0.0, None,772.0, None,4.2,4.1,-19.0, None, None, 1.0,1.0, None,2021-09-03 06:00:00, None,36
0.0, None,772.0, None,4.3,4.5,24.0, None, None, 0.0,1.0, None,2021-09-03 07:00:00, None,36
0.0, None,772.0, None,6.5,6.8,-16.0, None, None, 0.0,1.0, None,2021-09-03 08:00:00, None,36
None, None,771.0, None,10.3,9.6,25.0, None, None, None,2.0, None,2021-09-03 09:00:00, None,36
0.0, None,771.0, None,13.4,12.1,21.0, None, None, 0.0,3.0, None,2021-09-03 10:00:00, None,36
None, None,770.0, None,14.8,13.4,-16.0, None, None, None,4.0, None,2021-09-03 11:00:00, None,36
None, None,770.0, None,16.2,14.5,-16.0, None, None, 0.0,5.0, None,2021-09-03 12:00:00, None,36
None, None,769.0, None,16.5,15.2,520.0, None, None, None,6.0, None,2021-09-03 13:00:00, None,36
None, None,769.0, None,16.3,15.3,22.0, None, None, 0.0,6.0, None,2021-09-03 14:00:00, None,36
None, None,768.0, None,16.9,15.8,-55.0, None, None, None,7.0, None,2021-09-03 15:00:00, None,36
None, None,768.0, None,15.9,15.1,17.0, None, None, 0.0,7.0, None,2021-09-03 16:00:00, None,36
0.0, None,769.0, None,13.9,13.5,22.0, None, None, 1.0,6.0, None,2021-09-03 17:00:00, None,36
0.0, None,769.0, None,12.7,12.2,19.0, None, None, 0.0,6.0, None,2021-09-03 18:00:00, None,36
