wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
357.0, 87.0, 2.8, 0.0, -0.2, 2.1, 1.7, 0.4, 8.0, 0.0, 0.0, 94.0,2020-10-07 00:00:00, None,41
20.0, 92.0, 1.3, 0.0, -0.6, 1.0, 0.5, 1.0, 36.0, 0.0, 0.0, 89.0,2020-10-07 01:00:00, None,41
31.0, 94.0, 2.1, 0.0, -0.5, 3.0, 0.4, 1.3, 357.0, 0.0, 0.0, 85.0,2020-10-07 02:00:00, None,41
43.0, 89.0, 1.0, 0.0, -0.6, 2.1, 1.0, 1.1, 20.0, 0.0, 0.0, 87.0,2020-10-07 03:00:00, None,41
60.0, 85.0, 3.0, 0.0, -0.9, 0.9, 1.3, 0.5, 31.0, 0.0, 0.0, 91.0,2020-10-07 04:00:00, None,41
13.0, 87.0, 2.1, 0.0, -0.8, 3.7, 1.1, 0.5, 43.0, 0.0, 0.0, 92.0,2020-10-07 05:00:00, None,41
26.0, 91.0, 0.9, 0.0, -0.8, 4.9, 0.5, 0.9, 60.0, 0.0, 0.0, 90.0,2020-10-07 06:00:00, None,41
5.0, 92.0, 3.7, 0.0, -0.6, 4.4, 0.5, 0.8, 13.0, 0.0, 0.0, 90.0,2020-10-07 07:00:00, None,41
65.0, 90.0, 4.9, 0.0, -0.6, 5.7, 0.9, 2.4, 26.0, 0.0, 0.0, 86.0,2020-10-07 08:00:00, None,41
35.0, 90.0, 4.4, 0.0, -0.7, 8.3, 0.8, 3.9, 5.0, 0.0, 0.0, 81.0,2020-10-07 09:00:00, None,41
30.0, 86.0, 5.7, 0.0, 0.3, 9.3, 2.4, 5.1, 65.0, 0.0, 0.0, 73.0,2020-10-07 10:00:00, None,41
343.0, 81.0, 8.3, 0.0, 0.9, 7.4, 3.9, 6.4, 35.0, 0.0, 0.0, 58.0,2020-10-07 11:00:00, None,41
242.0, 73.0, 9.3, 0.0, 0.7, 5.7, 5.1, 6.9, 30.0, 0.0, 0.0, 65.0,2020-10-07 12:00:00, None,41
222.0, 58.0, 7.4, 0.0, -1.3, 5.1, 6.4, 7.2, 343.0, 0.0, 0.0, 64.0,2020-10-07 13:00:00, None,41
239.0, 65.0, 5.7, 0.0, 0.8, 2.9, 6.9, 7.5, 242.0, 0.0, 0.0, 59.0,2020-10-07 14:00:00, None,41
232.0, 64.0, 5.1, 0.0, 0.9, 3.5, 7.2, 7.5, 222.0, 0.0, 0.0, 57.0,2020-10-07 15:00:00, None,41
293.0, 59.0, 2.9, 0.0, 0.0, 1.5, 7.5, 8.1, 239.0, 0.0, 0.0, 50.0,2020-10-07 16:00:00, None,41
15.0, 57.0, 3.5, 0.0, -0.5, 4.7, 7.5, 5.8, 232.0, 0.0, 0.0, 60.0,2020-10-07 17:00:00, None,41
331.0, 50.0, 1.5, 0.0, -1.7, 2.1, 8.1, 3.2, 293.0, 0.0, 0.0, 76.0,2020-10-07 18:00:00, None,41
27.0, 60.0, 4.7, 0.0, -1.4, 2.2, 5.8, 2.2, 15.0, 0.0, 0.0, 79.0,2020-10-07 19:00:00, None,41
22.0, 76.0, 2.1, 0.0, -0.6, 0.6, 3.2, 1.3, 331.0, 0.0, 0.0, 84.0,2020-10-07 20:00:00, None,41
106.0, 79.0, 2.2, 0.0, -1.1, 2.7, 2.2, 1.5, 27.0, 0.0, 0.0, 82.0,2020-10-07 21:00:00, None,41
277.0, 84.0, 0.6, 0.0, -1.1, 5.2, 1.3, 1.4, 22.0, 0.0, 0.0, 80.0,2020-10-07 22:00:00, None,41
116.0, None, None, 0.0, None, 1.0, None, 1.4, None, None, None, 82.0,2020-10-07 23:00:00, None,41
15.0, 80.0, 5.2, 0.0, -1.7, 0.0, 1.4, -2.0, 277.0, 0.0, None, 92.0,2020-10-08 00:00:00, None,41
199.0, 82.0, 1.0, 0.0, -1.3, 0.9, 1.4, -3.4, 116.0, 0.0, 0.0, 93.0,2020-10-08 01:00:00, None,41
177.0, 92.0, 0.0, 0.0, -3.1, 0.0, -2.0, -3.9, 15.0, 0.0, 0.0, 94.0,2020-10-08 02:00:00, None,41
178.0, 93.0, 0.9, 0.0, -4.4, 0.1, -3.4, -4.6, 199.0, 0.0, 0.0, 93.0,2020-10-08 03:00:00, None,41
303.0, 94.0, 0.0, 0.0, -4.7, 0.4, -3.9, -5.2, 177.0, 0.0, 0.0, 93.0,2020-10-08 04:00:00, None,41
196.0, 93.0, 0.1, 0.0, -5.6, 0.3, -4.6, -5.5, 178.0, 0.0, 0.0, 92.0,2020-10-08 05:00:00, None,41
177.0, 93.0, 0.4, 0.0, -6.2, 0.2, -5.2, -4.9, 303.0, 0.0, 0.0, 94.0,2020-10-08 06:00:00, None,41
203.0, 92.0, 0.3, 0.0, -6.6, 0.0, -5.5, -2.4, 196.0, 0.0, 0.0, 95.0,2020-10-08 07:00:00, None,41
19.0, 94.0, 0.2, 0.0, -5.7, 0.8, -4.9, -1.6, 177.0, 0.0, 0.0, 96.0,2020-10-08 08:00:00, None,41
201.0, 95.0, 0.0, 0.0, -3.1, 4.0, -2.4, -0.5, 203.0, 0.0, 0.0, 95.0,2020-10-08 09:00:00, None,41
201.0, 96.0, 0.8, 0.0, -2.2, 4.1, -1.6, 0.9, 19.0, 0.0, 0.0, 90.0,2020-10-08 10:00:00, None,41
199.0, 95.0, 4.0, 0.0, -1.2, 5.8, -0.5, 3.6, 201.0, 0.0, 0.0, 74.0,2020-10-08 11:00:00, None,41
184.0, 90.0, 4.1, 0.0, -0.6, 8.7, 0.9, 5.5, 201.0, 0.0, 0.0, 64.0,2020-10-08 12:00:00, 0.0,41
184.0, 74.0, 5.8, 0.0, -0.6, 9.9, 3.6, 7.8, 199.0, 0.0, 0.0, 52.0,2020-10-08 13:00:00, None,41
190.0, 64.0, 8.7, 0.0, -0.8, 10.9, 5.5, 6.7, 184.0, 0.0, 0.0, 54.0,2020-10-08 14:00:00, None,41
209.0, 52.0, 9.9, 0.0, -1.4, 6.5, 7.8, 6.2, 184.0, 0.0, 0.0, 57.0,2020-10-08 15:00:00, None,41
183.0, 54.0, 10.9, 0.0, -1.9, 7.1, 6.7, 5.1, 190.0, 0.0, 0.0, 61.0,2020-10-08 16:00:00, None,41
176.0, 57.0, 6.5, 0.0, -1.7, 6.4, 6.2, 3.4, 209.0, 0.0, 0.0, 69.0,2020-10-08 17:00:00, None,41
182.0, 61.0, 7.1, 0.0, -1.8, 4.0, 5.1, 2.2, 183.0, 0.0, 0.0, 76.0,2020-10-08 18:00:00, None,41
34.0, 69.0, 6.4, 0.0, -1.7, 0.7, 3.4, 0.8, 176.0, 0.0, 0.0, 83.0,2020-10-08 19:00:00, None,41
166.0, 76.0, 4.0, 0.0, -1.6, 1.2, 2.2, 0.0, 182.0, 0.0, 0.0, 86.0,2020-10-08 20:00:00, None,41
218.0, 83.0, 0.7, 0.0, -1.8, 0.9, 0.8, -0.1, 34.0, 0.0, 0.0, 85.0,2020-10-08 21:00:00, None,41
133.0, 86.0, 1.2, 0.0, -2.1, 2.3, 0.0, -1.0, 166.0, 0.0, 0.0, 89.0,2020-10-08 22:00:00, None,41
340.0, 85.0, 0.9, 0.0, -2.3, 0.0, -0.1, -1.3, 218.0, 0.0, 0.0, 90.0,2020-10-08 23:00:00, None,41
313.0, 89.0, 2.3, 0.0, -2.6, 1.6, -1.0, -1.5, 133.0, 0.0, 0.0, 90.0,2020-10-09 00:00:00, None,41
354.0, 90.0, 0.0, 0.0, -2.7, 2.1, -1.3, -2.6, 340.0, 0.0, 0.0, 92.0,2020-10-09 01:00:00, None,41
43.0, 90.0, 1.6, 0.0, -2.9, 1.7, -1.5, -2.8, 313.0, 0.0, 0.0, 92.0,2020-10-09 02:00:00, None,41
20.0, 92.0, 2.1, 0.0, -3.7, 2.7, -2.6, -3.4, 354.0, 0.0, 0.0, 94.0,2020-10-09 03:00:00, None,41
