wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
23.7,2020-10-08 06:00:00, 171.0, 167.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,41
27.1,2020-10-08 07:00:00, 164.0, 171.0, 0.0, 0.0, 0.0, 0.0, 24.4, 0.0,41
27.4,2020-10-08 08:00:00, 167.0, 171.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,41
24.1,2020-10-08 09:00:00, 171.0, 173.0, 0.0, 0.0, 0.0, 0.0, 27.1, 0.0,41
25.6,2020-10-08 10:00:00, 171.0, 177.0, 0.0, 0.0, 0.0, 0.0, 27.4, 0.0,41
24.5,2020-10-08 11:00:00, 173.0, 172.0, 0.0, 0.0, 0.0, 0.0, 24.1, 0.0,41
26.2,2020-10-08 12:00:00, 177.0, 169.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0,41
28.9,2020-10-08 13:00:00, 172.0, 180.0, 0.0, 0.0, 0.0, 0.0, 24.5, 0.0,41
10.0,2020-10-08 14:00:00, 169.0, 177.0, 0.0, 0.0, 0.0, 0.0, 26.2, 0.0,41
15.4,2020-10-08 15:00:00, 180.0, 200.0, 0.0, 0.0, 0.0, 0.0, 28.9, 0.0,41
17.3,2020-10-08 16:00:00, 177.0, 261.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,41
14.2,2020-10-08 17:00:00, 200.0, 263.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,41
13.7,2020-10-08 18:00:00, 261.0, 256.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,41
20.0,2020-10-08 19:00:00, 263.0, 284.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,41
16.7,2020-10-08 20:00:00, 256.0, 265.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,41
14.5,2020-10-08 21:00:00, 284.0, 199.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,41
20.7,2020-10-08 22:00:00, 265.0, 166.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,41
23.7,2020-10-08 23:00:00, 199.0, 169.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,41
24.7,2020-10-09 00:00:00, 166.0, 157.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,41
30.4,2020-10-09 01:00:00, 169.0, 165.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,41
29.5,2020-10-09 02:00:00, 157.0, 158.0, 0.0, 0.0, 0.0, 0.0, 24.7, 0.0,41
28.1,2020-10-09 03:00:00, 165.0, 165.0, 0.0, 0.0, 0.0, 0.0, 30.4, 0.0,41
37.2,2020-10-09 04:00:00, 158.0, 154.0, 0.0, 0.0, 0.0, 0.0, 29.5, 0.0,41
36.5,2020-10-09 05:00:00, 165.0, 153.0, 0.0, 0.0, 0.0, 0.0, 28.1, 0.0,41
36.6,2020-10-09 06:00:00, 154.0, 150.0, 0.0, 0.0, 0.0, 0.0, 37.2, 0.0,41
36.4,2020-10-09 07:00:00, 153.0, 152.0, 0.0, 0.0, 0.0, 0.0, 36.5, 0.0,41
39.1,2020-10-09 08:00:00, 150.0, 145.0, 0.0, 0.0, 0.0, 0.0, 36.6, 0.0,41
36.0,2020-10-09 09:00:00, 152.0, 141.0, 0.0, 0.0, 0.0, 0.0, 36.4, 0.0,41
39.2,2020-10-09 10:00:00, 145.0, 137.0, 0.0, 0.0, 0.0, 0.0, 39.1, 0.0,41
37.9,2020-10-09 11:00:00, 141.0, 144.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0,41
51.7,2020-10-09 12:00:00, 137.0, 130.0, 0.0, 0.0, 0.0, 0.0, 39.2, 0.0,41
46.2,2020-10-09 13:00:00, 144.0, 137.0, 0.0, 0.0, 0.0, 0.0, 37.9, 0.0,41
48.7,2020-10-09 14:00:00, 130.0, 134.0, 0.0, 0.0, 0.0, 0.0, 51.7, 0.0,41
57.1,2020-10-09 15:00:00, 137.0, 130.0, 0.0, 0.0, 0.0, 0.0, 46.2, 0.0,41
56.2,2020-10-09 16:00:00, 134.0, 145.0, 0.0, 0.0, 0.0, 0.0, 48.7, 0.0,41
53.6,2020-10-09 17:00:00, 130.0, 149.0, 0.0, 0.0, 0.0, 0.0, 57.1, 0.0,41
50.7,2020-10-09 18:00:00, 145.0, 152.0, 0.0, 0.0, 0.0, 0.0, 56.2, 0.0,41
53.1,2020-10-09 19:00:00, 149.0, 145.0, 0.0, 0.0, 0.0, 0.0, 53.6, 0.0,41
50.9,2020-10-09 20:00:00, 152.0, 145.0, 0.0, 0.0, 0.0, 0.0, 50.7, 0.0,41
51.9,2020-10-09 21:00:00, 145.0, 149.0, 0.0, 1.0, 0.0, 0.0, 53.1, 0.0,41
50.4,2020-10-09 22:00:00, 145.0, 153.0, 0.0, 1.0, 0.0, 0.0, 50.9, 0.0,41
50.3,2020-10-09 23:00:00, 149.0, 149.0, 1.0, 1.0, 0.0, 0.0, 51.9, 0.0,41
49.6,2020-10-10 00:00:00, 153.0, 147.0, 1.0, 1.0, 0.0, 0.0, 50.4, 0.0,41
49.3,2020-10-10 01:00:00, 149.0, 144.0, 1.0, 1.0, 0.0, 0.0, 50.3, 0.0,41
41.7,2020-10-10 02:00:00, 147.0, 153.0, 1.0, 1.0, 0.0, 0.0, 49.6, 0.0,41
42.9,2020-10-10 03:00:00, 144.0, 146.0, 1.0, 1.0, 0.0, 0.0, 49.3, 0.0,41
43.0,2020-10-10 04:00:00, 153.0, 151.0, 1.0, 1.0, 0.0, 0.0, 41.7, 0.0,41
44.8,2020-10-10 05:00:00, 146.0, 158.0, 1.0, 1.0, 0.0, 0.0, 42.9, 0.0,41
42.4,2020-10-10 06:00:00, 151.0, 158.0, 1.0, 1.0, 0.0, 0.0, 43.0, 0.0,41
32.9,2020-10-10 07:00:00, 158.0, 161.0, 1.0, 1.0, 0.0, 0.0, 44.8, 0.0,41
46.0,2020-10-10 08:00:00, 158.0, 144.0, 1.0, 1.0, 0.0, 0.0, 42.4, 0.0,41
51.7,2020-10-10 09:00:00, 161.0, 144.0, 1.0, 1.0, 0.0, 0.0, 32.9, 0.0,41
46.3,2020-10-10 10:00:00, 144.0, 150.0, 1.0, 1.0, 0.0, 0.0, 46.0, 0.0,41
31.5,2020-10-10 11:00:00, 144.0, 161.0, 1.0, 1.0, 0.0, 0.0, 51.7, 0.0,41
29.2,2020-10-10 12:00:00, 150.0, 162.0, 1.0, 1.0, 0.0, 0.0, 46.3, 0.0,41
16.6,2020-10-10 13:00:00, 161.0, 232.0, 1.0, 1.0, 0.0, 0.0, 31.5, 0.0,41
9.3,2020-10-10 14:00:00, 162.0, 191.0, 1.0, 0.0, 0.0, 0.0, 29.2, 0.0,41
13.2,2020-10-10 15:00:00, 232.0, 197.0, 1.0, 0.0, 0.0, 0.0, 16.6, 0.0,41
None,2020-10-10 16:00:00, 191.0, None, 0.0, None, 0.0, 0.0, 9.3, None,41
8.7,2020-10-10 17:00:00, 197.0, 220.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,41
6.1,2020-10-10 18:00:00, None, 190.0, None, 0.0, None, None, None, 0.0,41
6.6,2020-10-10 19:00:00, None, 338.0, None, 0.0, None, None, None, 0.0,41
6.6,2020-10-10 20:00:00, None, 275.0, None, 0.0, None, None, None, 0.0,41
3.7,2020-10-10 21:00:00, None, 230.0, None, 0.0, None, None, None, 0.0,41
6.8,2020-10-10 22:00:00, None, 204.0, None, 0.0, None, None, None, 0.0,41
6.5,2020-10-10 23:00:00, None, 236.0, None, 0.0, None, None, None, 0.0,41
9.1,2020-10-11 00:00:00, None, 217.0, None, 0.0, None, None, None, 0.0,41
8.0,2020-10-11 01:00:00, None, 237.0, None, 0.0, None, None, None, 0.0,41
3.8,2020-10-11 02:00:00, None, 186.0, None, 0.0, None, None, None, 0.0,41
6.9,2020-10-11 03:00:00, None, 196.0, None, 0.0, None, None, None, 0.0,41
6.8,2020-10-11 04:00:00, None, 212.0, None, 0.0, None, None, None, 0.0,41
8.3,2020-10-11 05:00:00, None, 198.0, None, 0.0, None, None, None, 0.0,41
7.7,2020-10-11 06:00:00, None, 194.0, None, 0.0, None, None, None, 0.0,41
5.3,2020-10-11 07:00:00, None, 195.0, None, 0.0, None, None, None, 0.0,41
3.1,2020-10-11 08:00:00, None, 230.0, None, 0.0, None, None, None, 0.0,41
3.6,2020-10-11 09:00:00, None, 226.0, None, 0.0, None, None, None, 0.0,41
4.5,2020-10-11 10:00:00, None, 189.0, None, 0.0, None, None, None, 0.0,41
8.0,2020-10-11 11:00:00, 226.0, 173.0, 0.0, 1.0, 0.0, 0.0, 3.6, 0.0,41
7.6,2020-10-11 12:00:00, None, 177.0, None, 1.0, None, None, None, 0.0,41
None,2020-10-11 13:00:00, 173.0, None, 1.0, None, 0.0, 0.0, 8.0, None,41
None,2020-10-11 14:00:00, 177.0, None, 1.0, None, 0.0, 0.0, 7.6, None,41
5.9,2020-10-12 03:00:00, None, 258.0, None, 0.0, None, None, None, 0.0,41
0.0,2020-10-12 04:00:00, None, 204.0, None, 0.0, None, None, None, 0.0,41
2.2,2020-10-12 05:00:00, None, 294.0, None, 0.0, None, None, None, 0.0,41
3.2,2020-10-12 06:00:00, None, 191.0, None, 0.0, None, None, None, 0.0,41
2.9,2020-10-12 07:00:00, None, 240.0, None, 0.0, None, None, None, 0.0,41
2.8,2020-10-12 08:00:00, None, 213.0, None, 0.0, None, None, None, 0.0,41
3.3,2020-10-12 09:00:00, None, 190.0, None, 0.0, None, None, None, 0.0,41
2.1,2020-10-12 10:00:00, None, 232.0, None, 0.0, None, None, None, 0.0,41
3.5,2020-10-12 11:00:00, None, 196.0, None, 0.0, None, None, None, 0.0,41
2.1,2020-10-12 12:00:00, None, 201.0, None, 0.0, None, None, None, 0.0,41
2.8,2020-10-12 13:00:00, None, 203.0, None, 0.0, None, None, None, 0.0,41
2.3,2020-10-12 14:00:00, None, 203.0, None, 0.0, None, None, None, 0.0,41
1.7,2020-10-12 15:00:00, None, 206.0, None, 0.0, None, None, None, 0.0,41
1.6,2020-10-12 16:00:00, None, 201.0, None, 0.0, None, None, None, 0.0,41
1.8,2020-10-12 17:00:00, None, 195.0, None, 0.0, None, None, None, 0.0,41
0.0,2020-10-12 18:00:00, None, 209.0, None, 0.0, None, None, None, 0.0,41
0.0,2020-10-12 19:00:00, None, 238.0, None, 0.0, None, None, None, 0.0,41
0.0,2020-10-12 20:00:00, None, 152.0, None, 0.0, None, None, None, 0.0,41
0.0,2020-10-12 21:00:00, 238.0, 131.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,41
0.0,2020-10-12 22:00:00, 152.0, 130.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,41
0.0,2020-10-12 23:00:00, 131.0, 130.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,41
8.5,2020-10-13 00:00:00, 130.0, 123.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,41
10.4,2020-10-13 01:00:00, 130.0, 117.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,41
11.5,2020-10-13 02:00:00, None, 118.0, None, 0.0, None, None, None, 0.0,41
10.8,2020-10-13 03:00:00, None, 102.0, None, 0.0, None, None, None, 0.0,41
9.2,2020-10-13 04:00:00, None, 101.0, None, 0.0, None, None, None, 0.0,41
7.7,2020-10-13 05:00:00, None, 100.0, None, 0.0, None, None, None, 0.0,41
6.2,2020-10-13 06:00:00, None, 80.0, None, 0.0, None, None, None, 0.0,41
8.7,2020-10-13 07:00:00, 100.0, 90.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,41
11.4,2020-10-13 08:00:00, None, 96.0, None, 0.0, None, None, None, 0.0,41
14.4,2020-10-13 09:00:00, None, 100.0, None, 0.0, None, None, None, 0.0,41
28.7,2020-10-13 10:00:00, 96.0, 108.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,41
42.7,2020-10-13 11:00:00, 100.0, 129.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,41
40.1,2020-10-13 12:00:00, 108.0, 130.0, 0.0, 0.0, 0.0, 0.0, 28.7, 0.0,41
31.7,2020-10-13 13:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,41
27.3,2020-10-13 14:00:00, None, 145.0, None, 0.0, None, None, None, 0.0,41
25.5,2020-10-13 15:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,41
18.5,2020-10-13 16:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,41
12.9,2020-10-13 17:00:00, None, 166.0, None, 0.0, None, None, None, 0.0,41
9.4,2020-10-13 18:00:00, None, 183.0, None, 0.0, None, None, None, 0.0,41
0.0,2020-10-13 19:00:00, None, 212.0, None, 0.0, None, None, None, 0.0,41
0.0,2020-10-13 20:00:00, 183.0, 242.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,41
0.0,2020-10-13 21:00:00, 212.0, 262.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,41
0.0,2020-10-13 22:00:00, 242.0, 259.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,41
0.0,2020-10-13 23:00:00, 262.0, 264.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,41
