wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
316.0, 100.0, 1.6, 0.0, 9.5, 6.1, 9.5, 9.1, 115.0, 0.0, None, 100.0,2020-10-07 00:00:00,41
319.0, 100.0, 0.0, 0.0, 9.3, 4.4, 9.3, 8.7, 151.0, 0.0, None, 100.0,2020-10-07 01:00:00,41
263.0, 100.0, 6.1, 0.0, 9.1, 2.3, 9.1, 8.5, 316.0, 0.0, None, 100.0,2020-10-07 02:00:00,41
11.0, 100.0, 4.4, 0.0, 8.7, 6.1, 8.7, 8.1, 319.0, 0.0, None, 100.0,2020-10-07 03:00:00,41
95.0, 100.0, 2.3, 0.0, 8.5, 3.8, 8.5, 8.1, 263.0, 0.0, None, 100.0,2020-10-07 04:00:00,41
23.0, 100.0, 6.1, 0.0, 8.1, 1.8, 8.1, 8.1, 11.0, 0.0, None, 100.0,2020-10-07 05:00:00,41
320.0, 100.0, 3.8, 0.0, 8.1, 2.8, 8.1, 8.2, 95.0, 0.0, None, 100.0,2020-10-07 06:00:00,41
9.0, 100.0, 1.8, 0.0, 8.1, 5.1, 8.1, 8.5, 23.0, 0.0, None, 100.0,2020-10-07 07:00:00,41
307.0, 100.0, 2.8, 0.0, 8.2, 3.0, 8.2, 9.0, 320.0, 0.0, None, 99.0,2020-10-07 08:00:00,41
229.0, 100.0, 5.1, 0.0, 8.5, 2.6, 8.5, 9.1, 9.0, 0.0, None, 99.0,2020-10-07 09:00:00,41
176.0, 99.0, 3.0, 0.0, 8.9, 2.6, 9.0, 9.9, 307.0, 0.0, None, 98.0,2020-10-07 10:00:00,41
159.0, 99.0, 2.6, 0.0, 9.0, 2.6, 9.1, 10.3, 229.0, 0.0, None, 93.0,2020-10-07 11:00:00,41
150.0, 98.0, 2.6, 0.0, 9.6, 2.0, 9.9, 11.5, 176.0, 0.0, None, 94.0,2020-10-07 12:00:00,41
159.0, 93.0, 2.6, 0.0, 9.2, 2.0, 10.3, 11.2, 159.0, 0.0, None, 89.0,2020-10-07 13:00:00,41
31.0, 94.0, 2.0, 0.0, 10.6, 8.2, 11.5, 10.9, 150.0, 0.0, 0.2, 86.0,2020-10-07 14:00:00,41
46.0, 89.0, 2.0, 0.0, 9.5, 6.6, 11.2, 10.9, 159.0, 0.0, 0.2, 89.0,2020-10-07 15:00:00,41
55.0, 86.0, 8.2, 0.0, 8.7, 4.6, 10.9, 10.1, 31.0, 0.0, 0.2, 94.0,2020-10-07 16:00:00,41
