pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 4.0,466.0,1042.0, None, None,2022-01-01 00:00:00,-24.6, None,158.0, None,1
None, None, None,466.0,1035.0, None, None,2022-01-01 01:00:00,-23.4, None,158.0, None,1
None, None, 3.0,466.0,1038.0, None, None,2022-01-01 02:00:00,-22.3, None,158.0, None,1
None, None, None,466.0,1031.0, None, None,2022-01-01 03:00:00,-21.7, None,122.0, None,1
None, None, None,466.0,1026.0, None, None,2022-01-01 04:00:00,-20.9, None,158.0, None,1
None, None, 1.0,466.0,1027.0, None, None,2022-01-01 05:00:00,-20.6, None,158.0, None,1
None, None, None,467.0,1026.0, None, None,2022-01-01 06:00:00,-20.5, None,158.0, None,1
None, None, None,467.0,1021.0, None, None,2022-01-01 07:00:00,-19.6, None,158.0, None,1
None, None, 1.0,467.0,1022.0, None, None,2022-01-01 08:00:00,-19.0, None,158.0, None,1
None, None, 1.0,467.0,1023.0, None, None,2022-01-01 09:00:00,-18.1, None,157.0, None,1
13.0, None, None,467.0,1018.0, None, None,2022-01-01 10:00:00,-17.6, None,156.0, None,1
None, None, None,467.0,1014.0, None, None,2022-01-01 11:00:00,-16.9, None,154.0, None,1
18.0, None, 4.0,468.0,1018.0, None, None,2022-01-01 12:00:00,-17.4, None,157.0, None,1
None, None, None,469.0,1017.0, None, None,2022-01-01 13:00:00,-17.5, None,156.0, None,1
None, None, 3.0,469.0,1020.0, None, None,2022-01-01 14:00:00,-17.4, None,156.0, None,1
None, None, None,470.0,1016.0, None, None,2022-01-01 15:00:00,-17.4, None,157.0, None,1
None, None, 1.0,470.0,1017.0, None, None,2022-01-01 16:00:00,-17.6, None,157.0, None,1
None, None, 2.0,471.0,1019.0, None, None,2022-01-01 17:00:00,-17.9, None,156.0, None,1
None, None, 2.0,471.0,1021.0, None, None,2022-01-01 18:00:00,-18.3, None,156.0, None,1
None, None, None,472.0,1019.0, None, None,2022-01-01 19:00:00,-18.0, None,156.0, None,1
None, None, 1.0,472.0,1020.0, None, None,2022-01-01 20:00:00,-17.9, None,156.0, None,1
None, None, 0.0,473.0,1020.0, None, None,2022-01-01 21:00:00,-17.4, None,153.0, None,1
None, None, None,473.0,1016.0, None, None,2022-01-01 22:00:00,-17.0, None,156.0, None,1
None, None, 3.0,473.0,1019.0, None, None,2022-01-01 23:00:00,-16.8, None,156.0, None,1
None, None, None,473.0,1015.0, None, None,2022-01-02 00:00:00,-17.1, None,157.0, None,1
None, None, 0.0,473.0,1015.0, None, None,2022-01-02 01:00:00,-16.7, None,157.0, None,1
None, None, None,473.0,1014.0, None, None,2022-01-02 02:00:00,-16.6, None,156.0, None,1
None, None, 2.0,472.0,1016.0, None, None,2022-01-02 03:00:00,-16.6, None,156.0, None,1
None, None, 4.0,472.0,1020.0, None, None,2022-01-02 04:00:00,-16.3, None,156.0, None,1
None, None, None,472.0,1016.0, None, None,2022-01-02 05:00:00,-16.2, None,156.0, None,1
None, None, None,472.0,1014.0, None, None,2022-01-02 06:00:00,-15.8, None,156.0, None,1
None, None, 3.0,472.0,1017.0, None, None,2022-01-02 07:00:00,-15.3, None,155.0, None,1
None, None, None,472.0,1016.0, None, None,2022-01-02 08:00:00,-15.1, None,155.0, None,1
None, None, None,472.0,1015.0, None, None,2022-01-02 09:00:00,-13.8, None,156.0, None,1
None, None, None,472.0,1011.0, None, None,2022-01-02 10:00:00,-13.0, None,150.0, None,1
1.0, None, 4.0,473.0,1015.0, None, None,2022-01-02 11:00:00,-12.1, None,154.0, None,1
None, None, None,473.0,1014.0, None, None,2022-01-02 12:00:00,-11.4, None,152.0, None,1
