AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
3.3,0.0, 16.8,2018-11-20 04:30:00, 29.0,77.0,47
2.6,0.0, 17.3,2018-11-20 04:45:00, 33.0,83.0,47
2.4,0.0, 16.6,2018-11-20 05:00:00, 37.0,84.0,47
2.5,0.0, 12.6,2018-11-20 05:15:00, 36.0,81.0,47
2.5,0.0, 14.2,2018-11-20 05:30:00, 33.0,82.0,47
2.5,0.0, 13.1,2018-11-20 05:45:00, 32.0,80.0,47
2.7,0.0, 12.2,2018-11-20 06:00:00, 39.0,81.0,47
2.6,0.0, 12.0,2018-11-20 06:15:00, 40.0,81.0,47
2.5,0.0, 12.3,2018-11-20 06:30:00, 39.0,81.0,47
2.0,0.0, 13.5,2018-11-20 06:45:00, 48.0,84.0,47
2.0,0.0, 13.7,2018-11-20 07:00:00, 54.0,84.0,47
2.4,0.0, 15.8,2018-11-20 07:15:00, 61.0,82.0,47
2.8,0.0, 13.6,2018-11-20 07:30:00, 66.0,80.0,47
3.1,0.0, 12.7,2018-11-20 07:45:00, 66.0,78.0,47
3.1,0.0, 11.7,2018-11-20 08:00:00, 65.0,77.0,47
3.5,0.0, 12.5,2018-11-20 08:15:00, 59.0,75.0,47
3.8,0.0, 9.4,2018-11-20 08:30:00, 53.0,73.0,47
3.9,0.0, 11.1,2018-11-20 08:45:00, 53.0,75.0,47
4.2,0.0, 12.8,2018-11-20 09:00:00, 59.0,71.0,47
4.5,0.0, 13.9,2018-11-20 09:15:00, 62.0,70.0,47
4.9,0.0, 13.7,2018-11-20 09:30:00, 62.0,67.0,47
5.2,0.0, 11.4,2018-11-20 09:45:00, 73.0,68.0,47
5.3,0.0, 15.7,2018-11-20 10:00:00, 84.0,69.0,47
5.4,0.0, 11.8,2018-11-20 10:15:00, 74.0,67.0,47
5.7,0.0, 11.5,2018-11-20 10:30:00, 74.0,65.0,47
5.9,0.0, 12.4,2018-11-20 10:45:00, 69.0,66.0,47
6.1,0.0, 12.1,2018-11-20 11:00:00, 64.0,63.0,47
6.4,0.0, 11.2,2018-11-20 11:15:00, 54.0,61.0,47
6.5,0.0, 13.5,2018-11-20 11:30:00, 58.0,58.0,47
6.6,0.0, 13.6,2018-11-20 11:45:00, 49.0,62.0,47
6.6,0.0, 14.3,2018-11-20 12:00:00, 48.0,62.0,47
6.7,0.0, 13.6,2018-11-20 12:15:00, 48.0,66.0,47
6.6,0.0, 14.3,2018-11-20 12:30:00, 48.0,59.0,47
6.7,0.0, 14.9,2018-11-20 12:45:00, 46.0,59.0,47
7.0,0.0, 12.4,2018-11-20 13:00:00, 49.0,58.0,47
7.9,0.0, 10.5,2018-11-20 13:15:00, 42.0,56.0,47
8.0,0.0, 10.9,2018-11-20 13:30:00, 51.0,58.0,47
7.8,0.0, 12.0,2018-11-20 13:45:00, 52.0,54.0,47
7.7,0.0, 13.5,2018-11-20 14:00:00, 51.0,53.0,47
7.4,0.0, 12.1,2018-11-20 14:15:00, 55.0,55.0,47
7.1,0.0, 14.2,2018-11-20 14:30:00, 51.0,56.0,47
6.9,0.0, 8.5,2018-11-20 14:45:00, 41.0,58.0,47
6.4,0.0, 9.6,2018-11-20 15:00:00, 38.0,64.0,47
6.1,0.0, 13.1,2018-11-20 15:15:00, 45.0,65.0,47
5.8,0.0, 13.9,2018-11-20 15:30:00, 46.0,64.0,47
5.5,0.0, 13.6,2018-11-20 15:45:00, 52.0,66.0,47
5.5,0.0, 11.2,2018-11-20 16:00:00, 46.0,63.0,47
5.1,0.0, 13.1,2018-11-20 16:15:00, 56.0,64.0,47
5.0,0.0, 12.0,2018-11-20 16:30:00, 51.0,65.0,47
4.8,0.0, 12.6,2018-11-20 16:45:00, 53.0,70.0,47
4.7,0.0, 14.3,2018-11-20 17:00:00, 63.0,68.0,47
5.0,0.0, 12.7,2018-11-20 17:15:00, 60.0,65.0,47
5.0,0.0, 15.1,2018-11-20 17:30:00, 58.0,67.0,47
5.1,0.0, 16.2,2018-11-20 17:45:00, 56.0,64.0,47
5.3,0.0, 18.4,2018-11-20 18:00:00, 55.0,64.0,47
5.3,0.0, 17.5,2018-11-20 18:15:00, 58.0,65.0,47
5.5,0.0, 19.4,2018-11-20 18:30:00, 57.0,63.0,47
5.6,0.0, 18.7,2018-11-20 18:45:00, 60.0,61.0,47
5.4,0.0, 17.5,2018-11-20 19:00:00, 55.0,65.0,47
5.4,0.0, 16.6,2018-11-20 19:15:00, 54.0,66.0,47
5.1,0.0, 15.3,2018-11-20 19:30:00, 53.0,69.0,47
4.9,0.0, 11.6,2018-11-20 19:45:00, 51.0,69.0,47
4.7,0.0, 12.1,2018-11-20 20:00:00, 46.0,70.0,47
5.1,0.0, 11.6,2018-11-20 20:15:00, 50.0,69.0,47
5.1,0.0, 13.4,2018-11-20 20:30:00, 50.0,71.0,47
5.2,0.0, 12.2,2018-11-20 20:45:00, 54.0,71.0,47
5.8,0.0, 11.8,2018-11-20 21:00:00, 62.0,67.0,47
6.0,0.0, 13.0,2018-11-20 21:15:00, 62.0,67.0,47
6.3,0.0, 11.9,2018-11-20 21:30:00, 59.0,66.0,47
6.2,0.0, 13.8,2018-11-20 21:45:00, 56.0,68.0,47
6.2,0.0, 13.5,2018-11-20 22:00:00, 54.0,68.0,47
6.1,0.0, 11.8,2018-11-20 22:15:00, 55.0,67.0,47
6.0,0.0, 7.5,2018-11-20 22:30:00, 48.0,66.0,47
5.9,0.0, 4.6,2018-11-20 22:45:00, 264.0,65.0,47
6.1,0.0, 5.0,2018-11-20 23:00:00, 42.0,66.0,47
6.1,0.0, 8.8,2018-11-20 23:15:00, 54.0,65.0,47
5.9,0.0, 6.7,2018-11-20 23:30:00, 7.0,66.0,47
6.1,0.0, 8.6,2018-11-20 23:45:00, 337.0,63.0,47
7.3,0.0, 9.9,2018-11-21 00:00:00, 305.0,55.0,47
7.9,0.0, 14.1,2018-11-21 00:15:00, 280.0,53.0,47
8.2,0.0, 12.1,2018-11-21 00:30:00, 287.0,52.0,47
8.2,0.0, 12.4,2018-11-21 00:45:00, 278.0,55.0,47
8.1,0.0, 13.5,2018-11-21 01:00:00, 268.0,54.0,47
8.2,0.0, 14.3,2018-11-21 01:15:00, 263.0,54.0,47
8.5,0.0, 9.9,2018-11-21 01:30:00, 266.0,52.0,47
8.6,0.0, 10.8,2018-11-21 01:45:00, 273.0,54.0,47
8.5,0.0, 7.8,2018-11-21 02:00:00, 288.0,54.0,47
7.9,0.0, 5.5,2018-11-21 02:15:00, 312.0,58.0,47
7.6,0.0, 6.5,2018-11-21 02:30:00, 33.0,58.0,47
7.5,0.0, 7.1,2018-11-21 02:45:00, 39.0,59.0,47
6.6,0.0, 10.7,2018-11-21 03:00:00, 61.0,64.0,47
6.4,0.0, 11.0,2018-11-21 03:15:00, 58.0,63.0,47
6.5,0.0, 12.3,2018-11-21 03:30:00, 66.0,67.0,47
6.7,0.0, 14.9,2018-11-21 03:45:00, 71.0,63.0,47
6.0,0.0, 14.1,2018-11-21 04:00:00, 85.0,72.0,47
5.3,0.0, 15.3,2018-11-21 04:15:00, 85.0,79.0,47
4.7,0.254, 15.9,2018-11-21 04:30:00, 89.0,86.0,47
4.5,0.0, 14.7,2018-11-21 04:45:00, 96.0,86.0,47
4.4,0.0, 11.1,2018-11-21 05:00:00, 102.0,86.0,47
4.3,0.254, 12.3,2018-11-21 05:15:00, 78.0,86.0,47
4.3,0.0, 17.9,2018-11-21 05:30:00, 71.0,90.0,47
4.3,0.508, 16.0,2018-11-21 05:45:00, 63.0,92.0,47
4.2,0.508, 17.1,2018-11-21 06:00:00, 67.0,93.0,47
4.2,0.254, 17.6,2018-11-21 06:15:00, 68.0,94.0,47
4.2,0.254, 18.9,2018-11-21 06:30:00, 73.0,94.0,47
4.3,0.254, 20.2,2018-11-21 06:45:00, 72.0,95.0,47
4.4,0.0, 18.9,2018-11-21 07:00:00, 79.0,95.0,47
4.4,0.0, 18.1,2018-11-21 07:15:00, 74.0,96.0,47
4.5,0.254, 16.2,2018-11-21 07:30:00, 73.0,96.0,47
4.5,0.254, 14.5,2018-11-21 07:45:00, 75.0,96.0,47
4.6,0.508, 14.1,2018-11-21 08:00:00, 77.0,96.0,47
4.8,0.0, 15.7,2018-11-21 08:15:00, 78.0,96.0,47
5.1,0.0, 10.3,2018-11-21 08:30:00, 84.0,95.0,47
5.1,0.0, 13.2,2018-11-21 08:45:00, 78.0,95.0,47
5.1,0.0, 11.4,2018-11-21 09:00:00, 97.0,95.0,47
5.2,0.0, 9.2,2018-11-21 09:15:00, 85.0,95.0,47
5.2,0.0, 8.5,2018-11-21 09:30:00, 87.0,96.0,47
5.2,0.0, 11.2,2018-11-21 09:45:00, 87.0,96.0,47
5.5,0.0, 7.2,2018-11-21 10:00:00, 143.0,96.0,47
6.0,0.0, 6.1,2018-11-21 10:15:00, 140.0,95.0,47
6.3,0.0, 7.2,2018-11-21 10:30:00, 139.0,95.0,47
6.7,0.0, 9.4,2018-11-21 10:45:00, 162.0,95.0,47
7.2,0.0, 6.8,2018-11-21 11:00:00, 198.0,92.0,47
8.2,0.0, 7.2,2018-11-21 11:15:00, 208.0,85.0,47
8.3,0.0, 6.9,2018-11-21 11:30:00, 217.0,81.0,47
8.3,0.0, 9.1,2018-11-21 11:45:00, 219.0,81.0,47
8.2,0.0, 9.2,2018-11-21 12:00:00, 241.0,85.0,47
8.0,0.0, 9.4,2018-11-21 12:15:00, 243.0,86.0,47
8.0,0.0, 10.8,2018-11-21 12:30:00, 248.0,87.0,47
7.8,0.0, 13.7,2018-11-21 12:45:00, 240.0,89.0,47
7.6,0.254, 14.2,2018-11-21 13:00:00, 232.0,91.0,47
7.3,0.762, 12.1,2018-11-21 13:15:00, 218.0,92.0,47
7.4,0.762, 11.3,2018-11-21 13:30:00, 220.0,93.0,47
7.3,0.0, 13.2,2018-11-21 13:45:00, 217.0,93.0,47
7.2,0.762, 13.0,2018-11-21 14:00:00, 215.0,94.0,47
7.2,0.508, 12.7,2018-11-21 14:15:00, 222.0,95.0,47
7.2,0.508, 12.3,2018-11-21 14:30:00, 223.0,95.0,47
7.3,0.508, 10.7,2018-11-21 14:45:00, 223.0,95.0,47
7.3,0.0, 10.5,2018-11-21 15:00:00, 225.0,95.0,47
7.2,0.508, 10.5,2018-11-21 15:15:00, 222.0,95.0,47
7.2,0.254, 10.3,2018-11-21 15:30:00, 218.0,95.0,47
7.2,0.0, 10.8,2018-11-21 15:45:00, 212.0,95.0,47
7.2,0.0, 10.3,2018-11-21 16:00:00, 215.0,95.0,47
7.1,0.0, 11.1,2018-11-21 16:15:00, 223.0,95.0,47
7.0,0.254, 12.6,2018-11-21 16:30:00, 230.0,94.0,47
6.9,0.0, 11.6,2018-11-21 16:45:00, 228.0,94.0,47
6.8,0.254, 11.4,2018-11-21 17:00:00, 229.0,94.0,47
6.8,0.254, 10.2,2018-11-21 17:15:00, 222.0,94.0,47
6.7,0.0, 10.2,2018-11-21 17:30:00, 220.0,94.0,47
6.7,0.0, 8.8,2018-11-21 17:45:00, 227.0,94.0,47
6.6,0.254, 11.7,2018-11-21 18:00:00, 231.0,94.0,47
6.6,0.0, 9.0,2018-11-21 18:15:00, 221.0,94.0,47
6.6,0.254, 9.4,2018-11-21 18:30:00, 228.0,94.0,47
6.6,0.0, 6.9,2018-11-21 18:45:00, 209.0,94.0,47
6.5,0.0, 5.7,2018-11-21 19:00:00, 199.0,94.0,47
6.4,0.0, 7.4,2018-11-21 19:15:00, 221.0,94.0,47
6.4,0.0, 7.4,2018-11-21 19:30:00, 218.0,94.0,47
6.3,0.0, 6.9,2018-11-21 19:45:00, 227.0,94.0,47
6.3,0.0, 5.5,2018-11-21 20:00:00, 214.0,94.0,47
6.3,0.254, 6.0,2018-11-21 20:15:00, 189.0,94.0,47
6.3,0.0, 6.3,2018-11-21 20:30:00, 209.0,94.0,47
6.3,0.0, 6.8,2018-11-21 20:45:00, 202.0,94.0,47
6.2,0.0, 7.7,2018-11-21 21:00:00, 227.0,94.0,47
6.2,0.254, 6.4,2018-11-21 21:15:00, 250.0,94.0,47
6.1,0.0, 1.9,2018-11-21 21:30:00, 198.0,94.0,47
6.1,0.0, 4.0,2018-11-21 21:45:00, 86.0,94.0,47
6.1,0.0, 5.7,2018-11-21 22:00:00, 86.0,94.0,47
6.0,0.0, 2.7,2018-11-21 22:15:00, 77.0,94.0,47
6.1,0.254, 1.7,2018-11-21 22:30:00, 114.0,94.0,47
6.1,0.508, 3.2,2018-11-21 22:45:00, 87.0,94.0,47
6.1,0.508, 3.7,2018-11-21 23:00:00, 71.0,94.0,47
6.0,0.254, 3.7,2018-11-21 23:15:00, 59.0,94.0,47
6.0,0.508, 4.7,2018-11-21 23:30:00, 52.0,94.0,47
5.9,0.254, 3.9,2018-11-21 23:45:00, 59.0,94.0,47
5.8,0.508, 2.8,2018-11-22 00:00:00, 63.0,94.0,47
5.7,0.508, 2.8,2018-11-22 00:15:00, 27.0,94.0,47
5.8,0.762, 1.9,2018-11-22 00:30:00, 320.0,94.0,47
5.8,0.762, 5.7,2018-11-22 00:45:00, 207.0,94.0,47
5.8,0.508, 5.2,2018-11-22 01:00:00, 219.0,94.0,47
5.8,0.254, 7.3,2018-11-22 01:15:00, 239.0,94.0,47
5.7,0.254, 8.9,2018-11-22 01:30:00, 245.0,94.0,47
5.7,0.0, 9.5,2018-11-22 01:45:00, 254.0,94.0,47
5.5,0.254, 9.8,2018-11-22 02:00:00, 248.0,94.0,47
5.5,0.254, 9.3,2018-11-22 02:15:00, 235.0,94.0,47
5.5,0.0, 7.5,2018-11-22 02:30:00, 214.0,94.0,47
5.6,0.0, 8.8,2018-11-22 02:45:00, 217.0,94.0,47
5.6,0.254, 11.7,2018-11-22 03:00:00, 222.0,94.0,47
5.6,0.254, 8.3,2018-11-22 03:15:00, 223.0,94.0,47
5.5,0.0, 8.1,2018-11-22 03:30:00, 225.0,94.0,47
5.5,0.0, 9.0,2018-11-22 03:45:00, 223.0,94.0,47
5.3,0.0, 10.7,2018-11-22 04:00:00, 226.0,94.0,47
5.3,0.0, 10.8,2018-11-22 04:15:00, 228.0,95.0,47
5.1,0.0, 13.3,2018-11-22 04:30:00, 227.0,95.0,47
5.1,0.0, 15.1,2018-11-22 04:45:00, 225.0,95.0,47
5.1,0.0, 17.7,2018-11-22 05:00:00, 230.0,95.0,47
4.9,0.0, 17.8,2018-11-22 05:15:00, 234.0,95.0,47
4.8,0.0, 16.4,2018-11-22 05:30:00, 231.0,95.0,47
4.7,0.0, 17.1,2018-11-22 05:45:00, 232.0,95.0,47
4.5,0.0, 16.8,2018-11-22 06:00:00, 229.0,95.0,47
4.2,0.0, 15.2,2018-11-22 06:15:00, 227.0,94.0,47
4.0,0.0, 13.5,2018-11-22 06:30:00, 230.0,94.0,47
4.1,0.0, 14.2,2018-11-22 06:45:00, 230.0,94.0,47
4.1,0.0, 8.7,2018-11-22 07:00:00, 222.0,93.0,47
3.8,0.0, 10.3,2018-11-22 07:15:00, 164.0,95.0,47
3.5,0.0, 9.9,2018-11-22 07:30:00, 122.0,95.0,47
3.9,0.0, 9.3,2018-11-22 07:45:00, 121.0,94.0,47
4.1,0.0, 9.5,2018-11-22 08:00:00, 119.0,93.0,47
4.3,0.0, 9.6,2018-11-22 08:15:00, 122.0,94.0,47
4.5,0.0, 8.5,2018-11-22 08:30:00, 112.0,94.0,47
4.5,0.0, 11.2,2018-11-22 08:45:00, 95.0,94.0,47
4.8,0.0, 12.4,2018-11-22 09:00:00, 87.0,93.0,47
4.9,0.0, 13.2,2018-11-22 09:15:00, 66.0,94.0,47
5.0,0.0, 15.3,2018-11-22 09:30:00, 66.0,94.0,47
5.0,0.0, 15.5,2018-11-22 09:45:00, 79.0,94.0,47
5.0,0.0, 16.0,2018-11-22 10:00:00, 64.0,94.0,47
5.0,0.0, 18.1,2018-11-22 10:15:00, 62.0,94.0,47
5.0,0.0, 12.6,2018-11-22 10:30:00, 67.0,94.0,47
5.0,0.0, 19.0,2018-11-22 10:45:00, 64.0,94.0,47
4.9,0.0, 18.8,2018-11-22 11:00:00, 63.0,94.0,47
4.9,0.0, 16.9,2018-11-22 11:15:00, 64.0,94.0,47
4.8,0.0, 15.4,2018-11-22 11:30:00, 74.0,94.0,47
4.9,0.0, 18.0,2018-11-22 11:45:00, 75.0,94.0,47
5.0,0.0, 16.1,2018-11-22 12:00:00, 90.0,94.0,47
5.0,0.0, 17.0,2018-11-22 12:15:00, 91.0,94.0,47
5.0,0.0, 17.7,2018-11-22 12:30:00, 98.0,94.0,47
5.0,0.0, 15.9,2018-11-22 12:45:00, 96.0,94.0,47
5.1,0.0, 13.7,2018-11-22 13:00:00, 99.0,94.0,47
5.0,0.0, 12.7,2018-11-22 13:15:00, 109.0,94.0,47
5.1,0.0, 9.8,2018-11-22 13:30:00, 120.0,94.0,47
5.0,0.0, 12.0,2018-11-22 13:45:00, 109.0,94.0,47
5.0,0.254, 11.2,2018-11-22 14:00:00, 136.0,95.0,47
4.9,0.254, 11.0,2018-11-22 14:15:00, 189.0,95.0,47
4.9,1.016, 9.9,2018-11-22 14:30:00, 196.0,95.0,47
4.7,0.254, 14.0,2018-11-22 14:45:00, 226.0,95.0,47
4.3,0.508, 12.1,2018-11-22 15:00:00, 229.0,95.0,47
4.1,0.0, 9.2,2018-11-22 15:15:00, 215.0,95.0,47
4.0,0.0, 12.0,2018-11-22 15:30:00, 221.0,95.0,47
3.9,0.0, 15.3,2018-11-22 15:45:00, 229.0,95.0,47
3.8,0.0, 16.3,2018-11-22 16:00:00, 226.0,95.0,47
3.7,0.254, 13.9,2018-11-22 16:15:00, 221.0,95.0,47
3.6,0.0, 14.8,2018-11-22 16:30:00, 218.0,95.0,47
3.4,0.0, 17.0,2018-11-22 16:45:00, 225.0,95.0,47
3.2,0.0, 18.4,2018-11-22 17:00:00, 224.0,95.0,47
3.1,0.0, 20.9,2018-11-22 17:15:00, 228.0,95.0,47
3.1,0.254, 23.4,2018-11-22 17:30:00, 231.0,95.0,47
3.0,0.0, 21.1,2018-11-22 17:45:00, 233.0,95.0,47
2.9,0.0, 17.4,2018-11-22 18:00:00, 231.0,95.0,47
2.7,0.0, 15.9,2018-11-22 18:15:00, 228.0,95.0,47
2.6,0.0, 18.6,2018-11-22 18:30:00, 229.0,95.0,47
2.6,0.0, 17.7,2018-11-22 18:45:00, 225.0,95.0,47
2.6,0.0, 17.4,2018-11-22 19:00:00, 227.0,95.0,47
2.7,0.0, 17.9,2018-11-22 19:15:00, 233.0,95.0,47
2.8,0.0, 12.7,2018-11-22 19:30:00, 226.0,95.0,47
2.8,0.0, 10.2,2018-11-22 19:45:00, 227.0,95.0,47
2.9,0.0, 14.7,2018-11-22 20:00:00, 219.0,95.0,47
3.0,0.0, 11.6,2018-11-22 20:15:00, 218.0,95.0,47
3.1,0.0, 10.0,2018-11-22 20:30:00, 222.0,95.0,47
3.2,0.0, 12.4,2018-11-22 20:45:00, 219.0,95.0,47
3.2,0.0, 12.1,2018-11-22 21:00:00, 221.0,95.0,47
3.1,0.0, 12.2,2018-11-22 21:15:00, 215.0,95.0,47
3.4,0.0, 15.3,2018-11-22 21:30:00, 211.0,95.0,47
3.7,0.254, 14.6,2018-11-22 21:45:00, 211.0,94.0,47
