TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
17.201,0.6,59.3,4.12,0.5,936.65, 0.0,3.52,2021-06-25 00:00:00, 273.8,9.211,26
15.461,0.6,59.8,4.12,0.5,936.75, 0.0,4.03,2021-06-25 01:00:00, 276.6,7.699,26
11.904,0.6,74.1,4.12,0.0,937.35, 0.0,2.01,2021-06-25 02:00:00, 59.0,7.45,26
9.952,0.6,81.6,6.47,0.0,937.75, 0.0,1.51,2021-06-25 03:00:00, 78.6,6.962,26
9.509,16.9,88.0,11.18,0.0,938.25, 0.0,1.51,2021-06-25 04:00:00, 87.0,7.631,26
12.292,146.9,88.5,4.71,0.0,938.85, 0.0,1.01,2021-06-25 05:00:00, 77.2,10.46,26
16.129,254.4,80.3,4.12,0.0,939.25, 0.0,1.51,2021-06-25 06:00:00, 78.6,12.752,26
19.008,389.4,69.8,4.71,0.5,939.35, 0.0,2.52,2021-06-25 07:00:00, 99.7,13.388,26
21.485,520.6,61.8,4.71,0.5,939.05, 0.0,2.52,2021-06-25 08:00:00, 120.7,13.869,26
22.8,635.6,56.4,4.71,0.5,939.05, 0.0,3.02,2021-06-25 09:00:00, 161.5,13.694,26
24.412,734.4,54.0,4.71,0.5,938.85, 0.0,3.02,2021-06-25 10:00:00, 136.2,14.521,26
25.623,803.1,51.0,4.71,0.5,938.55, 0.0,4.03,2021-06-25 11:00:00, 296.2,14.754,26
28.27,840.6,48.2,4.71,0.5,938.15, 0.0,4.53,2021-06-25 12:00:00, 161.5,16.298,26
28.27,824.4,45.0,4.71,1.01,937.95, 0.0,3.52,2021-06-25 13:00:00, 35.1,15.223,26
29.389,771.9,42.6,4.71,1.01,937.55, 0.0,4.53,2021-06-25 14:00:00, 228.8,15.378,26
29.916,695.6,41.2,4.71,1.01,937.45, 0.0,4.03,2021-06-25 15:00:00, 299.0,15.33,26
31.077,588.1,40.5,5.29,1.01,937.15, 0.0,4.03,2021-06-25 16:00:00, 286.4,16.099,26
31.128,461.9,39.9,5.29,1.01,936.95, 0.0,3.52,2021-06-25 17:00:00, 303.2,15.911,26
30.52,328.1,40.5,4.71,1.01,936.75, 0.0,3.02,2021-06-25 18:00:00, 287.8,15.602,26
29.665,194.4,42.3,4.71,0.5,936.75, 0.0,3.02,2021-06-25 19:00:00, 292.0,15.516,26
25.38,29.4,48.0,4.12,0.0,936.85, 0.0,2.01,2021-06-25 20:00:00, 278.0,13.594,26
18.461,3.1,71.8,8.82,0.0,937.55, 0.0,1.51,2021-06-25 21:00:00, 306.1,13.296,26
15.915,0.6,86.7,100.0,0.0,938.35, 0.0,1.51,2021-06-25 22:00:00, 28.1,13.719,26
14.553,0.6,90.9,100.0,0.0,938.75, 0.0,2.52,2021-06-25 23:00:00, 88.4,13.101,26
12.92,0.6,93.3,100.0,0.0,939.25, 0.0,1.51,2021-06-26 00:00:00, 102.5,11.879,26
12.195,0.6,95.0,100.0,0.0,939.55, 0.0,1.51,2021-06-26 01:00:00, 96.9,11.432,26
11.953,0.6,95.9,100.0,0.0,939.85, 0.0,1.01,2021-06-26 02:00:00, 106.7,11.333,26
