time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-12,0.0,30.1,12.5,33
2016-08-13,0.0,27.8,14.8,33
2016-08-14,0.0,29.7,13.6,33
2016-08-15,0.0,27.9,13.5,33
2016-08-16,0.0,27.8,13.7,33
2016-08-17,0.0,28.9,10.8,33
2016-08-18,0.0,31.9,11.9,33
