time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-12,0.0,26.7,7.0,33
2016-08-13,0.0,27.9,8.2,33
2016-08-14,0.0,25.0,9.9,33
2016-08-15,0.0,26.1,9.5,33
2016-08-16,0.0,23.8,7.8,33
2016-08-17,0.0,23.2,3.7,33
2016-08-18,0.0,25.0,6.2,33
