time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-12, 0.0,25.8,6.9,33
2016-08-13, 1.4,26.0,10.6,33
2016-08-14, 0.0,26.1,6.8,33
2016-08-15, 1.5,25.6,7.8,33
2016-08-16, 0.0,22.2,7.0,33
2016-08-17, 0.0,23.8,2.9,33
2016-08-18, 0.0,25.8,6.5,33
