time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-12,0.0,20.5,8.4,33
2016-08-13,0.0,20.7,11.2,33
2016-08-14,0.0,19.5,8.3,33
2016-08-15,0.0,20.9,9.7,33
2016-08-16,0.0,20.4,9.2,33
2016-08-17,0.0,20.9,9.7,33
2016-08-18,0.0,19.4,8.4,33
