time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-12, 0.0,29.1,13.7,33
2016-08-13, 0.0,26.4,13.9,33
2016-08-14, 0.0,27.5,13.1,33
2016-08-15, 0.0,27.0,13.4,33
2016-08-16, 0.0,25.0,14.0,33
2016-08-17, 0.0,26.7,14.1,33
2016-08-18, 0.0,31.0,13.2,33
