wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
9.0,101.1,8.0, 22.5,28.0,28.2,2019-07-30 00:00:00, None, None, None, None, -0.3,31
8.0,101.0,7.5, 22.5,26.0,29.1,2019-07-30 01:00:00, None, None, None, None, -0.26,31
4.0,100.9,8.5, 0.0,28.0,28.5,2019-07-30 02:00:00, None, None, None, None, -0.23,31
3.0,100.9,7.5, 0.0,25.0,29.3,2019-07-30 03:00:00, None, None, None, None, -0.18,31
4.0,100.9,8.0, 225.0,29.0,27.5,2019-07-30 04:00:00, None, None, None, None, -0.11,31
2.0,100.9,7.4, 337.5,28.0,27.6,2019-07-30 05:00:00, None, None, None, None, 0.01,31
8.0,101.0,6.9, 315.0,30.0,25.9,2019-07-30 06:00:00, None, None, None, None, 0.12,31
16.0,101.0,6.9, 315.0,31.0,25.3,2019-07-30 07:00:00, 14.6, 0.0, None, 29.7, 0.15,31
16.0,101.1,6.9, 315.0,33.0,23.9,2019-07-30 08:00:00, None, None, None, None, 0.12,31
4.0,101.1,7.2, 292.5,38.0,22.1,2019-07-30 09:00:00, None, None, None, None, 0.07,31
10.0,101.1,7.5, 315.0,42.0,21.0,2019-07-30 10:00:00, None, None, None, None, 0.08,31
7.0,101.1,7.6, 270.0,50.0,18.2,2019-07-30 11:00:00, None, None, None, None, 0.08,31
4.0,101.2,7.2, 292.5,53.0,16.9,2019-07-30 12:00:00, None, None, None, None, 0.09,31
5.0,101.2,7.2, 270.0,54.0,16.6,2019-07-30 13:00:00, None, None, None, None, 0.09,31
7.0,101.2,6.6, 292.5,54.0,16.0,2019-07-30 14:00:00, None, None, None, None, 0.09,31
3.0,101.3,8.7, 180.0,54.0,18.2,2019-07-30 15:00:00, None, None, None, None, 0.1,31
5.0,101.3,9.4, 135.0,50.0,20.3,2019-07-30 16:00:00, None, None, None, None, 0.12,31
7.0,101.3,7.5, 67.5,37.0,22.7,2019-07-30 17:00:00, None, None, None, None, 0.06,31
6.0,101.3,8.2, 67.5,36.0,24.2,2019-07-30 18:00:00, None, None, None, None, 0.01,31
5.0,101.3,6.6, 45.0,30.0,25.4,2019-07-30 19:00:00, None, None, None, None, -0.03,31
7.0,101.2,5.9, 67.5,28.0,25.8,2019-07-30 20:00:00, None, None, None, None, -0.06,31
8.0,101.2,5.1, 45.0,24.0,27.4,2019-07-30 21:00:00, None, None, None, None, -0.07,31
8.0,101.2,2.8, 67.5,19.0,28.4,2019-07-30 22:00:00, None, None, None, None, -0.09,31
10.0,101.2,3.2, 0.0,19.0,28.8,2019-07-30 23:00:00, None, None, None, None, -0.05,31
8.0,101.1,5.7, 22.5,24.0,28.5,2019-07-31 00:00:00, None, None, None, None, -0.09,31
7.0,101.1,7.6, 0.0,29.0,27.4,2019-07-31 01:00:00, None, None, None, None, -0.08,31
14.0,101.1,5.6, 337.5,23.0,28.5,2019-07-31 02:00:00, None, None, None, None, -0.07,31
16.0,101.2,5.6, 315.0,24.0,27.7,2019-07-31 03:00:00, None, None, 29.0, None, 0.04,31
18.0,101.3,5.6, 315.0,27.0,26.2,2019-07-31 04:00:00, None, None, 28.0, None, 0.14,31
18.0,101.3,6.5, 337.5,31.0,24.9,2019-07-31 05:00:00, None, None, 30.0, None, 0.2,31
18.0,101.4,6.7, 337.5,34.0,23.4,2019-07-31 06:00:00, None, None, None, None, 0.2,31
13.0,101.4,6.9, 315.0,37.0,22.2,2019-07-31 07:00:00, 14.9, 0.0, 31.0, 29.6, 0.15,31
16.0,101.5,7.2, 315.0,39.0,21.7,2019-07-31 08:00:00, None, None, None, None, 0.15,31
13.0,101.5,7.0, 292.5,41.0,20.9,2019-07-31 09:00:00, None, None, None, None, 0.1,31
10.0,101.5,7.0, 270.0,43.0,19.9,2019-07-31 10:00:00, None, None, None, None, 0.08,31
8.0,101.5,6.9, 270.0,46.0,18.6,2019-07-31 11:00:00, None, None, None, None, 0.05,31
10.0,101.5,7.3, 247.5,48.0,18.4,2019-07-31 12:00:00, None, None, None, None, 0.05,31
10.0,101.6,7.6, 315.0,48.0,18.8,2019-07-31 13:00:00, None, None, None, None, 0.07,31
11.0,101.6,7.9, 270.0,52.0,18.1,2019-07-31 14:00:00, None, None, None, None, 0.09,31
13.0,101.6,7.4, 292.5,47.0,18.9,2019-07-31 15:00:00, None, None, None, None, 0.08,31
2.0,101.6,7.8, 315.0,45.0,20.0,2019-07-31 16:00:00, None, None, None, None, 0.06,31
5.0,101.6,10.2, 90.0,51.0,20.8,2019-07-31 17:00:00, None, None, None, None, 0.02,31
4.0,101.6,9.7, 67.5,43.0,23.1,2019-07-31 18:00:00, None, None, None, None, -0.04,31
5.0,101.5,8.1, 337.5,34.0,24.9,2019-07-31 19:00:00, None, None, None, None, -0.09,31
9.0,101.5,9.2, 22.5,36.0,25.3,2019-07-31 20:00:00, None, None, None, None, -0.13,31
12.0,101.4,8.9, 22.5,34.0,25.9,2019-07-31 21:00:00, None, None, None, None, -0.15,31
10.0,101.4,7.9, 22.5,30.0,27.0,2019-07-31 22:00:00, None, None, None, None, -0.17,31
11.0,101.3,8.7, 22.5,30.0,28.1,2019-07-31 23:00:00, None, None, None, None, -0.19,31
6.0,101.2,8.0, 0.0,26.0,29.2,2019-08-01 00:00:00, None, None, None, None, -0.18,31
6.0,101.2,8.3, 337.5,28.0,28.7,2019-08-01 01:00:00, None, None, None, None, -0.16,31
8.0,101.2,9.8, 0.0,31.0,28.8,2019-08-01 02:00:00, None, None, None, None, -0.12,31
8.0,101.1,9.1, 0.0,30.0,28.3,2019-08-01 03:00:00, None, None, None, None, -0.09,31
8.0,101.2,8.5, 315.0,30.0,27.5,2019-08-01 04:00:00, None, None, None, None, -0.02,31
9.0,101.2,9.1, 315.0,34.0,26.3,2019-08-01 05:00:00, None, None, None, None, 0.05,31
13.0,101.3,8.4, 315.0,36.0,24.6,2019-08-01 06:00:00, None, None, None, None, 0.14,31
17.0,101.3,8.4, 315.0,38.0,23.6,2019-08-01 07:00:00, 15.9, 0.0, 29.0, 30.3, 0.15,31
16.0,101.4,8.4, 292.5,39.0,23.1,2019-08-01 08:00:00, None, None, 30.0, None, 0.14,31
13.0,101.4,8.5, 315.0,42.0,21.9,2019-08-01 09:00:00, None, None, None, None, 0.09,31
13.0,101.4,8.4, 292.5,44.0,21.0,2019-08-01 10:00:00, None, None, None, None, 0.06,31
15.0,101.4,8.3, 292.5,47.0,20.2,2019-08-01 11:00:00, None, None, None, None, 0.04,31
10.0,101.4,8.5, 292.5,48.0,19.8,2019-08-01 12:00:00, None, None, None, None, 0.05,31
10.0,101.5,8.4, 270.0,50.0,19.1,2019-08-01 13:00:00, None, None, None, None, 0.06,31
10.0,101.5,8.3, 270.0,53.0,17.9,2019-08-01 14:00:00, None, None, None, None, 0.1,31
