TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.994,0.6,95.4,100.0,0.0,906.45, 0.0,1.11,2016-11-04 00:00:00,293.4,1.3,45
4.402,0.6,92.3,100.0,0.19,906.15, 0.0,2.97,2016-11-04 01:00:00,242.9,3.3,45
2.77,0.6,89.9,72.94,0.0,906.25, 0.0,0.56,2016-11-04 02:00:00,280.8,1.3,45
6.179,0.6,81.3,17.65,0.19,907.05, 0.0,2.78,2016-11-04 03:00:00,209.2,3.2,45
5.231,0.6,73.3,18.24,0.37,906.75, 0.0,2.97,2016-11-04 04:00:00,199.4,0.8,45
4.402,0.6,78.5,15.88,0.19,906.75, 0.0,1.67,2016-11-04 05:00:00,224.6,1.0,45
0.66,0.6,86.5,100.0,0.0,906.65, 0.0,0.56,2016-11-04 06:00:00,213.4,-1.3,45
-0.171,0.6,93.4,100.0,0.0,906.15, 0.0,0.74,2016-11-04 07:00:00,220.4,-1.1,45
0.273,21.9,93.4,100.0,0.0,905.75, 0.0,0.93,2016-11-04 08:00:00,262.5,-0.7,45
1.507,91.9,92.0,44.71,0.0,905.55, 0.0,0.56,2016-11-04 09:00:00,314.5,0.3,45
4.246,103.1,87.7,22.35,0.0,905.25, 0.0,0.56,2016-11-04 10:00:00,157.2,2.4,45
7.419,200.6,83.9,15.88,0.0,904.45, 0.0,0.74,2016-11-04 11:00:00,155.8,4.9,45
12.098,334.4,57.9,2.94,0.37,903.45, 0.0,3.53,2016-11-04 12:00:00,54.8,4.1,45
12.074,253.1,36.7,0.59,1.3,902.55, 0.0,5.57,2016-11-04 13:00:00,167.1,-2.3,45
11.565,135.6,36.1,0.0,1.48,901.75, 0.0,5.57,2016-11-04 14:00:00,157.2,-2.9,45
11.2,75.6,40.1,0.0,0.93,901.45, 0.0,4.08,2016-11-04 15:00:00,154.4,-1.9,45
7.519,16.9,50.0,0.59,0.19,900.95, 0.0,2.41,2016-11-04 16:00:00,84.2,-2.2,45
9.287,0.6,60.3,1.76,0.19,901.15, 0.0,2.97,2016-11-04 17:00:00,294.8,2.0,45
8.17,0.6,51.9,1.18,0.19,901.55, 0.0,2.97,2016-11-04 18:00:00,213.4,-1.1,45
8.519,0.6,61.8,2.35,0.19,901.45, 0.0,2.97,2016-11-04 19:00:00,210.6,1.6,45
7.945,0.6,61.4,2.35,0.56,901.05, 0.0,3.34,2016-11-04 20:00:00,190.9,1.0,45
8.717,0.6,59.5,2.35,1.11,900.55, 0.0,4.45,2016-11-04 21:00:00,186.7,1.3,45
7.845,0.6,61.8,2.35,1.3,901.15, 0.0,4.82,2016-11-04 22:00:00,186.7,1.0,45
7.041,0.6,66.8,3.53,0.56,901.15, 0.0,2.78,2016-11-04 23:00:00,185.3,1.3,45
6.408,0.6,69.8,4.12,0.56,900.95, 0.0,3.9,2016-11-05 00:00:00,206.4,1.3,45
6.255,0.6,72.4,4.71,0.37,900.85, 0.0,2.04,2016-11-05 01:00:00,206.4,1.7,45
4.921,0.6,74.0,7.06,0.56,900.45, 0.0,2.97,2016-11-05 02:00:00,198.0,0.7,45
3.142,0.6,80.7,22.35,0.19,900.25, 0.0,1.48,2016-11-05 03:00:00,213.4,0.1,45
1.913,0.6,87.4,100.0,0.0,899.75, 0.0,0.74,2016-11-05 04:00:00,227.4,0.0,45
2.664,0.6,90.3,100.0,0.0,899.95, 0.0,0.93,2016-11-05 05:00:00,238.7,1.2,45
3.063,0.6,88.7,45.88,0.19,900.25, 0.0,1.86,2016-11-05 06:00:00,228.8,1.4,45
2.93,0.6,90.4,45.29,0.0,900.75, 0.0,0.56,2016-11-05 07:00:00,198.0,1.5,45
2.93,20.6,88.4,34.12,0.0,900.95, 0.0,1.86,2016-11-05 08:00:00,186.7,1.2,45
5.024,79.4,88.3,18.24,0.19,901.05, 0.0,1.48,2016-11-05 09:00:00,210.6,3.3,45
7.242,201.9,83.0,14.12,0.56,901.45, 0.0,2.23,2016-11-05 10:00:00,196.5,4.6,45
7.167,359.4,79.6,12.35,0.74,901.45, 0.0,2.78,2016-11-05 11:00:00,174.1,3.9,45
8.817,173.1,65.7,5.88,0.93,901.35, 0.0,3.53,2016-11-05 12:00:00,162.9,2.8,45
9.534,109.4,58.4,3.53,1.11,901.05, 0.0,5.01,2016-11-05 13:00:00,188.1,1.8,45
8.866,49.4,59.2,3.53,0.56,901.05, 0.0,2.6,2016-11-05 14:00:00,181.1,1.3,45
7.015,24.4,61.9,3.53,0.37,900.85, 0.0,2.41,2016-11-05 15:00:00,174.1,0.2,45
