TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.613,0.6,49.8,1.76,1.11,942.75,0.0,4.08,2016-11-04 00:00:00,141.8,1.5,45
11.102,0.6,51.0,1.76,0.56,942.55,0.0,3.34,2016-11-04 01:00:00,137.6,1.4,45
11.516,0.6,50.3,1.18,0.56,942.25,0.0,2.97,2016-11-04 02:00:00,147.4,1.5,45
11.88,0.6,47.5,1.18,0.93,942.05,0.0,3.34,2016-11-04 03:00:00,134.8,1.1,45
11.419,0.6,45.6,1.18,0.93,942.15,0.0,3.9,2016-11-04 04:00:00,139.0,0.1,45
11.224,0.6,44.4,1.76,0.93,941.95,0.0,3.53,2016-11-04 05:00:00,132.0,-0.4,45
10.638,0.6,45.2,1.76,0.74,941.65,0.0,2.97,2016-11-04 06:00:00,127.8,-0.7,45
10.59,0.6,44.4,1.76,0.74,941.45,0.0,2.6,2016-11-04 07:00:00,134.8,-1.0,45
11.248,11.9,42.5,1.18,0.93,941.55,0.0,4.27,2016-11-04 08:00:00,137.6,-1.0,45
11.71,55.6,40.4,1.18,0.74,941.25,0.0,2.78,2016-11-04 09:00:00,132.0,-1.3,45
12.437,74.4,38.6,1.18,0.93,940.95,0.0,3.15,2016-11-04 10:00:00,130.6,-1.3,45
13.137,61.9,37.7,1.18,0.93,940.05,0.0,3.15,2016-11-04 11:00:00,127.8,-1.0,45
13.473,98.1,37.7,1.18,0.93,938.95,0.0,3.15,2016-11-04 12:00:00,124.9,-0.7,45
14.098,68.1,36.9,1.18,0.74,938.15,0.0,3.34,2016-11-04 13:00:00,123.5,-0.4,45
14.002,31.9,36.9,1.18,0.74,937.45,0.0,2.41,2016-11-04 14:00:00,129.2,-0.5,45
13.81,25.6,37.4,1.18,0.37,936.85,0.0,2.23,2016-11-04 15:00:00,154.4,-0.5,45
14.098,9.4,38.9,1.18,0.56,936.05,0.0,2.97,2016-11-04 16:00:00,112.3,0.3,45
13.137,0.6,41.0,0.59,0.37,935.65,0.0,2.23,2016-11-04 17:00:00,87.0,0.2,45
13.112,0.6,44.4,1.18,0.37,936.05,0.0,2.97,2016-11-04 18:00:00,109.5,1.3,45
11.54,0.6,47.7,0.59,0.19,936.25,0.0,1.67,2016-11-04 19:00:00,167.1,0.8,45
11.297,0.6,52.0,1.18,0.19,935.85,0.0,2.04,2016-11-04 20:00:00,272.4,1.8,45
10.858,0.6,53.5,1.18,0.19,935.65,0.0,1.48,2016-11-04 21:00:00,91.3,1.8,45
10.173,0.6,56.9,1.18,0.0,935.95,0.0,1.3,2016-11-04 22:00:00,141.8,2.0,45
10.026,0.6,61.1,1.18,0.0,935.95,0.0,1.11,2016-11-04 23:00:00,220.4,2.9,45
