time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-03-26,0.0,12.3,-0.7,13
2021-03-27,3.5,7.2,1.2,13
2021-03-28,26.7,5.8,-0.1,13
2021-03-29,0.0,0.0,0.0,13
2021-03-30,0.0,9.9,-2.3,13
2021-03-31,0.0,10.8,0.1,13
2021-04-01,0.0,10.2,0.7,13
