wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
10.2,-3.0,234.0,83.0,2020-10-21 00:00:00,0.0,43
10.1,-3.3,224.0,85.0,2020-10-21 01:00:00,0.0,43
13.8,-3.3,244.0,84.0,2020-10-21 02:00:00,0.0,43
6.4,-3.5,264.0,88.0,2020-10-21 03:00:00,0.0,43
6.9,-4.1,337.0,87.0,2020-10-21 04:00:00,0.0,43
3.6,-4.9,356.0,90.0,2020-10-21 05:00:00,0.0,43
7.4,-5.0,284.0,93.0,2020-10-21 06:00:00,0.0,43
4.0,-4.6,271.0,94.0,2020-10-21 07:00:00,0.0,43
5.9,-3.8,256.0,89.0,2020-10-21 08:00:00,0.0,43
9.5,-3.5,286.0,80.0,2020-10-21 09:00:00,0.0,43
13.6,-3.0,278.0,75.0,2020-10-21 10:00:00,0.0,43
12.0,-1.3,301.0,66.0,2020-10-21 11:00:00,0.0,43
18.5,-1.8,293.0,62.0,2020-10-21 12:00:00,0.0,43
14.8,-2.6,291.0,69.0,2020-10-21 13:00:00,0.0,43
15.1,-3.5,305.0,78.0,2020-10-21 14:00:00,0.0,43
18.1,-3.8,294.0,72.0,2020-10-21 15:00:00,0.0,43
7.8,-4.7,313.0,69.0,2020-10-21 16:00:00,0.0,43
11.6,-5.1,299.0,74.0,2020-10-21 17:00:00,0.0,43
10.4,-5.7,286.0,82.0,2020-10-21 18:00:00,0.0,43
9.1,-6.9,293.0,85.0,2020-10-21 19:00:00,0.0,43
6.4,-8.7,66.0,89.0,2020-10-21 20:00:00,0.0,43
0.0,-9.9,87.0,89.0,2020-10-21 21:00:00,0.0,43
1.1,-9.8,121.0,92.0,2020-10-21 22:00:00,0.0,43
2.2,-9.8,23.0,89.0,2020-10-21 23:00:00,0.0,43
1.2,-9.3,325.0,89.0,2020-10-22 00:00:00,0.0,43
5.1,-9.7,357.0,92.0,2020-10-22 01:00:00,0.0,43
6.9,-9.1,127.0,83.0,2020-10-22 02:00:00,0.0,43
2.0,-11.3,83.0,88.0,2020-10-22 03:00:00,0.0,43
3.0,-8.7,78.0,89.0,2020-10-22 04:00:00,0.0,43
0.5,-10.4,211.0,88.0,2020-10-22 05:00:00,0.0,43
2.7,-9.0,93.0,91.0,2020-10-22 06:00:00,0.0,43
0.9,-8.3,269.0,89.0,2020-10-22 07:00:00,0.0,43
3.7,-4.7,274.0,76.0,2020-10-22 08:00:00,0.0,43
8.6,-3.5,314.0,68.0,2020-10-22 09:00:00,0.0,43
7.6,-3.1,221.0,59.0,2020-10-22 10:00:00,0.0,43
4.4,-1.8,273.0,55.0,2020-10-22 11:00:00,0.0,43
3.1,-3.1,298.0,50.0,2020-10-22 12:00:00,0.0,43
7.7,-3.1,243.0,61.0,2020-10-22 13:00:00,0.0,43
11.5,-3.3,262.0,53.0,2020-10-22 14:00:00,0.0,43
9.7,-2.6,249.0,52.0,2020-10-22 15:00:00,0.0,43
3.5,-4.4,204.0,61.0,2020-10-22 16:00:00,0.0,43
0.1,-5.5,0.0,78.0,2020-10-22 17:00:00,0.0,43
4.5,-5.9,67.0,71.0,2020-10-22 18:00:00,0.0,43
4.3,-5.7,80.0,64.0,2020-10-22 19:00:00,0.0,43
8.3,-6.3,68.0,64.0,2020-10-22 20:00:00,0.0,43
8.8,-6.3,70.0,60.0,2020-10-22 21:00:00,0.0,43
7.9,-5.8,87.0,65.0,2020-10-22 22:00:00,0.0,43
10.4,-5.6,95.0,70.0,2020-10-22 23:00:00,0.0,43
5.3,-5.4,112.0,71.0,2020-10-23 00:00:00,0.0,43
7.3,-5.1,107.0,71.0,2020-10-23 01:00:00,0.0,43
12.4,-5.0,97.0,71.0,2020-10-23 02:00:00,0.0,43
12.0,-5.7,102.0,85.0,2020-10-23 03:00:00,0.0,43
8.1,-6.0,118.0,91.0,2020-10-23 04:00:00,0.0,43
14.9,-6.2,95.0,92.0,2020-10-23 05:00:00,0.0,43
12.9,-6.2,101.0,92.0,2020-10-23 06:00:00,0.0,43
13.3,-6.1,104.0,90.0,2020-10-23 07:00:00,0.0,43
14.1,-5.5,101.0,88.0,2020-10-23 08:00:00,0.0,43
13.4,-5.2,95.0,88.0,2020-10-23 09:00:00,0.0,43
14.0,-5.3,86.0,83.0,2020-10-23 10:00:00,0.0,43
10.0,-4.8,109.0,86.0,2020-10-23 11:00:00,0.0,43
10.9,-4.8,119.0,88.0,2020-10-23 12:00:00,0.0,43
3.5,-4.4,278.0,89.0,2020-10-23 13:00:00,0.0,43
4.4,-4.6,292.0,92.0,2020-10-23 14:00:00,0.0,43
4.3,-4.9,306.0,92.0,2020-10-23 15:00:00,0.0,43
9.2,-5.9,331.0,92.0,2020-10-23 16:00:00,0.0,43
5.8,-6.4,333.0,91.0,2020-10-23 17:00:00,0.0,43
3.9,-6.8,279.0,93.0,2020-10-23 18:00:00,0.0,43
8.9,-6.7,295.0,93.0,2020-10-23 19:00:00,0.0,43
15.6,-7.1,313.0,90.0,2020-10-23 20:00:00,0.0,43
4.8,-7.5,300.0,90.0,2020-10-23 21:00:00,0.0,43
6.0,-7.6,295.0,90.0,2020-10-23 22:00:00,0.0,43
7.8,-7.8,305.0,90.0,2020-10-23 23:00:00,0.0,43
6.9,-8.0,319.0,90.0,2020-10-24 00:00:00,0.0,43
5.7,-8.7,271.0,90.0,2020-10-24 01:00:00,0.0,43
1.9,-9.2,203.0,89.0,2020-10-24 02:00:00,0.0,43
8.8,-9.4,310.0,89.0,2020-10-24 03:00:00,0.0,43
7.9,-9.6,295.0,89.0,2020-10-24 04:00:00,0.0,43
9.4,-10.0,303.0,89.0,2020-10-24 05:00:00,0.0,43
8.1,-10.8,277.0,89.0,2020-10-24 06:00:00,0.0,43
8.2,-10.8,294.0,88.0,2020-10-24 07:00:00,0.0,43
3.6,-10.3,237.0,88.0,2020-10-24 08:00:00,0.0,43
6.9,-9.8,244.0,87.0,2020-10-24 09:00:00,0.0,43
9.9,-10.0,260.0,88.0,2020-10-24 10:00:00,0.0,43
10.6,-9.4,297.0,86.0,2020-10-24 11:00:00,0.0,43
10.2,-10.0,292.0,86.0,2020-10-24 12:00:00,0.0,43
10.6,-9.6,286.0,86.0,2020-10-24 13:00:00,0.0,43
8.1,-10.8,263.0,89.0,2020-10-24 14:00:00,0.0,43
2.9,-11.5,272.0,88.0,2020-10-24 15:00:00,0.0,43
8.7,-11.9,279.0,88.0,2020-10-24 16:00:00,0.0,43
4.5,-12.6,305.0,86.0,2020-10-24 17:00:00,0.0,43
3.6,-12.9,294.0,87.0,2020-10-24 18:00:00,0.0,43
6.7,-12.8,310.0,86.0,2020-10-24 19:00:00,0.0,43
4.4,-13.0,301.0,86.0,2020-10-24 20:00:00,0.0,43
2.6,-13.1,257.0,87.0,2020-10-24 21:00:00,0.0,43
1.0,-13.3,305.0,87.0,2020-10-24 22:00:00,0.0,43
5.4,-13.4,346.0,85.0,2020-10-24 23:00:00,0.0,43
2.7,-13.7,224.0,86.0,2020-10-25 00:00:00,0.0,43
0.0,-14.9,30.0,82.0,2020-10-25 01:00:00,0.0,43
2.3,-18.9,59.0,79.0,2020-10-25 02:00:00,0.0,43
2.1,-19.0,59.0,83.0,2020-10-25 03:00:00,0.0,43
4.5,-16.6,79.0,85.0,2020-10-25 04:00:00,0.0,43
2.2,-15.6,82.0,84.0,2020-10-25 05:00:00,0.0,43
0.6,-14.8,80.0,84.0,2020-10-25 06:00:00,0.0,43
1.7,-12.7,285.0,81.0,2020-10-25 07:00:00,0.0,43
4.2,-9.9,287.0,75.0,2020-10-25 08:00:00,0.0,43
0.2,-5.5,125.0,74.0,2020-10-25 09:00:00,0.0,43
3.1,-6.9,267.0,75.0,2020-10-25 10:00:00,0.0,43
4.0,-4.5,242.0,74.0,2020-10-25 11:00:00,1.6,43
0.7,-1.2,258.0,69.0,2020-10-25 12:00:00,1.8,43
0.4,0.1,146.0,69.0,2020-10-25 13:00:00,2.0,43
5.9,-4.6,101.0,85.0,2020-10-25 14:00:00,0.6,43
1.9,-4.1,139.0,86.0,2020-10-25 15:00:00,0.0,43
1.3,-7.5,318.0,77.0,2020-10-25 16:00:00,0.0,43
7.1,-6.5,64.0,65.0,2020-10-25 17:00:00,0.0,43
5.5,-6.0,82.0,63.0,2020-10-25 18:00:00,0.0,43
0.1,-9.3,95.0,70.0,2020-10-25 19:00:00,0.0,43
1.9,-8.6,81.0,71.0,2020-10-25 20:00:00,0.0,43
4.2,-6.8,85.0,67.0,2020-10-25 21:00:00,0.0,43
4.2,-6.7,75.0,65.0,2020-10-25 22:00:00,0.0,43
5.0,-5.8,67.0,59.0,2020-10-25 23:00:00,0.0,43
3.0,-5.5,74.0,59.0,2020-10-26 00:00:00,0.0,43
0.1,-5.2,314.0,70.0,2020-10-26 01:00:00,0.0,43
11.8,-4.6,215.0,64.0,2020-10-26 02:00:00,0.0,43
3.4,-6.4,252.0,94.0,2020-10-26 03:00:00,0.0,43
0.4,-6.1,102.0,93.0,2020-10-26 04:00:00,0.0,43
4.3,-5.7,88.0,94.0,2020-10-26 05:00:00,0.0,43
3.1,-5.2,121.0,95.0,2020-10-26 06:00:00,0.0,43
0.1,-4.1,159.0,94.0,2020-10-26 07:00:00,0.0,43
5.4,-3.1,121.0,93.0,2020-10-26 08:00:00,0.0,43
3.8,-0.9,127.0,87.0,2020-10-26 09:00:00,0.0,43
3.3,1.0,263.0,86.0,2020-10-26 10:00:00,1.0,43
7.5,2.3,190.0,84.0,2020-10-26 11:00:00,0.6,43
6.7,0.8,231.0,92.0,2020-10-26 12:00:00,0.6,43
7.7,1.6,222.0,90.0,2020-10-26 13:00:00,0.2,43
1.9,3.5,273.0,83.0,2020-10-26 14:00:00,0.4,43
5.5,4.5,232.0,78.0,2020-10-26 15:00:00,0.4,43
4.8,1.7,262.0,91.0,2020-10-26 16:00:00,0.0,43
3.7,1.2,292.0,93.0,2020-10-26 17:00:00,0.0,43
2.6,0.8,289.0,94.0,2020-10-26 18:00:00,0.0,43
4.8,-0.7,9.0,96.0,2020-10-26 19:00:00,0.0,43
1.0,-1.4,278.0,96.0,2020-10-26 20:00:00,0.0,43
2.7,-2.0,346.0,94.0,2020-10-26 21:00:00,0.0,43
1.9,-1.8,83.0,96.0,2020-10-26 22:00:00,0.0,43
4.2,0.3,137.0,84.0,2020-10-26 23:00:00,0.0,43
1.1,-1.0,130.0,86.0,2020-10-27 00:00:00,0.0,43
5.1,0.5,206.0,75.0,2020-10-27 01:00:00,0.0,43
5.7,0.5,283.0,74.0,2020-10-27 02:00:00,0.0,43
5.6,0.3,334.0,73.0,2020-10-27 03:00:00,0.0,43
13.7,0.7,239.0,64.0,2020-10-27 04:00:00,0.0,43
21.3,1.7,228.0,63.0,2020-10-27 05:00:00,0.0,43
16.5,1.3,240.0,67.0,2020-10-27 06:00:00,0.0,43
5.7,2.2,294.0,68.0,2020-10-27 07:00:00,0.0,43
6.5,4.7,232.0,65.0,2020-10-27 08:00:00,0.0,43
29.9,3.9,233.0,69.0,2020-10-27 09:00:00,0.0,43
35.3,4.0,238.0,71.0,2020-10-27 10:00:00,0.0,43
35.1,2.9,223.0,79.0,2020-10-27 11:00:00,0.0,43
36.8,2.3,229.0,85.0,2020-10-27 12:00:00,0.0,43
27.9,2.9,233.0,84.0,2020-10-27 13:00:00,0.0,43
18.8,2.9,239.0,87.0,2020-10-27 14:00:00,0.0,43
23.1,3.0,232.0,87.0,2020-10-27 15:00:00,0.0,43
18.2,3.0,242.0,89.0,2020-10-27 16:00:00,0.0,43
16.5,3.2,246.0,90.0,2020-10-27 17:00:00,0.0,43
13.1,3.0,244.0,92.0,2020-10-27 18:00:00,0.0,43
7.2,3.3,227.0,91.0,2020-10-27 19:00:00,0.0,43
8.1,3.3,225.0,93.0,2020-10-27 20:00:00,0.0,43
6.8,3.6,278.0,92.0,2020-10-27 21:00:00,0.0,43
16.0,3.5,248.0,93.0,2020-10-27 22:00:00,0.0,43
8.1,3.5,247.0,94.0,2020-10-27 23:00:00,0.0,43
