wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.9, -4.5, 277.0, 95.0,2020-10-21 00:00:00,0.0,43
3.5, -4.1, 297.0, 96.0,2020-10-21 01:00:00,0.0,43
2.6, -4.0, 300.0, 95.0,2020-10-21 02:00:00,0.0,43
4.2, -4.4, 255.0, 91.0,2020-10-21 03:00:00,0.0,43
3.9, -5.1, 241.0, 91.0,2020-10-21 04:00:00,0.0,43
4.9, -4.7, 294.0, 91.0,2020-10-21 05:00:00,0.0,43
4.8, -4.9, 283.0, 88.0,2020-10-21 06:00:00,0.0,43
4.3, -3.8, 270.0, 85.0,2020-10-21 07:00:00,0.0,43
3.2, -4.5, 307.0, 84.0,2020-10-21 08:00:00,0.0,43
4.0, -0.1, 267.0, 72.0,2020-10-21 09:00:00,0.0,43
6.8, -0.6, 236.0, 66.0,2020-10-21 10:00:00,0.0,43
6.0, -1.6, 277.0, 75.0,2020-10-21 11:00:00,0.0,43
8.6, -2.6, 262.0, 80.0,2020-10-21 12:00:00,0.0,43
6.3, 0.1, 286.0, 73.0,2020-10-21 13:00:00,0.0,43
6.3, -3.0, 267.0, 75.0,2020-10-21 14:00:00,0.0,43
4.5, -3.8, 267.0, 83.0,2020-10-21 15:00:00,0.0,43
10.8, -4.6, 294.0, 84.0,2020-10-21 16:00:00,0.0,43
5.3, -4.7, 333.0, 81.0,2020-10-21 17:00:00,0.0,43
4.0, -5.6, 309.0, 87.0,2020-10-21 18:00:00,0.0,43
4.9, -6.1, 286.0, 90.0,2020-10-21 19:00:00,0.0,43
4.9, -5.2, 275.0, 89.0,2020-10-21 20:00:00,0.0,43
3.8, -5.4, 304.0, 86.0,2020-10-21 21:00:00,0.0,43
5.0, -6.6, 283.0, 86.0,2020-10-21 22:00:00,0.0,43
5.4, -7.0, 277.0, 86.0,2020-10-21 23:00:00,0.0,43
4.3, -6.5, 264.0, 83.0,2020-10-22 00:00:00,0.0,43
4.6, -6.3, 292.0, 85.0,2020-10-22 01:00:00,0.0,43
4.7, -6.3, 296.0, 82.0,2020-10-22 02:00:00,0.0,43
4.5, -6.4, 280.0, 79.0,2020-10-22 03:00:00,0.0,43
6.0, -6.5, 274.0, 78.0,2020-10-22 04:00:00,0.0,43
3.2, -6.8, 288.0, 89.0,2020-10-22 05:00:00,0.0,43
2.3, -6.9, 324.0, 90.0,2020-10-22 06:00:00,0.0,43
0.0, -5.5, 307.0, 87.0,2020-10-22 07:00:00,0.0,43
2.3, -3.7, 158.0, 84.0,2020-10-22 08:00:00,0.0,43
3.8, -2.8, 187.0, 77.0,2020-10-22 09:00:00,0.0,43
2.7, -3.7, 160.0, 83.0,2020-10-22 10:00:00,0.0,43
6.2, -2.5, 261.0, 77.0,2020-10-22 11:00:00,0.0,43
4.1, -2.6, 261.0, 68.0,2020-10-22 12:00:00,0.0,43
5.1, -3.5, 257.0, 74.0,2020-10-22 13:00:00,0.0,43
3.8, -3.8, 246.0, 76.0,2020-10-22 14:00:00,0.0,43
0.0, -4.8, 152.0, 81.0,2020-10-22 15:00:00,0.0,43
1.2, -6.4, 225.0, 89.0,2020-10-22 16:00:00,0.0,43
1.6, -6.3, 249.0, 89.0,2020-10-22 17:00:00,0.0,43
3.4, -6.8, 258.0, 89.0,2020-10-22 18:00:00,0.0,43
4.4, -7.9, 277.0, 89.0,2020-10-22 19:00:00,0.0,43
5.3, -8.7, 305.0, 89.0,2020-10-22 20:00:00,0.0,43
5.6, -9.4, 301.0, 89.0,2020-10-22 21:00:00,0.0,43
3.9, -9.7, 322.0, 89.0,2020-10-22 22:00:00,0.0,43
4.0, -9.6, 320.0, 89.0,2020-10-22 23:00:00,0.0,43
3.2, -9.2, 319.0, 90.0,2020-10-23 00:00:00,0.0,43
