pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-2.8, 244.0, None, None, 892.0, 783.0, None,2016-01-22 00:00:00, None,4
None, None, None, None,-2.7, 246.0, None, None, 892.0, 785.0, None,2016-01-22 01:00:00, None,4
None, None, None, None,-2.5, 247.0, None, None, 892.0, 787.0, None,2016-01-22 02:00:00, None,4
None, None, None, None,-2.2, 248.0, None, None, 892.0, 790.0, None,2016-01-22 03:00:00, None,4
None, None, None, None,-1.9, 252.0, None, None, 892.0, 793.0, None,2016-01-22 04:00:00, None,4
None, None, None, None,-1.8, 253.0, None, None, 892.0, 795.0, None,2016-01-22 05:00:00, None,4
None, None, None, None,-1.8, 256.0, None, None, 892.0, 799.0, None,2016-01-22 06:00:00, None,4
None, None, None, None,-1.4, 257.0, None, None, 892.0, 802.0, None,2016-01-22 07:00:00, None,4
None, None, None, None,-1.2, 259.0, None, None, 892.0, 804.0, None,2016-01-22 08:00:00, None,4
None, None, None, None,-1.1, 262.0, None, None, 892.0, 809.0, None,2016-01-22 09:00:00, None,4
None, None, None, None,-1.2, 264.0, None, None, 892.0, 813.0, None,2016-01-22 10:00:00, None,4
None, None, None, None,-1.1, 265.0, None, None, 892.0, 817.0, None,2016-01-22 11:00:00, None,4
None, None, None, None,-1.1, 266.0, None, None, 892.0, 819.0, None,2016-01-22 12:00:00, None,4
None, None, None, None,-0.9, 269.0, None, None, 892.0, 823.0, None,2016-01-22 13:00:00, None,4
None, None, None, None,-0.4, 269.0, None, None, 892.0, 826.0, None,2016-01-22 14:00:00, None,4
None, None, None, None,-0.5, 270.0, None, None, 892.0, 829.0, None,2016-01-22 15:00:00, None,4
None, None, None, None,-0.3, 270.0, None, None, 892.0, 831.0, None,2016-01-22 16:00:00, None,4
None, None, None, None,-0.3, 272.0, None, None, 892.0, 833.0, None,2016-01-22 17:00:00, None,4
None, None, None, None,-0.2, 274.0, None, None, 892.0, 835.0, None,2016-01-22 18:00:00, None,4
None, None, None, None,-0.1, 276.0, None, None, 892.0, 839.0, None,2016-01-22 19:00:00, None,4
None, None, None, None,0.0, 279.0, None, None, 945.0, 842.0, None,2016-01-22 20:00:00, None,4
None, None, None, None,0.0, 278.0, None, None, 949.0, 844.0, None,2016-01-22 21:00:00, None,4
None, None, None, None,-0.2, 277.0, None, None, 951.0, 846.0, None,2016-01-22 22:00:00, None,4
None, None, None, None,-0.5, 281.0, None, None, 950.0, 847.0, None,2016-01-22 23:00:00, None,4
None, None, None, None,-0.7, 282.0, None, None, 950.0, 850.0, None,2016-01-23 00:00:00, None,4
None, None, None, None,-1.1, 286.0, None, None, 949.0, 856.0, None,2016-01-23 01:00:00, None,4
