pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -3.7, None, None, None,716.0, 503.0, None,2016-01-22 00:00:00, None,4
None, None, None, None, -3.6, None, None, None,716.0, 504.0, None,2016-01-22 01:00:00, None,4
None, None, None, None, -3.4, None, None, None,716.0, 505.0, None,2016-01-22 02:00:00, None,4
None, None, None, None, -3.2, None, None, None,716.0, 506.0, None,2016-01-22 03:00:00, None,4
None, None, None, None, -2.9, None, None, None,716.0, 507.0, None,2016-01-22 04:00:00, None,4
None, None, None, None, -2.7, None, None, None,716.0, 510.0, None,2016-01-22 05:00:00, None,4
None, None, None, None, -2.5, None, None, None,716.0, 513.0, None,2016-01-22 06:00:00, None,4
None, None, None, None, -2.3, None, None, None,716.0, 515.0, None,2016-01-22 07:00:00, None,4
None, None, None, None, -2.2, None, None, None,716.0, 516.0, None,2016-01-22 08:00:00, None,4
None, None, None, None, -2.0, None, None, None,716.0, 518.0, None,2016-01-22 09:00:00, None,4
None, None, None, None, -1.9, None, None, None,716.0, 520.0, None,2016-01-22 10:00:00, None,4
None, None, None, None, -1.7, None, None, None,716.0, 522.0, None,2016-01-22 11:00:00, None,4
None, None, None, None, -1.6, None, None, None,716.0, 525.0, None,2016-01-22 12:00:00, None,4
None, None, None, None, -1.5, None, None, None,716.0, 527.0, None,2016-01-22 13:00:00, None,4
None, None, None, None, -1.4, None, None, None,716.0, 529.0, None,2016-01-22 14:00:00, None,4
None, None, None, None, -1.5, None, None, None,716.0, 531.0, None,2016-01-22 15:00:00, None,4
None, 821.0, None, None, -1.4, None, None, None,716.0, 532.0, None,2016-01-22 16:00:00, None,4
None, None, None, None, -1.3, None, None, None,716.0, 533.0, None,2016-01-22 17:00:00, None,4
None, None, None, None, -1.3, None, None, None,716.0, 536.0, None,2016-01-22 18:00:00, None,4
None, None, None, None, -1.3, None, None, None,716.0, 540.0, None,2016-01-22 19:00:00, None,4
None, None, None, None, -0.8, None, None, None,716.0, 543.0, None,2016-01-22 20:00:00, None,4
None, None, None, None, -1.2, None, None, None,716.0, 545.0, None,2016-01-22 21:00:00, None,4
None, None, None, None, -1.3, None, None, None,716.0, 546.0, None,2016-01-22 22:00:00, None,4
None, None, None, None, -1.6, None, None, None,716.0, 548.0, None,2016-01-22 23:00:00, None,4
None, None, None, None, -1.8, None, None, None,716.0, 550.0, None,2016-01-23 00:00:00, None,4
None, None, None, None, -2.0, None, None, None,716.0, 552.0, None,2016-01-23 01:00:00, None,4
None, None, None, None, -2.3, None, None, None,716.0, 553.0, None,2016-01-23 02:00:00, None,4
None, None, None, None, -2.4, None, None, None,716.0, 554.0, None,2016-01-23 03:00:00, None,4
None, None, None, None, -2.6, None, None, None,716.0, 555.0, None,2016-01-23 04:00:00, None,4
None, None, None, None, -2.8, None, None, None,716.0, 555.0, None,2016-01-23 05:00:00, None,4
None, None, None, None, -3.1, None, None, None,716.0, 555.0, None,2016-01-23 06:00:00, None,4
None, None, None, None, -3.7, None, None, None,716.0, 555.0, None,2016-01-23 07:00:00, None,4
None, None, None, None, -4.3, None, None, None,716.0, 555.0, None,2016-01-23 08:00:00, None,4
None, None, None, None, -4.6, None, None, None,716.0, 555.0, None,2016-01-23 09:00:00, None,4
None, None, None, None, -4.3, None, None, None,716.0, 556.0, None,2016-01-23 10:00:00, None,4
None, None, None, None, -3.8, None, None, None,716.0, 556.0, None,2016-01-23 11:00:00, None,4
None, None, None, None, -3.5, None, None, None,716.0, 556.0, None,2016-01-23 12:00:00, None,4
None, None, None, None, -3.5, None, None, None,716.0, 556.0, None,2016-01-23 13:00:00, None,4
None, None, None, None, -3.5, None, None, None,716.0, 556.0, None,2016-01-23 14:00:00, None,4
None, None, None, None, -3.7, None, None, None,716.0, 556.0, None,2016-01-23 15:00:00, None,4
None, 827.0, None, None, -3.8, None, None, None,716.0, 556.0, None,2016-01-23 16:00:00, None,4
None, None, None, None, -3.6, None, None, None,716.0, 556.0, None,2016-01-23 17:00:00, None,4
None, None, None, None, -2.9, None, None, None,715.0, 556.0, None,2016-01-23 18:00:00, None,4
None, None, None, None, -1.3, None, None, None,715.0, 556.0, None,2016-01-23 19:00:00, None,4
None, None, None, None, -1.1, None, None, None,715.0, 556.0, None,2016-01-23 20:00:00, None,4
None, None, None, None, 0.2, None, None, None,715.0, 556.0, None,2016-01-23 21:00:00, None,4
None, None, None, None, -1.1, None, None, None,715.0, 556.0, None,2016-01-23 22:00:00, None,4
None, None, None, None, -2.3, None, None, None,716.0, 557.0, None,2016-01-23 23:00:00, None,4
None, None, None, None, -3.1, None, None, None,716.0, 557.0, None,2016-01-24 00:00:00, None,4
None, None, None, None, -4.0, None, None, None,716.0, 557.0, None,2016-01-24 01:00:00, None,4
None, None, None, None, -4.8, None, None, None,716.0, 557.0, None,2016-01-24 02:00:00, None,4
None, None, None, None, -4.9, None, None, None,716.0, 557.0, None,2016-01-24 03:00:00, None,4
None, None, None, None, -4.9, None, None, None,716.0, 557.0, None,2016-01-24 04:00:00, None,4
None, None, None, None, -5.3, None, None, None,716.0, 557.0, None,2016-01-24 05:00:00, None,4
None, None, None, None, -5.0, None, None, None,715.0, 557.0, None,2016-01-24 06:00:00, None,4
None, None, None, None, -5.3, None, None, None,716.0, 557.0, None,2016-01-24 07:00:00, None,4
None, None, None, None, -6.0, None, None, None,716.0, 557.0, None,2016-01-24 08:00:00, None,4
None, None, None, None, -5.6, None, None, None,716.0, 557.0, None,2016-01-24 09:00:00, None,4
None, None, None, None, -5.1, None, None, None,715.0, 557.0, None,2016-01-24 10:00:00, None,4
None, None, None, None, -4.9, None, None, None,715.0, 557.0, None,2016-01-24 11:00:00, None,4
None, None, None, None, -4.9, None, None, None,715.0, 557.0, None,2016-01-24 12:00:00, None,4
None, None, None, None, -5.0, None, None, None,715.0, 557.0, None,2016-01-24 13:00:00, None,4
None, None, None, None, -5.1, None, None, None,715.0, 557.0, None,2016-01-24 14:00:00, None,4
None, None, None, None, -5.2, None, None, None,715.0, 557.0, None,2016-01-24 15:00:00, None,4
None, 827.0, None, None, -5.3, None, None, None,715.0, 557.0, None,2016-01-24 16:00:00, None,4
None, None, None, None, -4.8, None, None, None,715.0, 557.0, None,2016-01-24 17:00:00, None,4
None, None, None, None, -4.5, None, None, None,715.0, 557.0, None,2016-01-24 18:00:00, None,4
None, None, None, None, -4.7, None, None, None,715.0, 557.0, None,2016-01-24 19:00:00, None,4
None, None, None, None, -4.4, None, None, None,715.0, 557.0, None,2016-01-24 20:00:00, None,4
None, None, None, None, -4.0, None, None, None,715.0, 558.0, None,2016-01-24 21:00:00, None,4
None, None, None, None, -3.9, None, None, None,715.0, 558.0, None,2016-01-24 22:00:00, None,4
None, None, None, None, -4.6, None, None, None,715.0, 558.0, None,2016-01-24 23:00:00, None,4
None, None, None, None, -5.5, None, None, None,715.0, 558.0, None,2016-01-25 00:00:00, None,4
None, None, None, None, -6.1, None, None, None,716.0, 558.0, None,2016-01-25 01:00:00, None,4
None, None, None, None, -6.3, None, None, None,715.0, 558.0, None,2016-01-25 02:00:00, None,4
None, None, None, None, -7.1, None, None, None,715.0, 558.0, None,2016-01-25 03:00:00, None,4
None, None, None, None, -7.0, None, None, None,715.0, 558.0, None,2016-01-25 04:00:00, None,4
None, None, None, None, -6.8, None, None, None,715.0, 558.0, None,2016-01-25 05:00:00, None,4
None, None, None, None, -6.7, None, None, None,715.0, 558.0, None,2016-01-25 06:00:00, None,4
None, None, None, None, -6.7, None, None, None,715.0, 558.0, None,2016-01-25 07:00:00, None,4
None, None, None, None, -6.8, None, None, None,715.0, 558.0, None,2016-01-25 08:00:00, None,4
None, None, None, None, -6.8, None, None, None,715.0, 558.0, None,2016-01-25 09:00:00, None,4
None, None, None, None, -6.6, None, None, None,715.0, 558.0, None,2016-01-25 10:00:00, None,4
None, None, None, None, -6.6, None, None, None,715.0, 558.0, None,2016-01-25 11:00:00, None,4
None, None, None, None, -6.9, None, None, None,715.0, 558.0, None,2016-01-25 12:00:00, None,4
None, None, None, None, -7.2, None, None, None,715.0, 558.0, None,2016-01-25 13:00:00, None,4
None, None, None, None, -7.9, None, None, None,716.0, 558.0, None,2016-01-25 14:00:00, None,4
None, None, None, None, -7.4, None, None, None,715.0, 558.0, None,2016-01-25 15:00:00, None,4
None, 827.0, None, None, -7.1, None, None, None,715.0, 558.0, None,2016-01-25 16:00:00, None,4
None, None, None, None, -6.7, None, None, None,715.0, 558.0, None,2016-01-25 17:00:00, None,4
None, None, None, None, -5.5, None, None, None,715.0, 558.0, None,2016-01-25 18:00:00, None,4
None, None, None, None, -5.2, None, None, None,715.0, 558.0, None,2016-01-25 19:00:00, None,4
None, None, None, None, -4.4, None, None, None,715.0, 558.0, None,2016-01-25 20:00:00, None,4
None, None, None, None, -4.6, None, None, None,715.0, 558.0, None,2016-01-25 21:00:00, None,4
None, None, None, None, -5.0, None, None, None,715.0, 558.0, None,2016-01-25 22:00:00, None,4
None, None, None, None, -5.5, None, None, None,715.0, 558.0, None,2016-01-25 23:00:00, None,4
None, None, None, None, -6.2, None, None, None,715.0, 558.0, None,2016-01-26 00:00:00, None,4
None, None, None, None, -6.5, None, None, None,715.0, 558.0, None,2016-01-26 01:00:00, None,4
None, None, None, None, -6.5, None, None, None,715.0, 558.0, None,2016-01-26 02:00:00, None,4
None, None, None, None, -6.6, None, None, None,715.0, 558.0, None,2016-01-26 03:00:00, None,4
None, None, None, None, -6.4, None, None, None,715.0, 558.0, None,2016-01-26 04:00:00, None,4
None, None, None, None, -6.2, None, None, None,715.0, 558.0, None,2016-01-26 05:00:00, None,4
None, None, None, None, -6.1, None, None, None,715.0, 558.0, None,2016-01-26 06:00:00, None,4
None, None, None, None, -6.0, None, None, None,715.0, 558.0, None,2016-01-26 07:00:00, None,4
None, None, None, None, -5.8, None, None, None,715.0, 558.0, None,2016-01-26 08:00:00, None,4
None, None, None, None, -5.6, None, None, None,715.0, 558.0, None,2016-01-26 09:00:00, None,4
None, None, None, None, -5.4, None, None, None,715.0, 558.0, None,2016-01-26 10:00:00, None,4
None, None, None, None, -5.3, None, None, None,715.0, 559.0, None,2016-01-26 11:00:00, None,4
None, None, None, None, -5.2, None, None, None,715.0, 559.0, None,2016-01-26 12:00:00, None,4
None, None, None, None, -5.0, None, None, None,715.0, 559.0, None,2016-01-26 13:00:00, None,4
None, None, None, None, -4.9, None, None, None,715.0, 559.0, None,2016-01-26 14:00:00, None,4
None, None, None, None, -4.8, None, None, None,715.0, 559.0, None,2016-01-26 15:00:00, None,4
