ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 371.0, 160.0, None, None,2016-01-22 00:00:00, -6.3, None, 70.0, None,4
None, 371.0, 160.0, None, None,2016-01-22 01:00:00, -6.5, None, 70.0, None,4
None, 371.0, 160.0, None, None,2016-01-22 02:00:00, -6.5, None, 70.0, None,4
None, 371.0, 160.0, None, None,2016-01-22 03:00:00, -6.6, None, 69.0, None,4
None, 371.0, 160.0, None, None,2016-01-22 04:00:00, -6.9, None, 69.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 05:00:00, -6.7, None, 69.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 06:00:00, -6.8, None, 68.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 07:00:00, -6.9, None, 69.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 08:00:00, -6.8, None, 69.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 09:00:00, -6.6, None, 69.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 10:00:00, -6.4, None, 69.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 11:00:00, -7.4, None, 69.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 12:00:00, -7.9, None, 70.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 13:00:00, -7.8, None, 69.0, None,4
None, 373.0, 160.0, None, None,2016-01-22 14:00:00, -7.1, None, 69.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 15:00:00, -7.1, None, 69.0, None,4
None, 372.0, 160.0, 365.0, None,2016-01-22 16:00:00, -7.2, None, 69.0, None,4
None, 373.0, 160.0, None, None,2016-01-22 17:00:00, -6.8, None, 69.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 18:00:00, -5.5, None, 69.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 19:00:00, -4.1, None, 70.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 20:00:00, -4.9, None, 70.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 21:00:00, -4.2, None, 70.0, None,4
None, 372.0, 160.0, None, None,2016-01-22 22:00:00, -4.6, None, 71.0, None,4
None, 372.0, 161.0, None, None,2016-01-22 23:00:00, -5.6, None, 71.0, None,4
None, 372.0, 161.0, None, None,2016-01-23 00:00:00, -7.9, None, 70.0, None,4
None, 372.0, 161.0, None, None,2016-01-23 01:00:00, -9.6, None, 70.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 02:00:00, -10.1, None, 70.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 03:00:00, -8.4, None, 71.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 04:00:00, -8.1, None, 71.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 05:00:00, -6.9, None, 71.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 06:00:00, -6.7, None, 71.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 07:00:00, -6.6, None, 71.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 08:00:00, -6.6, None, 71.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 09:00:00, -6.8, None, 71.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 10:00:00, -6.8, None, 70.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 11:00:00, -6.1, None, 70.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 12:00:00, -6.4, None, 70.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 13:00:00, -6.6, None, 70.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 14:00:00, -6.0, None, 70.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 15:00:00, -6.1, None, 70.0, None,4
None, 373.0, 161.0, 377.0, None,2016-01-23 16:00:00, -6.3, None, 70.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 17:00:00, -6.3, None, 70.0, None,4
None, 373.0, 161.0, None, None,2016-01-23 18:00:00, -6.1, None, 70.0, None,4
None, 372.0, 161.0, None, None,2016-01-23 19:00:00, -5.5, None, 70.0, None,4
None, 372.0, 161.0, None, None,2016-01-23 20:00:00, -5.0, None, 70.0, None,4
None, 372.0, 161.0, None, None,2016-01-23 21:00:00, -4.4, None, 70.0, None,4
None, 372.0, 161.0, None, None,2016-01-23 22:00:00, -4.4, None, 69.0, None,4
None, 372.0, 161.0, None, None,2016-01-23 23:00:00, -4.1, None, 69.0, None,4
None, 372.0, 161.0, None, None,2016-01-24 00:00:00, -4.5, None, 68.0, None,4
None, 372.0, 161.0, None, None,2016-01-24 01:00:00, -5.1, None, 68.0, None,4
None, 372.0, 161.0, None, None,2016-01-24 02:00:00, -5.2, None, 68.0, None,4
None, 372.0, 161.0, None, None,2016-01-24 03:00:00, -5.5, None, 68.0, None,4
None, 372.0, 161.0, None, None,2016-01-24 04:00:00, -5.4, None, 68.0, None,4
None, 372.0, 161.0, None, None,2016-01-24 05:00:00, -5.7, None, 68.0, None,4
None, 372.0, 161.0, None, None,2016-01-24 06:00:00, -5.8, None, 68.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 07:00:00, -5.5, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 08:00:00, -6.7, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 09:00:00, -7.1, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 10:00:00, -7.2, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 11:00:00, -6.9, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 12:00:00, -7.3, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 13:00:00, -7.3, None, 68.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 14:00:00, -7.4, None, 68.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 15:00:00, -7.3, None, 68.0, None,4
None, 373.0, 161.0, 387.0, None,2016-01-24 16:00:00, -7.6, None, 68.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 17:00:00, -7.6, None, 68.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 18:00:00, -7.7, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 19:00:00, -7.7, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 20:00:00, -7.9, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 21:00:00, -7.7, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 22:00:00, -7.7, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-24 23:00:00, -8.0, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-25 00:00:00, -7.9, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-25 01:00:00, -8.0, None, 67.0, None,4
None, 373.0, 161.0, None, None,2016-01-25 02:00:00, -8.0, None, 67.0, None,4
None, 374.0, 161.0, None, None,2016-01-25 03:00:00, -8.2, None, 67.0, None,4
None, 374.0, 161.0, None, None,2016-01-25 04:00:00, -8.1, None, 68.0, None,4
None, 374.0, 161.0, None, None,2016-01-25 05:00:00, -8.4, None, 68.0, None,4
None, 374.0, 161.0, None, None,2016-01-25 06:00:00, -11.2, None, 68.0, None,4
None, 374.0, 161.0, None, None,2016-01-25 07:00:00, -8.4, None, 68.0, None,4
None, 374.0, 161.0, None, None,2016-01-25 08:00:00, -7.6, None, 69.0, None,4
None, 374.0, 161.0, None, None,2016-01-25 09:00:00, -7.6, None, 69.0, None,4
None, 374.0, 161.0, None, None,2016-01-25 10:00:00, -8.0, None, 69.0, None,4
None, 374.0, 161.0, None, None,2016-01-25 11:00:00, -11.3, None, 69.0, None,4
None, 374.0, 161.0, None, None,2016-01-25 12:00:00, -11.9, None, 69.0, None,4
