AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
5.1, None, 0.0, 7.0, None,2020-04-15 07:15:00, 34.0, None, 98.0,16
5.3, None, 0.0, 8.0, None,2020-04-15 07:30:00, 35.0, None, 98.0,16
6.1, None, 0.0, 7.8, None,2020-04-15 07:45:00, 33.0, None, 93.0,16
6.6, 0.0, 0.0, 6.7, 0.0,2020-04-15 08:00:00, 34.0, 6.4, 90.0,16
6.6, None, 0.0, 7.1, None,2020-04-15 08:15:00, 33.0, None, 88.0,16
6.8, None, 0.0, 7.3, None,2020-04-15 08:30:00, 37.0, None, 88.0,16
7.7, None, 0.0, 5.5, None,2020-04-15 08:45:00, 39.0, None, 83.0,16
8.1, 0.0, 0.0, 6.4, 0.0,2020-04-15 09:00:00, 39.0, 4.9, 82.0,16
8.8, None, 0.0, 6.2, None,2020-04-15 09:15:00, 45.0, None, 77.0,16
9.1, None, 0.0, 6.3, None,2020-04-15 09:30:00, 38.0, None, 76.0,16
9.9, None, 0.0, 6.2, None,2020-04-15 09:45:00, 42.0, None, 71.0,16
10.3, 0.0, 0.0, 5.4, 0.002,2020-04-15 10:00:00, 38.0, 1.3, 63.0,16
10.6, None, 0.0, 5.6, None,2020-04-15 10:15:00, 36.0, None, 63.0,16
11.3, None, 0.0, 5.2, None,2020-04-15 10:30:00, 40.0, None, 61.0,16
11.7, None, 0.0, 5.9, None,2020-04-15 10:45:00, 39.0, None, 58.0,16
12.0, 0.0, 0.0, 4.8, 0.0,2020-04-15 11:00:00, 20.0, 0.5, 55.0,16
12.7, None, 0.0, 4.6, None,2020-04-15 11:15:00, 42.0, None, 50.0,16
12.8, None, 0.0, 5.1, None,2020-04-15 11:30:00, 40.0, None, 50.0,16
13.2, None, 0.0, 3.5, None,2020-04-15 11:45:00, 43.0, None, 44.0,16
14.0, 0.0, 0.0, 3.8, 0.0,2020-04-15 12:00:00, 24.0, -0.5, 36.0,16
14.5, None, 0.0, 3.9, None,2020-04-15 12:15:00, 27.0, None, 38.0,16
14.6, None, 0.0, 4.3, None,2020-04-15 12:30:00, 35.0, None, 32.0,16
14.6, None, 0.0, 4.6, None,2020-04-15 12:45:00, 17.0, None, 29.0,16
14.6, 0.0, 0.0, 4.2, 0.0,2020-04-15 13:00:00, 34.0, 1.0, 29.0,16
14.9, None, 0.0, 4.2, None,2020-04-15 13:15:00, 359.0, None, 19.0,16
14.8, None, 0.0, 4.7, None,2020-04-15 13:30:00, 19.0, None, 29.0,16
15.5, None, 0.0, 4.2, None,2020-04-15 13:45:00, 37.0, None, 27.0,16
14.5, 0.0, 0.0, 6.4, 0.0,2020-04-15 14:00:00, 33.0, 5.0, 34.0,16
14.8, None, 0.0, 4.7, None,2020-04-15 14:15:00, 31.0, None, 27.0,16
14.9, None, 0.0, 4.6, None,2020-04-15 14:30:00, 32.0, None, 27.0,16
14.7, None, 0.0, 4.5, None,2020-04-15 14:45:00, 29.0, None, 25.0,16
14.8, 0.0, 0.0, 4.3, 0.0,2020-04-15 15:00:00, 17.0, 5.3, 30.0,16
14.6, None, 0.0, 4.7, None,2020-04-15 15:15:00, 41.0, None, 27.0,16
13.9, None, 0.0, 5.2, None,2020-04-15 15:30:00, 37.0, None, 29.0,16
13.6, None, 0.0, 4.4, None,2020-04-15 15:45:00, 15.0, None, 30.0,16
13.4, 0.0, 0.0, 3.9, 0.0,2020-04-15 16:00:00, 10.0, 5.7, 26.0,16
12.9, None, 0.0, 4.7, None,2020-04-15 16:15:00, 31.0, None, 30.0,16
12.4, None, 0.0, 4.6, None,2020-04-15 16:30:00, 15.0, None, 30.0,16
12.5, None, 0.0, 4.0, None,2020-04-15 16:45:00, 3.0, None, 30.0,16
12.2, 0.0, 0.0, 3.6, 0.0,2020-04-15 17:00:00, 346.0, 6.4, 31.0,16
12.0, None, 0.0, 2.8, None,2020-04-15 17:15:00, 359.0, None, 34.0,16
11.0, None, 0.0, 3.6, None,2020-04-15 17:30:00, 358.0, None, 38.0,16
9.9, None, 0.0, 3.2, None,2020-04-15 17:45:00, 350.0, None, 40.0,16
9.4, 1.0, 0.0, 3.0, 0.0,2020-04-15 18:00:00, 353.0, 7.1, 43.0,16
8.5, None, 0.0, 2.4, None,2020-04-15 18:15:00, 329.0, None, 45.0,16
8.1, None, 0.0, 2.3, None,2020-04-15 18:30:00, 322.0, None, 44.0,16
7.9, None, 0.0, 2.1, None,2020-04-15 18:45:00, 309.0, None, 45.0,16
7.6, 0.0, 0.0, 2.9, 0.0,2020-04-15 19:00:00, 338.0, 7.3, 44.0,16
7.2, None, 0.0, 2.6, None,2020-04-15 19:15:00, 343.0, None, 42.0,16
7.1, None, 0.0, 2.9, None,2020-04-15 19:30:00, 343.0, None, 42.0,16
6.9, None, 0.0, 3.1, None,2020-04-15 19:45:00, 357.0, None, 43.0,16
6.4, 1.0, 0.0, 2.8, 0.0,2020-04-15 20:00:00, 306.0, 7.6, 47.0,16
6.4, None, 0.0, 2.7, None,2020-04-15 20:15:00, 310.0, None, 48.0,16
7.5, None, 0.0, 1.6, None,2020-04-15 20:30:00, 272.0, None, 43.0,16
7.2, None, 0.0, 2.0, None,2020-04-15 20:45:00, 275.0, None, 43.0,16
7.6, 0.0, 0.0, 1.5, 0.0,2020-04-15 21:00:00, 261.0, 7.6, 42.0,16
7.3, None, 0.0, 1.7, None,2020-04-15 21:15:00, 276.0, None, 44.0,16
7.0, None, 0.0, 1.6, None,2020-04-15 21:30:00, 286.0, None, 46.0,16
6.6, None, 0.0, 1.7, None,2020-04-15 21:45:00, 304.0, None, 50.0,16
6.3, 0.0, 0.0, 1.8, 0.0,2020-04-15 22:00:00, 335.0, 7.7, 48.0,16
6.3, None, 0.0, 1.9, None,2020-04-15 22:15:00, 334.0, None, 46.0,16
6.2, None, 0.0, 1.7, None,2020-04-15 22:30:00, 20.0, None, 44.0,16
6.8, None, 0.0, 2.9, None,2020-04-15 22:45:00, 41.0, None, 41.0,16
6.9, 0.0, 0.0, 3.0, 0.0,2020-04-15 23:00:00, 39.0, 7.6, 41.0,16
6.9, None, 0.0, 3.6, None,2020-04-15 23:15:00, 44.0, None, 41.0,16
6.9, None, 0.0, 3.9, None,2020-04-15 23:30:00, 45.0, None, 42.0,16
6.8, None, 0.0, 4.3, None,2020-04-15 23:45:00, 46.0, None, 43.0,16
6.6, 0.0, 0.0, 4.3, 0.0,2020-04-16 00:00:00, 44.0, 7.5, 45.0,16
6.4, None, 0.0, 4.0, None,2020-04-16 00:15:00, 42.0, None, 47.0,16
6.7, None, 0.0, 3.3, None,2020-04-16 00:30:00, 5.0, None, 44.0,16
6.7, None, 0.0, 3.9, None,2020-04-16 00:45:00, 33.0, None, 41.0,16
6.8, 0.0, 0.0, 4.4, 0.0,2020-04-16 01:00:00, 39.0, 7.4, 42.0,16
6.7, None, 0.0, 5.7, None,2020-04-16 01:15:00, 40.0, None, 42.0,16
6.5, None, 0.0, 4.7, None,2020-04-16 01:30:00, 34.0, None, 40.0,16
6.4, None, 0.0, 5.4, None,2020-04-16 01:45:00, 38.0, None, 42.0,16
6.2, 0.0, 0.0, 5.2, 0.0,2020-04-16 02:00:00, 43.0, 7.4, 41.0,16
6.0, None, 0.0, 5.7, None,2020-04-16 02:15:00, 44.0, None, 42.0,16
6.0, None, 0.0, 6.2, None,2020-04-16 02:30:00, 45.0, None, 43.0,16
5.8, None, 0.0, 6.4, None,2020-04-16 02:45:00, 42.0, None, 42.0,16
5.8, 0.0, 0.0, 5.9, 0.0,2020-04-16 03:00:00, 43.0, 7.2, 42.0,16
5.8, None, 0.0, 6.5, None,2020-04-16 03:15:00, 41.0, None, 41.0,16
6.0, None, 0.0, 6.5, None,2020-04-16 03:30:00, 44.0, None, 41.0,16
5.6, None, 0.0, 5.1, None,2020-04-16 03:45:00, 35.0, None, 43.0,16
5.4, 0.0, 0.0, 5.5, 0.0,2020-04-16 04:00:00, 35.0, 7.3, 42.0,16
5.7, None, 0.0, 6.2, None,2020-04-16 04:15:00, 47.0, None, 40.0,16
5.7, None, 0.0, 6.8, None,2020-04-16 04:30:00, 44.0, None, 41.0,16
5.6, None, 0.0, 7.7, None,2020-04-16 04:45:00, 41.0, None, 42.0,16
5.4, 0.0, 0.0, 8.5, 0.0,2020-04-16 05:00:00, 41.0, 7.2, 43.0,16
5.2, None, 0.0, 8.2, None,2020-04-16 05:15:00, 37.0, None, 42.0,16
5.4, None, 0.0, 7.8, None,2020-04-16 05:30:00, 38.0, None, 42.0,16
5.5, None, 0.0, 7.2, None,2020-04-16 05:45:00, 36.0, None, 41.0,16
5.9, 0.0, 0.0, 5.9, 0.0,2020-04-16 06:00:00, 36.0, 7.0, 40.0,16
6.4, None, 0.0, 6.3, None,2020-04-16 06:15:00, 37.0, None, 37.0,16
6.6, None, 0.0, 6.7, None,2020-04-16 06:30:00, 41.0, None, 39.0,16
7.0, None, 0.0, 6.8, None,2020-04-16 06:45:00, 40.0, None, 37.0,16
7.3, 0.0, 0.0, 5.5, 0.0,2020-04-16 07:00:00, 44.0, 6.6, 38.0,16
7.7, None, 0.0, 6.3, None,2020-04-16 07:15:00, 41.0, None, 34.0,16
8.7, None, 0.0, 5.3, None,2020-04-16 07:30:00, 43.0, None, 35.0,16
8.8, None, 0.0, 5.4, None,2020-04-16 07:45:00, 48.0, None, 34.0,16
9.4, 0.0, 0.0, 4.0, 0.0,2020-04-16 08:00:00, 41.0, 5.9, 31.0,16
10.2, None, 0.0, 3.5, None,2020-04-16 08:15:00, 53.0, None, 34.0,16
10.5, None, 0.0, 3.3, None,2020-04-16 08:30:00, 60.0, None, 32.0,16
10.7, None, 0.0, 2.7, None,2020-04-16 08:45:00, 34.0, None, 33.0,16
11.3, 0.0, 0.0, 2.5, 0.0,2020-04-16 09:00:00, 30.0, 2.8, 30.0,16
11.7, None, 0.0, 2.9, None,2020-04-16 09:15:00, 36.0, None, 26.0,16
11.5, None, 0.0, 4.3, None,2020-04-16 09:30:00, 118.0, None, 31.0,16
11.3, None, 0.0, 3.9, None,2020-04-16 09:45:00, 191.0, None, 30.0,16
11.4, 0.0, 0.0, 4.0, 0.0,2020-04-16 10:00:00, 229.0, 1.6, 31.0,16
12.0, None, 0.0, 5.5, None,2020-04-16 10:15:00, 163.0, None, 29.0,16
12.1, None, 0.0, 6.1, None,2020-04-16 10:30:00, 163.0, None, 30.0,16
12.8, None, 0.0, 4.0, None,2020-04-16 10:45:00, 193.0, None, 26.0,16
12.4, 0.0, 0.0, 5.6, 0.002,2020-04-16 11:00:00, 212.0, 1.6, 29.0,16
12.9, None, 0.0, 5.2, None,2020-04-16 11:15:00, 182.0, None, 27.0,16
13.5, None, 0.0, 5.8, None,2020-04-16 11:30:00, 165.0, None, 25.0,16
14.8, None, 0.0, 3.8, None,2020-04-16 11:45:00, 45.0, None, 24.0,16
14.5, 0.0, 0.0, 4.4, 0.0,2020-04-16 12:00:00, 50.0, 0.2, 24.0,16
14.9, None, 0.0, 3.5, None,2020-04-16 12:15:00, 352.0, None, 24.0,16
15.1, None, 0.0, 3.1, None,2020-04-16 12:30:00, 164.0, None, 23.0,16
15.0, None, 0.0, 5.0, None,2020-04-16 12:45:00, 38.0, None, 23.0,16
15.9, 0.0, 0.0, 3.5, 0.0,2020-04-16 13:00:00, 50.0, 0.8, 27.0,16
15.7, None, 0.0, 6.3, None,2020-04-16 13:15:00, 148.0, None, 27.0,16
15.0, None, 0.0, 6.4, None,2020-04-16 13:30:00, 163.0, None, 29.0,16
15.4, None, 0.0, 6.1, None,2020-04-16 13:45:00, 148.0, None, 31.0,16
15.1, 0.0, 0.0, 8.1, 0.0,2020-04-16 14:00:00, 160.0, 5.3, 29.0,16
14.5, None, 0.0, 10.1, None,2020-04-16 14:15:00, 176.0, None, 29.0,16
14.1, None, 0.0, 10.6, None,2020-04-16 14:30:00, 181.0, None, 29.0,16
14.5, None, 0.0, 8.4, None,2020-04-16 14:45:00, 187.0, None, 28.0,16
14.3, 0.0, 0.0, 9.2, 0.0,2020-04-16 15:00:00, 192.0, 5.7, 26.0,16
14.9, None, 0.0, 7.5, None,2020-04-16 15:15:00, 160.0, None, 27.0,16
14.7, None, 0.0, 8.9, None,2020-04-16 15:30:00, 161.0, None, 26.0,16
14.7, None, 0.0, 9.5, None,2020-04-16 15:45:00, 166.0, None, 27.0,16
14.7, 0.0, 0.0, 6.1, 0.0,2020-04-16 16:00:00, 168.0, 5.6, 25.0,16
14.5, None, 0.0, 7.4, None,2020-04-16 16:15:00, 173.0, None, 26.0,16
14.1, None, 0.0, 8.1, None,2020-04-16 16:30:00, 184.0, None, 26.0,16
14.2, None, 0.0, 7.8, None,2020-04-16 16:45:00, 172.0, None, 27.0,16
13.9, 0.0, 0.0, 8.4, 0.0,2020-04-16 17:00:00, 181.0, 6.0, 27.0,16
13.3, None, 0.0, 9.6, None,2020-04-16 17:15:00, 173.0, None, 27.0,16
13.1, None, 0.0, 7.5, None,2020-04-16 17:30:00, 179.0, None, 29.0,16
12.5, None, 0.0, 3.6, None,2020-04-16 17:45:00, 61.0, None, 31.0,16
11.1, 0.0, 0.0, 4.1, 0.0,2020-04-16 18:00:00, 350.0, 6.7, 33.0,16
10.5, None, 0.0, 3.3, None,2020-04-16 18:15:00, 260.0, None, 36.0,16
10.2, None, 0.0, 3.7, None,2020-04-16 18:30:00, 127.0, None, 36.0,16
9.6, None, 0.0, 3.0, None,2020-04-16 18:45:00, 200.0, None, 39.0,16
9.1, 1.0, 0.0, 3.1, 0.0,2020-04-16 19:00:00, 216.0, 7.1, 41.0,16
8.9, None, 0.0, 2.6, None,2020-04-16 19:15:00, 310.0, None, 37.0,16
9.0, None, 0.0, 3.6, None,2020-04-16 19:30:00, 320.0, None, 36.0,16
9.1, None, 0.0, 4.2, None,2020-04-16 19:45:00, 309.0, None, 34.0,16
9.2, 0.0, 0.0, 5.0, 0.0,2020-04-16 20:00:00, 313.0, 7.2, 34.0,16
9.2, None, 0.0, 5.2, None,2020-04-16 20:15:00, 310.0, None, 34.0,16
9.3, None, 0.0, 4.9, None,2020-04-16 20:30:00, 297.0, None, 35.0,16
9.4, None, 0.0, 6.1, None,2020-04-16 20:45:00, 296.0, None, 36.0,16
9.1, 0.0, 0.0, 4.8, 0.0,2020-04-16 21:00:00, 301.0, 7.2, 37.0,16
9.2, None, 0.0, 5.1, None,2020-04-16 21:15:00, 294.0, None, 38.0,16
9.1, None, 0.0, 4.8, None,2020-04-16 21:30:00, 293.0, None, 39.0,16
9.2, None, 0.0, 5.4, None,2020-04-16 21:45:00, 307.0, None, 40.0,16
9.1, 0.0, 0.0, 4.7, 0.0,2020-04-16 22:00:00, 304.0, 7.3, 40.0,16
9.1, None, 0.0, 5.3, None,2020-04-16 22:15:00, 308.0, None, 40.0,16
9.1, None, 0.0, 5.2, None,2020-04-16 22:30:00, 300.0, None, 40.0,16
9.2, None, 0.0, 5.3, None,2020-04-16 22:45:00, 305.0, None, 41.0,16
9.2, 0.0, 0.0, 4.8, 0.0,2020-04-16 23:00:00, 299.0, 7.3, 40.0,16
9.1, None, 0.0, 3.8, None,2020-04-16 23:15:00, 297.0, None, 41.0,16
9.2, None, 0.0, 4.0, None,2020-04-16 23:30:00, 285.0, None, 40.0,16
9.1, None, 0.0, 4.2, None,2020-04-16 23:45:00, 303.0, None, 40.0,16
9.2, 0.0, 0.0, 4.1, 0.0,2020-04-17 00:00:00, 299.0, 7.4, 37.0,16
9.2, None, 0.0, 3.1, None,2020-04-17 00:15:00, 293.0, None, 38.0,16
9.3, None, 0.0, 3.5, None,2020-04-17 00:30:00, 300.0, None, 36.0,16
9.5, None, 0.0, 3.6, None,2020-04-17 00:45:00, 287.0, None, 37.0,16
9.4, 0.0, 0.0, 2.8, 0.0,2020-04-17 01:00:00, 292.0, 7.3, 36.0,16
9.5, None, 0.0, 2.4, None,2020-04-17 01:15:00, 293.0, None, 36.0,16
9.7, None, 0.0, 3.0, None,2020-04-17 01:30:00, 283.0, None, 35.0,16
9.6, None, 0.0, 2.9, None,2020-04-17 01:45:00, 290.0, None, 35.0,16
9.6, 0.0, 0.0, 2.4, 0.0,2020-04-17 02:00:00, 294.0, 7.4, 36.0,16
9.6, None, 0.0, 2.3, None,2020-04-17 02:15:00, 287.0, None, 34.0,16
9.7, None, 0.0, 2.4, None,2020-04-17 02:30:00, 282.0, None, 34.0,16
9.8, None, 0.0, 2.9, None,2020-04-17 02:45:00, 270.0, None, 33.0,16
9.7, 0.0, 0.0, 1.8, 0.004,2020-04-17 03:00:00, 236.0, 7.4, 34.0,16
9.3, None, 0.0, 1.8, None,2020-04-17 03:15:00, 254.0, None, 35.0,16
9.4, None, 0.0, 3.0, None,2020-04-17 03:30:00, 265.0, None, 34.0,16
9.6, None, 0.0, 3.1, None,2020-04-17 03:45:00, 265.0, None, 33.0,16
9.8, 0.0, 0.0, 2.9, 0.0,2020-04-17 04:00:00, 274.0, 7.3, 33.0,16
9.3, None, 0.0, 1.6, None,2020-04-17 04:15:00, 206.0, None, 35.0,16
9.2, None, 0.0, 3.2, None,2020-04-17 04:30:00, 202.0, None, 34.0,16
9.0, None, 0.0, 2.2, None,2020-04-17 04:45:00, 207.0, None, 33.0,16
9.0, 0.0, 0.0, 2.8, 0.0,2020-04-17 05:00:00, 202.0, 7.4, 33.0,16
9.0, None, 0.0, 2.0, None,2020-04-17 05:15:00, 225.0, None, 33.0,16
9.1, None, 0.0, 3.1, None,2020-04-17 05:30:00, 274.0, None, 34.0,16
8.7, None, 0.0, 3.3, None,2020-04-17 05:45:00, 299.0, None, 38.0,16
8.6, 0.0, 0.0, 3.7, 0.0,2020-04-17 06:00:00, 308.0, 7.2, 39.0,16
8.4, None, 0.0, 4.6, None,2020-04-17 06:15:00, 302.0, None, 42.0,16
8.5, None, 0.0, 5.2, None,2020-04-17 06:30:00, 298.0, None, 39.0,16
8.7, None, 0.0, 4.1, None,2020-04-17 06:45:00, 298.0, None, 40.0,16
9.0, 0.0, 0.0, 3.5, 0.0,2020-04-17 07:00:00, 318.0, 6.6, 38.0,16
9.3, None, 0.0, 2.3, None,2020-04-17 07:15:00, 157.0, None, 39.0,16
10.0, None, 0.0, 4.1, None,2020-04-17 07:30:00, 216.0, None, 39.0,16
10.4, None, 0.0, 2.6, None,2020-04-17 07:45:00, 106.0, None, 37.0,16
10.6, 0.0, 0.0, 3.0, 0.0,2020-04-17 08:00:00, 168.0, 5.2, 37.0,16
11.0, None, 0.0, 2.3, None,2020-04-17 08:15:00, 151.0, None, 37.0,16
11.6, None, 0.0, 3.6, None,2020-04-17 08:30:00, 200.0, None, 34.0,16
11.4, None, 0.0, 4.9, None,2020-04-17 08:45:00, 202.0, None, 37.0,16
11.5, 0.0, 0.0, 3.8, 0.0,2020-04-17 09:00:00, 217.0, 3.9, 38.0,16
11.9, None, 0.0, 5.0, None,2020-04-17 09:15:00, 187.0, None, 39.0,16
12.6, None, 0.0, 3.8, None,2020-04-17 09:30:00, 197.0, None, 37.0,16
12.7, None, 0.0, 4.2, None,2020-04-17 09:45:00, 283.0, None, 40.0,16
12.5, 0.0, 0.0, 3.4, 0.0,2020-04-17 10:00:00, 358.0, 2.2, 38.0,16
12.3, None, 0.0, 2.9, None,2020-04-17 10:15:00, 214.0, None, 36.0,16
12.4, None, 0.0, 2.8, None,2020-04-17 10:30:00, 282.0, None, 38.0,16
12.8, None, 0.0, 3.9, None,2020-04-17 10:45:00, 286.0, None, 40.0,16
12.6, 0.0, 0.0, 4.3, 0.0,2020-04-17 11:00:00, 271.0, 3.2, 42.0,16
13.3, None, 0.0, 4.2, None,2020-04-17 11:15:00, 271.0, None, 37.0,16
13.0, None, 0.0, 6.2, None,2020-04-17 11:30:00, 213.0, None, 36.0,16
12.9, None, 0.0, 3.5, None,2020-04-17 11:45:00, 270.0, None, 38.0,16
13.0, 0.0, 0.0, 4.2, 0.001,2020-04-17 12:00:00, 277.0, 3.5, 39.0,16
12.7, None, 0.0, 3.3, None,2020-04-17 12:15:00, 210.0, None, 39.0,16
12.9, None, 0.0, 3.4, None,2020-04-17 12:30:00, 329.0, None, 39.0,16
12.6, None, 0.0, 2.7, None,2020-04-17 12:45:00, 8.0, None, 49.0,16
11.9, 0.0, 0.0, 2.6, 0.0,2020-04-17 13:00:00, 29.0, 4.2, 52.0,16
11.8, None, 0.0, 2.4, None,2020-04-17 13:15:00, 114.0, None, 53.0,16
11.7, None, 0.0, 4.8, None,2020-04-17 13:30:00, 174.0, None, 54.0,16
11.7, None, 0.0, 6.8, None,2020-04-17 13:45:00, 179.0, None, 52.0,16
11.5, 0.0, 0.0, 7.7, 0.0,2020-04-17 14:00:00, 194.0, 4.7, 54.0,16
11.4, None, 0.0, 6.0, None,2020-04-17 14:15:00, 182.0, None, 53.0,16
11.5, None, 0.0, 7.8, None,2020-04-17 14:30:00, 186.0, None, 54.0,16
12.1, None, 0.0, 5.7, None,2020-04-17 14:45:00, 176.0, None, 53.0,16
12.0, 0.0, 0.0, 5.1, 0.0,2020-04-17 15:00:00, 175.0, 4.8, 54.0,16
11.9, None, 0.0, 5.1, None,2020-04-17 15:15:00, 179.0, None, 55.0,16
11.6, None, 0.0, 5.2, None,2020-04-17 15:30:00, 209.0, None, 57.0,16
11.8, None, 0.0, 6.1, None,2020-04-17 15:45:00, 174.0, None, 57.0,16
12.1, 0.0, 0.0, 5.9, 0.001,2020-04-17 16:00:00, 186.0, 5.0, 55.0,16
11.7, None, 0.0, 7.0, None,2020-04-17 16:15:00, 181.0, None, 58.0,16
11.9, None, 0.0, 5.9, None,2020-04-17 16:30:00, 186.0, None, 57.0,16
12.4, None, 0.0, 5.1, None,2020-04-17 16:45:00, 165.0, None, 56.0,16
11.6, 0.0, 0.0, 4.7, 0.0,2020-04-17 17:00:00, 163.0, 5.2, 58.0,16
11.0, None, 0.0, 3.5, None,2020-04-17 17:15:00, 9.0, None, 59.0,16
10.4, None, 0.0, 2.9, None,2020-04-17 17:30:00, 36.0, None, 59.0,16
10.0, None, 0.0, 4.2, None,2020-04-17 17:45:00, 211.0, None, 58.0,16
9.5, 1.0, 0.0, 5.0, 0.0,2020-04-17 18:00:00, 211.0, 6.3, 58.0,16
9.2, None, 0.0, 2.5, None,2020-04-17 18:15:00, 221.0, None, 60.0,16
9.0, None, 0.0, 3.0, None,2020-04-17 18:30:00, 183.0, None, 61.0,16
8.8, None, 0.0, 2.4, None,2020-04-17 18:45:00, 221.0, None, 63.0,16
8.4, 0.0, 0.0, 4.1, 0.0,2020-04-17 19:00:00, 226.0, 6.6, 64.0,16
8.3, None, 0.0, 3.3, None,2020-04-17 19:15:00, 222.0, None, 64.0,16
8.3, None, 0.0, 1.8, None,2020-04-17 19:30:00, 227.0, None, 65.0,16
7.9, None, 0.0, 3.3, None,2020-04-17 19:45:00, 281.0, None, 64.0,16
8.1, 0.0, 0.0, 2.4, 0.0,2020-04-17 20:00:00, 289.0, 7.0, 64.0,16
7.8, None, 0.0, 2.0, None,2020-04-17 20:15:00, 287.0, None, 64.0,16
7.9, None, 0.0, 2.5, None,2020-04-17 20:30:00, 295.0, None, 57.0,16
7.9, None, 0.0, 2.1, None,2020-04-17 20:45:00, 274.0, None, 58.0,16
7.7, 0.0, 0.0, 1.1, 0.0,2020-04-17 21:00:00, 349.0, 7.4, 65.0,16
7.2, None, 0.0, 0.5, None,2020-04-17 21:15:00, 351.0, None, 69.0,16
7.0, None, 0.0, 1.3, None,2020-04-17 21:30:00, 31.0, None, 69.0,16
7.0, None, 0.0, 2.6, None,2020-04-17 21:45:00, 40.0, None, 68.0,16
6.7, 0.0, 0.0, 3.9, 0.0,2020-04-17 22:00:00, 35.0, 7.1, 77.0,16
6.6, None, 0.0, 5.3, None,2020-04-17 22:15:00, 40.0, None, 79.0,16
6.4, None, 0.0, 5.8, None,2020-04-17 22:30:00, 39.0, None, 81.0,16
6.2, None, 0.0, 5.3, None,2020-04-17 22:45:00, 35.0, None, 84.0,16
5.9, 0.0, 0.0, 5.6, 0.0,2020-04-17 23:00:00, 35.0, 7.1, 84.0,16
5.8, None, 0.0, 5.5, None,2020-04-17 23:15:00, 29.0, None, 81.0,16
5.4, None, 0.0, 6.8, None,2020-04-17 23:30:00, 32.0, None, 82.0,16
5.2, None, 0.0, 6.9, None,2020-04-17 23:45:00, 31.0, None, 87.0,16
5.4, 0.0, 0.0, 6.1, 0.0,2020-04-18 00:00:00, 30.0, 7.1, 92.0,16
5.5, None, 0.0, 6.7, None,2020-04-18 00:15:00, 34.0, None, 94.0,16
5.4, None, 0.0, 5.1, None,2020-04-18 00:30:00, 29.0, None, 95.0,16
5.2, None, 0.254, 6.3, None,2020-04-18 00:45:00, 28.0, None, 97.0,16
5.0, 0.0, 0.0, 7.3, 0.0,2020-04-18 01:00:00, 28.0, 7.1, 98.0,16
