AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
15.4,0.0, 9.1, None,2020-04-15 10:45:00, 24.0,46.0,16
15.6,0.0, 8.2, 0.006,2020-04-15 11:00:00, 56.0,48.0,16
16.0,0.0, 9.8, None,2020-04-15 11:15:00, 39.0,47.0,16
16.4,0.0, 7.9, None,2020-04-15 11:30:00, 78.0,43.0,16
16.9,0.0, 8.0, None,2020-04-15 11:45:00, 83.0,44.0,16
17.3,0.0, 6.8, 0.006,2020-04-15 12:00:00, 104.0,41.0,16
17.8,0.0, 7.3, None,2020-04-15 12:15:00, 63.0,38.0,16
18.0,0.0, 8.8, None,2020-04-15 12:30:00, 71.0,37.0,16
18.2,0.0, 13.0, None,2020-04-15 12:45:00, 61.0,29.0,16
18.6,0.0, 8.9, 0.003,2020-04-15 13:00:00, 66.0,27.0,16
18.6,0.0, 11.3, None,2020-04-15 13:15:00, 67.0,25.0,16
19.2,0.0, 9.4, None,2020-04-15 13:30:00, 14.0,20.0,16
18.8,0.0, 11.0, None,2020-04-15 13:45:00, 11.0,21.0,16
19.1,0.0, 8.8, 0.005,2020-04-15 14:00:00, 5.0,24.0,16
19.0,0.0, 11.2, None,2020-04-15 14:15:00, 49.0,21.0,16
19.1,0.0, 11.0, None,2020-04-15 14:30:00, 51.0,21.0,16
19.2,0.0, 7.6, None,2020-04-15 14:45:00, 45.0,20.0,16
19.2,0.0, 10.5, 0.002,2020-04-15 15:00:00, 28.0,21.0,16
19.3,0.0, 8.0, None,2020-04-15 15:15:00, 7.0,27.0,16
18.9,0.0, 8.8, None,2020-04-15 15:30:00, 53.0,29.0,16
18.6,0.0, 8.6, None,2020-04-15 15:45:00, 58.0,26.0,16
18.8,0.0, 7.4, 0.002,2020-04-15 16:00:00, 64.0,26.0,16
18.8,0.0, 7.0, None,2020-04-15 16:15:00, 62.0,24.0,16
18.6,0.0, 7.0, None,2020-04-15 16:30:00, 67.0,23.0,16
18.8,0.0, 5.8, None,2020-04-15 16:45:00, 42.0,23.0,16
18.5,0.0, 6.7, 0.001,2020-04-15 17:00:00, 45.0,24.0,16
18.4,0.0, 5.9, None,2020-04-15 17:15:00, 59.0,25.0,16
18.2,0.0, 5.7, None,2020-04-15 17:30:00, 35.0,24.0,16
17.8,0.0, 5.4, None,2020-04-15 17:45:00, 44.0,25.0,16
16.2,0.0, 4.2, 0.002,2020-04-15 18:00:00, 40.0,28.0,16
14.8,0.0, 3.8, None,2020-04-15 18:15:00, 30.0,32.0,16
13.3,0.0, 3.5, None,2020-04-15 18:30:00, 318.0,40.0,16
12.1,0.0, 5.7, None,2020-04-15 18:45:00, 276.0,43.0,16
11.3,0.0, 5.3, 0.003,2020-04-15 19:00:00, 265.0,48.0,16
10.4,0.0, 5.6, None,2020-04-15 19:15:00, 261.0,50.0,16
10.3,0.0, 5.4, None,2020-04-15 19:30:00, 259.0,51.0,16
9.9,0.0, 6.6, None,2020-04-15 19:45:00, 275.0,53.0,16
9.2,0.0, 8.5, 0.004,2020-04-15 20:00:00, 276.0,57.0,16
9.0,0.0, 7.0, None,2020-04-15 20:15:00, 265.0,54.0,16
8.9,0.0, 7.4, None,2020-04-15 20:30:00, 259.0,54.0,16
8.8,0.0, 6.3, None,2020-04-15 20:45:00, 248.0,53.0,16
8.3,0.0, 6.5, 0.0,2020-04-15 21:00:00, 263.0,59.0,16
8.1,0.0, 7.4, None,2020-04-15 21:15:00, 259.0,57.0,16
8.1,0.0, 6.2, None,2020-04-15 21:30:00, 247.0,55.0,16
7.7,0.0, 6.5, None,2020-04-15 21:45:00, 261.0,59.0,16
7.8,0.0, 7.6, 0.005,2020-04-15 22:00:00, 271.0,56.0,16
7.7,0.0, 7.0, None,2020-04-15 22:15:00, 254.0,56.0,16
7.5,0.0, 7.8, None,2020-04-15 22:30:00, 256.0,62.0,16
6.4,0.0, 5.3, None,2020-04-15 22:45:00, 263.0,63.0,16
6.5,0.0, 3.5, 0.005,2020-04-15 23:00:00, 255.0,64.0,16
5.9,0.0, 5.9, None,2020-04-15 23:15:00, 272.0,66.0,16
5.9,0.0, 6.7, None,2020-04-15 23:30:00, 271.0,67.0,16
6.1,0.0, 6.7, None,2020-04-15 23:45:00, 283.0,66.0,16
5.7,0.0, 5.9, 0.0,2020-04-16 00:00:00, 267.0,69.0,16
5.2,0.0, 4.7, None,2020-04-16 00:15:00, 269.0,70.0,16
5.3,0.0, 5.3, None,2020-04-16 00:30:00, 272.0,71.0,16
5.1,0.0, 6.2, None,2020-04-16 00:45:00, 259.0,71.0,16
4.9,0.0, 5.9, 0.0,2020-04-16 01:00:00, 262.0,73.0,16
5.0,0.0, 6.1, None,2020-04-16 01:15:00, 278.0,71.0,16
4.6,0.0, 7.7, None,2020-04-16 01:30:00, 281.0,74.0,16
4.3,0.0, 6.5, None,2020-04-16 01:45:00, 276.0,75.0,16
4.2,0.0, 6.0, 0.005,2020-04-16 02:00:00, 277.0,75.0,16
4.2,0.0, 7.4, None,2020-04-16 02:15:00, 287.0,75.0,16
4.3,0.0, 7.4, None,2020-04-16 02:30:00, 279.0,74.0,16
4.2,0.0, 6.6, None,2020-04-16 02:45:00, 279.0,74.0,16
4.4,0.0, 8.6, 0.004,2020-04-16 03:00:00, 279.0,73.0,16
4.7,0.0, 9.9, None,2020-04-16 03:15:00, 279.0,69.0,16
4.8,0.0, 8.3, None,2020-04-16 03:30:00, 283.0,68.0,16
4.6,0.0, 5.4, None,2020-04-16 03:45:00, 278.0,73.0,16
4.1,0.0, 5.0, 0.0,2020-04-16 04:00:00, 268.0,75.0,16
3.8,0.0, 8.1, None,2020-04-16 04:15:00, 276.0,73.0,16
3.6,0.0, 6.6, None,2020-04-16 04:30:00, 272.0,73.0,16
4.0,0.0, 10.1, None,2020-04-16 04:45:00, 285.0,70.0,16
4.0,0.0, 7.1, 0.003,2020-04-16 05:00:00, 286.0,71.0,16
4.5,0.0, 10.2, None,2020-04-16 05:15:00, 285.0,66.0,16
4.9,0.0, 10.2, None,2020-04-16 05:30:00, 282.0,65.0,16
4.5,0.0, 6.2, None,2020-04-16 05:45:00, 293.0,68.0,16
4.5,0.0, 6.9, 0.003,2020-04-16 06:00:00, 282.0,68.0,16
5.0,0.0, 5.7, None,2020-04-16 06:15:00, 281.0,66.0,16
6.3,0.0, 6.2, None,2020-04-16 06:30:00, 274.0,61.0,16
7.1,0.0, 4.4, None,2020-04-16 06:45:00, 268.0,60.0,16
8.3,0.0, 3.9, 0.0,2020-04-16 07:00:00, 282.0,57.0,16
8.9,0.0, 4.1, None,2020-04-16 07:15:00, 277.0,53.0,16
10.3,0.0, 3.5, None,2020-04-16 07:30:00, 269.0,53.0,16
11.9,0.0, 2.1, None,2020-04-16 07:45:00, 281.0,42.0,16
13.2,0.0, 4.8, 0.0,2020-04-16 08:00:00, 83.0,51.0,16
13.7,0.0, 4.4, None,2020-04-16 08:15:00, 71.0,39.0,16
14.4,0.0, 4.5, None,2020-04-16 08:30:00, 66.0,34.0,16
14.8,0.0, 5.3, None,2020-04-16 08:45:00, 106.0,32.0,16
14.9,0.0, 5.9, 0.001,2020-04-16 09:00:00, 91.0,29.0,16
15.3,0.0, 5.3, None,2020-04-16 09:15:00, 80.0,27.0,16
15.7,0.0, 5.0, None,2020-04-16 09:30:00, 105.0,26.0,16
16.3,0.0, 5.2, None,2020-04-16 09:45:00, 70.0,26.0,16
16.9,0.0, 6.1, 0.0,2020-04-16 10:00:00, 118.0,26.0,16
16.8,0.0, 8.6, None,2020-04-16 10:15:00, 113.0,24.0,16
16.8,0.0, 7.2, None,2020-04-16 10:30:00, 108.0,21.0,16
17.8,0.0, 5.9, None,2020-04-16 10:45:00, 102.0,19.0,16
17.7,0.0, 6.8, 0.003,2020-04-16 11:00:00, 116.0,17.0,16
17.9,0.0, 5.7, None,2020-04-16 11:15:00, 129.0,22.0,16
17.7,0.0, 7.6, None,2020-04-16 11:30:00, 85.0,21.0,16
18.6,0.0, 7.2, None,2020-04-16 11:45:00, 131.0,19.0,16
18.7,0.0, 6.5, 0.001,2020-04-16 12:00:00, 110.0,19.0,16
18.7,0.0, 6.8, None,2020-04-16 12:15:00, 88.0,19.0,16
19.2,0.0, 8.8, None,2020-04-16 12:30:00, 94.0,20.0,16
19.6,0.0, 6.9, None,2020-04-16 12:45:00, 81.0,20.0,16
19.9,0.0, 6.5, 0.004,2020-04-16 13:00:00, 135.0,20.0,16
20.0,0.0, 8.2, None,2020-04-16 13:15:00, 84.0,21.0,16
20.0,0.0, 7.0, None,2020-04-16 13:30:00, 105.0,24.0,16
20.0,0.0, 7.5, None,2020-04-16 13:45:00, 121.0,24.0,16
19.9,0.0, 8.2, 0.006,2020-04-16 14:00:00, 175.0,25.0,16
19.7,0.0, 9.0, None,2020-04-16 14:15:00, 126.0,24.0,16
20.3,0.0, 7.7, None,2020-04-16 14:30:00, 179.0,22.0,16
20.3,0.0, 6.9, None,2020-04-16 14:45:00, 179.0,21.0,16
19.9,0.0, 6.8, 0.0,2020-04-16 15:00:00, 77.0,23.0,16
20.0,0.0, 6.7, None,2020-04-16 15:15:00, 110.0,23.0,16
20.3,0.0, 7.0, None,2020-04-16 15:30:00, 195.0,22.0,16
20.2,0.0, 6.7, None,2020-04-16 15:45:00, 195.0,23.0,16
20.2,0.0, 7.0, 0.001,2020-04-16 16:00:00, 148.0,21.0,16
20.4,0.0, 5.8, None,2020-04-16 16:15:00, 160.0,20.0,16
20.1,0.0, 5.7, None,2020-04-16 16:30:00, 155.0,21.0,16
19.8,0.0, 7.2, None,2020-04-16 16:45:00, 203.0,19.0,16
19.8,0.0, 6.1, 0.0,2020-04-16 17:00:00, 203.0,21.0,16
19.8,0.0, 4.6, None,2020-04-16 17:15:00, 190.0,20.0,16
19.1,0.0, 3.9, None,2020-04-16 17:30:00, 138.0,22.0,16
18.4,0.0, 3.6, None,2020-04-16 17:45:00, 325.0,24.0,16
16.6,0.0, 3.7, 0.002,2020-04-16 18:00:00, 179.0,26.0,16
14.8,0.0, 3.3, None,2020-04-16 18:15:00, 121.0,29.0,16
14.1,0.0, 2.9, None,2020-04-16 18:30:00, 269.0,29.0,16
13.5,0.0, 4.1, None,2020-04-16 18:45:00, 260.0,33.0,16
12.7,0.0, 3.7, 0.005,2020-04-16 19:00:00, 296.0,32.0,16
12.6,0.0, 3.3, None,2020-04-16 19:15:00, 245.0,32.0,16
12.1,0.0, 6.8, None,2020-04-16 19:30:00, 222.0,31.0,16
10.5,0.0, 7.0, None,2020-04-16 19:45:00, 282.0,48.0,16
9.6,0.0, 4.9, 0.002,2020-04-16 20:00:00, 265.0,52.0,16
9.0,0.0, 7.0, None,2020-04-16 20:15:00, 264.0,52.0,16
9.0,0.0, 7.9, None,2020-04-16 20:30:00, 261.0,48.0,16
9.4,0.0, 9.0, None,2020-04-16 20:45:00, 248.0,51.0,16
8.5,0.0, 8.1, 0.003,2020-04-16 21:00:00, 270.0,52.0,16
8.1,0.0, 7.9, None,2020-04-16 21:15:00, 270.0,54.0,16
8.2,0.0, 8.8, None,2020-04-16 21:30:00, 272.0,52.0,16
7.6,0.0, 7.0, None,2020-04-16 21:45:00, 273.0,58.0,16
6.9,0.0, 6.7, 0.003,2020-04-16 22:00:00, 259.0,60.0,16
7.0,0.0, 6.5, None,2020-04-16 22:15:00, 251.0,63.0,16
7.3,0.0, 6.6, None,2020-04-16 22:30:00, 268.0,59.0,16
6.8,0.0, 6.3, None,2020-04-16 22:45:00, 237.0,66.0,16
6.1,0.0, 6.8, 0.001,2020-04-16 23:00:00, 245.0,69.0,16
5.3,0.0, 5.5, None,2020-04-16 23:15:00, 242.0,72.0,16
5.8,0.0, 7.5, None,2020-04-16 23:30:00, 264.0,70.0,16
5.7,0.0, 6.9, None,2020-04-16 23:45:00, 256.0,67.0,16
5.7,0.0, 7.5, 0.002,2020-04-17 00:00:00, 267.0,68.0,16
6.1,0.0, 7.7, None,2020-04-17 00:15:00, 272.0,69.0,16
5.8,0.0, 6.9, None,2020-04-17 00:30:00, 270.0,66.0,16
5.6,0.0, 7.5, None,2020-04-17 00:45:00, 260.0,65.0,16
5.0,0.0, 6.7, 0.002,2020-04-17 01:00:00, 266.0,70.0,16
5.0,0.0, 6.0, None,2020-04-17 01:15:00, 269.0,71.0,16
6.0,0.0, 6.9, None,2020-04-17 01:30:00, 267.0,65.0,16
6.2,0.0, 8.3, None,2020-04-17 01:45:00, 271.0,64.0,16
5.9,0.0, 8.3, 0.003,2020-04-17 02:00:00, 265.0,68.0,16
5.4,0.0, 6.9, None,2020-04-17 02:15:00, 262.0,71.0,16
4.6,0.0, 6.9, None,2020-04-17 02:30:00, 245.0,76.0,16
4.6,0.0, 5.4, None,2020-04-17 02:45:00, 255.0,76.0,16
4.4,0.0, 5.4, 0.004,2020-04-17 03:00:00, 281.0,74.0,16
4.9,0.0, 5.2, None,2020-04-17 03:15:00, 275.0,72.0,16
5.3,0.0, 3.6, None,2020-04-17 03:30:00, 268.0,70.0,16
4.6,0.0, 2.2, None,2020-04-17 03:45:00, 255.0,75.0,16
4.1,0.0, 1.7, 0.003,2020-04-17 04:00:00, 16.0,78.0,16
3.6,0.0, 4.5, None,2020-04-17 04:15:00, 253.0,79.0,16
3.2,0.0, 3.5, None,2020-04-17 04:30:00, 248.0,83.0,16
4.2,0.0, 4.3, None,2020-04-17 04:45:00, 245.0,79.0,16
3.3,0.0, 2.9, 0.0,2020-04-17 05:00:00, 276.0,85.0,16
2.8,0.0, 4.6, None,2020-04-17 05:15:00, 264.0,86.0,16
2.6,0.0, 3.9, None,2020-04-17 05:30:00, 275.0,88.0,16
3.6,0.0, 6.1, None,2020-04-17 05:45:00, 244.0,79.0,16
3.7,0.0, 4.3, 0.001,2020-04-17 06:00:00, 279.0,81.0,16
3.7,0.0, 3.6, None,2020-04-17 06:15:00, 270.0,82.0,16
4.5,0.0, 3.5, None,2020-04-17 06:30:00, 236.0,80.0,16
5.6,0.0, 5.2, None,2020-04-17 06:45:00, 232.0,73.0,16
7.8,0.0, 3.6, 0.004,2020-04-17 07:00:00, 201.0,60.0,16
9.2,0.0, 2.0, None,2020-04-17 07:15:00, 248.0,65.0,16
10.9,0.0, 1.5, None,2020-04-17 07:30:00, 271.0,56.0,16
10.6,0.0, 3.1, None,2020-04-17 07:45:00, 83.0,67.0,16
11.0,0.0, 2.0, 0.002,2020-04-17 08:00:00, 83.0,65.0,16
12.1,0.0, 2.1, None,2020-04-17 08:15:00, 97.0,61.0,16
13.0,0.0, 2.9, None,2020-04-17 08:30:00, 76.0,59.0,16
13.7,0.0, 3.7, None,2020-04-17 08:45:00, 86.0,48.0,16
13.9,0.0, 3.6, 0.004,2020-04-17 09:00:00, 92.0,48.0,16
14.8,0.0, 4.0, None,2020-04-17 09:15:00, 134.0,40.0,16
15.9,0.0, 4.3, None,2020-04-17 09:30:00, 124.0,40.0,16
15.6,0.0, 6.1, None,2020-04-17 09:45:00, 92.0,34.0,16
15.9,0.0, 5.1, 0.001,2020-04-17 10:00:00, 101.0,40.0,16
16.5,0.0, 6.0, None,2020-04-17 10:15:00, 67.0,39.0,16
16.3,0.0, 6.0, None,2020-04-17 10:30:00, 66.0,42.0,16
16.6,0.0, 4.1, None,2020-04-17 10:45:00, 97.0,42.0,16
16.2,0.0, 6.5, 0.004,2020-04-17 11:00:00, 76.0,41.0,16
16.2,0.0, 6.3, None,2020-04-17 11:15:00, 66.0,40.0,16
16.8,0.0, 6.0, None,2020-04-17 11:30:00, 77.0,41.0,16
16.4,0.0, 7.6, None,2020-04-17 11:45:00, 63.0,40.0,16
16.1,0.0, 7.7, 0.005,2020-04-17 12:00:00, 71.0,40.0,16
15.7,0.0, 7.6, None,2020-04-17 12:15:00, 63.0,41.0,16
15.4,0.0, 7.7, None,2020-04-17 12:30:00, 72.0,42.0,16
15.6,0.0, 6.9, None,2020-04-17 12:45:00, 62.0,43.0,16
15.3,0.0, 4.8, 0.003,2020-04-17 13:00:00, 81.0,44.0,16
15.6,0.0, 3.9, None,2020-04-17 13:15:00, 89.0,45.0,16
15.8,0.0, 4.8, None,2020-04-17 13:30:00, 83.0,44.0,16
15.3,0.0, 5.9, None,2020-04-17 13:45:00, 75.0,46.0,16
15.4,0.0, 4.2, 0.002,2020-04-17 14:00:00, 54.0,45.0,16
15.1,0.0, 4.6, None,2020-04-17 14:15:00, 85.0,46.0,16
15.0,0.0, 4.9, None,2020-04-17 14:30:00, 94.0,45.0,16
15.5,0.0, 5.6, None,2020-04-17 14:45:00, 66.0,46.0,16
15.6,0.0, 4.8, 0.005,2020-04-17 15:00:00, 72.0,48.0,16
15.4,0.0, 4.8, None,2020-04-17 15:15:00, 93.0,48.0,16
15.4,0.0, 4.0, None,2020-04-17 15:30:00, 102.0,49.0,16
15.4,0.0, 3.6, None,2020-04-17 15:45:00, 110.0,49.0,16
15.3,0.0, 4.6, 0.003,2020-04-17 16:00:00, 74.0,50.0,16
15.1,0.0, 4.1, None,2020-04-17 16:15:00, 91.0,53.0,16
14.9,0.0, 4.3, None,2020-04-17 16:30:00, 88.0,54.0,16
14.9,0.0, 3.1, None,2020-04-17 16:45:00, 113.0,54.0,16
14.5,0.0, 2.8, 0.004,2020-04-17 17:00:00, 103.0,55.0,16
14.2,0.0, 2.0, None,2020-04-17 17:15:00, 76.0,56.0,16
13.5,0.0, 6.0, None,2020-04-17 17:30:00, 200.0,61.0,16
12.7,0.0, 6.5, None,2020-04-17 17:45:00, 207.0,65.0,16
12.2,0.0, 6.1, 0.006,2020-04-17 18:00:00, 209.0,66.0,16
12.1,0.0, 5.2, None,2020-04-17 18:15:00, 220.0,67.0,16
11.9,0.0, 4.3, None,2020-04-17 18:30:00, 239.0,69.0,16
11.6,0.0, 4.7, None,2020-04-17 18:45:00, 227.0,71.0,16
11.1,0.0, 3.5, 0.006,2020-04-17 19:00:00, 247.0,76.0,16
10.7,0.0, 4.9, None,2020-04-17 19:15:00, 248.0,76.0,16
10.6,0.0, 4.0, None,2020-04-17 19:30:00, 258.0,79.0,16
10.3,0.0, 1.8, None,2020-04-17 19:45:00, 58.0,80.0,16
10.4,0.0, 3.1, 0.006,2020-04-17 20:00:00, 249.0,78.0,16
10.2,0.0, 3.7, None,2020-04-17 20:15:00, 245.0,80.0,16
9.9,0.0, 3.4, None,2020-04-17 20:30:00, 257.0,84.0,16
9.7,0.0, 3.0, None,2020-04-17 20:45:00, 235.0,85.0,16
9.7,0.0, 3.3, 0.006,2020-04-17 21:00:00, 272.0,83.0,16
9.5,0.0, 2.5, None,2020-04-17 21:15:00, 15.0,87.0,16
9.2,0.0, 2.2, None,2020-04-17 21:30:00, 55.0,89.0,16
8.9,0.0, 2.0, None,2020-04-17 21:45:00, 284.0,90.0,16
9.2,0.0, 2.4, 0.007,2020-04-17 22:00:00, 281.0,86.0,16
9.2,0.0, 1.5, None,2020-04-17 22:15:00, 310.0,87.0,16
9.0,0.0, 2.5, None,2020-04-17 22:30:00, 254.0,87.0,16
9.2,0.0, 2.3, None,2020-04-17 22:45:00, 286.0,84.0,16
9.0,0.0, 1.9, 0.005,2020-04-17 23:00:00, 205.0,86.0,16
8.8,0.0, 2.0, None,2020-04-17 23:15:00, 329.0,86.0,16
9.4,0.0, 1.6, None,2020-04-17 23:30:00, 158.0,80.0,16
9.1,0.0, 3.1, None,2020-04-17 23:45:00, 33.0,82.0,16
9.0,0.0, 4.0, 0.004,2020-04-18 00:00:00, 20.0,81.0,16
9.2,0.0, 3.8, None,2020-04-18 00:15:00, 37.0,80.0,16
9.1,0.0, 4.1, None,2020-04-18 00:30:00, 52.0,80.0,16
9.1,0.0, 5.0, None,2020-04-18 00:45:00, 19.0,84.0,16
9.6,0.0, 7.8, 0.008,2020-04-18 01:00:00, 346.0,88.0,16
9.2,0.0, 5.7, None,2020-04-18 01:15:00, 45.0,90.0,16
8.6,0.254, 2.4, None,2020-04-18 01:30:00, 39.0,92.0,16
8.5,0.0, 1.9, None,2020-04-18 01:45:00, 45.0,95.0,16
8.4,0.0, 3.7, 0.007,2020-04-18 02:00:00, 290.0,98.0,16
8.2,0.0, 3.6, None,2020-04-18 02:15:00, 287.0,99.0,16
8.0,0.0, 4.6, None,2020-04-18 02:30:00, 284.0,99.0,16
7.9,0.0, 5.6, None,2020-04-18 02:45:00, 282.0,100.0,16
7.8,0.0, 6.4, 0.007,2020-04-18 03:00:00, 279.0,100.0,16
7.7,0.0, 4.7, None,2020-04-18 03:15:00, 286.0,100.0,16
7.7,0.0, 1.5, None,2020-04-18 03:30:00, 144.0,100.0,16
7.5,0.0, 1.4, None,2020-04-18 03:45:00, 280.0,100.0,16
7.4,0.0, 1.4, 0.006,2020-04-18 04:00:00, 341.0,100.0,16
7.4,0.0, 2.3, None,2020-04-18 04:15:00, 287.0,100.0,16
7.3,0.0, 2.3, None,2020-04-18 04:30:00, 285.0,100.0,16
7.3,0.0, 2.8, None,2020-04-18 04:45:00, 122.0,100.0,16
7.7,0.0, 4.3, 0.009,2020-04-18 05:00:00, 319.0,100.0,16
8.3,0.0, 3.2, None,2020-04-18 05:15:00, 333.0,98.0,16
8.4,0.0, 3.0, None,2020-04-18 05:30:00, 24.0,97.0,16
8.2,0.0, 3.7, None,2020-04-18 05:45:00, 91.0,98.0,16
8.3,0.0, 3.2, 0.007,2020-04-18 06:00:00, 98.0,99.0,16
8.4,0.0, 2.5, None,2020-04-18 06:15:00, 74.0,99.0,16
8.5,0.0, 1.3, None,2020-04-18 06:30:00, 8.0,99.0,16
8.7,0.0, 1.6, None,2020-04-18 06:45:00, 357.0,99.0,16
8.9,0.0, 1.8, 0.007,2020-04-18 07:00:00, 317.0,99.0,16
9.3,0.0, 0.9, None,2020-04-18 07:15:00, 18.0,98.0,16
9.6,0.0, 2.3, None,2020-04-18 07:30:00, 75.0,92.0,16
10.0,0.0, 1.7, None,2020-04-18 07:45:00, 60.0,89.0,16
10.4,0.0, 0.6, 0.005,2020-04-18 08:00:00, 285.0,90.0,16
10.8,0.0, 2.2, None,2020-04-18 08:15:00, 110.0,89.0,16
10.7,0.0, 3.8, None,2020-04-18 08:30:00, 88.0,84.0,16
11.3,0.0, 2.6, None,2020-04-18 08:45:00, 39.0,78.0,16
11.9,0.0, 1.3, 0.004,2020-04-18 09:00:00, 154.0,77.0,16
12.5,0.0, 2.7, None,2020-04-18 09:15:00, 90.0,74.0,16
12.7,0.0, 3.0, None,2020-04-18 09:30:00, 78.0,71.0,16
13.2,0.0, 4.6, None,2020-04-18 09:45:00, 87.0,72.0,16
12.9,0.0, 5.4, 0.006,2020-04-18 10:00:00, 60.0,73.0,16
13.2,0.0, 6.4, None,2020-04-18 10:15:00, 71.0,70.0,16
14.5,0.0, 5.7, None,2020-04-18 10:30:00, 95.0,63.0,16
14.7,0.0, 6.5, None,2020-04-18 10:45:00, 67.0,64.0,16
14.1,0.0, 4.6, 0.004,2020-04-18 11:00:00, 90.0,66.0,16
13.9,0.0, 5.4, None,2020-04-18 11:15:00, 57.0,65.0,16
14.2,0.0, 4.2, None,2020-04-18 11:30:00, 57.0,64.0,16
13.9,0.0, 4.4, None,2020-04-18 11:45:00, 40.0,63.0,16
14.1,0.0, 2.6, 0.006,2020-04-18 12:00:00, 132.0,65.0,16
14.5,0.0, 3.1, None,2020-04-18 12:15:00, 101.0,60.0,16
14.5,0.0, 4.5, None,2020-04-18 12:30:00, 74.0,62.0,16
14.1,0.0, 4.5, None,2020-04-18 12:45:00, 111.0,66.0,16
13.9,0.0, 3.7, 0.006,2020-04-18 13:00:00, 120.0,67.0,16
13.8,0.0, 4.3, None,2020-04-18 13:15:00, 169.0,70.0,16
13.6,0.0, 2.5, None,2020-04-18 13:30:00, 156.0,70.0,16
13.9,0.0, 2.1, None,2020-04-18 13:45:00, 147.0,68.0,16
14.1,0.0, 2.6, 0.005,2020-04-18 14:00:00, 136.0,68.0,16
14.1,0.0, 4.5, None,2020-04-18 14:15:00, 192.0,68.0,16
14.0,0.0, 4.6, None,2020-04-18 14:30:00, 155.0,70.0,16
13.8,0.0, 6.2, None,2020-04-18 14:45:00, 146.0,68.0,16
15.3,0.0, 5.3, 0.003,2020-04-18 15:00:00, 183.0,64.0,16
