time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-21, None,0.0,0.0,43
2016-10-22, None,0.0,0.0,43
2016-10-23, None,0.0,0.0,43
2016-10-24, None,0.0,0.0,43
2016-10-25, None,0.0,0.0,43
2016-10-26, None,0.0,0.0,43
2016-10-27, None,0.0,0.0,43
