TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.775,0.6,70.4,0.0,0.37,912.55,0.0,1.3,2016-04-15 00:00:00,0.0,-1.1,16
3.089,0.6,74.5,0.59,0.37,912.85,0.0,1.3,2016-04-15 01:00:00,2.8,-1.0,16
1.967,0.6,78.6,5.88,0.37,913.35,0.0,0.93,2016-04-15 02:00:00,2.8,-1.4,16
1.453,0.6,81.3,21.76,0.37,913.55,0.0,1.11,2016-04-15 03:00:00,2.8,-1.4,16
-2.508,0.6,87.0,100.0,0.37,913.75,0.0,1.11,2016-04-15 04:00:00,2.8,-4.4,16
-3.094,0.6,90.0,100.0,0.56,914.15,0.0,1.86,2016-04-15 05:00:00,2.8,-4.5,16
-1.327,29.4,89.0,100.0,0.93,914.65,0.0,2.23,2016-04-15 06:00:00,1.4,-2.9,16
4.584,219.4,84.5,2.35,0.37,915.25,0.0,1.48,2016-04-15 07:00:00,5.6,2.2,16
6.965,321.9,66.5,0.59,0.93,915.45,0.0,4.64,2016-04-15 08:00:00,160.0,1.2,16
7.67,360.6,55.8,0.0,2.04,915.55,0.0,5.01,2016-04-15 09:00:00,168.5,-0.6,16
7.469,303.1,52.5,0.0,2.23,915.95,0.0,6.86,2016-04-15 10:00:00,168.5,-1.6,16
8.519,333.1,51.3,0.0,2.41,916.45,0.0,6.31,2016-04-15 11:00:00,157.2,-1.0,16
8.319,355.6,52.9,0.0,2.41,916.95,0.0,6.49,2016-04-15 12:00:00,154.4,-0.7,16
6.611,234.4,55.6,0.0,2.6,917.35,0.0,6.12,2016-04-15 13:00:00,147.4,-1.6,16
7.217,188.1,59.0,0.0,2.04,917.65,0.0,5.75,2016-04-15 14:00:00,136.2,-0.3,16
7.945,255.6,59.5,0.0,2.04,917.95,0.0,7.79,2016-04-15 15:00:00,141.8,0.6,16
8.519,271.9,55.4,0.0,2.23,917.85,0.0,5.94,2016-04-15 16:00:00,143.2,0.1,16
8.07,131.9,52.2,0.0,2.6,917.75,0.0,7.98,2016-04-15 17:00:00,136.2,-1.1,16
7.544,75.6,58.1,0.0,2.41,918.15,0.0,6.49,2016-04-15 18:00:00,136.2,-0.2,16
6.889,10.6,56.6,0.0,1.67,918.45,0.0,5.38,2016-04-15 19:00:00,133.4,-1.1,16
5.642,0.6,58.9,0.0,1.48,919.15,0.0,6.49,2016-04-15 20:00:00,158.6,-1.8,16
3.591,0.6,65.7,0.0,0.19,919.55,0.0,1.3,2016-04-15 21:00:00,146.0,-2.2,16
4.402,0.6,68.1,0.0,0.56,919.75,0.0,2.78,2016-04-15 22:00:00,133.4,-1.0,16
2.37,0.6,75.0,1.18,0.19,919.95,0.0,0.74,2016-04-15 23:00:00,129.2,-1.6,16
2.423,0.6,79.2,2.35,0.37,920.15,0.0,1.48,2016-04-16 00:00:00,88.4,-0.8,16
2.717,0.6,79.0,1.76,0.37,920.35,0.0,1.11,2016-04-16 01:00:00,12.6,-0.6,16
3.327,0.6,78.4,1.76,0.56,920.45,0.0,1.67,2016-04-16 02:00:00,355.2,-0.1,16
3.958,0.6,75.1,2.94,0.74,920.45,0.0,2.41,2016-04-16 03:00:00,47.7,0.0,16
3.854,0.6,75.0,3.53,0.56,920.55,0.0,2.23,2016-04-16 04:00:00,50.5,-0.2,16
3.301,0.6,77.6,7.65,0.56,920.75,0.0,2.6,2016-04-16 05:00:00,47.7,-0.2,16
4.141,24.4,78.4,2.35,0.74,920.75,0.0,2.41,2016-04-16 06:00:00,29.5,0.7,16
4.35,53.1,76.2,2.35,0.56,920.75,0.0,2.41,2016-04-16 07:00:00,40.7,0.5,16
5.334,136.9,76.1,1.76,0.93,920.95,0.0,2.78,2016-04-16 08:00:00,49.1,1.5,16
6.484,186.9,71.5,1.18,1.3,920.85,0.0,3.71,2016-04-16 09:00:00,64.6,1.7,16
6.357,124.4,69.6,2.35,1.3,921.05,0.0,4.08,2016-04-16 10:00:00,89.9,1.2,16
5.591,243.1,77.5,100.0,1.11,921.65,0.2,3.71,2016-04-16 11:00:00,87.0,2.0,16
8.295,318.1,77.8,2.35,1.11,921.45,0.0,3.53,2016-04-16 12:00:00,16.8,4.7,16
8.519,103.1,65.5,100.0,1.48,921.05,0.0,5.94,2016-04-16 13:00:00,50.5,2.4,16
7.695,170.6,72.0,100.0,2.04,921.55,0.0,6.31,2016-04-16 14:00:00,117.9,3.0,16
8.295,299.4,79.7,4.12,1.48,921.45,0.2,4.64,2016-04-16 15:00:00,82.8,5.0,16
7.645,138.1,76.5,100.0,1.86,921.15,0.0,4.82,2016-04-16 16:00:00,75.8,3.8,16
7.091,85.6,85.2,100.0,0.93,921.15,0.4,3.15,2016-04-16 17:00:00,84.2,4.8,16
6.965,29.4,89.2,100.0,0.19,921.05,0.0,1.67,2016-04-16 18:00:00,64.6,5.3,16
6.281,4.4,91.3,100.0,0.37,921.55,0.4,1.86,2016-04-16 19:00:00,67.4,5.0,16
5.745,0.6,93.1,100.0,0.19,922.25,0.6,1.11,2016-04-16 20:00:00,81.4,4.7,16
5.231,0.6,93.9,100.0,0.0,922.55,0.8,0.56,2016-04-16 21:00:00,81.4,4.3,16
5.36,0.6,94.5,93.53,0.19,922.55,0.6,0.74,2016-04-16 22:00:00,81.4,4.6,16
5.308,0.6,94.7,100.0,0.37,923.05,0.2,1.11,2016-04-16 23:00:00,67.4,4.5,16
4.921,0.6,94.7,95.29,0.37,923.25,0.2,2.78,2016-04-17 00:00:00,28.1,4.1,16
3.722,0.6,94.7,95.29,0.37,923.25,0.0,1.11,2016-04-17 01:00:00,355.2,3.0,16
4.454,0.6,95.1,96.47,0.56,923.35,0.0,1.48,2016-04-17 02:00:00,7.0,3.7,16
