TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.065,0.6,90.2,100.0,0.19,929.35, 0.0,0.93,2016-04-15 00:00:00,59.5,-4.4,16
-2.742,0.6,90.1,100.0,0.93,929.55, 0.0,2.04,2016-04-15 01:00:00,77.7,-4.1,16
-2.8,0.6,90.0,100.0,1.11,929.75, 0.0,1.67,2016-04-15 02:00:00,66.5,-4.2,16
-2.83,0.6,90.2,100.0,1.11,929.85, 0.0,1.86,2016-04-15 03:00:00,62.3,-4.2,16
-2.247,0.6,90.4,100.0,0.74,929.95, 0.0,1.86,2016-04-15 04:00:00,69.3,-3.6,16
-2.83,3.1,90.3,100.0,0.74,930.05, 0.0,2.04,2016-04-15 05:00:00,93.2,-4.2,16
-0.395,48.1,87.6,100.0,1.48,930.65, 0.0,4.82,2016-04-15 06:00:00,69.3,-2.2,16
1.18,106.9,81.7,1.76,1.67,930.95, 0.0,4.08,2016-04-15 07:00:00,93.2,-1.6,16
2.155,75.6,78.0,0.59,1.86,931.25, 0.0,3.9,2016-04-15 08:00:00,89.0,-1.3,16
5.076,299.4,71.1,0.0,2.23,931.35, 0.0,4.82,2016-04-15 09:00:00,77.7,0.3,16
8.593,461.9,58.0,0.0,2.23,931.35, 0.0,5.38,2016-04-15 10:00:00,77.7,0.8,16
11.54,785.6,49.0,0.0,2.78,931.45, 0.0,6.68,2016-04-15 11:00:00,96.0,1.2,16
12.05,780.6,44.4,0.0,2.97,931.55, 0.0,6.12,2016-04-15 12:00:00,143.7,0.3,16
11.467,239.4,39.3,0.0,2.97,931.75, 0.0,6.68,2016-04-15 13:00:00,138.1,-1.9,16
11.856,443.1,37.8,0.0,2.6,932.25, 0.0,7.05,2016-04-15 14:00:00,202.7,-2.1,16
11.419,299.4,37.6,0.0,2.6,932.65, 0.0,8.91,2016-04-15 15:00:00,164.8,-2.5,16
11.516,295.6,37.4,0.0,2.23,932.95, 0.0,7.42,2016-04-15 16:00:00,180.2,-2.5,16
10.1,33.1,39.2,0.0,1.67,933.25, 0.0,5.94,2016-04-15 17:00:00,190.0,-3.1,16
10.051,170.6,49.0,0.0,1.67,933.85, 0.0,7.98,2016-04-15 18:00:00,205.5,-0.2,16
7.77,11.9,49.0,0.0,1.11,934.05, 0.0,2.97,2016-04-15 19:00:00,152.1,-2.3,16
6.255,0.6,58.6,0.0,0.93,934.55, 0.0,2.23,2016-04-15 20:00:00,80.5,-1.2,16
3.827,0.6,62.0,0.0,0.93,935.05, 0.0,3.15,2016-04-15 21:00:00,79.1,-2.8,16
2.903,0.6,71.6,0.0,0.93,935.65, 0.0,2.6,2016-04-15 22:00:00,55.3,-1.7,16
3.433,0.6,69.8,0.0,1.3,935.95, 0.0,3.53,2016-04-15 23:00:00,93.2,-1.6,16
2.797,0.6,73.6,0.0,1.3,936.35, 0.0,2.41,2016-04-16 00:00:00,93.2,-1.4,16
2.717,0.6,76.9,0.59,1.48,936.75, 0.0,3.53,2016-04-16 01:00:00,76.3,-0.9,16
2.823,0.6,79.1,0.59,1.86,937.15, 0.0,3.9,2016-04-16 02:00:00,73.5,-0.4,16
2.956,0.6,81.8,1.18,1.86,937.75, 0.0,3.71,2016-04-16 03:00:00,74.9,0.2,16
2.85,0.6,83.0,1.76,1.48,938.15, 0.0,3.15,2016-04-16 04:00:00,67.9,0.3,16
2.744,3.1,83.4,2.94,1.67,938.35, 0.0,3.53,2016-04-16 05:00:00,63.7,0.2,16
2.584,43.1,86.3,4.71,0.37,938.45, 0.0,2.6,2016-04-16 06:00:00,100.2,0.5,16
4.194,68.1,84.2,1.76,1.48,938.35, 0.0,3.9,2016-04-16 07:00:00,79.1,1.8,16
5.693,260.6,81.1,0.59,2.04,938.55, 0.0,5.01,2016-04-16 08:00:00,96.0,2.7,16
