time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-07-23,0.0,31.4,12.7,30
2017-07-24,0.0,28.6,13.1,30
2017-07-25,0.0,27.7,10.4,30
2017-07-26,0.0,31.1,10.8,30
2017-07-27,0.0,29.9,12.1,30
2017-07-28,0.0,30.4,12.8,30
2017-07-29,0.0,32.3,11.3,30
