time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-07-23,0.0,23.7,9.0,30
2017-07-24,0.0,27.5,5.9,30
2017-07-25,0.0,29.6,7.8,30
2017-07-26,0.0,26.0,10.0,30
2017-07-27,0.0,24.7,11.8,30
2017-07-28,0.0,26.1,8.1,30
2017-07-29,5.0,19.8,9.6,30
