wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
5.0, 102.5, 5.9, 270.0, 63.0, 12.8,2020-09-30 00:00:00, None, None, None, None, 0.13,40
12.0, 102.6, 5.4, 292.5, 62.0, 12.5,2020-09-30 01:00:00, None, None, None, None, 0.14,40
6.0, 102.6, 5.7, 225.0, 68.0, 11.3,2020-09-30 02:00:00, None, None, None, None, 0.14,40
1.0, 102.6, 6.2, 180.0, 66.0, 12.3,2020-09-30 03:00:00, None, None, None, None, 0.11,40
4.0, 102.6, 6.0, 247.5, 70.0, 11.2,2020-09-30 04:00:00, None, None, None, None, 0.07,40
13.0, 102.7, 5.3, 292.5, 71.0, 10.3,2020-09-30 05:00:00, None, None, None, None, 0.06,40
9.0, 102.7, 5.3, 270.0, 71.0, 10.3,2020-09-30 06:00:00, None, None, None, None, 0.08,40
10.0, 102.8, 5.0, 270.0, 75.0, 9.2,2020-09-30 07:00:00, None, None, None, None, 0.1,40
8.0, 102.8, 5.7, 270.0, 68.0, 11.5,2020-09-30 08:00:00, None, None, None, None, 0.09,40
3.0, 102.8, 6.2, 337.5, 57.0, 14.6,2020-09-30 09:00:00, None, None, None, None, 0.1,40
4.0, 102.8, 9.0, 22.5, 66.0, 15.4,2020-09-30 10:00:00, None, None, None, None, 0.07,40
3.0, 102.8, 9.8, 0.0, 64.0, 16.6,2020-09-30 11:00:00, None, None, None, None, 0.02,40
6.0, 102.8, 9.6, 0.0, 59.0, 17.7,2020-09-30 12:00:00, None, None, None, None, -0.05,40
5.0, 102.7, 8.3, 22.5, 54.0, 17.9,2020-09-30 13:00:00, None, None, None, None, -0.08,40
9.0, 102.7, 9.2, 45.0, 54.0, 18.8,2020-09-30 14:00:00, None, None, None, None, -0.12,40
5.0, 102.6, 9.0, 22.5, 52.0, 19.1,2020-09-30 15:00:00, None, None, None, None, -0.1,40
4.0, 102.6, 9.7, 22.5, 55.0, 18.8,2020-09-30 16:00:00, None, None, None, None, -0.12,40
4.0, 102.6, 9.6, 45.0, 54.0, 19.0,2020-09-30 17:00:00, None, None, None, None, -0.08,40
0.0, 102.6, 8.8, None, 59.0, 16.9,2020-09-30 18:00:00, None, None, None, None, -0.08,40
3.0, 102.6, 8.6, 270.0, 62.0, 15.8,2020-09-30 19:00:00, None, None, None, None, -0.02,40
5.0, 102.6, 8.7, 270.0, 66.0, 15.1,2020-09-30 20:00:00, None, None, None, None, 0.02,40
7.0, 102.7, 8.6, 202.5, 68.0, 14.5,2020-09-30 21:00:00, None, None, None, None, 0.08,40
0.0, 102.7, 8.5, None, 71.0, 13.6,2020-09-30 22:00:00, None, None, None, None, 0.09,40
3.0, 102.7, 7.6, 180.0, 69.0, 13.1,2020-09-30 23:00:00, 9.1, 0.0, None, 20.5, 0.08,40
