TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.385,0.6,54.2,7.41,842.35,0.0,12.67,2021-05-07 00:00:00,96.9,-3.119,19
5.231,0.6,58.1,6.24,842.05,0.0,9.55,2021-05-07 01:00:00,80.0,-2.329,19
4.063,0.6,62.6,5.85,841.75,0.0,8.19,2021-05-07 02:00:00,59.0,-2.426,19
3.617,0.6,61.5,4.48,841.85,0.0,7.8,2021-05-07 03:00:00,68.8,-3.087,19
2.93,11.9,65.7,3.12,841.95,0.0,5.46,2021-05-07 04:00:00,39.3,-2.853,19
3.274,20.6,74.7,2.92,841.65,0.0,5.85,2021-05-07 05:00:00,49.1,-0.782,19
0.19,25.6,82.6,3.51,841.55,0.6,6.43,2021-05-07 06:00:00,7.0,-2.421,19
0.19,83.1,92.2,4.09,841.35,0.2,5.07,2021-05-07 07:00:00,342.6,-0.929,19
-0.311,161.9,95.3,3.31,841.45,0.0,5.07,2021-05-07 08:00:00,0.0,-0.975,19
0.301,194.4,95.4,2.53,841.65,0.4,4.29,2021-05-07 09:00:00,7.0,-0.352,19
-0.06,99.4,97.6,2.73,841.85,0.0,4.48,2021-05-07 10:00:00,7.0,-0.399,19
-0.227,111.9,98.5,2.92,842.15,0.4,5.07,2021-05-07 11:00:00,7.0,-0.44,19
-0.283,89.4,99.1,3.12,842.35,0.4,4.68,2021-05-07 12:00:00,11.2,-0.413,19
-0.283,60.6,99.3,1.95,842.55,0.0,3.12,2021-05-07 13:00:00,353.8,-0.385,19
-0.479,153.1,99.5,1.75,842.65,0.0,2.92,2021-05-07 14:00:00,351.0,-0.553,19
-1.071,95.6,99.6,2.73,842.75,0.0,5.85,2021-05-07 15:00:00,29.5,-1.132,19
-0.676,71.9,99.4,3.51,842.85,0.0,5.65,2021-05-07 16:00:00,74.4,-0.764,19
-0.339,50.6,99.8,2.92,843.05,0.0,6.24,2021-05-07 17:00:00,120.7,-0.372,19
-0.088,25.6,100.0,2.14,843.45,0.0,4.48,2021-05-07 18:00:00,126.4,-0.093,19
-0.032,6.9,100.0,2.73,843.75,0.0,4.48,2021-05-07 19:00:00,115.1,-0.037,19
-0.032,0.6,100.0,1.17,843.95,0.0,3.9,2021-05-07 20:00:00,120.7,-0.037,19
-0.06,0.6,100.0,0.78,844.05,0.0,3.51,2021-05-07 21:00:00,25.3,-0.065,19
0.273,0.6,100.0,1.95,843.95,0.0,5.26,2021-05-07 22:00:00,188.1,0.268,19
0.163,0.6,100.0,1.17,844.15,0.0,2.53,2021-05-07 23:00:00,192.3,0.158,19
-0.088,0.6,100.0,0.97,844.35,0.0,2.73,2021-05-08 00:00:00,193.7,-0.093,19
