TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.026,0.6,81.4,17.06,0.37,938.55, 0.0,2.23,2021-05-07 00:00:00,329.9,7.0,19
7.293,0.6,81.0,100.0,0.56,939.75, 0.2,3.53,2021-05-07 01:00:00,275.2,4.3,19
5.308,0.6,90.4,100.0,0.56,940.85, 1.2,2.97,2021-05-07 02:00:00,342.6,3.9,19
4.376,0.6,93.5,100.0,0.19,942.15, 0.8,2.6,2021-05-07 03:00:00,78.6,3.4,19
3.643,0.6,95.1,100.0,0.19,943.45, 1.0,0.93,2021-05-07 04:00:00,150.2,2.9,19
2.797,6.9,96.2,100.0,0.19,944.25, 1.2,1.3,2021-05-07 05:00:00,119.3,2.3,19
1.453,26.9,96.4,100.0,0.0,944.55, 2.4,0.93,2021-05-07 06:00:00,106.7,0.9,19
1.017,54.4,97.3,100.0,0.19,945.15, 1.8,0.93,2021-05-07 07:00:00,119.3,0.6,19
3.67,119.4,98.1,100.0,0.19,945.25, 0.0,1.3,2021-05-07 08:00:00,136.2,3.4,19
4.636,115.6,95.9,82.94,0.56,945.65, 0.0,1.67,2021-05-07 09:00:00,103.9,4.0,19
7.444,198.1,90.2,4.12,0.56,945.65, 0.0,2.04,2021-05-07 10:00:00,110.9,6.0,19
8.07,138.1,70.3,1.18,0.37,945.55, 0.0,2.6,2021-05-07 11:00:00,136.2,3.0,19
8.717,120.6,64.3,2.35,0.19,945.95, 0.0,1.3,2021-05-07 12:00:00,60.4,2.4,19
10.369,145.6,55.2,1.18,0.37,945.95, 0.0,1.86,2021-05-07 13:00:00,196.5,1.8,19
11.2,635.6,47.9,0.59,0.56,946.15, 0.0,2.04,2021-05-07 14:00:00,223.2,0.6,19
11.297,146.9,44.3,0.59,0.74,946.15, 0.0,2.78,2021-05-07 15:00:00,251.3,-0.4,19
11.443,158.1,41.8,0.0,0.56,946.25, 0.0,2.23,2021-05-07 16:00:00,206.4,-1.1,19
10.81,86.9,39.4,0.0,0.56,946.35, 0.0,2.78,2021-05-07 17:00:00,210.6,-2.4,19
9.731,58.1,47.8,0.0,0.37,947.15, 0.0,2.97,2021-05-07 18:00:00,193.7,-0.8,19
8.568,9.4,55.4,0.59,0.0,947.05, 0.0,0.56,2021-05-07 19:00:00,47.7,0.1,19
5.36,0.6,69.6,0.59,0.0,947.95, 0.0,0.74,2021-05-07 20:00:00,224.6,0.3,19
5.924,0.6,65.9,0.59,0.19,948.45, 0.0,1.11,2021-05-07 21:00:00,205.0,0.0,19
3.749,0.6,73.6,1.76,0.0,948.35, 0.0,0.19,2021-05-07 22:00:00,217.6,-0.5,19
4.895,0.6,74.6,0.59,0.0,948.65, 0.0,0.37,2021-05-07 23:00:00,189.5,0.8,19
2.155,0.6,74.8,4.71,0.0,949.25, 0.0,0.56,2021-05-08 00:00:00,75.8,-1.8,19
1.208,0.6,83.7,8.82,0.0,950.45, 0.0,0.37,2021-05-08 01:00:00,183.9,-1.2,19
-0.004,0.6,87.7,10.0,0.0,950.45, 0.0,0.0,2021-05-08 02:00:00,171.3,-1.8,19
-0.958,0.6,89.9,34.71,0.0,950.05, 0.0,0.0,2021-05-08 03:00:00,220.4,-2.4,19
-1.641,0.6,91.5,100.0,0.0,950.45, 0.0,0.0,2021-05-08 04:00:00,212.0,-2.8,19
-1.67,10.6,93.2,93.53,0.0,950.85, 0.0,0.0,2021-05-08 05:00:00,212.0,-2.6,19
2.209,28.1,92.6,4.12,0.0,951.35, 0.0,1.86,2021-05-08 06:00:00,141.8,1.1,19
5.154,40.6,77.0,1.18,0.37,951.65, 0.0,1.86,2021-05-08 07:00:00,106.7,1.5,19
7.368,225.6,64.9,1.18,0.37,951.55, 0.0,2.23,2021-05-08 08:00:00,95.5,1.2,19
8.494,155.6,56.6,0.59,0.56,951.35, 0.0,2.04,2021-05-08 09:00:00,89.9,0.4,19
8.643,136.9,51.2,0.0,0.56,951.55, 0.0,2.23,2021-05-08 10:00:00,106.7,-0.9,19
9.632,218.1,47.5,0.0,0.56,951.35, 0.0,2.41,2021-05-08 11:00:00,235.9,-1.0,19
9.928,155.6,45.3,0.0,0.37,950.95, 0.0,2.23,2021-05-08 12:00:00,294.8,-1.4,19
11.492,171.9,41.9,0.0,0.56,950.55, 0.0,2.6,2021-05-08 13:00:00,268.1,-1.0,19
11.832,94.4,40.4,0.0,0.37,950.55, 0.0,1.86,2021-05-08 14:00:00,49.1,-1.2,19
11.686,165.6,42.2,0.0,0.19,950.55, 0.0,1.11,2021-05-08 15:00:00,344.0,-0.7,19
12.268,134.4,41.3,0.59,0.19,950.65, 0.0,1.11,2021-05-08 16:00:00,7.0,-0.5,19
12.219,90.6,39.9,0.0,0.19,950.45, 0.0,1.11,2021-05-08 17:00:00,44.9,-1.0,19
11.686,35.6,41.0,0.0,0.19,950.35, 0.0,1.11,2021-05-08 18:00:00,244.3,-1.1,19
9.361,10.6,46.9,0.0,0.0,950.15, 0.0,0.74,2021-05-08 19:00:00,262.5,-1.4,19
5.975,0.6,64.0,0.59,0.0,950.45, 0.0,0.0,2021-05-08 20:00:00,268.1,-0.3,19
4.636,0.6,74.5,0.59,0.0,950.45, 0.0,0.0,2021-05-08 21:00:00,268.1,0.5,19
4.22,0.6,78.7,1.18,0.0,950.35, 0.0,0.0,2021-05-08 22:00:00,268.1,0.9,19
3.696,0.6,80.7,1.76,0.0,950.75, 0.0,0.0,2021-05-08 23:00:00,266.7,0.7,19
2.69,0.6,86.0,7.06,0.0,951.55, 0.0,0.74,2021-05-09 00:00:00,127.8,0.6,19
2.903,0.6,87.1,4.71,0.0,952.15, 0.0,0.56,2021-05-09 01:00:00,153.0,1.0,19
3.168,0.6,87.1,7.06,0.0,952.65, 0.0,0.0,2021-05-09 02:00:00,242.9,1.2,19
2.85,0.6,89.5,12.35,0.0,952.75, 0.0,0.0,2021-05-09 03:00:00,242.9,1.3,19
3.116,0.6,91.0,17.06,0.0,952.95, 0.0,0.0,2021-05-09 04:00:00,242.9,1.8,19
3.274,10.6,91.8,100.0,0.0,953.25, 0.0,0.0,2021-05-09 05:00:00,242.9,2.1,19
4.063,44.4,94.2,100.0,0.0,953.55, 0.0,0.74,2021-05-09 06:00:00,80.0,3.2,19
5.975,114.4,90.0,7.06,0.19,953.25, 0.0,1.3,2021-05-09 07:00:00,87.0,4.5,19
7.116,135.6,81.9,3.53,0.37,953.15, 0.0,1.67,2021-05-09 08:00:00,102.5,4.2,19
9.632,143.1,76.7,1.76,0.37,953.35, 0.0,1.67,2021-05-09 09:00:00,98.3,5.8,19
