wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
197.0, 96.0, 1.2,0.2, 7.6,4.2, 8.2,7.5, 264.0, 0.2, 1.0,97.0,2020-07-01 00:00:00,27
202.0, 96.0, 3.1,0.0, 7.2,4.7, 7.8,7.3, 211.0, 0.2, 1.2,98.0,2020-07-01 01:00:00,27
207.0, 97.0, 4.2,0.2, 7.1,4.3, 7.5,7.2, 197.0, 0.2, 1.4,97.0,2020-07-01 02:00:00,27
230.0, 98.0, 4.7,0.4, 7.0,4.2, 7.3,7.0, 202.0, 0.0, 1.4,98.0,2020-07-01 03:00:00,27
201.0, 97.0, 4.3,0.2, 6.8,4.2, 7.2,7.1, 207.0, 0.2, 1.6,98.0,2020-07-01 04:00:00,27
194.0, 98.0, 4.2,0.6, 6.7,3.8, 7.0,7.4, 230.0, 0.4, 2.0,98.0,2020-07-01 05:00:00,27
156.0, 98.0, 4.2,0.4, 6.8,2.8, 7.1,8.2, 201.0, 0.2, 2.2,97.0,2020-07-01 06:00:00,27
173.0, 98.0, 3.8,0.2, 7.1,2.7, 7.4,9.1, 194.0, 0.6, 2.8,93.0,2020-07-01 07:00:00,27
175.0, 97.0, 2.8,0.0, 7.8,4.1, 8.2,9.1, 156.0, 0.4, 3.2,93.0,2020-07-01 08:00:00,27
178.0, 93.0, 2.7,0.8, 8.0,5.8, 9.1,8.5, 173.0, 0.2, 3.4,95.0,2020-07-01 09:00:00,27
240.0, 93.0, 4.1,0.8, 8.0,4.2, 9.1,9.8, 175.0, 0.0, 3.2,90.0,2020-07-01 10:00:00,27
190.0, 95.0, 5.8,0.0, 7.7,7.7, 8.5,9.1, 178.0, 0.8, 4.0,93.0,2020-07-01 11:00:00,27
186.0, 90.0, 4.2,0.0, 8.2,7.1, 9.8,9.2, 240.0, 0.8, 4.8,91.0,2020-07-01 12:00:00,27
196.0, 93.0, 7.7,0.6, 8.0,8.8, 9.1,9.0, 190.0, 0.0, 4.8,92.0,2020-07-01 13:00:00,27
200.0, 91.0, 7.1,0.0, 7.8,9.3, 9.2,9.2, 186.0, 0.0, 4.8,93.0,2020-07-01 14:00:00,27
199.0, 92.0, 8.8,0.4, 7.8,6.5, 9.0,8.0, 196.0, 0.6, 5.4,96.0,2020-07-01 15:00:00,27
192.0, 93.0, 9.3,0.6, 8.1,7.3, 9.2,7.9, 200.0, 0.0, 5.4,96.0,2020-07-01 16:00:00,27
201.0, 96.0, 6.5,0.4, 7.4,7.8, 8.0,7.6, 199.0, 0.4, 5.8,97.0,2020-07-01 17:00:00,27
213.0, 96.0, 7.3,0.2, 7.3,6.8, 7.9,7.0, 192.0, 0.6, 6.4,97.0,2020-07-01 18:00:00,27
205.0, 97.0, 7.8,0.8, 7.2,7.3, 7.6,6.4, 201.0, 0.4, 6.8,97.0,2020-07-01 19:00:00,27
204.0, 97.0, 6.8,1.0, 6.6,5.8, 7.0,6.1, 213.0, 0.2, 6.8,98.0,2020-07-01 20:00:00,27
