ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-07-04 10:00:00,,,27,0.2,10.9,10.92,58.72, 0.0, 0.0,12.0,59.0,6.2, -6999.0,3.0
,,,,2020-07-04 11:00:00,,,27,0.2,11.0,11.02,61.47, 0.0, 0.0,12.0,61.0,6.2, -6999.0,4.0
,,,,2020-07-04 12:00:00,,,27,0.2,12.3,12.32,57.15, 0.0, 0.0,12.5,57.0,6.2, -6999.0,4.0
,,,,2020-07-04 13:00:00,,,27,0.2,12.5,12.49,56.26, 0.0, 0.0,12.7,56.0,6.2, -6999.0,4.0
,,,,2020-07-04 14:00:00,,,27,0.2,13.5,13.46,52.72, 0.0, 0.0,13.5,53.0,6.2, -6999.0,4.0
,,,,2020-07-04 15:00:00,,,27,0.0,13.9,13.85,49.75, 0.0, 0.0,14.0,50.0,6.2, -6999.0,4.0
,,,,2020-07-04 16:00:00,,,27,0.4,11.1,11.1,79.27, 0.4, 0.0,14.4,79.0,6.2, -6999.0,7.0
,,,,2020-07-04 17:00:00,,,27,0.4,14.3,14.31,57.71, 0.0, 0.0,14.4,58.0,6.2, -6999.0,6.0
,,,,2020-07-04 18:00:00,,,27,0.4,15.1,15.09,44.8, 0.0, 0.0,15.3,45.0,6.2, -6999.0,3.0
,,,,2020-07-04 19:00:00,,,27,0.4,15.0,15.03,47.15, 0.0, 0.0,16.3,47.0,15.1, -6999.0,4.0
,,,,2020-07-04 20:00:00,,,27,0.4,13.9,13.88,54.1, 0.0, 0.0,16.3,54.0,13.9, -6999.0,5.0
,,,,2020-07-04 21:00:00,,,27,0.4,10.8,10.82,69.06, 0.0, 0.0,16.3,69.0,10.9, -6999.0,5.0
,,,,2020-07-04 22:00:00,,,27,0.4,8.9,8.88,74.53, 0.0, 0.0,16.3,75.0,8.8, -6999.0,5.0
,,,,2020-07-04 23:00:00,,,27,0.4,7.8,7.782,76.38, 0.0, 0.0,16.3,76.0,7.4, -6999.0,4.0
,,,,2020-07-05 00:00:00,,,27,0.4,7.0,6.975,81.0, 0.0, 0.0,16.3,81.0,7.0, -6999.0,4.0
,,,,2020-07-05 01:00:00,,,27,0.4,6.1,6.116,83.8, 0.0, 0.0,16.3,84.0,6.0, -6999.0,3.0
,,,,2020-07-05 02:00:00,,,27,0.4,5.6,5.583,82.5, 0.0, 0.0,16.3,83.0,5.4, -6999.0,3.0
,,,,2020-07-05 03:00:00,,,27,0.4,5.1,5.086,83.9, 0.0, 0.0,16.3,84.0,5.0, -6999.0,3.0
,,,,2020-07-05 04:00:00,,,27,0.4,5.2,5.158,82.4, 0.0, 0.0,16.3,82.0,4.8, -6999.0,2.0
,,,,2020-07-05 05:00:00,,,27,0.4,4.9,4.888,82.1, 0.0, 0.0,16.3,82.0,4.8, -6999.0,2.0
,,,,2020-07-05 06:00:00,,,27,0.4,7.1,7.05,76.26, 0.0, 0.0,16.3,76.0,4.8, -6999.0,3.0
,,,,2020-07-05 07:00:00,,,27,0.4,10.6,10.63,65.42, 0.0, 0.0,10.8,65.0,7.0, -6999.0,4.0
,,,,2020-07-05 08:00:00,,,27,0.4,12.1,12.14,58.34, 0.0, 0.0,12.6,58.0,7.0, -6999.0,4.0
,,,,2020-07-05 09:00:00,,,27,0.4,13.8,13.82,48.17, 0.0, 0.0,13.9,48.0,7.0, -6999.0,3.0
,,,,2020-07-05 10:00:00,,,27,0.4,14.9,14.92,51.25, 0.0, 0.0,15.1,51.0,7.0, -6999.0,5.0
,,,,2020-07-05 11:00:00,,,27,0.4,15.5,15.45,55.19, 0.0, 0.0,16.1,55.0,7.0, -6999.0,6.0
,,,,2020-07-05 12:00:00,,,27,0.4,16.9,16.87,41.64, 0.0, 0.0,17.1,42.0,7.0, -6999.0,4.0
,,,,2020-07-05 13:00:00,,,27,0.4,18.7,18.67,39.41, 0.0, 0.0,18.6,39.0,7.0, -6999.0,4.0
,,,,2020-07-05 14:00:00,,,27,0.4,18.0,18.02,35.43, 0.0, 0.0,18.9,35.0,7.0, -6999.0,3.0
,,,,2020-07-05 15:00:00,,,27,0.4,19.4,19.42,34.76, 0.0, 0.0,19.7,35.0,7.0, -6999.0,3.0
,,,,2020-07-05 16:00:00,,,27,0.0,19.0,18.97,34.09, 0.0, 0.0,19.7,34.0,7.0, -6999.0,3.0
,,,,2020-07-05 17:00:00,,,27,0.0,19.9,19.88,30.6, 0.0, 0.0,20.1,31.0,7.0, -6999.0,2.0
,,,,2020-07-05 18:00:00,,,27,0.0,19.6,19.61,30.66, 0.0, 0.0,20.1,31.0,7.0, -6999.0,2.0
,,,,2020-07-05 19:00:00,,,27,0.0,19.4,19.41,31.1, 0.0, 0.0,19.9,31.0,19.3, -6999.0,2.0
,,,,2020-07-05 20:00:00,,,27,0.0,16.1,16.12,43.7, 0.0, 0.0,19.9,44.0,16.2, -6999.0,4.0
,,,,2020-07-05 21:00:00,,,27,0.0,14.8,14.8,51.6, 0.0, 0.0,19.9,52.0,14.7, -6999.0,5.0
,,,,2020-07-05 22:00:00,,,27,0.0,15.7,15.72,49.92, 0.0, 0.0,19.9,50.0,14.5, -6999.0,5.0
,,,,2020-07-05 23:00:00,,,27,0.0,13.6,13.59,58.06, 0.0, 0.0,19.9,58.0,13.2, -6999.0,5.0
,,,,2020-07-06 00:00:00,,,27,0.0,13.5,13.46,61.92, 0.0, 0.0,19.9,62.0,13.2, -6999.0,6.0
,,,,2020-07-06 01:00:00,,,27,0.0,12.0,11.99,67.9, 0.0, 0.0,19.9,68.0,11.5, -6999.0,6.0
,,,,2020-07-06 02:00:00,,,27,0.0,11.2,11.23,71.73, 0.0, 0.0,19.9,72.0,11.2, -6999.0,6.0
,,,,2020-07-06 03:00:00,,,27,0.0,10.8,10.76,73.05, 0.0, 0.0,19.9,73.0,10.8, -6999.0,6.0
,,,,2020-07-06 04:00:00,,,27,0.0,11.4,11.37,69.57, 0.0, 0.0,19.9,70.0,10.5, -6999.0,6.0
,,,,2020-07-06 05:00:00,,,27,0.0,9.6,9.55,75.13, 0.0, 0.0,19.9,75.0,9.2, -6999.0,5.0
,,,,2020-07-06 06:00:00,,,27,0.0,11.0,10.96,71.87, 0.0, 0.0,19.9,72.0,9.2, -6999.0,6.0
,,,,2020-07-06 07:00:00,,,27,0.0,13.3,13.28,64.93, 0.0, 0.0,13.2,65.0,10.9, -6999.0,7.0
,,,,2020-07-06 08:00:00,,,27,0.0,14.8,14.79,58.99, 0.0, 0.0,15.2,59.0,10.9, -6999.0,7.0
,,,,2020-07-06 09:00:00,,,27,0.0,16.2,16.23,56.58, 0.0, 0.0,16.2,57.0,10.9, -6999.0,8.0
,,,,2020-07-06 10:00:00,,,27,0.0,16.9,16.93,49.4, 0.0, 0.0,16.9,49.0,10.9, -6999.0,6.0
,,,,2020-07-06 11:00:00,,,27,0.0,17.7,17.73,51.21, 0.0, 0.0,18.2,51.0,10.9, -6999.0,7.0
,,,,2020-07-06 12:00:00,,,27,0.0,18.0,18.0,41.78, 0.0, 0.0,19.4,42.0,10.9, -6999.0,4.0
,,,,2020-07-06 13:00:00,,,27,0.2,14.4,14.37,69.23, 0.2, 0.0,19.4,69.0,10.9, -6999.0,8.0
,,,,2020-07-06 14:00:00,,,27,0.2,16.8,16.75,64.08, 0.0, 0.0,19.4,64.0,10.9, -6999.0,10.0
,,,,2020-07-06 15:00:00,,,27,,17.8,17.76,58.07, None, None,19.4,58.0,10.9, None,10.0
,,,,2020-07-06 16:00:00,,,27,,16.4,16.37,64.05, 0.0, 0.0,19.4,64.0,10.9, -6999.0,9.0
,,,,2020-07-06 17:00:00,,,27,,15.7,15.74,60.48, 0.0, 0.0,19.4,60.0,10.9, -6999.0,8.0
,,,,2020-07-06 18:00:00,,,27,,14.7,14.74,60.56, 0.0, 0.0,19.4,61.0,10.9, -6999.0,7.0
,,,,2020-07-06 19:00:00,,,27,,11.4,11.42,84.5, 0.4, 0.0,14.7,85.0,11.4, -6999.0,9.0
,,,,2020-07-06 20:00:00,,,27,,11.5,11.54,84.3, 0.9, 0.0,14.7,84.0,11.4, -6999.0,9.0
,,,,2020-07-06 21:00:00,,,27,,11.0,11.01,91.9, 0.9, 0.0,14.7,92.0,10.9, -6999.0,10.0
,,,,2020-07-06 22:00:00,,,27,,10.5,10.46,93.4, 1.0, 0.0,14.7,93.0,10.3, -6999.0,10.0
,,,,2020-07-06 23:00:00,,,27,,10.6,10.62,90.4, 0.0, 0.0,14.7,90.0,10.3, -6999.0,9.0
,,,,2020-07-07 00:00:00,,,27,,9.8,9.81,77.85, 0.0, 0.0,14.7,78.0,9.7, -6999.0,6.0
,,,,2020-07-07 01:00:00,,,27,,9.3,9.32,78.63, 0.0, 0.0,14.7,79.0,9.3, -6999.0,6.0
,,,,2020-07-07 02:00:00,,,27,,9.1,9.05,76.84, 0.0, 0.0,14.7,77.0,8.4, -6999.0,5.0
,,,,2020-07-07 03:00:00,,,27,,8.5,8.49,80.5, 0.0, 0.0,14.7,81.0,8.1, -6999.0,5.0
,,,,2020-07-07 04:00:00,,,27,,7.9,7.944,82.8, 0.0, 0.0,14.7,83.0,7.7, -6999.0,5.0
,,,,2020-07-07 05:00:00,,,27,,8.1,8.13,80.8, 0.0, 0.0,14.7,81.0,7.7, -6999.0,5.0
,,,,2020-07-07 06:00:00,,,27,,8.2,8.23,80.0, 0.0, 0.0,14.7,80.0,7.7, -6999.0,5.0
,,,,2020-07-07 07:00:00,,,27,,8.5,8.49,79.16, 0.0, 0.0,8.5,79.0,8.2, -6999.0,5.0
,,,,2020-07-07 08:00:00,,,27,,9.0,9.01,79.88, 0.0, 0.0,9.1,80.0,8.2, -6999.0,6.0
,,,,2020-07-07 09:00:00,,,27,,9.3,9.3,80.2, 0.0, 0.0,9.4,80.0,8.2, -6999.0,6.0
,,,,2020-07-07 10:00:00,,,27,,11.4,11.36,72.82, 0.1, 0.0,11.4,73.0,8.2, -6999.0,7.0
,,,,2020-07-07 11:00:00,,,27,,12.0,11.97,66.65, 0.0, 0.0,12.0,67.0,8.2, -6999.0,6.0
,,,,2020-07-07 12:00:00,,,27,,12.3,12.31,66.54, 0.0, 0.0,13.6,67.0,8.2, -6999.0,6.0
,,,,2020-07-07 13:00:00,,,27,,13.5,13.45,64.88, 0.0, 0.0,13.8,65.0,8.2, -6999.0,7.0
,,,,2020-07-07 14:00:00,,,27,,11.9,11.88,69.84, 0.2, 0.0,13.8,70.0,8.2, -6999.0,7.0
,,,,2020-07-07 15:00:00,,,27,3.4,13.8,13.82,59.63, 0.0, 0.0,14.8,60.0,8.2, -6999.0,6.0
,,,,2020-07-07 16:00:00,,,27,3.4,14.5,14.52,49.58, 0.0, 0.0,14.8,50.0,8.2, -6999.0,4.0
,,,,2020-07-07 17:00:00,,,27,3.4,14.2,14.17,51.57, 0.0, 0.0,15.4,52.0,8.2, -6999.0,4.0
,,,,2020-07-07 18:00:00,,,27,3.4,13.7,13.66,53.87, 0.0, 0.0,15.4,54.0,8.2, -6999.0,4.0
,,,,2020-07-07 19:00:00,,,27,3.0,12.2,12.15,58.5, 0.0, 0.0,14.3,59.0,12.2, -6999.0,4.0
,,,,2020-07-07 20:00:00,,,27,2.1,10.6,10.55,65.6, 0.0, 0.0,14.3,66.0,10.6, -6999.0,5.0
,,,,2020-07-07 21:00:00,,,27,1.2,9.9,9.88,68.98, 0.0, 0.0,14.3,69.0,9.9, -6999.0,5.0
,,,,2020-07-07 22:00:00,,,27,0.2,9.1,9.11,73.7, 0.0, 0.0,14.3,74.0,9.1, -6999.0,5.0
,,,,2020-07-07 23:00:00,,,27,0.2,8.6,8.6,76.26, 0.0, 0.0,14.3,76.0,8.5, -6999.0,5.0
