air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
5.1, 5.093, 5.0, 0.0, 0.0, 8.3, None,2021-09-13 05:00:00, -7.0, -50.0, 407.0,37
4.8, 4.763, 4.6, 0.0, 0.0, 8.3, None,2021-09-13 06:00:00, -7.0, -50.0, 405.0,37
4.9, 4.931, 4.4, 0.0, 0.0, 5.0, None,2021-09-13 07:00:00, -6.0, -50.0, 404.0,37
6.8, 6.772, 4.4, 0.0, 0.0, 6.8, None,2021-09-13 08:00:00, -6.0, -49.0, 407.0,37
6.4, 6.419, 4.4, 0.0, 0.0, 6.8, None,2021-09-13 09:00:00, -6.0, -49.0, 420.0,37
7.6, 7.56, 4.4, 0.0, 1.0, 7.6, None,2021-09-13 10:00:00, -5.0, -49.0, 438.0,37
8.6, 8.6, 4.4, 0.0, 1.0, 8.6, None,2021-09-13 11:00:00, -4.0, -48.0, 461.0,37
9.2, 9.18, 4.4, 0.0, 0.0, 9.2, None,2021-09-13 12:00:00, -3.0, -48.0, 503.0,37
9.8, 9.76, 4.4, 0.0, 1.0, 10.1, None,2021-09-13 13:00:00, -3.0, -47.0, 503.0,37
10.6, 10.64, 4.4, 0.0, -1.0, 10.7, None,2021-09-13 14:00:00, -4.0, -47.0, 511.0,37
10.9, 10.89, 4.4, 0.0, 0.0, 11.2, None,2021-09-13 15:00:00, -4.0, -47.0, 521.0,37
10.3, 10.31, 4.4, 0.0, 0.0, 11.2, None,2021-09-13 16:00:00, -4.0, -47.0, 506.0,37
9.8, 9.81, 4.4, 0.0, 0.0, 11.2, None,2021-09-13 17:00:00, -3.0, -47.0, 484.0,37
9.6, 9.58, 4.4, 0.0, 0.0, 11.2, None,2021-09-13 18:00:00, -3.0, -47.0, 475.0,37
8.3, 8.32, 8.3, 0.0, 0.0, 9.7, None,2021-09-13 19:00:00, -3.0, -48.0, 463.0,37
7.9, 7.88, 7.9, 0.0, 1.0, 9.7, None,2021-09-13 20:00:00, -2.0, -48.0, 444.0,37
7.9, 7.91, 7.7, 0.0, -1.0, 9.7, None,2021-09-13 21:00:00, -3.0, -48.0, 432.0,37
7.9, 7.85, 7.7, 0.0, -1.0, 9.7, None,2021-09-13 22:00:00, -4.0, -48.0, 429.0,37
8.1, 8.13, 7.7, 0.0, 2.0, 9.7, None,2021-09-13 23:00:00, -3.0, -48.0, 429.0,37
8.1, 8.09, 7.7, 0.0, -1.0, 9.7, None,2021-09-14 00:00:00, -4.0, -48.0, 429.0,37
8.2, 8.18, 7.7, 0.0, -1.0, 9.7, None,2021-09-14 01:00:00, -5.0, -48.0, 429.0,37
8.1, 8.12, 7.7, 0.0, -1.0, 9.7, None,2021-09-14 02:00:00, -5.0, -48.0, 430.0,37
8.0, 8.01, 7.7, 0.0, 0.0, 9.7, None,2021-09-14 03:00:00, -5.0, -48.0, 431.0,37
8.4, 8.35, 7.7, 0.0, 2.0, 9.7, None,2021-09-14 04:00:00, -4.0, -48.0, 432.0,37
8.2, 8.17, 7.7, 0.0, 3.0, 9.7, None,2021-09-14 05:00:00, -1.0, -48.0, 433.0,37
8.6, 8.64, 7.7, 0.0, -2.0, 9.7, None,2021-09-14 06:00:00, -3.0, -48.0, 434.0,37
8.9, 8.89, 8.6, 0.0, -2.0, 8.9, None,2021-09-14 07:00:00, -5.0, -48.0, 436.0,37
8.8, 8.82, 8.6, 0.0, 3.0, 9.0, None,2021-09-14 08:00:00, -2.0, -48.0, 438.0,37
8.9, 8.85, 8.6, 0.0, -1.0, 9.0, None,2021-09-14 09:00:00, -4.0, -48.0, 440.0,37
8.8, 8.79, 8.4, 0.0, 0.0, 9.5, None,2021-09-14 10:00:00, -4.0, -48.0, 447.0,37
8.5, 8.54, 8.4, 0.0, 1.0, 9.5, None,2021-09-14 11:00:00, -3.0, -48.0, 447.0,37
8.5, 8.48, 8.3, 0.0, -1.0, 9.5, None,2021-09-14 12:00:00, -4.0, -48.0, 447.0,37
8.2, 8.24, 8.1, 0.0, -1.0, 9.5, None,2021-09-14 13:00:00, -5.0, -48.0, 447.0,37
7.7, 7.69, 7.5, 0.0, 0.0, 9.5, None,2021-09-14 14:00:00, -4.0, -49.0, 443.0,37
7.1, 7.11, 7.0, 0.0, 0.0, 9.5, None,2021-09-14 15:00:00, -4.0, -49.0, 442.0,37
5.9, 5.861, 5.9, 0.0, 4.0, 9.5, None,2021-09-14 16:00:00, -1.0, -50.0, 435.0,37
5.2, 5.231, 5.2, 0.0, -1.0, 9.5, None,2021-09-14 17:00:00, -1.0, -50.0, 427.0,37
4.5, 4.527, 4.5, 0.0, -1.0, 9.5, None,2021-09-14 18:00:00, -3.0, -50.0, 422.0,37
3.7, 3.705, 3.7, 0.0, 2.0, 4.6, None,2021-09-14 19:00:00, 0.0, -51.0, 416.0,37
3.5, 3.481, 3.3, 0.0, -1.0, 4.6, None,2021-09-14 20:00:00, -1.0, -51.0, 411.0,37
2.9, 2.946, 2.9, 0.0, 1.0, 4.6, None,2021-09-14 21:00:00, 0.0, -51.0, 409.0,37
2.5, 2.499, 2.5, 0.0, 0.0, 4.6, None,2021-09-14 22:00:00, -1.0, -52.0, 406.0,37
2.5, 2.534, 2.3, 0.0, 1.0, 4.6, 0.485,2021-09-14 23:00:00, 0.0, -52.0, 405.0,37
2.1, 2.135, 1.9, 0.0, -4.0, 4.6, None,2021-09-15 00:00:00, -4.0, -52.0, 404.0,37
2.1, 2.144, 1.9, 0.0, 3.0, 4.6, None,2021-09-15 01:00:00, -1.0, -52.0, 403.0,37
1.5, 1.531, 1.5, 0.0, -5.0, 4.6, None,2021-09-15 02:00:00, -6.0, -52.0, 402.0,37
1.3, 1.341, 1.3, 0.0, 0.0, 4.6, None,2021-09-15 03:00:00, -6.0, -52.0, 401.0,37
1.4, 1.435, 1.3, 0.0, 3.0, 4.6, None,2021-09-15 04:00:00, -2.0, -52.0, 400.0,37
1.0, 1.027, 1.0, 0.0, 1.0, 4.6, None,2021-09-15 05:00:00, -1.0, -53.0, 400.0,37
0.7, 0.699, 0.6, 0.0, -1.0, 4.6, None,2021-09-15 06:00:00, -2.0, -53.0, 399.0,37
0.7, 0.718, 0.7, 0.0, 1.0, 1.3, None,2021-09-15 07:00:00, -2.0, -53.0, 398.0,37
0.7, 0.682, 0.6, 0.0, -4.0, 1.3, None,2021-09-15 08:00:00, -5.0, -53.0, 399.0,37
1.2, 1.193, 0.5, 0.0, 4.0, 1.3, None,2021-09-15 09:00:00, -1.0, -52.0, 400.0,37
1.7, 1.698, 0.5, 0.0, -2.0, 1.7, None,2021-09-15 10:00:00, -3.0, -52.0, 404.0,37
2.4, 2.415, 0.5, 0.0, 2.0, 3.0, None,2021-09-15 11:00:00, -1.0, -52.0, 420.0,37
3.1, 3.103, 0.5, 0.0, 0.0, 3.5, None,2021-09-15 12:00:00, -1.0, -51.0, 430.0,37
3.9, 3.87, 0.5, 0.0, -4.0, 4.2, None,2021-09-15 13:00:00, -5.0, -51.0, 440.0,37
4.0, 4.01, 0.5, 0.0, 0.0, 4.2, None,2021-09-15 14:00:00, -4.0, -51.0, 439.0,37
3.9, 3.87, 0.5, 0.0, 0.0, 4.2, None,2021-09-15 15:00:00, -4.0, -51.0, 438.0,37
3.5, 3.468, 0.5, 0.0, 1.0, 4.2, None,2021-09-15 16:00:00, -3.0, -51.0, 432.0,37
3.8, 3.804, 0.5, 0.0, -1.0, 4.2, None,2021-09-15 17:00:00, -4.0, -51.0, 425.0,37
3.2, 3.187, 0.5, 0.0, 1.0, 4.2, None,2021-09-15 18:00:00, -3.0, -51.0, 422.0,37
2.6, 2.574, 2.6, 0.0, 2.0, 3.3, None,2021-09-15 19:00:00, -2.0, -52.0, 414.0,37
2.5, 2.479, 2.5, 0.0, -1.0, 3.3, None,2021-09-15 20:00:00, -3.0, -52.0, 407.0,37
2.4, 2.394, 2.4, 0.0, 1.0, 3.3, None,2021-09-15 21:00:00, -2.0, -52.0, 404.0,37
2.3, 2.273, 2.3, 0.0, 1.0, 3.3, None,2021-09-15 22:00:00, -1.0, -52.0, 404.0,37
2.5, 2.5, 2.2, 0.0, -2.0, 3.3, None,2021-09-15 23:00:00, -3.0, -52.0, 404.0,37
2.0, 1.986, 1.8, 0.0, 0.0, 3.3, None,2021-09-16 00:00:00, -3.0, -52.0, 403.0,37
1.3, 1.326, 1.3, 0.0, -2.0, 3.3, None,2021-09-16 01:00:00, -5.0, -52.0, 399.0,37
1.7, 1.707, 1.1, 0.0, 0.0, 3.3, None,2021-09-16 02:00:00, -5.0, -52.0, 398.0,37
1.8, 1.81, 1.1, 0.0, 3.0, 3.3, None,2021-09-16 03:00:00, -2.0, -52.0, 398.0,37
1.6, 1.577, 1.1, 0.0, 0.0, 3.3, None,2021-09-16 04:00:00, -2.0, -52.0, 398.0,37
1.3, 1.297, 0.7, 0.0, 3.0, 3.3, 0.592,2021-09-16 05:00:00, 1.0, -52.0, 397.0,37
0.4, 0.431, 0.4, 0.0, -7.0, 3.3, None,2021-09-16 06:00:00, -6.0, -53.0, 396.0,37
0.3, 0.338, 0.1, 0.0, 2.0, 0.6, None,2021-09-16 07:00:00, -4.0, -53.0, 396.0,37
0.8, 0.813, 0.1, 0.0, -1.0, 1.0, None,2021-09-16 08:00:00, -5.0, -53.0, 399.0,37
1.0, 0.953, 0.1, 0.0, 1.0, 1.2, None,2021-09-16 09:00:00, -4.0, -53.0, 402.0,37
2.6, 2.573, 0.1, 0.0, 1.0, 2.6, None,2021-09-16 10:00:00, -4.0, -52.0, 413.0,37
4.7, 4.657, 0.1, 0.0, 1.0, 4.8, None,2021-09-16 12:00:00, -4.0, -50.0, 468.0,37
5.1, 5.09, 0.1, 0.0, 1.0, 5.4, None,2021-09-16 13:00:00, -3.0, -50.0, 478.0,37
5.8, 5.787, 0.1, 0.0, 1.0, 6.0, None,2021-09-16 14:00:00, -2.0, -50.0, 471.0,37
5.7, 5.664, 0.1, 0.0, 0.0, 7.0, None,2021-09-16 17:00:00, -2.0, -50.0, 444.0,37
5.1, 5.079, 0.1, 0.0, 0.0, 7.0, None,2021-09-16 18:00:00, -2.0, -50.0, 435.0,37
5.4, 5.438, 4.9, 0.0, -1.0, 6.0, None,2021-09-16 19:00:00, -2.0, -50.0, 426.0,37
4.6, 4.63, 4.5, 0.0, 0.0, 6.0, None,2021-09-16 20:00:00, -2.0, -50.0, 419.0,37
3.4, 3.376, 3.4, 0.0, 1.0, 6.0, None,2021-09-16 21:00:00, -1.0, -51.0, 413.0,37
2.9, 2.908, 2.9, 0.0, 1.0, 6.0, None,2021-09-16 22:00:00, 0.0, -51.0, 408.0,37
2.2, 2.229, 2.2, 0.0, -1.0, 6.0, None,2021-09-16 23:00:00, -1.0, -52.0, 405.0,37
