RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
36.85, None, None, None, 6.481, 231.5, 2.0, 16.6, None, None, None, None, None, None, None, None, None, None, 16.91, None, 19.3, 37.0, None, 9.43, None, 16.9, -0.1, None,2021-09-10 00:00:00,37
36.67, None, None, None, 7.158, 231.4, 2.0, 16.3, None, None, None, None, None, None, None, None, None, None, 16.56, None, 19.3, 37.0, None, 8.22, None, 16.6, -0.1, None,2021-09-10 01:00:00,37
38.12, None, None, None, 7.147, 223.8, 2.0, 15.5, None, None, None, None, None, None, None, None, None, None, 15.95, None, 19.3, 38.0, None, 8.13, None, 16.0, 0.0, None,2021-09-10 02:00:00,37
39.47, None, None, None, 5.905, 221.5, 2.0, 15.0, None, None, None, None, None, None, None, None, None, None, 15.43, None, 19.3, 39.0, None, 6.95, None, 15.4, -0.1, None,2021-09-10 03:00:00,37
42.26, None, None, None, 3.838, 240.5, 3.0, 14.8, None, None, None, None, None, None, None, None, None, None, 14.99, None, 19.3, 42.0, None, 53.59, None, 15.0, 0.0, None,2021-09-10 04:00:00,37
50.79, None, None, None, 8.44, 308.4, 5.0, 13.2, None, None, None, None, None, None, None, None, None, None, 13.98, None, 19.3, 51.0, None, 19.9, None, 14.0, -0.3, None,2021-09-10 05:00:00,37
55.34, None, None, None, 11.61, 323.9, 5.0, 13.2, None, None, None, None, None, None, None, None, None, None, 13.45, None, 19.3, 55.0, None, 13.62, None, 13.5, -0.1, None,2021-09-10 06:00:00,37
55.12, None, None, None, 11.01, 321.6, 5.0, 13.3, None, None, None, None, None, None, None, None, None, None, 13.59, None, 13.9, 55.0, None, 15.92, None, 13.6, 0.0, None,2021-09-10 07:00:00,37
54.48, None, None, None, 11.72, 321.7, 5.0, 13.3, None, None, None, None, None, None, None, None, None, None, 13.98, None, 14.3, 54.0, None, 16.26, None, 14.0, 0.1, None,2021-09-10 08:00:00,37
52.94, None, None, None, 11.74, 321.7, 5.0, 13.3, None, None, None, None, None, None, None, None, None, None, 14.73, None, 15.3, 53.0, None, 15.71, None, 14.7, 0.3, None,2021-09-10 09:00:00,37
