pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
2.8, 5.35, 88.7, 17.2, None, 11.71, 9.9, 197.8, 4.0, None, 5.4, 5.3, 1016.2, 0.0, 4.0, 927.0, None, 0.0, 89.0,2021-09-10 00:00:00, None, 927.0,37
1.9, 4.174, 92.0, 17.2, None, 11.25, 9.45, 187.0, 3.0, None, 4.2, 4.1, 1016.2, 0.0, 3.0, 927.0, None, 0.0, 92.0,2021-09-10 01:00:00, None, 927.0,37
0.3, 3.438, 93.3, 17.2, None, 12.94, 7.546, 182.9, 3.0, None, 3.4, 3.4, 1017.4, 0.0, 3.0, 928.0, None, 0.0, 93.0,2021-09-10 02:00:00, None, 928.0,37
0.0, 2.81, 94.0, 17.2, None, 9.77, 10.24, 188.5, 2.0, None, 2.8, 2.8, 1017.3, 0.0, 2.0, 928.0, None, 0.0, 94.0,2021-09-10 03:00:00, None, 928.0,37
0.0, 2.867, 94.2, 17.2, None, 13.71, 7.903, 185.8, 2.0, None, 2.9, 2.7, 1017.4, 0.0, 2.0, 928.0, None, 0.0, 94.0,2021-09-10 04:00:00, None, 928.0,37
0.0, 1.941, 95.0, 17.2, None, 11.31, 6.845, 198.4, 1.0, None, 1.9, 1.9, 1018.4, 0.0, 1.0, 929.0, None, 0.0, 95.0,2021-09-10 05:00:00, None, 929.0,37
0.0, 1.459, 95.9, 17.2, None, 21.56, 5.505, 182.0, 1.0, None, 1.5, 1.4, 1018.5, 0.0, 1.0, 929.0, None, 0.0, 96.0,2021-09-10 06:00:00, None, 929.0,37
0.0, 1.307, 95.9, 1.5, None, 12.59, 7.251, 183.1, 1.0, None, 1.3, 1.1, 1019.8, 0.0, 1.0, 930.0, None, 0.0, 96.0,2021-09-10 07:00:00, None, 930.0,37
0.0, 3.586, 91.8, 3.6, None, 15.52, 5.458, 172.4, 2.0, None, 3.6, 1.1, 1018.8, 0.0, 2.0, 929.0, None, 0.0, 92.0,2021-09-10 08:00:00, None, 929.0,37
0.0, 7.234, 82.5, 7.3, None, 19.63, 4.2, 197.1, 5.0, None, 7.2, 1.1, 1018.7, 0.0, 5.0, 929.0, None, 0.0, 83.0,2021-09-10 09:00:00, None, 929.0,37
