pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.87, 96.2, 13.2, None, 24.83, 0.716, 28.81, 8.0, None, 8.9, 8.9, 1010.5, 0.1, 8.0, 1009.0, None, None, 96.0,2021-09-10 00:00:00, None, None, 1009.0,37
None, 8.65, 96.3, 13.2, None, 44.27, 0.304, 38.39, 8.0, None, 8.7, 8.7, 1010.5, -0.1, 8.0, 1009.0, None, None, 96.0,2021-09-10 01:00:00, None, None, 1009.0,37
None, 9.04, 96.9, 13.2, None, 46.16, 1.076, 40.92, 9.0, None, 9.0, 8.5, 1010.5, 0.0, 9.0, 1009.0, None, None, 97.0,2021-09-10 03:00:00, None, None, 1009.0,37
None, 9.63, 97.0, 13.2, None, 54.1, 0.926, 51.06, 9.0, None, 9.6, 8.5, 1010.5, 0.0, 9.0, 1009.0, None, None, 97.0,2021-09-10 05:00:00, None, None, 1009.0,37
None, 9.95, 97.1, 13.2, None, 48.27, 0.871, 89.7, 10.0, None, 10.0, 8.5, 1009.5, 0.0, 10.0, 1008.0, None, None, 97.0,2021-09-10 06:00:00, None, None, 1008.0,37
None, 10.55, 97.2, 10.6, None, 60.11, 1.997, 36.94, 10.0, None, 10.6, 10.0, 1009.5, 0.2, 10.0, 1008.0, None, None, 97.0,2021-09-10 07:00:00, None, None, 1008.0,37
None, 10.92, 97.1, 10.9, None, 60.96, 1.769, 45.17, 10.0, None, 10.9, 10.0, 1008.5, 0.1, 10.0, 1007.0, None, None, 97.0,2021-09-10 08:00:00, None, None, 1007.0,37
None, None, None, 11.5, None, None, None, None, 11.0, None, 11.5, 10.0, 1009.5, 0.1, None, None, None, None, 97.0,2021-09-10 09:00:00, None, None, 1008.0,37
None, 12.11, 96.9, 12.1, None, 53.76, 1.567, 27.2, 12.0, None, 12.1, 10.0, 1009.5, 0.3, 12.0, 1008.0, None, None, 97.0,2021-09-10 10:00:00, None, None, 1008.0,37
None, 12.82, 96.8, 12.8, None, 61.24, 0.854, 359.6, 12.0, None, 12.8, 10.0, 1009.5, 0.4, 12.0, 1008.0, None, None, 97.0,2021-09-10 11:00:00, None, None, 1008.0,37
None, 12.64, 96.1, 12.9, None, 72.07, 1.466, 319.8, 12.0, None, 12.6, 10.0, 1009.5, 0.2, 12.0, 1008.0, None, None, 96.0,2021-09-10 12:00:00, None, None, 1008.0,37
None, 13.46, 95.0, 13.5, None, 73.87, 2.029, 17.42, 13.0, None, 13.5, 10.0, 1009.5, -0.1, 13.0, 1008.0, None, None, 95.0,2021-09-10 13:00:00, None, None, 1008.0,37
None, 13.2, 91.3, 13.6, None, 63.16, 2.96, 246.7, 12.0, None, 13.2, 10.0, None, 0.1, 12.0, 1008.0, None, None, 91.0,2021-09-10 14:00:00, None, None, 1008.0,37
None, 13.27, 93.5, 13.6, None, 63.64, 2.478, 282.7, 12.0, None, 13.3, 10.0, 1009.5, 0.0, 12.0, 1008.0, None, None, 94.0,2021-09-10 15:00:00, None, None, 1008.0,37
None, 13.44, 91.5, 13.6, None, 79.37, 1.555, 190.1, 12.0, None, 13.4, 10.0, None, 0.0, 12.0, 1009.0, None, None, 92.0,2021-09-10 16:00:00, None, None, 1009.0,37
None, 13.22, 91.3, 13.6, None, 72.65, 1.622, 220.7, 12.0, None, 13.2, 10.0, 1010.5, 0.1, 12.0, 1009.0, None, None, 91.0,2021-09-10 17:00:00, None, None, 1009.0,37
None, 13.22, 86.4, 13.6, None, 42.52, 2.383, 247.6, 11.0, None, 13.2, 10.0, 1010.5, -0.1, 11.0, 1009.0, None, None, 86.0,2021-09-10 18:00:00, None, None, 1009.0,37
None, 13.11, 88.3, 13.4, None, 47.31, 2.356, 251.4, 11.0, None, 13.1, 13.1, 1010.5, 0.0, 11.0, 1009.0, None, None, 88.0,2021-09-10 19:00:00, None, None, 1009.0,37
None, 12.83, 90.9, 13.4, None, 45.33, 1.93, 239.6, 11.0, None, 12.8, 12.8, 1011.5, -0.1, 11.0, 1010.0, None, None, 91.0,2021-09-10 20:00:00, None, None, 1010.0,37
None, 12.4, 93.6, 13.4, None, 64.97, 1.584, 180.0, 11.0, None, 12.4, 12.4, 1011.5, -0.1, 11.0, 1010.0, None, None, 94.0,2021-09-10 21:00:00, None, None, 1010.0,37
None, 12.3, 94.8, 13.4, None, 62.36, 1.536, 175.9, 11.0, None, 12.3, 12.2, 1011.5, 0.1, 11.0, 1010.0, None, None, 95.0,2021-09-10 22:00:00, None, None, 1010.0,37
None, 12.23, 94.6, 13.4, None, 68.78, 1.908, 72.4, 11.0, None, 12.2, 12.2, 1012.5, 0.0, 11.0, 1011.0, None, None, 95.0,2021-09-10 23:00:00, None, None, 1011.0,37
None, 12.14, 95.5, 13.4, None, 68.5, 0.771, 44.88, 11.0, None, 12.1, 12.1, 1012.5, -0.1, 11.0, 1011.0, None, None, 96.0,2021-09-11 00:00:00, None, None, 1011.0,37
None, 12.34, 96.2, 13.4, None, 66.02, 0.868, 119.1, 12.0, None, 12.3, 12.1, 1013.5, 0.4, 12.0, 1012.0, None, None, 96.0,2021-09-11 01:00:00, None, None, 1012.0,37
None, 12.38, 96.4, 13.4, None, 75.13, 1.394, 124.2, 12.0, None, 12.4, 12.1, 1013.5, 0.3, 12.0, 1012.0, None, None, 96.0,2021-09-11 02:00:00, None, None, 1012.0,37
None, 12.38, 96.5, 13.4, None, 72.67, 0.785, 218.1, 12.0, None, 12.4, 12.1, 1014.5, 0.7, 12.0, 1013.0, None, None, 97.0,2021-09-11 03:00:00, None, None, 1013.0,37
None, 12.43, 96.7, 13.4, None, 80.3, 0.844, 186.6, 12.0, None, 12.4, 12.1, 1014.5, 0.3, 12.0, 1013.0, None, None, 97.0,2021-09-11 04:00:00, None, None, 1013.0,37
None, 12.45, 96.8, 13.4, None, 74.78, 0.499, 146.8, 12.0, None, 12.5, 12.1, 1014.5, 1.0, 12.0, 1013.0, None, None, 97.0,2021-09-11 05:00:00, None, None, 1013.0,37
None, 12.4, 96.8, 13.4, None, 67.45, 0.439, 100.1, 12.0, None, 12.4, 12.1, 1015.5, 1.6, 12.0, 1014.0, None, None, 97.0,2021-09-11 06:00:00, None, None, 1014.0,37
None, 12.3, 97.0, 12.4, None, 68.04, 1.467, 358.8, 12.0, None, 12.3, 12.3, 1015.5, 0.2, 12.0, 1014.0, None, None, 97.0,2021-09-11 07:00:00, None, None, 1014.0,37
None, 12.4, 97.0, 12.4, None, 68.74, 0.514, 36.29, 12.0, None, 12.4, 12.3, 1015.5, 0.1, 12.0, 1014.0, None, None, 97.0,2021-09-11 08:00:00, None, None, 1014.0,37
None, 12.59, 97.2, 12.6, None, 64.15, 0.814, 29.39, 12.0, None, 12.6, 12.3, 1015.5, 0.6, 12.0, 1014.0, None, None, 97.0,2021-09-11 09:00:00, None, None, 1014.0,37
None, 12.96, 97.1, 13.0, None, 77.55, 0.85, 247.0, 13.0, None, 13.0, 12.3, 1016.5, 0.0, 13.0, 1015.0, None, None, 97.0,2021-09-11 10:00:00, None, None, 1015.0,37
None, 13.06, 97.0, 13.1, None, 53.55, 0.795, 256.1, 13.0, None, 13.1, 12.3, 1016.5, 0.4, 13.0, 1015.0, None, None, 97.0,2021-09-11 11:00:00, None, None, 1015.0,37
None, None, None, 14.4, None, None, None, None, 13.0, None, 14.0, 12.3, 1017.5, 0.0, None, None, None, None, 95.0,2021-09-11 14:00:00, None, None, 1016.0,37
None, 14.25, 95.6, 14.4, None, 62.13, 0.344, 264.5, 14.0, None, 14.3, 12.3, 1017.5, 0.0, 14.0, 1016.0, None, None, 96.0,2021-09-11 15:00:00, None, None, 1016.0,37
None, 14.48, 95.3, 14.5, None, 47.88, 0.343, 6.85, 14.0, None, 14.5, 12.3, 1017.5, 0.5, 14.0, 1016.0, None, None, 95.0,2021-09-11 16:00:00, None, None, 1016.0,37
None, 14.24, 95.7, 14.5, None, 45.8, 0.841, 359.5, 14.0, None, 14.2, 12.3, 1017.5, 1.2, 14.0, 1016.0, None, None, 96.0,2021-09-11 17:00:00, None, None, 1016.0,37
None, 13.83, 95.7, 14.5, None, 50.14, 0.724, 316.1, 13.0, None, 13.8, 12.3, 1017.5, 0.1, 13.0, 1016.0, None, None, 96.0,2021-09-11 18:00:00, None, None, 1016.0,37
None, 13.7, 96.0, 13.9, None, 57.12, 0.716, 352.0, 13.0, None, 13.7, 13.7, 1017.5, -0.1, 13.0, 1016.0, None, None, 96.0,2021-09-11 19:00:00, None, None, 1016.0,37
None, 13.19, 96.2, 13.9, None, 47.43, 0.554, 306.1, 13.0, None, 13.2, 13.2, 1017.5, 0.3, 13.0, 1016.0, None, None, 96.0,2021-09-11 20:00:00, None, None, 1016.0,37
None, 12.94, 96.5, 13.9, None, 65.73, 0.285, 329.4, 12.0, None, 12.9, 12.9, 1017.5, 0.0, 12.0, 1016.0, None, None, 97.0,2021-09-11 21:00:00, None, None, 1016.0,37
None, 12.96, 96.6, 13.9, None, 66.64, 0.323, 28.88, 12.0, None, 13.0, 12.9, 1017.5, 0.7, 12.0, 1016.0, None, None, 97.0,2021-09-11 22:00:00, None, None, 1016.0,37
None, 12.92, 96.7, 13.9, None, 43.75, 0.697, 22.13, 12.0, None, 12.9, 12.9, 1017.5, 0.0, 12.0, 1016.0, None, None, 97.0,2021-09-11 23:00:00, None, None, 1016.0,37
None, 12.85, 96.8, 13.9, None, 67.14, 0.237, 34.11, 12.0, None, 12.9, 12.9, 1017.5, 0.0, 12.0, 1016.0, None, None, 97.0,2021-09-12 00:00:00, None, None, 1016.0,37
None, 12.82, 96.9, 13.9, None, 58.39, 0.303, 234.6, 12.0, None, 12.8, 12.8, 1017.5, 0.0, 12.0, 1016.0, None, None, 97.0,2021-09-12 01:00:00, None, None, 1016.0,37
None, 12.77, 96.9, 13.9, None, 38.8, 0.0, 29.1, 12.0, None, 12.8, 12.7, 1018.5, 0.3, 12.0, 1017.0, None, None, 97.0,2021-09-12 02:00:00, None, None, 1017.0,37
None, 12.72, 97.0, 13.9, None, 63.33, 0.0, 24.26, 12.0, None, 12.7, 12.7, 1018.5, 2.9, 12.0, 1017.0, None, None, 97.0,2021-09-12 03:00:00, None, None, 1017.0,37
