air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
15.1,14.0, 1002.1, None,15.1,70.0, None,2021-09-11 09:00:00, None,10.0, 995.0,37
16.1,14.0, 1002.1, None,16.4,66.0, None,2021-09-11 10:00:00, None,10.0, 995.0,37
16.1,14.0, 1002.1, None,16.5,65.0, None,2021-09-11 11:00:00, None,10.0, 995.0,37
16.6,14.0, 1002.1, None,17.8,77.0, None,2021-09-11 14:00:00, None,12.0, 995.0,37
16.7,14.0, 1002.1, None,17.8,72.0, None,2021-09-11 15:00:00, None,12.0, 995.0,37
15.3,14.0, 1002.1, None,17.8,82.0, None,2021-09-11 16:00:00, None,12.0, 995.0,37
15.1,14.0, 1001.1, None,17.8,82.0, None,2021-09-11 17:00:00, None,12.0, 994.0,37
15.3,14.0, 1001.1, None,17.8,80.0, None,2021-09-11 18:00:00, None,12.0, 994.0,37
15.1,15.1, 1001.1, None,15.4,83.0, None,2021-09-11 19:00:00, None,12.0, 994.0,37
15.2,15.1, 1001.1, None,15.4,82.0, None,2021-09-11 20:00:00, None,12.0, 994.0,37
14.8,14.7, 1000.1, None,15.4,84.0, None,2021-09-11 21:00:00, None,12.0, 993.0,37
14.6,14.6, 1000.1, None,15.4,86.0, None,2021-09-11 22:00:00, None,12.0, 993.0,37
14.7,14.6, 1000.1, None,15.4,87.0, None,2021-09-11 23:00:00, None,13.0, 993.0,37
14.7,14.6, 1000.1, None,15.4,87.0, None,2021-09-12 00:00:00, None,13.0, 993.0,37
14.7,14.6, 1000.1, None,15.4,87.0, None,2021-09-12 01:00:00, None,13.0, 993.0,37
14.7,14.6, 1000.1, None,15.4,87.0, None,2021-09-12 02:00:00, None,13.0, 993.0,37
14.7,14.6, 999.1, None,15.4,87.0, None,2021-09-12 03:00:00, None,13.0, 992.0,37
14.8,14.6, 999.1, None,15.4,88.0, None,2021-09-12 04:00:00, None,13.0, 992.0,37
14.8,14.6, 999.1, None,15.4,88.0, None,2021-09-12 05:00:00, None,13.0, 992.0,37
15.1,14.6, 998.1, None,15.4,88.0, None,2021-09-12 06:00:00, None,13.0, 991.0,37
14.5,14.5, 998.1, None,15.2,88.0, None,2021-09-12 07:00:00, None,13.0, 991.0,37
14.1,13.9, 999.1, None,15.2,89.0, None,2021-09-12 08:00:00, None,12.0, 992.0,37
14.1,13.9, 999.1, None,15.2,88.0, None,2021-09-12 09:00:00, None,12.0, 992.0,37
15.2,13.9, 999.1, None,15.2,83.0, None,2021-09-12 10:00:00, None,12.0, 992.0,37
16.8,13.9, 1000.1, None,16.8,67.0, None,2021-09-12 11:00:00, None,11.0, 993.0,37
16.7,13.9, 1000.1, None,17.1,66.0, None,2021-09-12 12:00:00, None,10.0, 993.0,37
16.9,13.9, 1000.1, None,17.1,64.0, None,2021-09-12 13:00:00, None,10.0, 993.0,37
18.0,13.9, 1000.1, None,18.0,60.0, None,2021-09-12 14:00:00, None,10.0, 993.0,37
18.8,13.9, 1000.1, None,18.7,54.0, None,2021-09-12 15:00:00, None,9.0, 993.0,37
18.2,13.9, 1000.1, None,18.8,53.0, None,2021-09-12 16:00:00, None,8.0, 993.0,37
17.4,13.9, 1000.1, None,18.8,57.0, None,2021-09-12 17:00:00, None,9.0, 993.0,37
17.4,13.9, 1000.1, None,18.8,55.0, None,2021-09-12 18:00:00, None,8.0, 993.0,37
16.5,16.5, 1000.1, None,17.4,69.0, None,2021-09-12 19:00:00, None,11.0, 993.0,37
15.5,15.3, 1000.1, None,17.4,65.0, None,2021-09-12 20:00:00, None,9.0, 993.0,37
15.4,15.3, 1000.1, None,17.4,67.0, None,2021-09-12 21:00:00, None,9.0, 993.0,37
15.4,15.3, 1001.1, None,17.4,65.0, None,2021-09-12 22:00:00, None,9.0, 994.0,37
14.8,14.8, 1001.1, None,17.4,67.0, None,2021-09-12 23:00:00, None,9.0, 994.0,37
14.1,14.1, 1001.1, None,17.4,70.0, None,2021-09-13 00:00:00, None,9.0, 994.0,37
14.1,14.1, 1001.1, None,17.4,70.0, None,2021-09-13 01:00:00, None,9.0, 994.0,37
13.3,13.3, 1001.1, None,17.4,75.0, None,2021-09-13 02:00:00, None,9.0, 994.0,37
13.3,13.2, 1001.1, None,17.4,74.0, None,2021-09-13 03:00:00, None,9.0, 994.0,37
12.8,12.8, 1001.1, None,17.4,74.0, None,2021-09-13 04:00:00, None,8.0, 994.0,37
12.7,12.6, 1001.1, None,17.4,76.0, None,2021-09-13 05:00:00, None,9.0, 994.0,37
13.2,12.6, 1002.1, None,17.4,73.0, None,2021-09-13 06:00:00, None,9.0, 995.0,37
13.2,12.7, 1002.1, None,13.2,75.0, None,2021-09-13 07:00:00, None,9.0, 995.0,37
12.8,12.7, 1002.1, None,13.3,76.0, None,2021-09-13 08:00:00, None,9.0, 995.0,37
13.9,12.7, 1002.1, None,14.0,71.0, None,2021-09-13 09:00:00, None,9.0, 995.0,37
15.8,12.7, 1002.1, None,15.8,66.0, None,2021-09-13 10:00:00, None,9.0, 995.0,37
17.4,12.7, 1002.1, None,17.3,58.0, None,2021-09-13 11:00:00, None,9.0, 995.0,37
17.2,12.7, 1002.1, None,17.5,59.0, None,2021-09-13 12:00:00, None,9.0, 995.0,37
18.5,12.7, 1002.1, None,18.5,54.0, None,2021-09-13 13:00:00, None,9.0, 995.0,37
19.5,12.7, 1002.1, None,19.5,50.0, None,2021-09-13 14:00:00, None,9.0, 995.0,37
19.9,12.7, 1002.1, None,19.8,49.0, None,2021-09-13 15:00:00, None,9.0, 995.0,37
19.8,12.7, 1002.1, None,20.3,48.0, None,2021-09-13 16:00:00, None,8.0, 995.0,37
19.2,12.7, 1002.1, None,20.3,50.0, None,2021-09-13 17:00:00, None,8.0, 995.0,37
19.0,12.7, 1002.1, None,20.3,47.0, None,2021-09-13 18:00:00, None,7.0, 995.0,37
18.1,18.2, 1001.1, None,19.3,49.0, None,2021-09-13 19:00:00, None,7.0, 994.0,37
16.9,16.9, 1001.1, None,19.3,54.0, None,2021-09-13 20:00:00, None,7.0, 994.0,37
16.6,16.5, 1002.1, None,19.3,57.0, None,2021-09-13 21:00:00, None,8.0, 995.0,37
16.1,16.1, 1002.1, None,19.3,64.0, None,2021-09-13 22:00:00, None,9.0, 995.0,37
15.5,15.5, 1001.1, None,19.3,63.0, None,2021-09-13 23:00:00, None,8.0, 994.0,37
15.3,15.3, 1001.1, None,19.3,62.0, None,2021-09-14 00:00:00, None,8.0, 994.0,37
14.8,14.7, 1001.1, None,19.3,65.0, None,2021-09-14 01:00:00, None,8.0, 994.0,37
14.0,14.0, 1001.1, None,19.3,72.0, None,2021-09-14 02:00:00, None,9.0, 994.0,37
13.4,13.3, 1001.1, None,19.3,73.0, None,2021-09-14 03:00:00, None,9.0, 994.0,37
14.2,13.1, 1000.1, None,19.3,67.0, None,2021-09-14 04:00:00, None,8.0, 993.0,37
13.5,13.1, 1000.1, None,19.3,72.0, None,2021-09-14 05:00:00, None,8.0, 993.0,37
13.5,13.1, 1000.1, None,19.3,71.0, None,2021-09-14 06:00:00, None,8.0, 993.0,37
13.1,13.1, 1000.1, None,13.5,75.0, None,2021-09-14 07:00:00, None,9.0, 993.0,37
13.6,13.1, 999.1, None,14.1,73.0, None,2021-09-14 08:00:00, None,9.0, 992.0,37
14.0,13.1, 999.1, None,14.1,71.0, None,2021-09-14 09:00:00, None,9.0, 992.0,37
14.7,13.1, 999.1, None,14.6,73.0, None,2021-09-14 10:00:00, None,10.0, 992.0,37
14.0,13.1, 999.1, None,14.9,77.0, None,2021-09-14 11:00:00, None,10.0, 992.0,37
13.8,13.1, 999.1, None,14.9,79.0, None,2021-09-14 12:00:00, None,10.0, 992.0,37
13.9,13.1, 998.1, None,14.9,84.0, None,2021-09-14 13:00:00, None,11.0, 991.0,37
12.9,12.6, 998.1, None,14.9,85.0, None,2021-09-14 14:00:00, None,10.0, 991.0,37
12.9,12.6, 998.1, None,14.9,86.0, None,2021-09-14 15:00:00, None,11.0, 991.0,37
13.3,12.6, 997.1, None,14.9,86.0, None,2021-09-14 16:00:00, None,11.0, 990.0,37
13.9,12.6, 998.1, None,14.9,80.0, None,2021-09-14 17:00:00, None,10.0, 991.0,37
13.4,12.6, 997.1, None,14.9,82.0, None,2021-09-14 18:00:00, None,10.0, 990.0,37
13.2,13.1, 997.1, None,13.5,87.0, None,2021-09-14 19:00:00, None,11.0, 990.0,37
13.2,13.1, 997.1, None,13.5,87.0, None,2021-09-14 20:00:00, None,11.0, 990.0,37
12.8,12.8, 997.1, None,13.5,88.0, None,2021-09-14 21:00:00, None,11.0, 990.0,37
13.0,12.8, 997.1, None,13.5,88.0, None,2021-09-14 22:00:00, None,11.0, 990.0,37
12.9,12.8, 997.1, None,13.5,88.0, None,2021-09-14 23:00:00, None,11.0, 990.0,37
13.1,12.8, 997.1, None,13.5,87.0, None,2021-09-15 00:00:00, None,11.0, 990.0,37
13.6,12.8, 996.1, None,13.6,87.0, None,2021-09-15 01:00:00, None,12.0, 989.0,37
13.4,12.8, 997.1, None,13.6,87.0, None,2021-09-15 02:00:00, None,11.0, 990.0,37
13.1,12.8, 997.1, None,13.6,86.0, None,2021-09-15 03:00:00, None,11.0, 990.0,37
12.6,12.5, 997.1, None,13.6,79.0, None,2021-09-15 04:00:00, None,9.0, 990.0,37
12.7,12.5, 997.1, None,13.6,70.0, None,2021-09-15 05:00:00, None,7.0, 990.0,37
12.8,12.5, 997.1, None,13.6,64.0, None,2021-09-15 06:00:00, None,6.0, 990.0,37
12.7,12.5, 997.1, None,12.9,65.0, None,2021-09-15 07:00:00, None,6.0, 990.0,37
13.1,12.5, 998.1, None,13.2,63.0, None,2021-09-15 08:00:00, None,6.0, 991.0,37
13.1,12.5, 997.1, None,13.3,64.0, None,2021-09-15 09:00:00, None,6.0, 990.0,37
13.7,12.5, 998.1, None,13.7,60.0, None,2021-09-15 10:00:00, None,6.0, 991.0,37
14.3,12.5, 998.1, None,14.3,60.0, None,2021-09-15 11:00:00, None,6.0, 991.0,37
14.5,12.5, 998.1, None,14.6,55.0, None,2021-09-15 12:00:00, None,6.0, 991.0,37
15.0,12.5, 999.1, None,14.9,51.0, None,2021-09-15 13:00:00, None,5.0, 992.0,37
15.3,12.5, 998.1, None,15.6,49.0, None,2021-09-15 14:00:00, None,5.0, 991.0,37
16.3,12.5, 998.1, None,16.3,41.0, None,2021-09-15 15:00:00, None,3.0, 991.0,37
16.3,12.5, 998.1, None,16.9,37.0, None,2021-09-15 16:00:00, None,2.0, 991.0,37
16.7,12.5, 998.1, None,16.9,30.0, None,2021-09-15 17:00:00, None,-1.0, 991.0,37
16.4,12.5, 998.1, None,16.9,43.0, None,2021-09-15 18:00:00, None,4.0, 991.0,37
15.1,15.1, 998.1, None,16.4,49.0, None,2021-09-15 19:00:00, None,5.0, 991.0,37
14.6,14.5, 998.1, None,16.4,50.0, None,2021-09-15 20:00:00, None,4.0, 991.0,37
14.8,14.5, 998.1, None,16.4,46.0, None,2021-09-15 21:00:00, None,4.0, 991.0,37
14.4,14.3, 999.1, None,16.4,50.0, None,2021-09-15 22:00:00, None,4.0, 992.0,37
12.8,12.8, 999.1, None,16.4,56.0, None,2021-09-15 23:00:00, None,4.0, 992.0,37
12.2,12.2, 1000.1, None,16.4,60.0, None,2021-09-16 00:00:00, None,5.0, 993.0,37
11.3,11.2, 1000.1, None,16.4,60.0, None,2021-09-16 01:00:00, None,4.0, 993.0,37
11.4,11.2, 1000.1, None,16.4,57.0, None,2021-09-16 02:00:00, None,3.0, 993.0,37
10.9,10.9, 1000.1, None,16.4,66.0, None,2021-09-16 03:00:00, None,5.0, 993.0,37
10.0,10.0, 1001.2, None,16.4,73.0, None,2021-09-16 04:00:00, None,5.0, 994.0,37
10.4,9.6, 1001.1, None,16.4,71.0, None,2021-09-16 05:00:00, None,5.0, 994.0,37
10.1,9.6, 1001.1, None,16.4,71.0, None,2021-09-16 06:00:00, None,5.0, 994.0,37
9.1,9.1, 1001.2, None,10.1,75.0, None,2021-09-16 07:00:00, None,5.0, 994.0,37
10.1,9.1, 1002.2, None,10.1,73.0, None,2021-09-16 08:00:00, None,5.0, 995.0,37
11.8,9.1, 1002.2, None,11.8,65.0, None,2021-09-16 09:00:00, None,6.0, 995.0,37
13.1,9.1, 1002.1, None,13.3,59.0, None,2021-09-16 10:00:00, None,5.0, 995.0,37
14.6,9.1, 1002.1, None,14.6,52.0, None,2021-09-16 11:00:00, None,5.0, 995.0,37
16.2,9.1, 1001.1, None,16.2,44.0, None,2021-09-16 12:00:00, None,4.0, 994.0,37
16.8,9.1, 1001.1, None,16.9,42.0, None,2021-09-16 13:00:00, None,4.0, 994.0,37
17.9,9.1, 1001.1, None,18.0,38.0, None,2021-09-16 14:00:00, None,4.0, 994.0,37
18.7,9.1, 1000.1, None,18.8,34.0, None,2021-09-16 15:00:00, None,2.0, 993.0,37
19.1,9.1, 999.1, None,19.3,32.0, None,2021-09-16 16:00:00, None,3.0, 992.0,37
18.1,9.1, 999.1, None,19.3,42.0, None,2021-09-16 17:00:00, None,5.0, 992.0,37
16.8,9.1, 998.1, None,19.3,50.0, None,2021-09-16 18:00:00, None,6.0, 991.0,37
16.5,16.1, 997.1, None,16.8,51.0, None,2021-09-16 19:00:00, None,6.0, 990.0,37
16.0,16.0, 996.1, None,16.8,53.0, None,2021-09-16 20:00:00, None,6.0, 989.0,37
15.3,15.3, 996.1, None,16.8,56.0, None,2021-09-16 21:00:00, None,6.0, 989.0,37
15.1,14.9, 995.1, None,16.8,57.0, None,2021-09-16 22:00:00, None,7.0, 988.0,37
14.6,14.6, 995.1, None,16.8,61.0, None,2021-09-16 23:00:00, None,7.0, 988.0,37
