pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.27, 96.0, 15.3, None, 16.62, 0.0, 216.0, 9.0, None, 9.3, 9.2, 1010.5, -0.7, 9.0, 996.0, None, None, 96.0,2021-09-10 00:00:00, None, None, 996.0,37
None, 9.56, 96.3, 15.3, None, 8.07, 0.0, 235.1, 9.0, None, 9.6, 9.2, 1010.5, 0.6, 9.0, 996.0, None, None, 96.0,2021-09-10 01:00:00, None, None, 996.0,37
None, 9.59, 96.4, 15.3, None, 18.24, 0.036, 250.5, 9.0, None, 9.6, 9.2, 1010.4, -0.1, 9.0, 996.0, None, None, 96.0,2021-09-10 02:00:00, None, None, 996.0,37
None, 9.51, 96.1, 15.3, None, 15.07, 0.019, 246.5, 9.0, None, 9.5, 9.2, 1009.4, -0.6, 9.0, 995.0, None, None, 96.0,2021-09-10 03:00:00, None, None, 995.0,37
None, 9.51, 96.0, 15.3, None, 20.93, 0.0, 249.3, 9.0, None, 9.5, 9.2, 1010.4, 0.6, 9.0, 996.0, None, None, 96.0,2021-09-10 04:00:00, None, None, 996.0,37
None, 9.73, 95.0, 15.3, None, 17.44, 0.028, 244.4, 9.0, None, 9.7, 9.2, 1010.4, 0.0, 9.0, 996.0, None, None, 95.0,2021-09-10 05:00:00, None, None, 996.0,37
None, 9.54, 94.5, 15.3, None, 18.06, 0.088, 249.6, 9.0, None, 9.5, 9.2, 1009.5, -0.9, 9.0, 995.0, None, None, 95.0,2021-09-10 06:00:00, None, None, 995.0,37
None, 9.71, 93.5, 9.7, None, 19.1, 0.244, 245.6, 9.0, None, 9.7, 9.4, 1009.5, 0.1, 9.0, 995.0, None, None, 94.0,2021-09-10 07:00:00, None, None, 995.0,37
None, 9.66, 92.7, 9.8, None, 18.65, 0.323, 248.2, 9.0, None, 9.7, 9.4, 1009.5, -0.1, 9.0, 995.0, None, None, 93.0,2021-09-10 08:00:00, None, None, 995.0,37
None, 9.6, 94.9, 9.8, None, 20.31, 0.635, 249.1, 9.0, None, 9.6, 9.4, 1008.5, 1.0, 9.0, 994.0, None, None, 95.0,2021-09-10 09:00:00, None, None, 994.0,37
None, 10.04, 95.6, 10.0, None, 15.76, 0.11, 252.6, 9.0, None, 10.0, 9.4, 1008.5, 0.0, 9.0, 994.0, None, None, 96.0,2021-09-10 10:00:00, None, None, 994.0,37
None, 10.74, 95.4, 10.7, None, 16.85, 0.046, 253.2, 10.0, None, 10.7, 9.4, 1008.5, 0.3, 10.0, 994.0, None, None, 95.0,2021-09-10 11:00:00, None, None, 994.0,37
None, 11.12, 95.1, 11.2, None, 22.72, 0.045, 247.5, 10.0, None, 11.1, 9.4, 1009.5, 0.7, 10.0, 995.0, None, None, 95.0,2021-09-10 12:00:00, None, None, 995.0,37
None, 11.16, 95.1, 11.2, None, 30.0, 0.215, 244.9, 10.0, None, 11.2, 9.4, 1009.5, 1.0, 10.0, 995.0, None, None, 95.0,2021-09-10 13:00:00, None, None, 995.0,37
None, 11.38, 95.3, 11.5, None, 23.6, 0.17, 248.5, 11.0, None, 11.4, 9.4, 1009.5, 0.0, 11.0, 995.0, None, None, 95.0,2021-09-10 14:00:00, None, None, 995.0,37
None, 11.81, 94.6, 11.8, None, 19.58, 0.222, 251.2, 11.0, None, 11.8, 9.4, 1009.5, 0.2, 11.0, 995.0, None, None, 95.0,2021-09-10 15:00:00, None, None, 995.0,37
None, 12.02, 95.4, 12.0, None, 21.88, 0.092, 249.6, 11.0, None, 12.0, 9.4, 1009.5, 0.8, 11.0, 995.0, None, None, 95.0,2021-09-10 16:00:00, None, None, 995.0,37
None, 12.32, 95.5, 12.3, None, 27.11, 0.044, 253.4, 12.0, None, 12.3, 9.4, 1009.5, 0.0, 12.0, 995.0, None, None, 96.0,2021-09-10 17:00:00, None, None, 995.0,37
None, 12.47, 95.8, 12.5, None, 23.87, 0.019, 246.2, 12.0, None, 12.5, 9.4, 1009.5, 0.0, 12.0, 995.0, None, None, 96.0,2021-09-10 18:00:00, None, None, 995.0,37
None, 12.38, 95.8, 12.5, None, 18.14, 0.003, 249.8, 12.0, None, 12.4, 12.3, 1009.5, 0.0, 12.0, 995.0, None, None, 96.0,2021-09-10 19:00:00, None, None, 995.0,37
None, 11.72, 96.1, 12.5, None, 28.65, 0.025, 257.2, 11.0, None, 11.7, 11.7, 1009.5, 0.0, 11.0, 995.0, None, None, 96.0,2021-09-10 20:00:00, None, None, 995.0,37
None, 11.23, 96.4, 12.5, None, 36.73, 0.0, 262.9, 11.0, None, 11.2, 11.3, 1009.5, 0.0, 11.0, 995.0, None, None, 96.0,2021-09-10 21:00:00, None, None, 995.0,37
None, 11.0, 96.9, 12.5, None, 39.84, 0.012, 262.2, 11.0, None, 11.0, 10.9, 1010.5, -1.0, 11.0, 996.0, None, None, 97.0,2021-09-10 22:00:00, None, None, 996.0,37
None, 11.18, 97.0, 12.5, None, 30.37, 0.153, 255.6, 11.0, None, 11.2, 10.9, 1010.5, 0.0, 11.0, 996.0, None, None, 97.0,2021-09-10 23:00:00, None, None, 996.0,37
None, 11.03, 97.0, 12.5, None, 57.37, 0.007, 266.8, 11.0, None, 11.0, 10.9, 1011.5, 0.0, 11.0, 997.0, None, None, 97.0,2021-09-11 00:00:00, None, None, 997.0,37
None, 11.03, 97.1, 12.5, None, 58.43, 0.026, 105.0, 11.0, None, 11.0, 10.9, 1011.5, 0.0, 11.0, 997.0, None, None, 97.0,2021-09-11 01:00:00, None, None, 997.0,37
None, 10.88, 97.3, 12.5, None, 75.0, 0.034, 299.7, 10.0, None, 10.9, 10.9, 1011.5, 0.8, 10.0, 997.0, None, None, 97.0,2021-09-11 02:00:00, None, None, 997.0,37
None, 10.89, 97.3, 12.5, None, 72.99, 0.028, 257.5, 10.0, None, 10.9, 10.9, 1012.5, 0.2, 10.0, 998.0, None, None, 97.0,2021-09-11 03:00:00, None, None, 998.0,37
None, 10.84, 97.4, 12.5, None, 29.12, 0.009, 255.0, 10.0, None, 10.8, 10.8, 1012.5, 0.0, 10.0, 998.0, None, None, 97.0,2021-09-11 04:00:00, None, None, 998.0,37
None, 10.68, 97.3, 12.5, None, 55.74, 0.021, 243.7, 10.0, None, 10.7, 10.7, 1012.5, 0.0, 10.0, 998.0, None, None, 97.0,2021-09-11 05:00:00, None, None, 998.0,37
None, 10.63, 97.3, 12.5, None, 73.07, 0.019, 55.17, 10.0, None, 10.6, 10.6, 1013.5, 0.0, 10.0, 999.0, None, None, 97.0,2021-09-11 06:00:00, None, None, 999.0,37
None, 10.51, 97.4, 10.6, None, 67.99, 0.0, 282.1, 10.0, None, 10.5, 10.4, 1013.5, 0.0, 10.0, 999.0, None, None, 97.0,2021-09-11 07:00:00, None, None, 999.0,37
None, 10.69, 97.4, 10.7, None, 21.9, 0.024, 254.5, 10.0, None, 10.7, 10.4, 1013.6, 0.0, 10.0, 999.0, None, None, 97.0,2021-09-11 08:00:00, None, None, 999.0,37
None, 11.01, 97.3, 11.0, None, 27.73, 0.007, 251.0, 11.0, None, 11.0, 10.4, 1013.6, 0.0, 11.0, 999.0, None, None, 97.0,2021-09-11 09:00:00, None, None, 999.0,37
None, 11.45, 96.9, 11.5, None, 34.11, 0.005, 237.4, 11.0, None, 11.5, 10.4, 1014.6, 0.0, 11.0, 1000.0, None, None, 97.0,2021-09-11 10:00:00, None, None, 1000.0,37
None, 12.36, 94.9, 12.3, None, 56.71, 0.0, 261.3, 12.0, None, 12.4, 10.4, 1014.5, 0.0, 12.0, 1000.0, None, None, 95.0,2021-09-11 11:00:00, None, None, 1000.0,37
None, None, None, 13.4, None, None, None, None, 12.0, None, 12.5, 10.4, 1015.6, 0.0, None, None, None, None, 94.0,2021-09-11 14:00:00, None, None, 1001.0,37
None, 12.25, 94.9, 13.4, None, 15.01, 3.98, 76.49, 11.0, None, 12.3, 10.4, 1015.6, 0.0, 11.0, 1001.0, None, None, 95.0,2021-09-11 15:00:00, None, None, 1001.0,37
None, 12.42, 93.8, 13.4, None, 22.28, 1.59, 78.72, 11.0, None, 12.4, 10.4, 1015.6, 0.0, 11.0, 1001.0, None, None, 94.0,2021-09-11 16:00:00, None, None, 1001.0,37
None, 12.07, 93.6, 13.4, None, 24.95, 2.259, 79.66, 11.0, None, 12.1, 10.4, 1015.6, 0.0, 11.0, 1001.0, None, None, 94.0,2021-09-11 17:00:00, None, None, 1001.0,37
None, 12.04, 94.3, 13.4, None, 48.64, 0.644, 97.6, 11.0, None, 12.0, 10.4, 1015.6, 0.0, 11.0, 1001.0, None, None, 94.0,2021-09-11 18:00:00, None, None, 1001.0,37
None, 11.74, 95.8, 12.1, None, 27.71, 0.278, 82.4, 11.0, None, 11.7, 11.8, 1015.6, 0.0, 11.0, 1001.0, None, None, 96.0,2021-09-11 19:00:00, None, None, 1001.0,37
None, 11.43, 96.7, 12.1, None, 42.69, 0.005, 87.5, 11.0, None, 11.4, 11.4, 1015.6, 0.0, 11.0, 1001.0, None, None, 97.0,2021-09-11 20:00:00, None, None, 1001.0,37
None, 11.27, 96.9, 12.1, None, 32.37, 0.085, 82.6, 11.0, None, 11.3, 11.3, 1015.6, 0.0, 11.0, 1001.0, None, None, 97.0,2021-09-11 21:00:00, None, None, 1001.0,37
None, 11.13, 96.9, 12.1, None, 56.79, 0.0, 105.5, 11.0, None, 11.1, 11.1, 1015.6, 0.0, 11.0, 1001.0, None, None, 97.0,2021-09-11 22:00:00, None, None, 1001.0,37
None, 11.1, 97.2, 12.1, None, 24.22, 0.228, 90.1, 11.0, None, 11.1, 11.1, 1015.6, 0.0, 11.0, 1001.0, None, None, 97.0,2021-09-11 23:00:00, None, None, 1001.0,37
None, 11.03, 97.4, 12.1, None, 21.88, 1.167, 84.9, 11.0, None, 11.0, 11.0, 1015.6, 0.0, 11.0, 1001.0, None, None, 97.0,2021-09-12 00:00:00, None, None, 1001.0,37
None, 10.83, 97.5, 12.1, None, 18.65, 1.438, 80.9, 10.0, None, 10.8, 10.8, 1015.6, 1.0, 10.0, 1001.0, None, None, 98.0,2021-09-12 01:00:00, None, None, 1001.0,37
None, 10.93, 97.6, 12.1, None, 23.56, 0.631, 87.2, 11.0, None, 10.9, 10.8, 1015.6, 0.0, 11.0, 1001.0, None, None, 98.0,2021-09-12 02:00:00, None, None, 1001.0,37
