RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.36, None, None, None, 3.753, 280.4, -13.0, 9.0, -13.0, None, None, None, None, None, None, None, None, 10.3, None, 13.9, None, None, 15.47, None, 10.3, 0.0, None, 17.0,2021-09-10 00:00:00, None,37
17.4, None, None, None, 5.147, 239.3, -13.0, 9.0, -13.0, None, None, None, None, None, None, None, None, 10.16, None, 13.9, None, None, 21.84, None, 10.2, 0.0, None, 17.0,2021-09-10 01:00:00, None,37
17.51, None, None, None, 5.015, 253.4, -14.0, 9.0, -14.0, None, None, None, None, None, None, None, None, 9.8, None, 13.9, None, None, 19.4, None, 9.8, 0.0, None, 18.0,2021-09-10 02:00:00, None,37
17.61, None, None, None, 4.781, 253.1, -14.0, 9.0, -14.0, None, None, None, None, None, None, None, None, 9.48, None, 13.9, None, None, 22.35, None, 9.5, 0.0, None, 18.0,2021-09-10 03:00:00, None,37
17.74, None, None, None, 4.79, 242.4, -14.0, 8.9, -14.0, None, None, None, None, None, None, None, None, 9.03, None, 13.9, None, None, 23.37, None, 9.0, 0.0, None, 18.0,2021-09-10 04:00:00, None,37
17.68, None, None, None, 9.59, 234.8, -14.0, 8.8, -14.0, None, None, None, None, None, None, None, None, 9.24, None, 13.9, None, None, 16.52, None, 9.2, 0.0, None, 18.0,2021-09-10 05:00:00, None,37
17.86, None, None, None, 6.053, 243.3, -15.0, 8.4, -15.0, None, None, None, None, None, None, None, None, 8.41, None, 13.9, None, None, 19.3, None, 8.4, 0.0, None, 18.0,2021-09-10 06:00:00, None,37
17.63, None, None, None, 5.829, 237.8, -14.0, 8.4, -14.0, None, None, None, None, None, None, None, None, 9.19, None, 9.4, None, None, 21.91, None, 9.2, 0.0, None, 18.0,2021-09-10 07:00:00, None,37
17.06, None, None, None, 5.298, 198.3, -13.0, 8.4, -13.0, None, None, None, None, None, None, None, None, 11.3, None, 12.1, None, None, 23.73, None, 11.3, 0.0, None, 17.0,2021-09-10 08:00:00, None,37
17.01, None, None, None, 4.531, 105.8, -13.0, 8.4, -13.0, None, None, None, None, None, None, None, None, 11.48, None, 12.1, None, None, 24.61, None, 11.5, 0.0, None, 17.0,2021-09-10 09:00:00, None,37
17.04, None, None, None, 4.508, 94.0, -13.0, 8.4, -13.0, None, None, None, None, None, None, None, None, 11.36, None, 13.1, None, None, 20.33, None, 11.4, 0.0, None, 17.0,2021-09-10 10:00:00, None,37
16.37, None, None, None, 5.25, 94.2, -11.0, 8.4, -11.0, None, None, None, None, None, None, None, None, 13.6, None, 13.6, None, None, 20.51, None, 13.6, 0.0, None, 16.0,2021-09-10 11:00:00, None,37
16.34, None, None, None, 4.627, 92.0, -11.0, 8.4, -11.0, None, None, None, None, None, None, None, None, 13.71, None, 14.4, None, None, 19.58, None, 13.7, 0.0, None, 16.0,2021-09-10 12:00:00, None,37
15.83, None, None, None, 2.437, 87.0, -10.0, 8.4, -10.0, None, None, None, None, None, None, None, None, 15.41, None, 16.3, None, None, 36.3, None, 15.4, 0.0, None, 16.0,2021-09-10 13:00:00, None,37
15.88, None, None, None, 1.999, 325.3, -10.0, 8.4, -10.0, None, None, None, None, None, None, None, None, 15.24, None, 16.3, None, None, 48.03, None, 15.2, 0.0, None, 16.0,2021-09-10 14:00:00, None,37
16.05, None, None, None, 1.054, 329.1, -11.0, 8.4, -11.0, None, None, None, None, None, None, None, None, 14.66, None, 16.3, None, None, 49.69, None, 14.7, 0.0, None, 16.0,2021-09-10 15:00:00, None,37
16.56, None, None, None, 2.209, 295.0, -12.0, 8.4, -12.0, None, None, None, None, None, None, None, None, 12.97, None, 16.3, None, None, 32.56, None, 13.0, 0.0, None, 17.0,2021-09-10 16:00:00, None,37
16.72, None, None, None, 0.64, 240.8, -12.0, 8.4, -12.0, None, None, None, None, None, None, None, None, 12.45, None, 16.3, None, None, 58.67, None, 12.5, 0.0, None, 17.0,2021-09-10 17:00:00, None,37
17.37, None, None, None, 11.48, 152.3, -14.0, 8.4, -14.0, None, None, None, None, None, None, None, None, 10.04, None, 16.3, None, None, 41.92, None, 10.0, 0.0, None, 17.0,2021-09-10 18:00:00, None,37
17.36, None, None, None, 23.42, 118.1, -14.0, 9.4, -14.0, None, None, None, None, None, None, None, None, 10.08, None, 10.2, None, None, 13.41, None, 10.1, 0.0, None, 17.0,2021-09-10 19:00:00, None,37
