CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.783, 84.9, None, None, None, 26.8, 14.14, 263.5, 1.0, None, 3.8, 3.0, 0.0, 1.0, None, 4.3, None, None, 85.0, None,2021-09-12 19:00:00, None, None, None, None,37
3.929, 79.1, None, None, None, 34.09, 10.61, 348.9, 1.0, None, 3.9, 3.0, 0.0, 1.0, None, 4.3, None, None, 79.0, None,2021-09-12 20:00:00, None, None, None, None,37
3.783, 80.5, None, None, None, 42.16, 8.88, 277.1, 1.0, None, 3.8, 3.0, 0.0, 1.0, None, 4.3, None, None, 81.0, None,2021-09-12 21:00:00, None, None, None, None,37
3.54, 85.9, None, None, None, 32.14, 11.09, 293.7, 1.0, None, 3.5, 3.0, 0.0, 1.0, None, 4.3, None, None, 86.0, None,2021-09-12 22:00:00, None, None, None, None,37
3.491, 84.1, None, None, None, 45.09, 7.1, 17.99, 1.0, None, 3.5, 3.0, 0.0, 1.0, None, 4.3, None, None, 84.0, None,2021-09-12 23:00:00, None, None, None, None,37
3.205, 89.6, None, None, None, 26.52, 7.42, 294.8, 2.0, None, 3.2, 3.0, 0.0, 2.0, None, 4.3, None, None, 90.0, None,2021-09-13 00:00:00, None, None, None, None,37
2.726, 93.9, None, None, None, 30.63, 6.22, 325.5, 2.0, None, 2.7, 2.7, 0.0, 2.0, None, 4.3, None, None, 94.0, None,2021-09-13 01:00:00, None, None, None, None,37
None, None, None, None, None, None, None, None, 1.0, None, 2.7, 2.5, 0.0, None, None, 4.3, None, None, 87.0, None,2021-09-13 02:00:00, None, None, None, None,37
2.398, 85.9, None, None, None, 12.77, 6.712, 327.8, 0.0, None, 2.4, 2.4, 0.0, 0.0, None, 4.3, None, None, 86.0, None,2021-09-13 03:00:00, None, None, None, None,37
2.058, 79.9, None, None, None, 5.09, 11.5, 329.9, -1.0, None, 2.1, 2.0, 0.0, -1.0, None, 4.3, None, None, 80.0, None,2021-09-13 04:00:00, None, None, None, None,37
1.28, 94.4, None, None, None, 18.56, 12.62, 349.3, 0.0, None, 1.3, 1.3, 0.0, 0.0, None, 4.3, None, None, 94.0, None,2021-09-13 05:00:00, None, None, None, None,37
1.134, 88.3, None, None, None, 32.45, 6.737, 13.21, -1.0, None, 1.1, 1.1, 0.0, -1.0, None, 4.3, None, None, 88.0, None,2021-09-13 06:00:00, None, None, None, None,37
1.134, 81.1, None, None, None, 7.98, 12.88, 339.2, -2.0, None, 1.1, 1.0, 0.0, -2.0, None, 1.2, None, None, 81.0, None,2021-09-13 07:00:00, None, None, None, None,37
1.572, 76.5, None, None, None, 3.283, 15.32, 337.8, -2.0, None, 1.6, 1.0, 0.0, -2.0, None, 1.7, None, None, 77.0, None,2021-09-13 08:00:00, None, None, None, None,37
2.35, 71.7, None, None, None, 6.206, 11.84, 320.8, -2.0, None, 2.4, 1.0, 0.0, -2.0, None, 2.4, None, None, 72.0, None,2021-09-13 09:00:00, None, None, None, None,37
2.033, 68.23, None, None, None, 7.73, 11.76, 304.2, -3.0, None, 2.0, 1.0, 0.0, -3.0, None, 2.6, None, None, 68.0, None,2021-09-13 10:00:00, None, None, None, None,37
2.277, 67.01, None, None, None, 8.35, 12.9, 312.4, -3.0, None, 2.3, 1.0, 0.0, -3.0, None, 2.6, None, None, 67.0, None,2021-09-13 11:00:00, None, None, None, None,37
2.519, 67.28, None, None, None, 7.08, 13.61, 321.4, -3.0, None, 2.5, 1.0, 0.0, -3.0, None, 2.7, None, None, 67.0, None,2021-09-13 12:00:00, None, None, None, None,37
3.199, 66.26, None, None, None, 2.3, 12.68, 323.0, -2.0, None, 3.2, 1.0, 0.0, -2.0, None, 3.5, None, None, 66.0, None,2021-09-13 13:00:00, None, None, None, None,37
3.734, 62.18, None, None, None, 9.42, 14.84, 327.3, -3.0, None, 3.7, 1.0, 0.0, -3.0, None, 4.5, None, None, 62.0, None,2021-09-13 14:00:00, None, None, None, None,37
3.929, 59.53, None, None, None, 7.34, 14.47, 329.0, -3.0, None, 3.9, 1.0, 0.0, -3.0, None, 4.5, None, None, 60.0, None,2021-09-13 15:00:00, None, None, None, None,37
4.318, 59.4, None, None, None, 25.77, 12.86, 318.3, -3.0, None, 4.3, 1.0, 0.0, -3.0, None, 4.9, None, None, 59.0, None,2021-09-13 16:00:00, None, None, None, None,37
4.658, 60.21, None, None, None, 8.5, 17.17, 310.1, -2.0, None, 4.7, 1.0, 0.0, -2.0, None, 5.3, None, None, 60.0, None,2021-09-13 17:00:00, None, None, None, None,37
5.047, 55.45, None, None, None, 7.55, 20.97, 323.0, -3.0, None, 5.0, 1.0, 0.0, -3.0, None, 5.3, None, None, 55.0, None,2021-09-13 18:00:00, None, None, None, None,37
3.977, 55.93, None, None, None, 9.85, 16.92, 317.2, -4.0, None, 4.0, 3.9, 0.0, -4.0, None, 5.1, None, None, 56.0, None,2021-09-13 19:00:00, None, None, None, None,37
3.929, 58.1, None, None, None, 10.03, 14.05, 299.4, -4.0, None, 3.9, 3.8, 0.0, -4.0, None, 5.1, None, None, 58.0, None,2021-09-13 20:00:00, None, None, None, None,37
3.686, 60.01, None, None, None, 3.312, 11.23, 312.4, -3.0, None, 3.7, 3.7, 0.0, -3.0, None, 5.1, None, None, 60.0, None,2021-09-13 21:00:00, None, None, None, None,37
3.734, 60.07, None, None, None, 0.847, 7.84, 317.3, -3.0, None, 3.7, 3.6, 0.0, -3.0, None, 5.1, None, None, 60.0, None,2021-09-13 22:00:00, None, None, None, None,37
3.929, 60.48, None, None, None, 2.509, 12.06, 315.2, -3.0, None, 3.9, 3.6, 0.0, -3.0, None, 5.1, None, None, 60.0, None,2021-09-13 23:00:00, None, None, None, None,37
3.831, 60.89, None, None, None, 19.58, 16.38, 275.8, -3.0, None, 3.8, 3.6, 0.0, -3.0, None, 5.1, None, None, 61.0, None,2021-09-14 00:00:00, None, None, None, None,37
3.783, 62.05, None, None, None, 38.14, 11.38, 313.7, -3.0, None, 3.8, 3.6, 0.0, -3.0, None, 5.1, None, None, 62.0, None,2021-09-14 01:00:00, None, None, None, None,37
3.735, 63.68, None, None, None, 37.97, 7.62, 268.7, -2.0, None, 3.7, 3.5, 0.0, -2.0, None, 5.1, None, None, 64.0, None,2021-09-14 02:00:00, None, None, None, None,37
3.88, 64.7, None, None, None, 21.05, 9.06, 283.4, -2.0, None, 3.9, 3.5, 0.0, -2.0, None, 5.1, None, None, 65.0, None,2021-09-14 03:00:00, None, None, None, None,37
3.54, 67.28, None, None, None, 32.89, 4.717, 335.4, -2.0, None, 3.5, 3.5, 0.0, -2.0, None, 5.1, None, None, 67.0, None,2021-09-14 04:00:00, None, None, None, None,37
3.305, 69.39, None, None, None, 31.98, 3.836, 344.5, -2.0, None, 3.3, 3.2, 0.0, -2.0, None, 5.1, None, None, 69.0, None,2021-09-14 05:00:00, None, None, None, None,37
3.506, 67.7, None, None, None, 45.35, 4.684, 307.8, -2.0, None, 3.5, 3.2, 0.0, -2.0, None, 5.1, None, None, 68.0, None,2021-09-14 06:00:00, None, None, None, None,37
3.312, 69.4, None, None, None, 12.73, 5.786, 303.2, -2.0, None, 3.3, 3.2, 0.0, -2.0, None, 3.5, None, None, 69.0, None,2021-09-14 07:00:00, None, None, None, None,37
4.707, 66.4, None, None, None, 2.169, 3.335, 290.9, -1.0, None, 4.7, 3.2, 0.0, -1.0, None, 5.2, None, None, 66.0, None,2021-09-14 08:00:00, None, None, None, None,37
5.047, 64.9, None, None, None, 1.605, 2.576, 288.2, -1.0, None, 5.0, 3.2, 0.0, -1.0, None, 5.4, None, None, 65.0, None,2021-09-14 09:00:00, None, None, None, None,37
6.046, 61.89, None, None, None, 9.71, 2.384, 274.5, -1.0, None, 6.0, 3.2, 0.0, -1.0, None, 6.4, None, None, 62.0, None,2021-09-14 10:00:00, None, None, None, None,37
6.041, 64.33, None, None, None, 51.73, 3.522, 247.6, 0.0, None, 6.0, 3.2, 0.0, 0.0, None, 6.4, None, None, 64.0, None,2021-09-14 11:00:00, None, None, None, None,37
5.749, 67.39, None, None, None, 9.44, 6.01, 321.7, 0.0, None, 5.7, 3.2, 0.0, 0.0, None, 6.4, None, None, 67.0, None,2021-09-14 12:00:00, None, None, None, None,37
5.749, 68.41, None, None, None, 52.88, 3.767, 352.4, 0.0, None, 5.7, 3.2, 0.0, 0.0, None, 6.4, None, None, 68.0, None,2021-09-14 13:00:00, None, None, None, None,37
5.652, 66.24, None, None, None, 18.67, 4.651, 3.452, 0.0, None, 5.7, 3.2, 0.0, 0.0, None, 6.5, None, None, 66.0, None,2021-09-14 14:00:00, None, None, None, None,37
3.854, 76.8, None, None, None, 35.87, 5.801, 317.6, 0.0, None, 3.9, 3.2, 0.0, 0.0, None, 6.5, None, None, 77.0, None,2021-09-14 15:00:00, None, None, None, None,37
2.129, 96.4, None, None, None, 17.76, 9.02, 296.9, 2.0, None, 2.1, 2.1, 0.0, 2.0, None, 6.5, None, None, 96.0, None,2021-09-14 16:00:00, None, None, None, None,37
2.178, 96.8, None, None, None, 0.989, 4.718, 317.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2021-09-14 17:00:00, None, None, None, None,37
2.043, 97.1, None, None, None, 27.52, 2.67, 262.3, 2.0, None, 2.0, 2.0, 0.0, 2.0, None, 6.5, None, None, 97.0, None,2021-09-14 18:00:00, None, None, None, None,37
2.0, 97.2, None, None, None, 55.41, 1.269, 269.0, 2.0, None, 2.0, 2.0, 0.0, 2.0, None, 2.1, None, None, 97.0, None,2021-09-14 19:00:00, None, None, None, None,37
2.106, 97.2, None, None, None, 23.93, 3.624, 294.4, 2.0, None, 2.1, 2.0, 0.0, 2.0, None, 2.1, None, None, 97.0, None,2021-09-14 20:00:00, None, None, None, None,37
2.544, 97.4, None, None, None, 19.98, 3.565, 299.8, 2.0, None, 2.5, 2.0, 0.0, 2.0, None, 2.6, None, None, 97.0, None,2021-09-14 21:00:00, None, None, None, None,37
2.836, 97.3, None, None, None, 0.904, 6.212, 314.6, 2.0, None, 2.8, 2.0, 0.0, 2.0, None, 2.8, None, None, 97.0, None,2021-09-14 22:00:00, None, None, None, None,37
2.93, 97.4, None, None, None, 24.38, 6.51, 288.0, 3.0, None, 2.9, 2.0, 0.0, 3.0, None, 3.1, None, None, 97.0, None,2021-09-14 23:00:00, None, None, None, None,37
3.124, 97.4, None, None, None, 29.14, 11.55, 327.3, 3.0, None, 3.1, 2.0, 0.0, 3.0, None, 3.2, None, None, 97.0, None,2021-09-15 00:00:00, None, None, None, None,37
2.398, 97.5, None, None, None, 25.21, 15.9, 342.1, 2.0, None, 2.4, 2.0, 0.0, 2.0, None, 3.2, None, None, 98.0, None,2021-09-15 01:00:00, None, None, None, None,37
2.155, 97.6, None, None, None, 15.23, 15.92, 341.4, 2.0, None, 2.2, 2.0, 0.0, 2.0, None, 3.2, None, None, 98.0, None,2021-09-15 02:00:00, None, None, None, None,37
1.669, 97.8, None, None, None, 45.77, 11.56, 337.2, 1.0, None, 1.7, 1.7, 0.0, 1.0, None, 3.2, None, None, 98.0, None,2021-09-15 03:00:00, None, None, None, None,37
-0.082, 98.2, None, None, None, 24.79, 17.18, 324.4, 0.0, None, -0.1, -0.1, 0.0, 0.0, None, 3.2, None, None, 98.0, None,2021-09-15 04:00:00, None, None, None, None,37
-1.298, 98.3, None, None, None, 34.05, 13.92, 349.3, -2.0, None, -1.3, -1.3, 0.0, -2.0, None, 3.2, None, None, 98.0, None,2021-09-15 05:00:00, None, None, None, None,37
-2.105, 98.5, None, None, None, 51.18, 8.34, 306.9, -2.0, None, -2.1, -2.2, 0.0, -2.0, None, 3.2, None, None, 99.0, None,2021-09-15 06:00:00, None, None, None, None,37
-2.344, 98.5, None, None, None, 3.575, 16.99, 290.4, -3.0, None, -2.3, -2.4, 0.0, -3.0, None, -2.1, None, None, 99.0, None,2021-09-15 07:00:00, None, None, None, None,37
-2.392, 96.4, None, None, None, 3.589, 21.65, 302.5, -3.0, None, -2.4, -2.4, 0.0, -3.0, None, -2.1, None, None, 96.0, None,2021-09-15 08:00:00, None, None, None, None,37
-2.246, 89.0, None, None, None, 3.343, 24.54, 315.3, -4.0, None, -2.2, -2.4, 0.0, -4.0, None, -2.1, None, None, 89.0, None,2021-09-15 09:00:00, None, None, None, None,37
-2.246, 97.3, None, None, None, 0.678, 16.83, 321.5, -3.0, None, -2.2, -2.4, 0.0, -3.0, None, -2.0, None, None, 97.0, None,2021-09-15 10:00:00, None, None, None, None,37
-3.852, 97.5, None, None, None, 4.452, 25.41, 328.5, -4.0, None, -3.9, -3.9, 0.0, -4.0, None, -2.0, None, None, 98.0, None,2021-09-15 11:00:00, None, None, None, None,37
-3.463, 97.1, None, None, None, 4.9, 21.38, 333.9, -4.0, None, -3.5, -3.9, 0.0, -4.0, None, -2.0, None, None, 97.0, None,2021-09-15 12:00:00, None, None, None, None,37
-3.268, 96.4, None, None, None, 24.4, 18.77, 324.2, -4.0, None, -3.3, -4.0, 0.0, -4.0, None, -2.0, None, None, 96.0, None,2021-09-15 13:00:00, None, None, None, None,37
-3.122, 96.0, None, None, None, 17.1, 14.32, 342.2, -4.0, None, -3.1, -4.0, 0.0, -4.0, None, -2.0, None, None, 96.0, None,2021-09-15 14:00:00, None, None, None, None,37
-4.387, 96.8, None, None, None, 21.97, 20.77, 336.3, -5.0, None, -4.4, -4.4, 0.0, -5.0, None, -2.0, None, None, 97.0, None,2021-09-15 15:00:00, None, None, None, None,37
-3.317, 85.9, None, None, None, 26.31, 29.37, 308.9, -5.0, None, -3.3, -4.4, 0.0, -5.0, None, -2.0, None, None, 86.0, None,2021-09-15 16:00:00, None, None, None, None,37
