RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.028, 119.6, None, 9.3, None, None, None, None, None, 1.0, None, None, None, None, 9.33, None, 15.5, None, None, 79.0, None, 9.3, None, 0.2, 1.0,2021-09-10 00:00:00, 450.0,37
None, None, None, None, 0.042, 29.55, None, 9.3, None, None, None, None, None, 1.0, None, None, None, None, 9.52, None, 15.5, None, None, 78.8, None, 9.5, None, 0.1, 0.0,2021-09-10 01:00:00, 450.0,37
None, None, None, None, 0.303, 198.0, None, 9.3, None, None, None, None, None, 0.0, None, None, None, None, 9.53, None, 15.5, None, None, 56.73, None, 9.5, None, 0.0, 0.0,2021-09-10 02:00:00, 450.0,37
None, None, None, None, 0.325, 167.7, None, 9.3, None, None, None, None, None, 1.0, None, None, None, None, 9.36, None, 15.5, None, None, 1.691, None, 9.4, None, 0.1, 0.0,2021-09-10 03:00:00, 450.0,37
None, None, None, None, 0.151, 114.3, None, 9.3, None, None, None, None, None, 0.0, None, None, None, None, 9.32, None, 15.5, None, None, 53.26, None, 9.3, None, 0.0, -1.0,2021-09-10 04:00:00, 450.0,37
None, None, None, None, 0.2, 143.3, None, 9.3, None, None, None, None, None, 0.0, None, None, None, None, 9.34, None, 15.5, None, None, 51.45, None, 9.3, None, 0.0, 0.0,2021-09-10 05:00:00, 450.0,37
None, None, None, None, 0.469, 146.6, None, 9.3, None, None, None, None, None, 0.0, None, None, None, None, 9.36, None, 15.5, None, None, 62.22, None, 9.4, None, 0.2, 1.0,2021-09-10 06:00:00, 450.0,37
None, None, None, None, 0.525, 97.2, None, 9.4, None, None, None, None, None, 0.0, None, None, None, None, 9.54, None, 9.5, None, None, 52.88, None, 9.5, None, 0.0, 0.0,2021-09-10 07:00:00, 450.0,37
None, None, None, None, 0.556, 137.7, None, 9.4, None, None, None, None, None, 0.0, None, None, None, None, 9.85, None, 9.9, None, None, 72.6, None, 9.9, None, 0.0, 0.0,2021-09-10 08:00:00, 450.0,37
None, None, None, None, 0.595, 214.3, None, 9.4, None, None, None, None, None, 0.0, None, None, None, None, 10.07, None, 10.1, None, None, 66.54, None, 10.1, None, 0.3, -1.0,2021-09-10 09:00:00, 450.0,37
