pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.7, 13.4, 93.8, 22.2, None, 51.8, 2.539, 338.4, 12.0, None, 13.4, 13.3, 1016.2, 0.2, 12.0, 924.0, None, 0.0, 94.0,2021-09-10 00:00:00, None, 924.0,37
0.7, 12.92, 95.2, 22.2, None, 46.19, 0.464, 71.64, 12.0, None, 12.9, 12.9, 1016.0, 0.0, 12.0, 924.0, None, 0.0, 95.0,2021-09-10 01:00:00, None, 924.0,37
0.7, 12.58, 95.7, 22.2, None, 62.17, 0.665, 1.128, 12.0, None, 12.6, 12.6, 1015.8, 0.0, 12.0, 924.0, None, 0.0, 96.0,2021-09-10 02:00:00, None, 924.0,37
0.7, 12.01, 96.0, 22.2, None, 69.56, 0.594, 7.926, 11.0, None, 12.0, 12.1, 1015.9, 0.0, 11.0, 924.0, None, 0.0, 96.0,2021-09-10 03:00:00, None, 924.0,37
0.7, 11.29, 96.1, 22.2, None, 25.85, 0.37, 59.44, 11.0, None, 11.3, 11.3, 1016.0, 0.0, 11.0, 924.0, None, 0.0, 96.0,2021-09-10 04:00:00, None, 924.0,37
0.7, 10.8, 97.0, 22.2, None, 24.31, 0.842, 66.29, 10.0, None, 10.8, 10.6, 1017.3, 0.0, 10.0, 925.0, None, 0.0, 97.0,2021-09-10 05:00:00, None, 925.0,37
0.7, 10.2, 97.2, 22.2, None, 55.62, 0.724, 9.65, 10.0, None, 10.2, 10.2, 1017.4, 0.0, 10.0, 925.0, None, 0.0, 97.0,2021-09-10 06:00:00, None, 925.0,37
0.7, 10.18, 97.5, 10.4, None, 55.14, 0.519, 60.48, 10.0, None, 10.2, 10.1, 1017.6, 0.0, 10.0, 925.0, None, 0.0, 98.0,2021-09-10 07:00:00, None, 925.0,37
0.7, 11.06, 97.6, 11.1, None, 39.03, 0.659, 90.1, 11.0, None, 11.1, 10.1, 1017.7, 0.0, 11.0, 925.0, None, 0.0, 98.0,2021-09-10 08:00:00, None, 925.0,37
0.7, 12.01, 95.8, 12.1, None, 42.86, 1.485, 300.5, 11.0, None, 12.0, 10.1, 1017.5, 0.0, 11.0, 925.0, None, 0.0, 96.0,2021-09-10 09:00:00, None, 925.0,37
0.7, 12.92, 90.7, 13.1, None, 61.45, 0.89, 115.9, 12.0, None, 12.9, 10.1, 1017.7, 0.0, 12.0, 925.0, None, 0.0, 91.0,2021-09-10 10:00:00, None, 925.0,37
0.7, 14.64, 83.5, 14.6, None, 61.79, 1.335, 118.3, 12.0, None, 14.6, 10.1, 1017.7, 0.0, 12.0, 925.0, None, 0.0, 84.0,2021-09-10 11:00:00, None, 925.0,37
0.7, 16.04, 74.95, 16.4, None, 54.46, 2.76, 156.3, 12.0, None, 16.0, 10.1, 1016.6, 0.0, 12.0, 924.0, None, 0.0, 75.0,2021-09-10 12:00:00, None, 924.0,37
0.7, 19.14, 62.06, 19.1, None, 41.45, 3.15, 143.2, 12.0, None, 19.1, 10.1, 1016.3, 0.0, 12.0, 924.0, None, 0.0, 62.0,2021-09-10 13:00:00, None, 924.0,37
0.7, 21.13, 49.48, 21.2, None, 60.17, 2.853, 182.0, 10.0, None, 21.1, 10.1, 1015.0, 0.0, 10.0, 923.0, None, 0.0, 49.0,2021-09-10 14:00:00, None, 923.0,37
0.7, 22.55, 41.75, 22.6, None, 39.52, 2.509, 167.8, 9.0, None, 22.6, 10.1, 1013.8, 0.0, 9.0, 922.0, None, 0.0, 42.0,2021-09-10 15:00:00, None, 922.0,37
0.7, 22.65, 46.71, 23.2, None, 60.65, 1.476, 158.1, 11.0, None, 22.7, 10.1, 1012.8, 0.0, 11.0, 921.0, None, 0.0, 47.0,2021-09-10 16:00:00, None, 921.0,37
0.7, 20.31, 59.94, 23.2, None, 53.16, 0.633, 24.36, 12.0, None, 20.3, 10.1, 1013.1, 0.0, 12.0, 921.0, None, 0.0, 60.0,2021-09-10 17:00:00, None, 921.0,37
0.7, 19.34, 64.26, 23.2, None, 34.84, 3.489, 111.9, 13.0, None, 19.3, 10.1, 1013.2, 0.0, 13.0, 921.0, None, 0.0, 64.0,2021-09-10 18:00:00, None, 921.0,37
0.7, 17.48, 76.42, 19.4, None, 54.31, 2.839, 76.27, 13.0, None, 17.5, 17.6, 1014.5, 0.0, 13.0, 922.0, None, 0.0, 76.0,2021-09-10 19:00:00, None, 922.0,37
0.7, 17.85, 65.21, 19.4, None, 20.51, 7.843, 125.5, 11.0, None, 17.9, 17.5, 1015.5, 0.1, 11.0, 923.0, None, 0.0, 65.0,2021-09-10 20:00:00, None, 923.0,37
0.7, 16.63, 71.2, 19.4, None, 21.74, 7.275, 139.0, 11.0, None, 16.6, 16.6, 1015.5, 0.0, 11.0, 923.0, None, 0.0, 71.0,2021-09-10 21:00:00, None, 923.0,37
0.7, 15.85, 73.29, 19.4, None, 28.26, 6.426, 141.5, 11.0, None, 15.9, 15.9, 1015.5, 0.0, 11.0, 923.0, None, 0.0, 73.0,2021-09-10 22:00:00, None, 923.0,37
0.2, 15.23, 78.52, 19.4, None, 29.76, 5.947, 136.8, 11.0, None, 15.2, 15.2, 1015.4, 0.0, 11.0, 923.0, None, 0.0, 79.0,2021-09-10 23:00:00, None, 923.0,37
0.0, 14.27, 85.9, 19.4, None, 31.62, 4.403, 140.6, 12.0, None, 14.3, 14.2, 1016.5, 0.0, 12.0, 924.0, None, 0.0, 86.0,2021-09-11 00:00:00, None, 924.0,37
0.0, 13.57, 90.4, 19.4, None, 45.11, 1.75, 110.2, 12.0, None, 13.6, 13.5, 1016.2, 0.0, 12.0, 924.0, None, 0.0, 90.0,2021-09-11 01:00:00, None, 924.0,37
0.0, 13.26, 91.3, 19.4, None, 63.47, 0.428, 115.5, 12.0, None, 13.3, 13.2, 1016.1, 0.0, 12.0, 924.0, None, 0.0, 91.0,2021-09-11 02:00:00, None, 924.0,37
0.0, 12.48, 92.1, 19.4, None, 60.56, 0.544, 28.44, 11.0, None, 12.5, 12.4, 1016.0, 0.0, 11.0, 924.0, None, 0.0, 92.0,2021-09-11 03:00:00, None, 924.0,37
0.0, 11.66, 92.6, 19.4, None, 37.14, 0.883, 62.85, 11.0, None, 11.7, 11.7, 1016.1, 0.0, 11.0, 924.0, None, 0.0, 93.0,2021-09-11 04:00:00, None, 924.0,37
0.0, 11.18, 93.4, 19.4, None, 23.55, 0.755, 48.38, 10.0, None, 11.2, 11.0, 1017.5, 0.0, 10.0, 925.0, None, 0.0, 93.0,2021-09-11 05:00:00, None, 925.0,37
0.0, 11.07, 93.7, 19.4, None, 42.94, 0.679, 49.07, 10.0, None, 11.1, 10.8, 1017.6, 0.0, 10.0, 925.0, None, 0.0, 94.0,2021-09-11 06:00:00, None, 925.0,37
0.0, 10.98, 96.1, 11.1, None, 59.3, 0.629, 112.8, 11.0, None, 11.0, 10.9, 1018.9, 0.0, 11.0, 926.0, None, 0.0, 96.0,2021-09-11 07:00:00, None, 926.0,37
0.0, 10.98, 97.3, 11.2, None, 76.48, 1.088, 287.3, 10.0, None, 11.0, 10.7, 1018.8, 0.0, 10.0, 926.0, None, 0.0, 97.0,2021-09-11 08:00:00, None, 926.0,37
0.0, 10.79, 96.2, 11.2, None, 40.31, 2.249, 287.3, 10.0, None, 10.8, 10.6, 1020.1, 0.0, 10.0, 927.0, None, 0.0, 96.0,2021-09-11 09:00:00, None, 927.0,37
0.0, 12.33, 88.9, 12.3, None, 65.44, 1.667, 292.4, 10.0, None, 12.3, 10.6, 1018.9, 0.0, 10.0, 926.0, None, 0.0, 89.0,2021-09-11 10:00:00, None, 926.0,37
0.0, 17.15, 67.74, 17.2, None, 46.51, 2.422, 164.5, 11.0, None, 17.2, 10.6, 1018.5, 0.0, 11.0, 926.0, None, 0.0, 68.0,2021-09-11 11:00:00, None, 926.0,37
0.0, None, None, 21.6, None, None, None, None, 11.0, None, 21.6, 10.6, 1017.1, 0.0, None, None, None, 0.0, 52.0,2021-09-11 14:00:00, None, 925.0,37
0.0, 21.14, 53.36, 21.8, None, 58.08, 5.787, 297.1, 11.0, None, 21.1, 10.6, 1017.2, 0.0, 11.0, 925.0, None, 0.0, 53.0,2021-09-11 15:00:00, None, 925.0,37
0.0, 20.21, 54.1, 21.8, None, 21.32, 9.8, 310.7, 11.0, None, 20.2, 10.6, 1017.4, 0.0, 11.0, 925.0, None, 0.0, 54.0,2021-09-11 16:00:00, None, 925.0,37
0.0, 19.91, 59.54, 21.8, None, 30.12, 5.006, 312.4, 12.0, None, 19.9, 10.6, 1018.6, 0.0, 12.0, 926.0, None, 0.0, 60.0,2021-09-11 17:00:00, None, 926.0,37
0.0, 18.77, 59.82, 21.8, None, 52.11, 2.626, 321.2, 11.0, None, 18.8, 10.6, 1017.6, 0.0, 11.0, 925.0, None, 0.0, 60.0,2021-09-11 18:00:00, None, 925.0,37
0.0, 17.4, 65.2, 18.8, None, 41.69, 4.442, 326.4, 11.0, None, 17.4, 17.4, 1018.9, 0.0, 11.0, 926.0, None, 0.0, 65.0,2021-09-11 19:00:00, None, 926.0,37
0.0, 16.18, 72.82, 18.8, None, 37.27, 0.622, 46.8, 11.0, None, 16.2, 16.1, 1019.0, 0.0, 11.0, 926.0, None, 0.0, 73.0,2021-09-11 20:00:00, None, 926.0,37
0.0, 14.91, 79.28, 18.8, None, 52.58, 0.594, 79.94, 11.0, None, 14.9, 14.9, 1019.1, 0.0, 11.0, 926.0, None, 0.0, 79.0,2021-09-11 21:00:00, None, 926.0,37
0.0, 14.03, 84.1, 18.8, None, 26.87, 0.814, 68.77, 11.0, None, 14.0, 14.0, 1019.1, 0.0, 11.0, 926.0, None, 0.0, 84.0,2021-09-11 22:00:00, None, 926.0,37
0.0, 13.58, 85.6, 18.8, None, 12.53, 0.908, 63.04, 11.0, None, 13.6, 13.5, 1018.6, 0.0, 11.0, 926.0, None, 0.0, 86.0,2021-09-11 23:00:00, None, 926.0,37
0.0, 13.19, 87.0, 18.8, None, 19.2, 0.248, 65.2, 11.0, None, 13.2, 13.2, 1018.5, 0.0, 11.0, 926.0, None, 0.0, 87.0,2021-09-12 00:00:00, None, 926.0,37
0.0, 13.48, 86.7, 18.8, None, 42.81, 1.123, 73.81, 12.0, None, 13.5, 13.0, 1018.3, 0.0, 12.0, 926.0, None, 0.0, 87.0,2021-09-12 01:00:00, None, 926.0,37
0.0, 13.38, 88.5, 18.8, None, 62.77, 1.705, 330.1, 11.0, None, 13.4, 13.0, 1018.2, 0.1, 11.0, 926.0, None, 0.0, 89.0,2021-09-12 02:00:00, None, 926.0,37
0.9, 12.61, 96.0, 18.8, None, 64.34, 3.092, 337.4, 12.0, None, 12.6, 12.6, 1017.2, 0.9, 12.0, 925.0, None, 0.0, 96.0,2021-09-12 03:00:00, None, 925.0,37
0.9, 12.42, 96.8, 18.8, None, 61.62, 1.263, 317.9, 12.0, None, 12.4, 12.4, 1017.3, 0.0, 12.0, 925.0, None, 0.0, 97.0,2021-09-12 04:00:00, None, 925.0,37
0.9, 12.54, 96.9, 18.8, None, 43.16, 1.315, 93.3, 12.0, None, 12.5, 12.4, 1016.3, 0.1, 12.0, 924.0, None, 0.0, 97.0,2021-09-12 05:00:00, None, 924.0,37
0.9, 12.52, 97.0, 18.8, None, 50.13, 1.168, 91.5, 12.0, None, 12.5, 12.4, 1016.4, 0.0, 12.0, 924.0, None, 0.0, 97.0,2021-09-12 06:00:00, None, 924.0,37
1.2, 12.84, 97.4, 12.8, None, 46.17, 2.243, 65.18, 12.0, None, 12.8, 12.4, 1016.5, 0.3, 12.0, 924.0, None, 0.0, 97.0,2021-09-12 07:00:00, None, 924.0,37
3.0, 12.93, 97.3, 12.9, None, 55.63, 1.745, 37.86, 13.0, None, 12.9, 12.4, 1017.7, 1.8, 13.0, 925.0, None, 0.0, 97.0,2021-09-12 08:00:00, None, 925.0,37
3.0, 13.53, 96.7, 13.5, None, 55.32, 2.047, 72.07, 13.0, None, 13.5, 12.4, 1016.7, 0.0, 13.0, 924.0, None, 0.0, 97.0,2021-09-12 09:00:00, None, 924.0,37
3.0, 12.83, 91.9, 13.9, None, 41.03, 4.601, 303.5, 12.0, None, 12.8, 12.4, 1017.9, 0.0, 12.0, 925.0, None, 0.0, 92.0,2021-09-12 10:00:00, None, 925.0,37
3.0, 12.83, 90.9, 13.9, None, 49.7, 5.963, 352.7, 12.0, None, 12.8, 12.4, 1018.0, 0.1, 12.0, 925.0, None, 0.0, 91.0,2021-09-12 11:00:00, None, 925.0,37
