ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2021-02-12 05:00:00,,,7,335.0, None, None,0.0, None,3.6, None,-19.5, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 06:00:00,,,7,353.0, 64.0, 3.6,0.0, -24.6,4.5, -19.5,-19.4, 335.0, 0.0, 0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 07:00:00,,,7,1.0, 64.0, 4.5,0.0, -24.5,4.2, -19.4,-19.2, 353.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 08:00:00,,,7,27.0, 63.0, 4.2,0.0, -24.5,7.5, -19.2,-15.7, 1.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 09:00:00,,,7,35.0, 51.0, 7.5,0.0, -23.5,4.8, -15.7,-13.6, 27.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 10:00:00,,,7,34.0, 48.0, 4.8,0.0, -22.3,7.7, -13.6,-12.6, 35.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 11:00:00,,,7,51.0, 47.0, 7.7,0.0, -21.6,7.6, -12.6,-12.1, 34.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 12:00:00,,,7,77.0, 48.0, 7.6,0.0, -20.9,6.7, -12.1,-11.1, 51.0, 0.0, 0.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 13:00:00,,,7,107.0, 47.0, 6.7,0.0, -20.2,7.7, -11.1,-10.7, 77.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 14:00:00,,,7,159.0, 49.0, 7.7,0.0, -19.3,4.3, -10.7,-11.1, 107.0, 0.0, 0.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 15:00:00,,,7,36.0, 49.0, 4.3,0.0, -19.7,4.3, -11.1,-11.5, 159.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 16:00:00,,,7,349.0, 48.0, 4.3,0.0, -20.3,4.8, -11.5,-13.2, 36.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 17:00:00,,,7,350.0, 52.0, 4.8,0.0, -21.0,4.4, -13.2,-14.3, 349.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 18:00:00,,,7,304.0, 59.0, 4.4,0.0, -20.6,3.0, -14.3,-14.8, 350.0, 0.0, 0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 19:00:00,,,7,7.0, 61.0, 3.0,0.0, -20.7,3.6, -14.8,-14.7, 304.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 20:00:00,,,7,13.0, 63.0, 3.6,0.0, -20.2,3.0, -14.7,-14.3, 7.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 21:00:00,,,7,345.0, 65.0, 3.0,0.0, -19.4,4.3, -14.3,-14.2, 13.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 22:00:00,,,7,338.0, 60.0, 4.3,0.0, -20.3,2.5, -14.2,-14.1, 345.0, 0.0, 0.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-12 23:00:00,,,7,335.0, 57.0, 2.5,0.0, -20.8,2.5, -14.1,-14.4, 338.0, 0.0, 0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 00:00:00,,,7,1.0, 64.0, 2.5,0.0, -19.7,4.3, -14.4,-14.7, 335.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 01:00:00,,,7,40.0, 63.0, 4.3,0.0, -20.2,1.8, -14.7,-14.3, 1.0, 0.0, 0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 02:00:00,,,7,21.0, 64.0, 1.8,0.0, -19.6,4.4, -14.3,-13.8, 40.0, 0.0, 0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 03:00:00,,,7,18.0, 59.0, 4.4,0.0, -20.1,4.8, -13.8,-13.7, 21.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 04:00:00,,,7,353.0, 65.0, 4.8,0.0, -18.9,3.5, -13.7,-13.8, 18.0, 0.0, 0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 05:00:00,,,7,353.0, 64.0, 3.5,0.0, -19.1,3.1, -13.8,-13.9, 353.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 06:00:00,,,7,11.0, 66.0, 3.1,0.0, -18.9,4.8, -13.9,-14.2, 353.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 07:00:00,,,7,10.0, 66.0, 4.8,0.0, -19.2,5.3, -14.2,-13.7, 11.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 08:00:00,,,7,167.0, 66.0, 5.3,0.0, -18.7,2.6, -13.7,-12.2, 10.0, 0.0, 0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 09:00:00,,,7,161.0, 64.0, 2.6,0.0, -17.6,3.0, -12.2,-10.7, 167.0, 0.0, 0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 10:00:00,,,7,137.0, None, None,0.0, None,3.5, None,-10.0, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 11:00:00,,,7,160.0, None, None,0.0, None,3.1, None,-9.4, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 12:00:00,,,7,160.0, 64.0, 3.1,0.0, -14.9,3.4, -9.4,-8.6, 160.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 13:00:00,,,7,153.0, 65.0, 3.4,0.0, -14.0,2.8, -8.6,-8.2, 160.0, 0.0, 0.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 14:00:00,,,7,206.0, 64.0, 2.8,0.0, -13.8,3.6, -8.2,-8.1, 153.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 15:00:00,,,7,208.0, 67.0, 3.6,0.0, -13.1,3.8, -8.1,-8.2, 206.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 16:00:00,,,7,263.0, 68.0, 3.8,0.0, -13.1,2.8, -8.2,-8.3, 208.0, 0.0, 0.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 17:00:00,,,7,263.0, 73.0, 2.8,0.0, -12.3,4.2, -8.3,-8.5, 263.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 18:00:00,,,7,274.0, 71.0, 4.2,0.0, -12.8,3.3, -8.5,-8.6, 263.0, 0.0, 0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 19:00:00,,,7,275.0, 71.0, 3.3,0.0, -12.9,3.8, -8.6,-9.3, 274.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 20:00:00,,,7,294.0, 76.0, 3.8,0.0, -12.7,4.0, -9.3,-9.1, 275.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 21:00:00,,,7,82.0, 81.0, 4.0,0.0, -11.8,2.2, -9.1,-8.3, 294.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 22:00:00,,,7,12.0, 82.0, 2.2,0.0, -10.8,1.6, -8.3,-8.0, 82.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-13 23:00:00,,,7,11.0, 82.0, 1.6,0.0, -10.5,2.3, -8.0,-8.2, 12.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 00:00:00,,,7,297.0, 81.0, 2.3,0.0, -10.9,1.8, -8.2,-8.1, 11.0, 0.0, 0.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 01:00:00,,,7,341.0, 83.0, 1.8,0.0, -10.5,2.5, -8.1,-8.8, 297.0, 0.0, 0.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 02:00:00,,,7,147.0, 83.0, 2.5,0.0, -11.2,1.8, -8.8,-8.6, 341.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 03:00:00,,,7,273.0, 79.0, 1.8,0.0, -11.6,2.2, -8.6,-8.7, 147.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 04:00:00,,,7,38.0, 81.0, 2.2,0.0, -11.4,2.0, -8.7,-8.8, 273.0, 0.0, 0.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 05:00:00,,,7,38.0, 82.0, 2.0,0.0, -11.3,2.2, -8.8,-9.0, 38.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 06:00:00,,,7,328.0, 81.0, 2.2,0.0, -11.7,2.4, -9.0,-8.9, 38.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 07:00:00,,,7,283.0, 79.0, 2.4,0.0, -11.9,2.1, -8.9,-8.7, 328.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 08:00:00,,,7,76.0, 81.0, 2.1,0.0, -11.4,2.2, -8.7,-7.6, 283.0, 0.0, 0.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 09:00:00,,,7,111.0, 74.0, 2.2,0.0, -11.4,3.8, -7.6,-6.9, 76.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 10:00:00,,,7,117.0, 76.0, 3.8,0.0, -10.4,3.2, -6.9,-6.2, 111.0, 0.0, 0.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 11:00:00,,,7,166.0, 72.0, 3.2,0.0, -10.4,2.9, -6.2,-4.4, 117.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 12:00:00,,,7,161.0, 76.0, 2.9,0.0, -8.0,3.9, -4.4,-4.4, 166.0, 0.0, 0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 13:00:00,,,7,163.0, 75.0, 3.9,0.0, -8.2,3.5, -4.4,-3.9, 161.0, 0.0, 0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 14:00:00,,,7,101.0, 70.0, 3.5,0.0, -8.6,4.8, -3.9,-3.8, 163.0, 0.0, 0.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 15:00:00,,,7,295.0, 69.0, 4.8,0.0, -8.7,3.1, -3.8,-4.2, 101.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 16:00:00,,,7,187.0, 66.0, 3.1,0.0, -9.6,2.6, -4.2,-4.6, 295.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 17:00:00,,,7,322.0, 68.0, 2.6,0.0, -9.6,2.4, -4.6,-5.3, 187.0, 0.0, 0.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 18:00:00,,,7,314.0, 73.0, 2.4,0.0, -9.4,3.6, -5.3,-5.5, 322.0, 0.0, 0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 19:00:00,,,7,289.0, 75.0, 3.6,0.0, -9.2,2.5, -5.5,-5.6, 314.0, 0.0, 0.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 20:00:00,,,7,286.0, 78.0, 2.5,0.0, -8.8,2.0, -5.6,-5.7, 289.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 21:00:00,,,7,315.0, 79.0, 2.0,0.0, -8.8,3.1, -5.7,-5.8, 286.0, 0.0, 0.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 22:00:00,,,7,275.0, 79.0, 3.1,0.0, -8.9,3.2, -5.8,-5.8, 315.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-14 23:00:00,,,7,276.0, 84.0, 3.2,0.0, -8.1,3.4, -5.8,-5.9, 275.0, 0.0, 0.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 00:00:00,,,7,257.0, 88.0, 3.4,0.0, -7.6,3.1, -5.9,-6.1, 276.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 01:00:00,,,7,233.0, 90.0, 3.1,0.0, -7.5,3.7, -6.1,-6.0, 257.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 02:00:00,,,7,254.0, 92.0, 3.7,0.0, -7.1,3.1, -6.0,-6.0, 233.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 03:00:00,,,7,269.0, 92.0, 3.1,0.0, -7.1,2.4, -6.0,-6.1, 254.0, 0.0, 0.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 04:00:00,,,7,295.0, 91.0, 2.4,0.0, -7.3,2.5, -6.1,-6.1, 269.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 05:00:00,,,7,54.0, 90.0, 2.5,0.0, -7.5,1.7, -6.1,-6.4, 295.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 06:00:00,,,7,91.0, 90.0, 1.7,0.0, -7.8,1.6, -6.4,-6.5, 54.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 07:00:00,,,7,174.0, 93.0, 1.6,0.0, -7.4,1.9, -6.5,-6.3, 91.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 08:00:00,,,7,191.0, 93.0, 1.9,0.0, -7.2,1.7, -6.3,-5.6, 174.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 09:00:00,,,7,92.0, 90.0, 1.7,0.0, -7.0,3.7, -5.6,-5.1, 191.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 10:00:00,,,7,116.0, 89.0, 3.7,0.0, -6.6,3.6, -5.1,-4.3, 92.0, 0.0, 0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 11:00:00,,,7,139.0, 87.0, 3.6,0.0, -6.1,3.0, -4.3,-3.7, 116.0, 0.0, 0.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 12:00:00,,,7,197.0, 86.0, 3.0,0.0, -5.7,3.3, -3.7,-3.6, 139.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 13:00:00,,,7,200.0, 85.0, 3.3,0.0, -5.8,5.7, -3.6,-2.0, 197.0, 0.0, 0.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 14:00:00,,,7,214.0, 76.0, 5.7,0.0, -5.7,3.8, -2.0,-3.6, 200.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 15:00:00,,,7,213.0, 89.0, 3.8,0.0, -5.1,3.3, -3.6,-3.8, 214.0, 0.0, 0.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 16:00:00,,,7,273.0, 86.0, 3.3,0.0, -5.8,2.3, -3.8,-4.4, 213.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 17:00:00,,,7,310.0, 90.0, 2.3,0.0, -5.8,3.1, -4.4,-4.9, 273.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 18:00:00,,,7,265.0, 92.0, 3.1,0.0, -6.0,2.3, -4.9,-4.8, 310.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 19:00:00,,,7,293.0, 92.0, 2.3,0.0, -5.9,2.3, -4.8,-4.9, 265.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 20:00:00,,,7,272.0, 93.0, 2.3,0.0, -5.9,1.9, -4.9,-4.7, 293.0, 0.0, 0.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 21:00:00,,,7,354.0, 94.0, 1.9,0.0, -5.5,2.6, -4.7,-4.6, 272.0, 0.0, 0.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 22:00:00,,,7,12.0, 95.0, 2.6,0.0, -5.3,2.2, -4.6,-4.5, 354.0, 0.0, 0.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-15 23:00:00,,,7,271.0, 94.0, 2.2,0.0, -5.3,2.1, -4.5,-4.4, 12.0, 0.0, 0.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 00:00:00,,,7,236.0, 94.0, 2.1,0.0, -5.2,0.0, -4.4,-4.4, 271.0, 0.0, 0.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 01:00:00,,,7,358.0, 95.0, 0.0,0.0, -5.1,3.1, -4.4,-4.5, 236.0, 0.0, 0.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 02:00:00,,,7,312.0, 95.0, 3.1,0.0, -5.2,2.3, -4.5,-4.6, 358.0, 0.0, 0.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 03:00:00,,,7,302.0, 94.0, 2.3,0.0, -5.4,1.7, -4.6,-4.7, 312.0, 0.0, 0.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 04:00:00,,,7,18.0, 94.0, 1.7,0.0, -5.5,2.2, -4.7,-4.7, 302.0, 0.0, 0.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 05:00:00,,,7,292.0, 95.0, 2.2,0.0, -5.4,2.5, -4.7,-4.7, 18.0, 0.0, 0.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 06:00:00,,,7,311.0, 94.0, 2.5,0.0, -5.5,1.8, -4.7,-4.8, 292.0, 0.0, 0.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 07:00:00,,,7,18.0, 94.0, 1.8,0.0, -5.6,1.8, -4.8,-4.4, 311.0, 0.0, 0.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 08:00:00,,,7,73.0, 95.0, 1.8,0.0, -5.1,1.8, -4.4,-3.7, 18.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 09:00:00,,,7,94.0, 92.0, 1.8,0.0, -4.8,1.9, -3.7,-3.2, 73.0, 0.0, 0.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 10:00:00,,,7,95.0, 91.0, 1.9,0.0, -4.5,3.5, -3.2,-1.5, 94.0, 0.0, 0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 11:00:00,,,7,175.0, 87.0, 3.5,0.4, -3.4,4.4, -1.5,-0.7, 95.0, 0.0, 0.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 12:00:00,,,7,203.0, 81.0, 4.4,0.4, -3.6,5.2, -0.7,-1.0, 175.0, 0.4, 0.4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 13:00:00,,,7,187.0, 80.0, 5.2,0.4, -4.0,4.7, -1.0,0.0, 203.0, 0.4, 0.8,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 14:00:00,,,7,191.0, 77.0, 4.7,0.6, -3.5,6.8, 0.0,0.0, 187.0, 0.4, 1.2,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 15:00:00,,,7,201.0, 77.0, 6.8,0.2, -3.5,7.0, 0.0,-1.4, 191.0, 0.6, 1.8,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 16:00:00,,,7,237.0, 85.0, 7.0,0.0, -3.6,3.4, -1.4,-1.8, 201.0, 0.2, 2.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 17:00:00,,,7,265.0, 91.0, 3.4,0.0, -3.1,3.9, -1.8,-2.2, 237.0, 0.0, 2.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 18:00:00,,,7,320.0, 95.0, 3.9,0.0, -2.9,4.1, -2.2,-2.4, 265.0, 0.0, 2.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 19:00:00,,,7,223.0, 96.0, 4.1,0.0, -2.9,6.9, -2.4,-2.4, 320.0, 0.0, 2.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 20:00:00,,,7,236.0, 99.0, 6.9,0.0, -2.5,8.1, -2.4,-2.4, 223.0, 0.0, 2.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 21:00:00,,,7,227.0, 100.0, 8.1,0.0, -2.4,6.6, -2.4,-2.5, 236.0, 0.0, 2.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 22:00:00,,,7,270.0, 97.0, 6.6,0.0, -2.9,7.4, -2.5,-2.9, 227.0, 0.0, 2.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-16 23:00:00,,,7,211.0, 97.0, 7.4,0.0, -3.3,5.3, -2.9,-2.9, 270.0, 0.0, 2.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-02-17 00:00:00,,,7,285.0, 98.0, 5.3,0.0, -3.2,2.7, -2.9,-2.8, 211.0, 0.0, 2.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
