pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,283.0, None,4.6,-2.0, None, None, 0.0,-8.0, None,2023-07-23 00:00:00, None,30
None, None,282.0, None,5.5,-2.0, None, None, None,-9.0, None,2023-07-23 01:00:00, None,30
None, None,282.0, None,7.4,-1.0, None, None, 0.0,-9.0, None,2023-07-23 02:00:00, None,30
None, None,282.0, None,6.3,-2.0, None, None, 0.0,-9.0, None,2023-07-23 03:00:00, None,30
None, None,282.0, None,6.5,-2.0, None, None, 0.0,-9.0, None,2023-07-23 04:00:00, None,30
0.0, None,282.0, None,6.7,-1.0, None, None, 0.0,-9.0, None,2023-07-23 05:00:00, None,30
0.0, None,282.0, None,5.8,-1.0, None, None, 0.0,-9.0, None,2023-07-23 06:00:00, None,30
0.0, None,282.0, None,6.6,-1.0, None, None, 0.0,-9.0, None,2023-07-23 07:00:00, None,30
None, None,282.0, None,7.4,-1.0, None, None, 0.0,-9.0, None,2023-07-23 08:00:00, None,30
None, None,282.0, None,9.5,-2.0, None, None, 0.0,-9.0, None,2023-07-23 09:00:00, None,30
None, None,282.0, None,10.3,-1.0, None, None, 0.0,-9.0, None,2023-07-23 10:00:00, None,30
0.0, None,283.0, None,11.5,-2.0, None, None, 1.0,-9.0, None,2023-07-23 11:00:00, None,30
0.0, None,283.0, None,10.2,-1.0, None, None, 0.0,-9.0, None,2023-07-23 12:00:00, None,30
1.0, None,284.0, None,11.3,-1.0, None, None, 1.0,-9.0, None,2023-07-23 13:00:00, None,30
1.0, None,284.0, None,12.6,-2.0, None, None, 0.0,-9.0, None,2023-07-23 14:00:00, None,30
2.0, None,284.0, None,12.8,-2.0, None, None, 0.0,-9.0, None,2023-07-23 15:00:00, None,30
1.0, None,284.0, None,13.0,-2.0, None, None, 0.0,-9.0, None,2023-07-23 16:00:00, None,30
1.0, None,284.0, None,12.7,-1.0, None, None, 0.0,-9.0, None,2023-07-23 17:00:00, None,30
1.0, None,284.0, None,12.7,-2.0, None, None, 0.0,-9.0, None,2023-07-23 18:00:00, None,30
1.0, None,284.0, None,11.7,-2.0, None, None, 0.0,-9.0, None,2023-07-23 19:00:00, None,30
1.0, None,284.0, None,10.4,-2.0, None, None, 0.0,-9.0, None,2023-07-23 20:00:00, None,30
1.0, None,284.0, None,9.4,-2.0, None, None, 0.0,-9.0, None,2023-07-23 21:00:00, None,30
1.0, None,284.0, None,7.7,-1.0, None, None, 0.0,-9.0, None,2023-07-23 22:00:00, None,30
1.0, None,284.0, None,6.9,-1.0, None, None, 0.0,-9.0, None,2023-07-23 23:00:00, None,30
1.0, None,284.0, None,6.5,-1.0, None, None, 0.0,-9.0, None,2023-07-24 00:00:00, None,30
2.0, None,284.0, None,6.2,-1.0, None, None, 0.0,-9.0, None,2023-07-24 01:00:00, None,30
2.0, None,284.0, None,6.0,-1.0, None, None, 0.0,-9.0, None,2023-07-24 02:00:00, None,30
2.0, None,284.0, None,5.7,-1.0, None, None, 0.0,-9.0, None,2023-07-24 03:00:00, None,30
2.0, None,284.0, None,5.7,-1.0, None, None, 0.0,-9.0, None,2023-07-24 04:00:00, None,30
2.0, None,284.0, None,5.4,-1.0, None, None, 0.0,-9.0, None,2023-07-24 05:00:00, None,30
2.0, None,284.0, None,5.5,-1.0, None, None, 0.0,-9.0, None,2023-07-24 06:00:00, None,30
2.0, None,284.0, None,6.1,-1.0, None, None, 0.0,-9.0, None,2023-07-24 07:00:00, None,30
2.0, None,284.0, None,7.3,-1.0, None, None, 0.0,-9.0, None,2023-07-24 08:00:00, None,30
2.0, None,284.0, None,8.1,-1.0, None, None, 0.0,-9.0, None,2023-07-24 09:00:00, None,30
2.0, None,284.0, None,10.0,-1.0, None, None, 0.0,-9.0, None,2023-07-24 10:00:00, None,30
1.0, None,284.0, None,11.0,-2.0, None, None, 0.0,-9.0, None,2023-07-24 11:00:00, None,30
